event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1013201,2026-06-20 23:30:27,26.24698,92.83898,29.6,CG,1,644,S000644,Assam,Tezpur,Tezpur,47,ctbt_2330.png
1013249,2026-06-20 23:30:45,22.89437,72.12204,35.4,IC,1,760,S000760,Gujarat,Ahmedabad,Ahmedabad,47,ctbt_2330.png
1013153,2026-06-20 23:31:27,26.27784,84.37618,16.5,CG,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,47,ctbt_2330.png
1013187,2026-06-20 23:31:33,17.30561,76.70405,28.1,IC,1,606,S000606,Karnataka,Kalaburagi,Kalaburagi,47,ctbt_2330.png
1013191,2026-06-20 23:31:35,21.19728,79.1649,27.6,IC,0,608,S000608,Maharashtra,Nagpur,Nagpur,47,ctbt_2330.png
1013204,2026-06-20 23:31:51,26.10346,83.42068,32.4,IC,1,649,S000649,Uttar Pradesh,Azamgarh,Azamgarh,47,ctbt_2330.png
1013192,2026-06-20 23:31:55,21.24253,79.18657,25.8,IC,1,608,S000608,Maharashtra,Nagpur,Nagpur,47,ctbt_2330.png
1013209,2026-06-20 23:31:56,26.86126,93.86479,25.6,IC,1,673,S000673,Arunachal Pradesh,Papum Pare,Itanagar,47,ctbt_2330.png
1013164,2026-06-20 23:32:07,12.38777,77.62815,26.5,CG,1,561,S000561,Karnataka,Bengaluru Urban,Bengaluru,47,ctbt_2330.png
1013266,2026-06-20 23:32:09,26.04807,93.87438,18.6,CG,1,778,S000778,Nagaland,Dimapur,Dimapur,47,ctbt_2330.png
1013205,2026-06-20 23:32:25,26.12084,83.45201,80.9,CG,1,649,S000649,Uttar Pradesh,Azamgarh,Azamgarh,47,ctbt_2330.png
1013154,2026-06-20 23:32:38,26.37126,84.47181,21.0,IC,0,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,47,ctbt_2330.png
1013227,2026-06-20 23:33:10,25.81967,84.26503,84.7,CG,1,742,S000742,Uttar Pradesh,Ballia,Ballia,47,ctbt_2330.png
1013193,2026-06-20 23:33:15,21.18933,79.20261,30.2,IC,0,608,S000608,Maharashtra,Nagpur,Nagpur,47,ctbt_2330.png
1013182,2026-06-20 23:33:16,17.37446,76.83265,7.4,IC,1,606,S000606,Karnataka,Kalaburagi,Kalaburagi,47,ctbt_2330.png
1013215,2026-06-20 23:33:36,25.40527,85.06449,36.0,CG,1,682,S000682,Bihar,Patna,Patna,47,ctbt_2330.png
1013162,2026-06-20 23:34:08,25.80732,93.99346,19.9,IC,0,560,S000560,Nagaland,Kohima,Kohima,47,ctbt_2330.png
1013238,2026-06-20 23:34:20,21.40328,86.82776,28.2,CG,1,747,S000747,Odisha,Balasore,Balasore,47,ctbt_2330.png
1013155,2026-06-20 23:34:25,26.45516,84.42999,34.7,CG,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,47,ctbt_2330.png
1013195,2026-06-20 23:34:30,11.43905,76.72528,16.0,CG,1,616,S000616,Tamil Nadu,Nilgiris,Ooty,47,ctbt_2330.png
1013237,2026-06-20 23:34:55,21.49205,86.77084,23.4,IC,1,747,S000747,Odisha,Balasore,Balasore,47,ctbt_2330.png
1013178,2026-06-20 23:34:59,20.03425,79.97125,30.8,CG,1,573,S000573,Maharashtra,Gadchiroli,Gadchiroli,47,ctbt_2330.png
1013147,2026-06-20 23:35:11,26.42855,84.40886,35.0,CG,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,47,ctbt_2330.png
1013258,2026-06-20 23:35:20,25.62162,85.19381,39.9,IC,1,772,S000772,Bihar,Patna,Patna,47,ctbt_2330.png
1013251,2026-06-20 23:35:28,22.98239,72.09484,19.9,CG,1,760,S000760,Gujarat,Ahmedabad,Ahmedabad,47,ctbt_2330.png
1013255,2026-06-20 23:35:31,25.54315,85.10674,25.1,CG,0,772,S000772,Bihar,Patna,Patna,47,ctbt_2330.png
1013262,2026-06-20 23:35:37,26.03319,93.9426,24.6,IC,1,778,S000778,Nagaland,Dimapur,Dimapur,47,ctbt_2330.png
1013259,2026-06-20 23:35:39,25.61035,85.08989,16.4,CG,1,772,S000772,Bihar,Patna,Patna,47,ctbt_2330.png
1013150,2026-06-20 23:35:40,26.38894,84.48043,32.4,CG,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,47,ctbt_2330.png
1013268,2026-06-20 23:36:27,21.04762,77.27762,20.1,IC,1,829,S000829,Maharashtra,Amravati,Amravati,47,ctbt_2330.png
1013252,2026-06-20 23:36:33,22.95684,72.18622,22.2,IC,1,760,S000760,Gujarat,Ahmedabad,Ahmedabad,47,ctbt_2330.png
1013157,2026-06-20 23:36:47,25.79774,94.00135,38.5,CG,1,560,S000560,Nagaland,Kohima,Kohima,47,ctbt_2330.png
1013148,2026-06-20 23:36:53,26.31159,84.47737,21.1,IC,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,47,ctbt_2330.png
1013200,2026-06-20 23:37:09,26.25329,92.83282,22.5,IC,1,644,S000644,Assam,Tezpur,Tezpur,47,ctbt_2330.png
1013183,2026-06-20 23:37:59,17.29336,76.77553,31.4,IC,1,606,S000606,Karnataka,Kalaburagi,Kalaburagi,47,ctbt_2330.png
1013229,2026-06-20 23:38:51,25.8134,84.25456,25.6,CG,1,742,S000742,Uttar Pradesh,Ballia,Ballia,47,ctbt_2330.png
1013230,2026-06-20 23:39:08,25.65737,83.02009,54.2,CG,1,746,S000746,Uttar Pradesh,Varanasi,Varanasi,47,ctbt_2330.png
1013185,2026-06-20 23:39:12,17.3025,76.7241,33.6,CG,1,606,S000606,Karnataka,Kalaburagi,Kalaburagi,47,ctbt_2330.png
1013243,2026-06-20 23:39:15,22.78761,86.35328,18.3,CG,1,756,S000756,Jharkhand,East Singhbhum,Jamshedpur,47,ctbt_2330.png
1013171,2026-06-20 23:39:27,12.37365,77.62222,34.9,CG,1,561,S000561,Karnataka,Bengaluru Urban,Bengaluru,47,ctbt_2330.png
1013172,2026-06-20 23:39:57,26.66254,88.50449,20.2,IC,1,567,S000567,West Bengal,Jalpaiguri,Jalpaiguri,47,ctbt_2330.png
1013241,2026-06-20 23:40:16,22.80942,86.37658,20.5,CG,1,756,S000756,Jharkhand,East Singhbhum,Jamshedpur,47,ctbt_2330.png
1013253,2026-06-20 23:40:37,22.87116,72.12538,27.9,CG,1,760,S000760,Gujarat,Ahmedabad,Ahmedabad,47,ctbt_2330.png
1013247,2026-06-20 23:41:00,22.86092,86.33305,28.9,CG,1,756,S000756,Jharkhand,East Singhbhum,Jamshedpur,47,ctbt_2330.png
1013176,2026-06-20 23:42:56,20.01731,79.97325,33.5,IC,1,573,S000573,Maharashtra,Gadchiroli,Gadchiroli,47,ctbt_2330.png
1013223,2026-06-20 23:42:56,25.52602,90.48311,22.5,IC,1,684,S000684,Meghalaya,East Garo Hills,Williamnagar,47,ctbt_2330.png
1013256,2026-06-20 23:43:00,25.55375,85.01072,20.4,IC,1,772,S000772,Bihar,Patna,Patna,47,ctbt_2330.png
1013261,2026-06-20 23:43:06,26.02532,93.88466,18.1,CG,1,778,S000778,Nagaland,Dimapur,Dimapur,47,ctbt_2330.png
1013228,2026-06-20 23:43:20,25.77856,84.19839,5.4,CG,1,742,S000742,Uttar Pradesh,Ballia,Ballia,47,ctbt_2330.png
1013233,2026-06-20 23:43:26,25.68176,83.02125,23.5,IC,1,746,S000746,Uttar Pradesh,Varanasi,Varanasi,47,ctbt_2330.png
1013166,2026-06-20 23:43:28,12.37623,77.62045,31.9,IC,1,561,S000561,Karnataka,Bengaluru Urban,Bengaluru,47,ctbt_2330.png
1013210,2026-06-20 23:43:47,26.90416,93.88667,26.5,CG,1,673,S000673,Arunachal Pradesh,Papum Pare,Itanagar,47,ctbt_2330.png
1013175,2026-06-20 23:43:59,20.02511,79.95285,24.9,CG,1,573,S000573,Maharashtra,Gadchiroli,Gadchiroli,47,ctbt_2330.png
1013159,2026-06-20 23:44:49,25.8,93.99674,31.8,CG,1,560,S000560,Nagaland,Kohima,Kohima,47,ctbt_2330.png
1013186,2026-06-20 23:45:00,17.32202,76.8087,108.1,CG,1,606,S000606,Karnataka,Kalaburagi,Kalaburagi,47,ctbt_2330.png
1013169,2026-06-20 23:45:22,12.33774,77.7064,33.6,IC,1,561,S000561,Karnataka,Bengaluru Urban,Bengaluru,47,ctbt_2330.png
1013234,2026-06-20 23:45:23,25.62736,83.00687,38.2,CG,1,746,S000746,Uttar Pradesh,Varanasi,Varanasi,47,ctbt_2330.png
1013206,2026-06-20 23:45:30,26.13148,83.44347,32.5,IC,1,649,S000649,Uttar Pradesh,Azamgarh,Azamgarh,47,ctbt_2330.png
1013158,2026-06-20 23:45:42,25.80246,94.00443,18.4,IC,1,560,S000560,Nagaland,Kohima,Kohima,47,ctbt_2330.png
1013239,2026-06-20 23:45:44,21.47863,86.81595,84.9,CG,1,747,S000747,Odisha,Balasore,Balasore,47,ctbt_2330.png
1013245,2026-06-20 23:45:44,22.86684,86.36628,18.5,IC,1,756,S000756,Jharkhand,East Singhbhum,Jamshedpur,47,ctbt_2330.png
1013226,2026-06-20 23:46:04,23.04616,72.53181,21.3,IC,1,699,S000699,Gujarat,Ahmedabad,Ahmedabad,47,ctbt_2330.png
1013161,2026-06-20 23:46:18,25.79976,94.00035,15.6,IC,1,560,S000560,Nagaland,Kohima,Kohima,47,ctbt_2330.png
1013211,2026-06-20 23:46:30,26.87498,93.97241,34.7,IC,1,673,S000673,Arunachal Pradesh,Papum Pare,Itanagar,47,ctbt_2330.png
1013146,2026-06-20 23:46:43,26.40118,84.46657,38.2,IC,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,47,ctbt_2330.png
1013163,2026-06-20 23:46:47,12.37796,77.62193,26.6,CG,1,561,S000561,Karnataka,Bengaluru Urban,Bengaluru,47,ctbt_2330.png
1013180,2026-06-20 23:47:16,20.00803,79.98445,21.0,IC,1,573,S000573,Maharashtra,Gadchiroli,Gadchiroli,47,ctbt_2330.png
1013260,2026-06-20 23:47:41,26.00167,93.87233,18.4,IC,1,778,S000778,Nagaland,Dimapur,Dimapur,47,ctbt_2330.png
1013184,2026-06-20 23:47:48,17.20786,76.79569,34.0,CG,1,606,S000606,Karnataka,Kalaburagi,Kalaburagi,47,ctbt_2330.png
1013199,2026-06-20 23:48:10,11.46459,76.81226,33.5,CG,1,616,S000616,Tamil Nadu,Nilgiris,Ooty,47,ctbt_2330.png
1013265,2026-06-20 23:48:13,26.00172,93.8077,15.4,IC,1,778,S000778,Nagaland,Dimapur,Dimapur,47,ctbt_2330.png
1013173,2026-06-20 23:48:15,20.04099,79.95012,26.7,CG,1,573,S000573,Maharashtra,Gadchiroli,Gadchiroli,47,ctbt_2330.png
1013248,2026-06-20 23:48:24,22.91647,72.0826,95.8,IC,1,760,S000760,Gujarat,Ahmedabad,Ahmedabad,47,ctbt_2330.png
1013264,2026-06-20 23:48:44,26.04061,93.87361,18.2,IC,1,778,S000778,Nagaland,Dimapur,Dimapur,47,ctbt_2330.png
1013212,2026-06-20 23:48:54,25.48885,85.07477,19.3,IC,1,682,S000682,Bihar,Patna,Patna,47,ctbt_2330.png
1013207,2026-06-20 23:49:22,26.82093,93.88346,37.0,CG,1,673,S000673,Arunachal Pradesh,Papum Pare,Itanagar,47,ctbt_2330.png
1013151,2026-06-20 23:49:27,26.34121,84.44278,33.5,IC,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,47,ctbt_2330.png
1013231,2026-06-20 23:50:01,25.64347,83.03851,36.8,IC,1,746,S000746,Uttar Pradesh,Varanasi,Varanasi,47,ctbt_2330.png
1013194,2026-06-20 23:50:04,21.17214,79.20226,39.8,CG,1,608,S000608,Maharashtra,Nagpur,Nagpur,47,ctbt_2330.png
1013198,2026-06-20 23:50:05,11.48575,76.69048,20.4,CG,0,616,S000616,Tamil Nadu,Nilgiris,Ooty,47,ctbt_2330.png
1013156,2026-06-20 23:50:23,25.79367,94.00408,87.1,IC,1,560,S000560,Nagaland,Kohima,Kohima,47,ctbt_2330.png
1013225,2026-06-20 23:50:24,25.45285,90.54273,23.9,CG,1,684,S000684,Meghalaya,East Garo Hills,Williamnagar,47,ctbt_2330.png
1013170,2026-06-20 23:50:33,12.32338,77.63327,24.2,IC,1,561,S000561,Karnataka,Bengaluru Urban,Bengaluru,47,ctbt_2330.png
1013257,2026-06-20 23:50:57,25.61904,85.10782,25.2,CG,1,772,S000772,Bihar,Patna,Patna,47,ctbt_2330.png
1013190,2026-06-20 23:51:06,21.17312,79.22513,90.4,IC,1,608,S000608,Maharashtra,Nagpur,Nagpur,47,ctbt_2330.png
1013222,2026-06-20 23:51:39,25.5347,90.51917,25.5,CG,0,684,S000684,Meghalaya,East Garo Hills,Williamnagar,47,ctbt_2330.png
1013267,2026-06-20 23:52:15,21.05437,77.28458,25.6,IC,1,829,S000829,Maharashtra,Amravati,Amravati,47,ctbt_2330.png
1013181,2026-06-20 23:52:18,20.01092,79.9782,5.1,CG,1,573,S000573,Maharashtra,Gadchiroli,Gadchiroli,47,ctbt_2330.png
1013203,2026-06-20 23:53:19,26.12947,83.43531,39.9,IC,1,649,S000649,Uttar Pradesh,Azamgarh,Azamgarh,47,ctbt_2330.png
1013196,2026-06-20 23:53:24,11.39167,76.71292,36.9,IC,1,616,S000616,Tamil Nadu,Nilgiris,Ooty,47,ctbt_2330.png
1013220,2026-06-20 23:53:30,25.49079,90.48766,64.4,IC,0,684,S000684,Meghalaya,East Garo Hills,Williamnagar,47,ctbt_2330.png
1013242,2026-06-20 23:53:42,22.78334,86.40291,24.1,IC,1,756,S000756,Jharkhand,East Singhbhum,Jamshedpur,47,ctbt_2330.png
1013218,2026-06-20 23:53:59,25.36114,85.1032,78.4,CG,1,682,S000682,Bihar,Patna,Patna,47,ctbt_2330.png
1013219,2026-06-20 23:53:59,25.43781,85.03639,35.8,IC,1,682,S000682,Bihar,Patna,Patna,47,ctbt_2330.png
1013168,2026-06-20 23:54:01,12.36154,77.65271,24.5,IC,1,561,S000561,Karnataka,Bengaluru Urban,Bengaluru,47,ctbt_2330.png
1013197,2026-06-20 23:54:17,11.45492,76.76807,28.0,IC,1,616,S000616,Tamil Nadu,Nilgiris,Ooty,47,ctbt_2330.png
1013236,2026-06-20 23:54:31,21.34052,86.7964,26.1,CG,1,747,S000747,Odisha,Balasore,Balasore,47,ctbt_2330.png
1013214,2026-06-20 23:55:02,25.36536,85.0361,21.6,CG,1,682,S000682,Bihar,Patna,Patna,47,ctbt_2330.png
1013160,2026-06-20 23:55:53,25.81428,94.00669,26.9,IC,1,560,S000560,Nagaland,Kohima,Kohima,47,ctbt_2330.png
1013240,2026-06-20 23:55:55,22.81139,86.36629,35.5,IC,1,756,S000756,Jharkhand,East Singhbhum,Jamshedpur,47,ctbt_2330.png
1013165,2026-06-20 23:56:01,12.42798,77.60092,24.8,IC,0,561,S000561,Karnataka,Bengaluru Urban,Bengaluru,47,ctbt_2330.png
1013202,2026-06-20 23:56:10,26.11892,83.47803,38.3,IC,1,649,S000649,Uttar Pradesh,Azamgarh,Azamgarh,47,ctbt_2330.png
1013167,2026-06-20 23:56:21,12.37907,77.61582,30.3,CG,1,561,S000561,Karnataka,Bengaluru Urban,Bengaluru,47,ctbt_2330.png
1013213,2026-06-20 23:56:21,25.4204,85.01858,31.2,IC,1,682,S000682,Bihar,Patna,Patna,47,ctbt_2330.png
1013208,2026-06-20 23:56:22,26.85463,93.89612,73.1,CG,1,673,S000673,Arunachal Pradesh,Papum Pare,Itanagar,47,ctbt_2330.png
1013177,2026-06-20 23:56:26,20.02477,79.97344,110.4,IC,1,573,S000573,Maharashtra,Gadchiroli,Gadchiroli,47,ctbt_2330.png
1013217,2026-06-20 23:56:39,25.39082,85.05613,22.5,CG,1,682,S000682,Bihar,Patna,Patna,47,ctbt_2330.png
1013232,2026-06-20 23:56:53,25.68052,83.04511,18.4,IC,1,746,S000746,Uttar Pradesh,Varanasi,Varanasi,47,ctbt_2330.png
1013263,2026-06-20 23:57:48,26.03298,93.88188,28.6,CG,0,778,S000778,Nagaland,Dimapur,Dimapur,47,ctbt_2330.png
1013188,2026-06-20 23:57:55,17.40558,76.75192,23.6,IC,1,606,S000606,Karnataka,Kalaburagi,Kalaburagi,47,ctbt_2330.png
1013221,2026-06-20 23:58:01,25.48413,90.49359,29.9,IC,1,684,S000684,Meghalaya,East Garo Hills,Williamnagar,47,ctbt_2330.png
1013250,2026-06-20 23:58:22,22.90214,72.11375,22.1,CG,1,760,S000760,Gujarat,Ahmedabad,Ahmedabad,47,ctbt_2330.png
1013254,2026-06-20 23:58:26,22.90799,72.13474,29.1,CG,1,760,S000760,Gujarat,Ahmedabad,Ahmedabad,47,ctbt_2330.png
1013149,2026-06-20 23:58:34,26.36763,84.40607,25.0,IC,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,47,ctbt_2330.png
1013174,2026-06-20 23:58:55,20.02288,79.95702,35.7,IC,1,573,S000573,Maharashtra,Gadchiroli,Gadchiroli,47,ctbt_2330.png
1013246,2026-06-20 23:59:03,22.81064,86.377,100.5,CG,1,756,S000756,Jharkhand,East Singhbhum,Jamshedpur,47,ctbt_2330.png
1013189,2026-06-20 23:59:34,21.23334,79.23953,38.2,IC,1,608,S000608,Maharashtra,Nagpur,Nagpur,47,ctbt_2330.png
1013224,2026-06-20 23:59:36,25.49468,90.48993,27.5,IC,1,684,S000684,Meghalaya,East Garo Hills,Williamnagar,47,ctbt_2330.png
1013244,2026-06-20 23:59:37,22.76309,86.2846,19.0,IC,1,756,S000756,Jharkhand,East Singhbhum,Jamshedpur,47,ctbt_2330.png
1013216,2026-06-20 23:59:39,25.46272,85.03404,26.0,IC,1,682,S000682,Bihar,Patna,Patna,47,ctbt_2330.png
1013152,2026-06-20 23:59:40,26.47456,84.45397,20.4,CG,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,47,ctbt_2330.png
1013179,2026-06-20 23:59:58,20.049,79.92556,34.5,CG,1,573,S000573,Maharashtra,Gadchiroli,Gadchiroli,47,ctbt_2330.png
