event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1006341,2026-06-19 13:36:31,26.86722,83.53867,29.6,IC,1,335,S000335,Uttar Pradesh,Gorakhpur,Gorakhpur,27,ctbt_1330.png
1006339,2026-06-19 13:36:45,23.00304,92.4426,18.0,IC,1,318,S000318,Mizoram,Lunglei,Lunglei,27,ctbt_1330.png
1006374,2026-06-19 13:36:46,25.46461,83.17669,21.2,IC,1,432,S000432,Uttar Pradesh,Varanasi,Varanasi,27,ctbt_1330.png
1006400,2026-06-19 13:37:04,13.14175,77.34592,79.6,IC,1,475,S000475,Karnataka,Bengaluru Urban,Bengaluru,27,ctbt_1330.png
1006425,2026-06-19 13:37:06,25.66146,90.54668,39.0,CG,1,533,S000533,Meghalaya,East Garo Hills,Williamnagar,27,ctbt_1330.png
1006440,2026-06-19 13:37:16,22.87178,75.69267,34.8,IC,1,553,S000553,Madhya Pradesh,Indore,Indore,27,ctbt_1330.png
1006396,2026-06-19 13:37:35,23.23824,69.62295,35.1,IC,1,474,S000474,Gujarat,Kutch,Bhuj,27,ctbt_1330.png
1006338,2026-06-19 13:38:00,26.47669,80.43225,30.1,IC,1,302,S000302,Uttar Pradesh,Kanpur,Kanpur,27,ctbt_1330.png
1006343,2026-06-19 13:38:35,21.98426,79.15156,32.6,IC,1,343,S000343,Madhya Pradesh,Chhindwara,Chhindwara,27,ctbt_1330.png
1006422,2026-06-19 13:38:51,25.61685,90.70486,18.0,IC,1,526,S000526,Meghalaya,East Garo Hills,Williamnagar,27,ctbt_1330.png
1006415,2026-06-19 13:38:52,23.56987,86.14164,20.9,CG,1,522,S000522,Jharkhand,Bokaro,Bokaro Steel City,27,ctbt_1330.png
1006426,2026-06-19 13:39:01,25.66162,90.57684,24.9,CG,1,533,S000533,Meghalaya,East Garo Hills,Williamnagar,27,ctbt_1330.png
1006390,2026-06-19 13:39:42,26.83661,82.86882,35.6,CG,1,465,S000465,Uttar Pradesh,Basti,Basti,27,ctbt_1330.png
1006370,2026-06-19 13:39:51,26.86997,93.52161,34.4,IC,1,413,S000413,Arunachal Pradesh,Papum Pare,Itanagar,27,ctbt_1330.png
1006430,2026-06-19 13:39:53,25.67111,90.5937,28.9,CG,1,533,S000533,Meghalaya,East Garo Hills,Williamnagar,27,ctbt_1330.png
1006336,2026-06-19 13:40:00,26.46503,80.41614,28.0,IC,1,302,S000302,Uttar Pradesh,Kanpur,Kanpur,27,ctbt_1330.png
1006389,2026-06-19 13:40:19,26.86031,82.84548,32.2,CG,1,465,S000465,Uttar Pradesh,Basti,Basti,27,ctbt_1330.png
1006416,2026-06-19 13:40:35,26.92766,75.70669,37.3,CG,1,525,S000525,Rajasthan,Jaipur,Jaipur,27,ctbt_1330.png
1006412,2026-06-19 13:40:38,23.58682,86.03093,20.4,IC,0,522,S000522,Jharkhand,Bokaro,Bokaro Steel City,27,ctbt_1330.png
1006406,2026-06-19 13:40:46,22.66576,75.89319,33.9,IC,0,502,S000502,Madhya Pradesh,Indore,Indore,27,ctbt_1330.png
1006424,2026-06-19 13:41:20,25.58364,90.71115,30.2,IC,1,526,S000526,Meghalaya,East Garo Hills,Williamnagar,27,ctbt_1330.png
1006398,2026-06-19 13:42:13,13.09736,77.34614,23.6,IC,1,475,S000475,Karnataka,Bengaluru Urban,Bengaluru,27,ctbt_1330.png
1006402,2026-06-19 13:42:18,13.05327,77.56726,19.2,IC,1,480,S000480,Karnataka,Bengaluru Urban,Bengaluru,27,ctbt_1330.png
1006395,2026-06-19 13:42:44,23.23753,69.6196,20.5,CG,1,474,S000474,Gujarat,Kutch,Bhuj,27,ctbt_1330.png
1006348,2026-06-19 13:42:45,12.13986,79.69722,22.0,CG,1,351,S000351,Puducherry,Puducherry,Puducherry,27,ctbt_1330.png
1006423,2026-06-19 13:42:58,25.6095,90.69555,29.3,IC,1,526,S000526,Meghalaya,East Garo Hills,Williamnagar,27,ctbt_1330.png
1006335,2026-06-19 13:44:00,26.48397,80.46129,85.1,IC,1,302,S000302,Uttar Pradesh,Kanpur,Kanpur,27,ctbt_1330.png
1006359,2026-06-19 13:44:53,17.78213,83.27816,35.9,IC,1,386,S000386,Andhra Pradesh,Visakhapatnam,Visakhapatnam,27,ctbt_1330.png
1006378,2026-06-19 13:44:56,25.574,84.95867,18.7,IC,1,443,S000443,Bihar,Patna,Patna,27,ctbt_1330.png
1006368,2026-06-19 13:45:33,26.88,93.57991,15.3,IC,1,413,S000413,Arunachal Pradesh,Papum Pare,Itanagar,27,ctbt_1330.png
1006380,2026-06-19 13:45:42,28.50185,76.88303,24.8,IC,1,459,S000459,Haryana,Gurugram,Gurugram,27,ctbt_1330.png
1006340,2026-06-19 13:46:11,23.03555,92.47504,113.9,IC,1,318,S000318,Mizoram,Lunglei,Lunglei,27,ctbt_1330.png
1006411,2026-06-19 13:46:18,23.51726,86.07689,9.8,IC,1,522,S000522,Jharkhand,Bokaro,Bokaro Steel City,27,ctbt_1330.png
1006376,2026-06-19 13:46:24,13.66063,79.21416,10.1,CG,1,441,S000441,Andhra Pradesh,Tirupati,Tirupati,27,ctbt_1330.png
1006408,2026-06-19 13:46:38,22.67326,75.90829,38.4,IC,1,502,S000502,Madhya Pradesh,Indore,Indore,27,ctbt_1330.png
1006419,2026-06-19 13:47:25,25.65568,90.63866,58.4,IC,1,526,S000526,Meghalaya,East Garo Hills,Williamnagar,27,ctbt_1330.png
1006433,2026-06-19 13:47:42,21.37371,84.34735,36.8,IC,1,540,S000540,Odisha,Sambalpur,Sambalpur,27,ctbt_1330.png
1006379,2026-06-19 13:47:50,28.56097,76.97952,36.9,CG,1,459,S000459,Haryana,Gurugram,Gurugram,27,ctbt_1330.png
1006394,2026-06-19 13:48:53,23.24245,69.59877,39.7,IC,1,474,S000474,Gujarat,Kutch,Bhuj,27,ctbt_1330.png
1006377,2026-06-19 13:49:03,25.4635,85.00667,39.3,CG,1,443,S000443,Bihar,Patna,Patna,27,ctbt_1330.png
1006354,2026-06-19 13:49:09,24.68502,85.03884,29.4,IC,1,383,S000383,Bihar,Gaya,Gaya,27,ctbt_1330.png
1006438,2026-06-19 13:49:09,22.95665,75.69279,35.5,CG,1,553,S000553,Madhya Pradesh,Indore,Indore,27,ctbt_1330.png
1006442,2026-06-19 13:49:14,22.92981,75.6693,32.1,CG,1,553,S000553,Madhya Pradesh,Indore,Indore,27,ctbt_1330.png
1006373,2026-06-19 13:49:33,25.45783,83.17399,25.3,IC,1,432,S000432,Uttar Pradesh,Varanasi,Varanasi,27,ctbt_1330.png
1006360,2026-06-19 13:49:36,17.71308,83.25569,19.5,CG,1,386,S000386,Andhra Pradesh,Visakhapatnam,Visakhapatnam,27,ctbt_1330.png
1006367,2026-06-19 13:49:39,26.8965,93.55748,21.9,CG,1,413,S000413,Arunachal Pradesh,Papum Pare,Itanagar,27,ctbt_1330.png
1006337,2026-06-19 13:49:54,26.45915,80.4164,27.2,CG,1,302,S000302,Uttar Pradesh,Kanpur,Kanpur,27,ctbt_1330.png
1006417,2026-06-19 13:49:54,26.92064,75.76019,18.5,CG,1,525,S000525,Rajasthan,Jaipur,Jaipur,27,ctbt_1330.png
1006399,2026-06-19 13:50:01,13.0811,77.39809,33.8,IC,1,475,S000475,Karnataka,Bengaluru Urban,Bengaluru,27,ctbt_1330.png
1006431,2026-06-19 13:50:03,21.24645,84.26685,18.7,IC,1,540,S000540,Odisha,Sambalpur,Sambalpur,27,ctbt_1330.png
1006344,2026-06-19 13:50:09,21.98629,79.15571,20.2,IC,1,343,S000343,Madhya Pradesh,Chhindwara,Chhindwara,27,ctbt_1330.png
1006404,2026-06-19 13:50:18,22.62536,75.82617,105.6,IC,1,502,S000502,Madhya Pradesh,Indore,Indore,27,ctbt_1330.png
1006345,2026-06-19 13:51:02,12.11787,79.70961,31.3,CG,1,351,S000351,Puducherry,Puducherry,Puducherry,27,ctbt_1330.png
1006436,2026-06-19 13:51:04,21.23068,84.27165,15.1,IC,1,540,S000540,Odisha,Sambalpur,Sambalpur,27,ctbt_1330.png
1006355,2026-06-19 13:51:32,24.68773,85.09466,28.5,CG,1,383,S000383,Bihar,Gaya,Gaya,27,ctbt_1330.png
1006357,2026-06-19 13:51:40,24.61244,85.11069,12.8,CG,1,383,S000383,Bihar,Gaya,Gaya,27,ctbt_1330.png
1006363,2026-06-19 13:51:53,12.02799,76.30698,35.9,IC,1,402,S000402,Kerala,Wayanad,Kalpetta,27,ctbt_1330.png
1006414,2026-06-19 13:51:53,23.56025,86.08345,111.4,IC,1,522,S000522,Jharkhand,Bokaro,Bokaro Steel City,27,ctbt_1330.png
1006381,2026-06-19 13:52:01,28.51133,76.89885,16.5,IC,1,459,S000459,Haryana,Gurugram,Gurugram,27,ctbt_1330.png
1006435,2026-06-19 13:52:21,21.41053,84.26829,25.1,CG,1,540,S000540,Odisha,Sambalpur,Sambalpur,27,ctbt_1330.png
1006387,2026-06-19 13:52:25,26.81736,82.8583,26.2,IC,1,465,S000465,Uttar Pradesh,Basti,Basti,27,ctbt_1330.png
1006429,2026-06-19 13:52:39,25.67037,90.47296,25.9,CG,1,533,S000533,Meghalaya,East Garo Hills,Williamnagar,27,ctbt_1330.png
1006353,2026-06-19 13:52:48,24.67748,85.09167,39.6,CG,1,383,S000383,Bihar,Gaya,Gaya,27,ctbt_1330.png
1006352,2026-06-19 13:54:12,24.67983,85.10256,70.6,IC,1,383,S000383,Bihar,Gaya,Gaya,27,ctbt_1330.png
1006441,2026-06-19 13:54:18,22.96489,75.6405,23.3,IC,1,553,S000553,Madhya Pradesh,Indore,Indore,27,ctbt_1330.png
1006365,2026-06-19 13:54:32,21.11257,80.89126,20.1,IC,1,410,S000410,Chhattisgarh,Durg,Durg,27,ctbt_1330.png
1006443,2026-06-19 13:55:03,22.91836,75.69484,38.2,IC,1,553,S000553,Madhya Pradesh,Indore,Indore,27,ctbt_1330.png
1006375,2026-06-19 13:55:07,25.45393,83.16536,21.0,IC,1,432,S000432,Uttar Pradesh,Varanasi,Varanasi,27,ctbt_1330.png
1006401,2026-06-19 13:55:48,13.06212,77.60877,33.1,CG,1,480,S000480,Karnataka,Bengaluru Urban,Bengaluru,27,ctbt_1330.png
1006347,2026-06-19 13:56:19,12.11245,79.70748,31.9,IC,1,351,S000351,Puducherry,Puducherry,Puducherry,27,ctbt_1330.png
1006439,2026-06-19 13:56:24,22.89799,75.63721,64.5,CG,1,553,S000553,Madhya Pradesh,Indore,Indore,27,ctbt_1330.png
1006410,2026-06-19 13:56:30,23.56487,86.06003,54.3,CG,1,522,S000522,Jharkhand,Bokaro,Bokaro Steel City,27,ctbt_1330.png
1006372,2026-06-19 13:56:44,25.46491,83.15527,16.4,CG,1,432,S000432,Uttar Pradesh,Varanasi,Varanasi,27,ctbt_1330.png
1006409,2026-06-19 13:56:50,22.6229,75.77999,5.4,IC,1,502,S000502,Madhya Pradesh,Indore,Indore,27,ctbt_1330.png
1006403,2026-06-19 13:57:06,13.01899,77.57568,20.9,IC,0,480,S000480,Karnataka,Bengaluru Urban,Bengaluru,27,ctbt_1330.png
1006432,2026-06-19 13:57:06,21.32989,84.27216,39.9,CG,1,540,S000540,Odisha,Sambalpur,Sambalpur,27,ctbt_1330.png
1006393,2026-06-19 13:57:28,15.38857,78.25195,15.6,CG,1,472,S000472,Andhra Pradesh,Kurnool,Kurnool,27,ctbt_1330.png
1006405,2026-06-19 13:58:13,22.65101,75.90588,33.9,IC,1,502,S000502,Madhya Pradesh,Indore,Indore,27,ctbt_1330.png
1006383,2026-06-19 13:59:42,28.54089,76.91533,21.4,IC,1,459,S000459,Haryana,Gurugram,Gurugram,27,ctbt_1330.png
1006388,2026-06-19 13:59:57,26.81764,82.8684,34.3,IC,1,465,S000465,Uttar Pradesh,Basti,Basti,27,ctbt_1330.png
1006364,2026-06-19 13:59:59,21.15903,80.91089,37.7,IC,1,410,S000410,Chhattisgarh,Durg,Durg,27,ctbt_1330.png
1010825,2026-06-20 13:30:00,20.41441,85.8206,7.4,IC,1,807,S000807,Odisha,Cuttack,Cuttack,27,ctbt_1330.png
1010739,2026-06-20 13:30:16,24.70703,94.01651,5.7,IC,1,688,S000688,Manipur,Imphal West,Imphal,27,ctbt_1330.png
1010822,2026-06-20 13:30:25,25.60517,94.14123,33.1,IC,1,788,S000788,Nagaland,Kohima,Kohima,27,ctbt_1330.png
1010729,2026-06-20 13:30:26,22.18891,78.59007,31.2,CG,1,683,S000683,Madhya Pradesh,Chhindwara,Chhindwara,27,ctbt_1330.png
1010778,2026-06-20 13:30:27,21.27885,84.40641,30.0,IC,0,736,S000736,Odisha,Sambalpur,Sambalpur,27,ctbt_1330.png
1010709,2026-06-20 13:30:46,26.40114,92.46047,31.0,IC,1,625,S000625,Assam,Nagaon,Nagaon,27,ctbt_1330.png
1010832,2026-06-20 13:31:12,16.05895,77.88997,24.3,IC,1,813,S000813,Andhra Pradesh,Kurnool,Kurnool,27,ctbt_1330.png
1010815,2026-06-20 13:31:26,13.92448,75.63873,21.8,IC,1,766,S000766,Karnataka,Shivamogga,Shivamogga,27,ctbt_1330.png
1010733,2026-06-20 13:31:59,22.23433,78.46061,19.4,CG,1,683,S000683,Madhya Pradesh,Chhindwara,Chhindwara,27,ctbt_1330.png
1010786,2026-06-20 13:31:59,17.26758,78.55739,27.8,CG,1,739,S000739,Telangana,Hyderabad,Hyderabad,27,ctbt_1330.png
1010712,2026-06-20 13:32:25,22.85878,92.60768,17.1,IC,1,650,S000650,Mizoram,Lunglei,Lunglei,27,ctbt_1330.png
1010697,2026-06-20 13:32:27,20.37102,85.72471,19.8,IC,1,564,S000564,Odisha,Cuttack,Cuttack,27,ctbt_1330.png
1010757,2026-06-20 13:32:29,25.37748,82.86922,28.6,CG,1,723,S000723,Uttar Pradesh,Varanasi,Varanasi,27,ctbt_1330.png
1010705,2026-06-20 13:32:30,20.39775,85.91808,15.1,CG,1,586,S000586,Odisha,Khordha,Bhubaneswar,27,ctbt_1330.png
1010761,2026-06-20 13:32:40,26.873,81.19208,34.4,IC,1,727,S000727,Uttar Pradesh,Lucknow,Lucknow,27,ctbt_1330.png
1010814,2026-06-20 13:32:46,13.94131,75.64471,23.6,IC,1,766,S000766,Karnataka,Shivamogga,Shivamogga,27,ctbt_1330.png
1010741,2026-06-20 13:33:23,24.6751,94.01748,31.5,IC,1,688,S000688,Manipur,Imphal West,Imphal,27,ctbt_1330.png
1010718,2026-06-20 13:33:49,27.15052,92.74207,17.3,CG,1,662,S000662,Arunachal Pradesh,West Kameng,Bomdila,27,ctbt_1330.png
1010737,2026-06-20 13:33:50,24.68946,93.98137,22.0,CG,1,688,S000688,Manipur,Imphal West,Imphal,27,ctbt_1330.png
1010723,2026-06-20 13:34:32,9.81086,76.10183,56.4,IC,1,667,S000667,Kerala,Ernakulam,Kochi,27,ctbt_1330.png
1010744,2026-06-20 13:34:33,22.86851,86.26298,22.4,IC,1,693,S000693,Jharkhand,East Singhbhum,Jamshedpur,27,ctbt_1330.png
1010747,2026-06-20 13:34:34,17.34721,78.38685,39.9,IC,1,698,S000698,Telangana,Hyderabad,Hyderabad,27,ctbt_1330.png
1010808,2026-06-20 13:34:36,13.88487,75.56646,25.8,IC,1,766,S000766,Karnataka,Shivamogga,Shivamogga,27,ctbt_1330.png
1010695,2026-06-20 13:34:57,20.29329,85.7713,23.1,IC,1,564,S000564,Odisha,Cuttack,Cuttack,27,ctbt_1330.png
1010719,2026-06-20 13:35:03,27.16724,92.77685,20.0,CG,1,662,S000662,Arunachal Pradesh,West Kameng,Bomdila,27,ctbt_1330.png
1010742,2026-06-20 13:35:06,26.76011,92.84449,36.3,IC,1,692,S000692,Assam,Tezpur,Tezpur,27,ctbt_1330.png
1010745,2026-06-20 13:35:08,22.89292,86.25467,24.4,CG,1,693,S000693,Jharkhand,East Singhbhum,Jamshedpur,27,ctbt_1330.png
1010843,2026-06-20 13:35:19,18.21889,79.4642,20.7,CG,1,818,S000818,Telangana,Warangal,Warangal,27,ctbt_1330.png
1010765,2026-06-20 13:35:20,26.75965,81.12552,93.8,CG,1,727,S000727,Uttar Pradesh,Lucknow,Lucknow,27,ctbt_1330.png
1010810,2026-06-20 13:35:26,13.92567,75.62585,7.4,IC,1,766,S000766,Karnataka,Shivamogga,Shivamogga,27,ctbt_1330.png
1010713,2026-06-20 13:35:35,23.10295,83.13966,39.8,IC,1,657,S000657,Chhattisgarh,Ambikapur,Ambikapur,27,ctbt_1330.png
1010818,2026-06-20 13:36:05,25.64463,94.17452,23.9,IC,1,788,S000788,Nagaland,Kohima,Kohima,27,ctbt_1330.png
1010799,2026-06-20 13:36:26,25.52178,94.13261,19.6,CG,1,762,S000762,Nagaland,Kohima,Kohima,27,ctbt_1330.png
1010797,2026-06-20 13:36:36,25.5041,94.2364,28.4,IC,1,762,S000762,Nagaland,Kohima,Kohima,27,ctbt_1330.png
1010771,2026-06-20 13:36:50,18.99801,73.2734,108.4,IC,1,732,S000732,Maharashtra,Mumbai,Mumbai,27,ctbt_1330.png
1010780,2026-06-20 13:37:09,21.30793,84.40859,51.2,CG,1,736,S000736,Odisha,Sambalpur,Sambalpur,27,ctbt_1330.png
1010804,2026-06-20 13:37:09,25.50208,94.2681,20.7,CG,1,762,S000762,Nagaland,Kohima,Kohima,27,ctbt_1330.png
1010706,2026-06-20 13:37:37,20.41669,85.90431,27.7,IC,1,586,S000586,Odisha,Khordha,Bhubaneswar,27,ctbt_1330.png
1010807,2026-06-20 13:37:37,13.94921,75.60101,16.9,IC,1,766,S000766,Karnataka,Shivamogga,Shivamogga,27,ctbt_1330.png
1010703,2026-06-20 13:37:39,25.39907,81.56982,18.7,CG,1,569,S000569,Uttar Pradesh,Prayagraj,Prayagraj,27,ctbt_1330.png
1010788,2026-06-20 13:37:39,17.28262,78.56202,23.8,CG,1,739,S000739,Telangana,Hyderabad,Hyderabad,27,ctbt_1330.png
1010836,2026-06-20 13:38:06,18.62177,79.05811,92.7,IC,1,814,S000814,Telangana,Karimnagar,Karimnagar,27,ctbt_1330.png
1010727,2026-06-20 13:38:16,22.20674,78.57014,8.3,CG,1,683,S000683,Madhya Pradesh,Chhindwara,Chhindwara,27,ctbt_1330.png
1010704,2026-06-20 13:38:27,25.3948,81.59934,22.5,CG,1,569,S000569,Uttar Pradesh,Prayagraj,Prayagraj,27,ctbt_1330.png
1010700,2026-06-20 13:38:41,20.37552,85.7672,25.6,CG,1,564,S000564,Odisha,Cuttack,Cuttack,27,ctbt_1330.png
1010707,2026-06-20 13:38:46,26.40054,92.46374,16.5,CG,1,625,S000625,Assam,Nagaon,Nagaon,27,ctbt_1330.png
1010803,2026-06-20 13:38:54,25.51461,94.18977,38.8,CG,1,762,S000762,Nagaland,Kohima,Kohima,27,ctbt_1330.png
1010823,2026-06-20 13:39:18,25.62931,94.12911,36.6,IC,1,788,S000788,Nagaland,Kohima,Kohima,27,ctbt_1330.png
1010717,2026-06-20 13:39:21,23.08243,83.13461,37.2,IC,1,657,S000657,Chhattisgarh,Ambikapur,Ambikapur,27,ctbt_1330.png
1010724,2026-06-20 13:39:32,22.21293,78.64785,30.1,CG,1,683,S000683,Madhya Pradesh,Chhindwara,Chhindwara,27,ctbt_1330.png
1010756,2026-06-20 13:39:42,17.40209,78.33731,20.7,IC,1,703,S000703,Telangana,Hyderabad,Hyderabad,27,ctbt_1330.png
1010834,2026-06-20 13:39:54,18.64003,79.07308,17.2,IC,1,814,S000814,Telangana,Karimnagar,Karimnagar,27,ctbt_1330.png
1010726,2026-06-20 13:39:55,22.23686,78.5474,33.5,IC,1,683,S000683,Madhya Pradesh,Chhindwara,Chhindwara,27,ctbt_1330.png
1010774,2026-06-20 13:40:00,18.92263,73.32985,37.7,CG,1,732,S000732,Maharashtra,Mumbai,Mumbai,27,ctbt_1330.png
1010758,2026-06-20 13:40:08,26.79597,81.1113,25.8,IC,1,727,S000727,Uttar Pradesh,Lucknow,Lucknow,27,ctbt_1330.png
1010751,2026-06-20 13:40:14,17.36203,78.33839,22.0,IC,1,698,S000698,Telangana,Hyderabad,Hyderabad,27,ctbt_1330.png
1010813,2026-06-20 13:40:18,13.90943,75.65775,9.3,IC,1,766,S000766,Karnataka,Shivamogga,Shivamogga,27,ctbt_1330.png
1010833,2026-06-20 13:40:51,16.06455,77.88653,24.5,IC,1,813,S000813,Andhra Pradesh,Kurnool,Kurnool,27,ctbt_1330.png
1010769,2026-06-20 13:41:18,18.9528,73.2554,30.1,CG,1,732,S000732,Maharashtra,Mumbai,Mumbai,27,ctbt_1330.png
1010768,2026-06-20 13:41:32,18.83842,73.28729,28.2,IC,1,732,S000732,Maharashtra,Mumbai,Mumbai,27,ctbt_1330.png
1010790,2026-06-20 13:41:36,23.70753,92.66245,26.0,CG,1,761,S000761,Mizoram,Aizawl,Aizawl,27,ctbt_1330.png
1010775,2026-06-20 13:41:49,18.91367,73.28922,21.5,IC,1,732,S000732,Maharashtra,Mumbai,Mumbai,27,ctbt_1330.png
1010831,2026-06-20 13:42:09,20.46722,85.67478,108.9,CG,1,807,S000807,Odisha,Cuttack,Cuttack,27,ctbt_1330.png
1010792,2026-06-20 13:42:18,23.70705,92.66007,24.6,IC,1,761,S000761,Mizoram,Aizawl,Aizawl,27,ctbt_1330.png
1010762,2026-06-20 13:42:20,26.74726,81.14107,37.7,CG,0,727,S000727,Uttar Pradesh,Lucknow,Lucknow,27,ctbt_1330.png
1010835,2026-06-20 13:42:29,18.61899,79.04932,22.1,IC,1,814,S000814,Telangana,Karimnagar,Karimnagar,27,ctbt_1330.png
1010736,2026-06-20 13:42:43,24.71089,94.01663,29.8,CG,1,688,S000688,Manipur,Imphal West,Imphal,27,ctbt_1330.png
1010828,2026-06-20 13:42:43,20.42991,85.81305,24.2,IC,0,807,S000807,Odisha,Cuttack,Cuttack,27,ctbt_1330.png
1010746,2026-06-20 13:42:45,17.36764,78.2928,35.1,CG,1,698,S000698,Telangana,Hyderabad,Hyderabad,27,ctbt_1330.png
1010824,2026-06-20 13:42:51,24.82572,93.89969,17.3,CG,1,794,S000794,Manipur,Imphal West,Imphal,27,ctbt_1330.png
1010702,2026-06-20 13:43:39,20.40211,85.78723,32.4,IC,1,564,S000564,Odisha,Cuttack,Cuttack,27,ctbt_1330.png
1010701,2026-06-20 13:43:44,20.3819,85.74347,8.4,CG,1,564,S000564,Odisha,Cuttack,Cuttack,27,ctbt_1330.png
1010698,2026-06-20 13:43:52,20.42078,85.77431,34.4,CG,1,564,S000564,Odisha,Cuttack,Cuttack,27,ctbt_1330.png
1010743,2026-06-20 13:44:00,22.85876,86.2362,32.3,CG,1,693,S000693,Jharkhand,East Singhbhum,Jamshedpur,27,ctbt_1330.png
1010752,2026-06-20 13:44:03,17.3604,78.40217,29.7,IC,1,698,S000698,Telangana,Hyderabad,Hyderabad,27,ctbt_1330.png
1010811,2026-06-20 13:44:11,13.93417,75.59186,21.4,IC,1,766,S000766,Karnataka,Shivamogga,Shivamogga,27,ctbt_1330.png
1010760,2026-06-20 13:44:13,26.87662,81.20879,20.4,IC,1,727,S000727,Uttar Pradesh,Lucknow,Lucknow,27,ctbt_1330.png
1010830,2026-06-20 13:44:36,20.38919,85.70642,24.7,IC,1,807,S000807,Odisha,Cuttack,Cuttack,27,ctbt_1330.png
1010841,2026-06-20 13:45:03,18.27399,79.40116,16.1,CG,1,818,S000818,Telangana,Warangal,Warangal,27,ctbt_1330.png
1010805,2026-06-20 13:45:08,13.91507,75.61913,27.9,IC,1,766,S000766,Karnataka,Shivamogga,Shivamogga,27,ctbt_1330.png
1010837,2026-06-20 13:45:14,18.60338,79.06281,29.5,CG,1,814,S000814,Telangana,Karimnagar,Karimnagar,27,ctbt_1330.png
1010785,2026-06-20 13:45:27,17.26648,78.55984,37.4,IC,1,739,S000739,Telangana,Hyderabad,Hyderabad,27,ctbt_1330.png
1010802,2026-06-20 13:45:39,25.56744,94.1252,21.8,CG,1,762,S000762,Nagaland,Kohima,Kohima,27,ctbt_1330.png
1010829,2026-06-20 13:45:54,20.37144,85.85347,36.1,IC,1,807,S000807,Odisha,Cuttack,Cuttack,27,ctbt_1330.png
1010731,2026-06-20 13:46:00,22.17505,78.53417,25.8,IC,1,683,S000683,Madhya Pradesh,Chhindwara,Chhindwara,27,ctbt_1330.png
1010816,2026-06-20 13:46:09,22.78832,86.12799,27.0,IC,1,767,S000767,Jharkhand,East Singhbhum,Jamshedpur,27,ctbt_1330.png
1010789,2026-06-20 13:46:14,23.72102,92.67594,101.5,IC,1,761,S000761,Mizoram,Aizawl,Aizawl,27,ctbt_1330.png
1010826,2026-06-20 13:46:14,20.47085,85.77526,35.2,IC,1,807,S000807,Odisha,Cuttack,Cuttack,27,ctbt_1330.png
1010725,2026-06-20 13:46:29,22.2453,78.53259,16.8,CG,1,683,S000683,Madhya Pradesh,Chhindwara,Chhindwara,27,ctbt_1330.png
1010840,2026-06-20 13:46:32,18.25199,79.50179,5.8,CG,1,818,S000818,Telangana,Warangal,Warangal,27,ctbt_1330.png
1010817,2026-06-20 13:47:26,25.57536,94.07661,20.4,CG,1,788,S000788,Nagaland,Kohima,Kohima,27,ctbt_1330.png
1010791,2026-06-20 13:47:27,23.7369,92.65962,89.9,CG,1,761,S000761,Mizoram,Aizawl,Aizawl,27,ctbt_1330.png
1010838,2026-06-20 13:47:28,18.26039,79.48526,20.8,IC,0,818,S000818,Telangana,Warangal,Warangal,27,ctbt_1330.png
1010809,2026-06-20 13:47:36,13.89225,75.53446,25.7,CG,1,766,S000766,Karnataka,Shivamogga,Shivamogga,27,ctbt_1330.png
1010764,2026-06-20 13:48:25,26.80701,81.16126,38.2,IC,1,727,S000727,Uttar Pradesh,Lucknow,Lucknow,27,ctbt_1330.png
1010708,2026-06-20 13:48:26,26.3898,92.45733,36.2,IC,0,625,S000625,Assam,Nagaon,Nagaon,27,ctbt_1330.png
1010787,2026-06-20 13:48:29,17.27672,78.57119,24.3,IC,0,739,S000739,Telangana,Hyderabad,Hyderabad,27,ctbt_1330.png
1010735,2026-06-20 13:48:57,24.67077,93.9618,39.1,IC,1,688,S000688,Manipur,Imphal West,Imphal,27,ctbt_1330.png
1010777,2026-06-20 13:49:19,18.83437,73.20207,13.8,CG,1,732,S000732,Maharashtra,Mumbai,Mumbai,27,ctbt_1330.png
1010748,2026-06-20 13:49:31,17.37141,78.2702,17.1,IC,1,698,S000698,Telangana,Hyderabad,Hyderabad,27,ctbt_1330.png
1010759,2026-06-20 13:50:31,26.76554,81.1112,39.0,IC,1,727,S000727,Uttar Pradesh,Lucknow,Lucknow,27,ctbt_1330.png
1010754,2026-06-20 13:50:34,17.31849,78.35765,31.0,IC,1,698,S000698,Telangana,Hyderabad,Hyderabad,27,ctbt_1330.png
1010766,2026-06-20 13:50:34,26.76536,81.16566,38.8,IC,1,727,S000727,Uttar Pradesh,Lucknow,Lucknow,27,ctbt_1330.png
1010721,2026-06-20 13:50:35,27.14212,92.74926,29.7,IC,1,662,S000662,Arunachal Pradesh,West Kameng,Bomdila,27,ctbt_1330.png
1010783,2026-06-20 13:50:54,21.22612,84.45726,19.1,IC,1,736,S000736,Odisha,Sambalpur,Sambalpur,27,ctbt_1330.png
1010839,2026-06-20 13:51:02,18.22941,79.45532,23.7,IC,1,818,S000818,Telangana,Warangal,Warangal,27,ctbt_1330.png
1010793,2026-06-20 13:51:04,23.68245,92.67063,16.8,IC,1,761,S000761,Mizoram,Aizawl,Aizawl,27,ctbt_1330.png
1010750,2026-06-20 13:51:17,17.3479,78.43338,16.5,CG,1,698,S000698,Telangana,Hyderabad,Hyderabad,27,ctbt_1330.png
