event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1006650,2026-06-19 14:39:49,17.90251,83.3334,33.3,IC,1,386,S000386,Andhra Pradesh,Visakhapatnam,Visakhapatnam,29,ctbt_1430.png
1006599,2026-06-19 14:39:56,22.74358,86.36628,19.5,IC,1,317,S000317,Jharkhand,East Singhbhum,Jamshedpur,29,ctbt_1430.png
1006706,2026-06-19 14:40:13,23.32757,86.16812,34.8,CG,1,522,S000522,Jharkhand,Bokaro,Bokaro Steel City,29,ctbt_1430.png
1006722,2026-06-19 14:40:22,25.96335,91.81646,21.3,CG,1,551,S000551,Assam,Kamrup Metropolitan,Guwahati,29,ctbt_1430.png
1006621,2026-06-19 14:40:25,26.50049,92.70035,26.9,CG,1,338,S000338,Assam,Nagaon,Nagaon,29,ctbt_1430.png
1006617,2026-06-19 14:40:30,26.54824,92.69158,23.0,CG,1,338,S000338,Assam,Nagaon,Nagaon,29,ctbt_1430.png
1006680,2026-06-19 14:40:35,26.6229,88.86585,21.2,IC,1,506,S000506,West Bengal,Jalpaiguri,Jalpaiguri,29,ctbt_1430.png
1006682,2026-06-19 14:40:38,26.56017,88.73581,32.7,IC,1,506,S000506,West Bengal,Jalpaiguri,Jalpaiguri,29,ctbt_1430.png
1006694,2026-06-19 14:40:43,22.24529,78.84983,19.1,CG,1,521,S000521,Madhya Pradesh,Chhindwara,Chhindwara,29,ctbt_1430.png
1006578,2026-06-19 14:40:44,26.46408,80.72772,26.9,IC,1,302,S000302,Uttar Pradesh,Kanpur,Kanpur,29,ctbt_1430.png
1006637,2026-06-19 14:41:07,22.51445,88.37068,33.7,IC,1,363,S000363,West Bengal,Howrah,Howrah,29,ctbt_1430.png
1006696,2026-06-19 14:41:10,23.20781,86.17897,112.0,CG,1,522,S000522,Jharkhand,Bokaro,Bokaro Steel City,29,ctbt_1430.png
1006628,2026-06-19 14:41:22,30.67782,76.68441,19.1,IC,1,349,S000349,Chandigarh,Chandigarh,Chandigarh,29,ctbt_1430.png
1006611,2026-06-19 14:41:23,27.02827,83.73,104.1,IC,1,335,S000335,Uttar Pradesh,Gorakhpur,Gorakhpur,29,ctbt_1430.png
1006659,2026-06-19 14:41:25,25.52444,84.72838,24.9,IC,1,443,S000443,Bihar,Patna,Patna,29,ctbt_1430.png
1006683,2026-06-19 14:41:34,26.50008,88.6904,69.9,IC,0,506,S000506,West Bengal,Jalpaiguri,Jalpaiguri,29,ctbt_1430.png
1006631,2026-06-19 14:41:38,25.39033,82.88288,28.3,IC,1,360,S000360,Uttar Pradesh,Varanasi,Varanasi,29,ctbt_1430.png
1006709,2026-06-19 14:41:58,25.6553,90.81771,37.2,IC,1,526,S000526,Meghalaya,East Garo Hills,Williamnagar,29,ctbt_1430.png
1006622,2026-06-19 14:42:10,30.6329,76.63947,19.1,IC,1,349,S000349,Chandigarh,Chandigarh,Chandigarh,29,ctbt_1430.png
1006587,2026-06-19 14:42:31,22.42829,88.31028,15.5,IC,0,306,S000306,West Bengal,Howrah,Howrah,29,ctbt_1430.png
1006591,2026-06-19 14:42:43,22.37314,88.20934,25.9,IC,1,306,S000306,West Bengal,Howrah,Howrah,29,ctbt_1430.png
1006579,2026-06-19 14:42:54,26.48816,80.73254,17.2,IC,1,302,S000302,Uttar Pradesh,Kanpur,Kanpur,29,ctbt_1430.png
1006582,2026-06-19 14:43:16,25.59756,91.87997,33.7,IC,1,303,S000303,Meghalaya,East Khasi Hills,Shillong,29,ctbt_1430.png
1006623,2026-06-19 14:43:16,30.66108,76.6223,34.7,CG,1,349,S000349,Chandigarh,Chandigarh,Chandigarh,29,ctbt_1430.png
1006719,2026-06-19 14:43:16,25.92284,91.84058,27.1,CG,1,551,S000551,Assam,Kamrup Metropolitan,Guwahati,29,ctbt_1430.png
1006647,2026-06-19 14:43:25,24.46044,85.30092,19.2,CG,1,383,S000383,Bihar,Gaya,Gaya,29,ctbt_1430.png
1006607,2026-06-19 14:43:52,22.80046,86.4476,23.6,IC,1,317,S000317,Jharkhand,East Singhbhum,Jamshedpur,29,ctbt_1430.png
1006670,2026-06-19 14:43:57,15.82543,77.90388,29.5,IC,1,458,S000458,Andhra Pradesh,Kurnool,Kurnool,29,ctbt_1430.png
1006565,2026-06-19 14:44:02,26.12452,83.15907,31.5,IC,1,282,S000282,Uttar Pradesh,Azamgarh,Azamgarh,29,ctbt_1430.png
1006665,2026-06-19 14:44:12,25.47646,84.71612,34.0,CG,1,443,S000443,Bihar,Patna,Patna,29,ctbt_1430.png
1006700,2026-06-19 14:44:45,23.22927,86.13101,27.1,CG,1,522,S000522,Jharkhand,Bokaro,Bokaro Steel City,29,ctbt_1430.png
1006693,2026-06-19 14:45:24,22.22001,78.84811,30.5,IC,1,521,S000521,Madhya Pradesh,Chhindwara,Chhindwara,29,ctbt_1430.png
1006652,2026-06-19 14:45:39,17.88774,83.28308,31.6,IC,1,386,S000386,Andhra Pradesh,Visakhapatnam,Visakhapatnam,29,ctbt_1430.png
1006572,2026-06-19 14:46:11,26.42723,80.73993,29.4,IC,1,302,S000302,Uttar Pradesh,Kanpur,Kanpur,29,ctbt_1430.png
1006619,2026-06-19 14:46:11,26.51633,92.70312,13.9,CG,1,338,S000338,Assam,Nagaon,Nagaon,29,ctbt_1430.png
1006570,2026-06-19 14:46:18,14.11532,75.66976,20.3,IC,1,285,S000285,Karnataka,Shivamogga,Shivamogga,29,ctbt_1430.png
1006585,2026-06-19 14:46:24,22.45275,88.2487,23.4,CG,1,306,S000306,West Bengal,Howrah,Howrah,29,ctbt_1430.png
1006629,2026-06-19 14:46:38,30.60903,76.76763,89.3,CG,0,349,S000349,Chandigarh,Chandigarh,Chandigarh,29,ctbt_1430.png
1006589,2026-06-19 14:46:39,22.52473,88.10946,35.2,IC,1,306,S000306,West Bengal,Howrah,Howrah,29,ctbt_1430.png
1006673,2026-06-19 14:46:43,26.85523,83.01365,17.4,IC,1,465,S000465,Uttar Pradesh,Basti,Basti,29,ctbt_1430.png
1006569,2026-06-19 14:46:45,14.14584,75.61845,17.7,IC,1,285,S000285,Karnataka,Shivamogga,Shivamogga,29,ctbt_1430.png
1006691,2026-06-19 14:46:45,26.48099,88.75933,35.3,CG,1,506,S000506,West Bengal,Jalpaiguri,Jalpaiguri,29,ctbt_1430.png
1006588,2026-06-19 14:46:49,22.47211,88.26093,37.0,IC,1,306,S000306,West Bengal,Howrah,Howrah,29,ctbt_1430.png
1006574,2026-06-19 14:46:54,26.42157,80.68078,19.6,IC,1,302,S000302,Uttar Pradesh,Kanpur,Kanpur,29,ctbt_1430.png
1006575,2026-06-19 14:47:32,26.4548,80.7408,37.2,CG,1,302,S000302,Uttar Pradesh,Kanpur,Kanpur,29,ctbt_1430.png
1006643,2026-06-19 14:48:14,22.52184,88.42009,30.7,IC,1,363,S000363,West Bengal,Howrah,Howrah,29,ctbt_1430.png
1006646,2026-06-19 14:48:17,22.52862,88.36361,33.4,CG,1,363,S000363,West Bengal,Howrah,Howrah,29,ctbt_1430.png
1006639,2026-06-19 14:48:22,22.50015,88.3986,38.6,IC,1,363,S000363,West Bengal,Howrah,Howrah,29,ctbt_1430.png
1006727,2026-06-19 14:48:49,23.10611,75.51672,14.1,IC,1,553,S000553,Madhya Pradesh,Indore,Indore,29,ctbt_1430.png
1006596,2026-06-19 14:49:02,22.90289,86.33463,36.6,IC,1,317,S000317,Jharkhand,East Singhbhum,Jamshedpur,29,ctbt_1430.png
1006714,2026-06-19 14:49:17,22.27138,84.94519,20.9,IC,1,535,S000535,Odisha,Rourkela,Rourkela,29,ctbt_1430.png
1006685,2026-06-19 14:49:19,26.45578,88.68651,95.1,CG,1,506,S000506,West Bengal,Jalpaiguri,Jalpaiguri,29,ctbt_1430.png
1006695,2026-06-19 14:49:33,23.2909,86.15262,28.7,CG,1,522,S000522,Jharkhand,Bokaro,Bokaro Steel City,29,ctbt_1430.png
1006710,2026-06-19 14:49:37,22.27502,84.94341,32.7,IC,1,535,S000535,Odisha,Rourkela,Rourkela,29,ctbt_1430.png
1006590,2026-06-19 14:50:12,22.43006,88.20562,22.0,IC,1,306,S000306,West Bengal,Howrah,Howrah,29,ctbt_1430.png
1006594,2026-06-19 14:50:33,22.88869,86.4121,11.6,CG,1,317,S000317,Jharkhand,East Singhbhum,Jamshedpur,29,ctbt_1430.png
1006573,2026-06-19 14:51:06,26.4754,80.74309,114.2,CG,1,302,S000302,Uttar Pradesh,Kanpur,Kanpur,29,ctbt_1430.png
1006689,2026-06-19 14:51:36,26.48751,88.90486,32.1,CG,1,506,S000506,West Bengal,Jalpaiguri,Jalpaiguri,29,ctbt_1430.png
1006616,2026-06-19 14:51:52,26.50474,92.71612,27.6,IC,1,338,S000338,Assam,Nagaon,Nagaon,29,ctbt_1430.png
1006605,2026-06-19 14:52:11,22.7341,86.2498,36.6,CG,0,317,S000317,Jharkhand,East Singhbhum,Jamshedpur,29,ctbt_1430.png
1006668,2026-06-19 14:52:11,15.81688,77.95998,33.4,CG,1,458,S000458,Andhra Pradesh,Kurnool,Kurnool,29,ctbt_1430.png
1006640,2026-06-19 14:52:30,22.50895,88.36393,49.3,CG,1,363,S000363,West Bengal,Howrah,Howrah,29,ctbt_1430.png
1006705,2026-06-19 14:53:08,23.25115,86.2059,39.3,CG,1,522,S000522,Jharkhand,Bokaro,Bokaro Steel City,29,ctbt_1430.png
1006679,2026-06-19 14:53:13,13.02343,77.46972,30.9,CG,1,480,S000480,Karnataka,Bengaluru Urban,Bengaluru,29,ctbt_1430.png
1006571,2026-06-19 14:53:15,26.48171,80.76757,15.5,IC,1,302,S000302,Uttar Pradesh,Kanpur,Kanpur,29,ctbt_1430.png
1006600,2026-06-19 14:53:26,22.83913,86.48285,31.8,IC,0,317,S000317,Jharkhand,East Singhbhum,Jamshedpur,29,ctbt_1430.png
1006577,2026-06-19 14:53:32,26.47169,80.71461,33.5,IC,1,302,S000302,Uttar Pradesh,Kanpur,Kanpur,29,ctbt_1430.png
1006715,2026-06-19 14:53:47,22.2982,84.95392,35.3,CG,1,535,S000535,Odisha,Rourkela,Rourkela,29,ctbt_1430.png
1006644,2026-06-19 14:53:55,22.50958,88.38189,33.0,CG,1,363,S000363,West Bengal,Howrah,Howrah,29,ctbt_1430.png
1006669,2026-06-19 14:54:00,15.81714,77.90628,16.2,CG,1,458,S000458,Andhra Pradesh,Kurnool,Kurnool,29,ctbt_1430.png
1006608,2026-06-19 14:54:04,22.80938,86.42186,20.3,IC,1,317,S000317,Jharkhand,East Singhbhum,Jamshedpur,29,ctbt_1430.png
1006654,2026-06-19 14:54:17,17.87538,83.34191,24.2,IC,0,386,S000386,Andhra Pradesh,Visakhapatnam,Visakhapatnam,29,ctbt_1430.png
1006675,2026-06-19 14:54:36,23.35788,69.5574,21.5,IC,1,474,S000474,Gujarat,Kutch,Bhuj,29,ctbt_1430.png
1006704,2026-06-19 14:54:38,23.14723,86.16464,33.5,CG,1,522,S000522,Jharkhand,Bokaro,Bokaro Steel City,29,ctbt_1430.png
1006676,2026-06-19 14:54:48,13.02106,77.43402,80.1,CG,1,480,S000480,Karnataka,Bengaluru Urban,Bengaluru,29,ctbt_1430.png
1006592,2026-06-19 14:54:58,22.41068,88.21691,25.0,IC,1,306,S000306,West Bengal,Howrah,Howrah,29,ctbt_1430.png
1006664,2026-06-19 14:55:04,25.56548,84.67807,24.5,IC,1,443,S000443,Bihar,Patna,Patna,29,ctbt_1430.png
1006713,2026-06-19 14:55:08,22.28459,84.95941,87.6,IC,1,535,S000535,Odisha,Rourkela,Rourkela,29,ctbt_1430.png
1006564,2026-06-19 14:55:14,26.11762,83.19813,35.6,IC,1,282,S000282,Uttar Pradesh,Azamgarh,Azamgarh,29,ctbt_1430.png
1006648,2026-06-19 14:55:21,24.50048,85.22637,21.0,IC,1,383,S000383,Bihar,Gaya,Gaya,29,ctbt_1430.png
1006707,2026-06-19 14:55:35,23.28343,86.20712,32.2,CG,1,522,S000522,Jharkhand,Bokaro,Bokaro Steel City,29,ctbt_1430.png
1006712,2026-06-19 14:56:04,22.26074,85.0039,25.1,IC,1,535,S000535,Odisha,Rourkela,Rourkela,29,ctbt_1430.png
1006624,2026-06-19 14:56:06,30.60722,76.70332,33.6,IC,1,349,S000349,Chandigarh,Chandigarh,Chandigarh,29,ctbt_1430.png
1006603,2026-06-19 14:56:17,22.82079,86.46054,38.9,IC,1,317,S000317,Jharkhand,East Singhbhum,Jamshedpur,29,ctbt_1430.png
1006630,2026-06-19 14:56:25,30.65524,76.72676,28.0,IC,1,349,S000349,Chandigarh,Chandigarh,Chandigarh,29,ctbt_1430.png
1006633,2026-06-19 14:56:44,25.36466,82.89357,7.6,IC,1,360,S000360,Uttar Pradesh,Varanasi,Varanasi,29,ctbt_1430.png
1006568,2026-06-19 14:56:55,14.11589,75.66744,16.9,IC,1,285,S000285,Karnataka,Shivamogga,Shivamogga,29,ctbt_1430.png
1006638,2026-06-19 14:56:55,22.4998,88.38254,39.6,IC,1,363,S000363,West Bengal,Howrah,Howrah,29,ctbt_1430.png
1006662,2026-06-19 14:56:55,25.45928,84.69699,37.3,CG,1,443,S000443,Bihar,Patna,Patna,29,ctbt_1430.png
1006610,2026-06-19 14:56:57,27.03335,83.78755,100.0,IC,1,335,S000335,Uttar Pradesh,Gorakhpur,Gorakhpur,29,ctbt_1430.png
1006655,2026-06-19 14:57:05,17.93965,83.38212,36.5,CG,1,386,S000386,Andhra Pradesh,Visakhapatnam,Visakhapatnam,29,ctbt_1430.png
1006701,2026-06-19 14:57:26,23.23457,86.16915,30.5,CG,1,522,S000522,Jharkhand,Bokaro,Bokaro Steel City,29,ctbt_1430.png
1006721,2026-06-19 14:57:26,25.9641,91.83306,26.8,IC,1,551,S000551,Assam,Kamrup Metropolitan,Guwahati,29,ctbt_1430.png
1006684,2026-06-19 14:57:28,26.44337,88.74238,10.8,CG,1,506,S000506,West Bengal,Jalpaiguri,Jalpaiguri,29,ctbt_1430.png
1006657,2026-06-19 14:57:41,25.62396,83.31655,13.5,IC,1,432,S000432,Uttar Pradesh,Varanasi,Varanasi,29,ctbt_1430.png
1006658,2026-06-19 14:58:06,25.46538,84.74501,27.7,IC,1,443,S000443,Bihar,Patna,Patna,29,ctbt_1430.png
1006618,2026-06-19 14:58:15,26.50971,92.71577,24.2,CG,1,338,S000338,Assam,Nagaon,Nagaon,29,ctbt_1430.png
1006598,2026-06-19 14:58:17,22.84996,86.44906,99.3,IC,1,317,S000317,Jharkhand,East Singhbhum,Jamshedpur,29,ctbt_1430.png
1006686,2026-06-19 14:58:17,26.64617,88.75213,34.5,IC,1,506,S000506,West Bengal,Jalpaiguri,Jalpaiguri,29,ctbt_1430.png
1006724,2026-06-19 14:58:53,25.95146,91.81294,10.2,IC,1,551,S000551,Assam,Kamrup Metropolitan,Guwahati,29,ctbt_1430.png
1006614,2026-06-19 14:58:59,26.4761,92.7042,16.1,CG,1,338,S000338,Assam,Nagaon,Nagaon,29,ctbt_1430.png
1006666,2026-06-19 14:58:59,25.54806,84.64056,28.1,IC,1,443,S000443,Bihar,Patna,Patna,29,ctbt_1430.png
1006576,2026-06-19 14:59:02,26.46157,80.83107,15.8,IC,1,302,S000302,Uttar Pradesh,Kanpur,Kanpur,29,ctbt_1430.png
1006636,2026-06-19 14:59:18,22.54298,88.42281,26.8,CG,1,363,S000363,West Bengal,Howrah,Howrah,29,ctbt_1430.png
1006651,2026-06-19 14:59:30,17.91151,83.32024,26.9,IC,1,386,S000386,Andhra Pradesh,Visakhapatnam,Visakhapatnam,29,ctbt_1430.png
1006645,2026-06-19 14:59:31,22.43783,88.44034,32.4,IC,1,363,S000363,West Bengal,Howrah,Howrah,29,ctbt_1430.png
1006620,2026-06-19 14:59:35,26.51151,92.71657,16.0,CG,1,338,S000338,Assam,Nagaon,Nagaon,29,ctbt_1430.png
1006634,2026-06-19 14:59:49,25.39779,82.94437,18.4,CG,1,360,S000360,Uttar Pradesh,Varanasi,Varanasi,29,ctbt_1430.png
1011046,2026-06-20 14:30:54,20.05452,79.24634,26.9,CG,1,681,S000681,Maharashtra,Chandrapur,Chandrapur,29,ctbt_1430.png
1011101,2026-06-20 14:31:02,31.59317,74.85053,24.7,CG,1,754,S000754,Punjab,Amritsar,Amritsar,29,ctbt_1430.png
1011023,2026-06-20 14:31:03,25.72086,87.52627,38.5,CG,1,611,S000611,Bihar,Purnia,Purnia,29,ctbt_1430.png
1011097,2026-06-20 14:31:17,22.32467,87.47002,36.3,CG,1,751,S000751,West Bengal,Kharagpur,Kharagpur,29,ctbt_1430.png
1011039,2026-06-20 14:31:28,31.53519,75.13061,16.4,CG,1,670,S000670,Punjab,Amritsar,Amritsar,29,ctbt_1430.png
1011146,2026-06-20 14:31:31,18.49544,79.36472,30.9,CG,1,818,S000818,Telangana,Warangal,Warangal,29,ctbt_1430.png
1011076,2026-06-20 14:31:37,20.20608,85.89735,12.1,IC,1,700,S000700,Odisha,Khordha,Bhubaneswar,29,ctbt_1430.png
1011085,2026-06-20 14:31:50,18.53464,79.15167,28.9,IC,1,714,S000714,Telangana,Karimnagar,Karimnagar,29,ctbt_1430.png
1011012,2026-06-20 14:31:58,26.23782,85.34048,29.6,IC,1,578,S000578,Bihar,Muzaffarpur,Muzaffarpur,29,ctbt_1430.png
1011061,2026-06-20 14:32:00,23.09739,86.42392,31.0,IC,1,693,S000693,Jharkhand,East Singhbhum,Jamshedpur,29,ctbt_1430.png
1011113,2026-06-20 14:32:06,25.33418,94.32626,89.1,CG,1,762,S000762,Nagaland,Kohima,Kohima,29,ctbt_1430.png
1011043,2026-06-20 14:32:13,31.52146,75.13187,35.9,IC,0,670,S000670,Punjab,Amritsar,Amritsar,29,ctbt_1430.png
1011098,2026-06-20 14:32:26,22.3578,87.42651,27.1,CG,1,751,S000751,West Bengal,Kharagpur,Kharagpur,29,ctbt_1430.png
1011141,2026-06-20 14:32:41,18.7446,79.02612,39.8,CG,1,814,S000814,Telangana,Karimnagar,Karimnagar,29,ctbt_1430.png
1011044,2026-06-20 14:32:45,20.02056,79.27227,7.2,IC,1,681,S000681,Maharashtra,Chandrapur,Chandrapur,29,ctbt_1430.png
1011104,2026-06-20 14:32:55,23.12738,87.88061,13.8,IC,1,755,S000755,West Bengal,Bardhaman,Bardhaman,29,ctbt_1430.png
1011040,2026-06-20 14:33:00,31.51524,75.12895,19.5,IC,1,670,S000670,Punjab,Amritsar,Amritsar,29,ctbt_1430.png
1011005,2026-06-20 14:33:04,25.11978,82.96273,19.6,IC,1,568,S000568,Uttar Pradesh,Varanasi,Varanasi,29,ctbt_1430.png
1011015,2026-06-20 14:33:10,26.11466,85.21925,30.9,IC,1,578,S000578,Bihar,Muzaffarpur,Muzaffarpur,29,ctbt_1430.png
1011110,2026-06-20 14:33:10,23.12005,87.89556,35.5,IC,1,755,S000755,West Bengal,Bardhaman,Bardhaman,29,ctbt_1430.png
1011068,2026-06-20 14:33:17,17.43207,78.28908,25.6,CG,1,698,S000698,Telangana,Hyderabad,Hyderabad,29,ctbt_1430.png
1011090,2026-06-20 14:33:56,26.75792,94.14129,26.4,IC,1,728,S000728,Assam,Jorhat,Jorhat,29,ctbt_1430.png
1011008,2026-06-20 14:34:06,26.27108,94.47197,29.6,IC,1,575,S000575,Nagaland,Mokokchung,Mokokchung,29,ctbt_1430.png
1011126,2026-06-20 14:34:16,20.5007,85.77514,18.4,IC,1,769,S000769,Odisha,Cuttack,Cuttack,29,ctbt_1430.png
1011105,2026-06-20 14:34:21,23.07846,87.89886,38.5,IC,1,755,S000755,West Bengal,Bardhaman,Bardhaman,29,ctbt_1430.png
1011144,2026-06-20 14:34:38,18.74392,79.01819,25.0,IC,1,814,S000814,Telangana,Karimnagar,Karimnagar,29,ctbt_1430.png
1011074,2026-06-20 14:34:42,20.15779,85.88286,26.0,IC,1,700,S000700,Odisha,Khordha,Bhubaneswar,29,ctbt_1430.png
1011118,2026-06-20 14:35:12,25.27785,94.19492,30.0,IC,1,762,S000762,Nagaland,Kohima,Kohima,29,ctbt_1430.png
1011055,2026-06-20 14:35:27,24.61068,94.35977,19.9,IC,1,688,S000688,Manipur,Imphal West,Imphal,29,ctbt_1430.png
1011125,2026-06-20 14:35:28,22.78676,85.96783,6.5,IC,1,767,S000767,Jharkhand,East Singhbhum,Jamshedpur,29,ctbt_1430.png
1011010,2026-06-20 14:35:39,26.29081,94.52538,28.2,CG,1,575,S000575,Nagaland,Mokokchung,Mokokchung,29,ctbt_1430.png
1011112,2026-06-20 14:36:24,25.32312,94.33488,25.9,CG,1,762,S000762,Nagaland,Kohima,Kohima,29,ctbt_1430.png
1011099,2026-06-20 14:36:30,22.37393,87.44775,16.2,CG,1,751,S000751,West Bengal,Kharagpur,Kharagpur,29,ctbt_1430.png
1011083,2026-06-20 14:36:49,8.60532,76.7217,16.3,IC,1,711,S000711,Kerala,Thiruvananthapuram,Thiruvananthapuram,29,ctbt_1430.png
1011014,2026-06-20 14:37:19,26.14697,85.35661,27.7,CG,1,578,S000578,Bihar,Muzaffarpur,Muzaffarpur,29,ctbt_1430.png
1011036,2026-06-20 14:37:24,31.53016,75.12397,25.9,IC,1,670,S000670,Punjab,Amritsar,Amritsar,29,ctbt_1430.png
1011065,2026-06-20 14:37:33,17.41602,78.27808,32.2,IC,1,698,S000698,Telangana,Hyderabad,Hyderabad,29,ctbt_1430.png
1011079,2026-06-20 14:37:52,8.59061,76.87891,25.3,CG,1,711,S000711,Kerala,Thiruvananthapuram,Thiruvananthapuram,29,ctbt_1430.png
1011059,2026-06-20 14:37:54,23.13754,86.48211,115.6,IC,1,693,S000693,Jharkhand,East Singhbhum,Jamshedpur,29,ctbt_1430.png
1011145,2026-06-20 14:38:07,18.49238,79.41667,88.5,IC,1,818,S000818,Telangana,Warangal,Warangal,29,ctbt_1430.png
1011106,2026-06-20 14:38:10,23.12604,87.8802,25.0,IC,1,755,S000755,West Bengal,Bardhaman,Bardhaman,29,ctbt_1430.png
1011007,2026-06-20 14:38:17,25.16657,83.0066,32.6,IC,1,568,S000568,Uttar Pradesh,Varanasi,Varanasi,29,ctbt_1430.png
1011062,2026-06-20 14:38:36,17.48397,78.2954,28.0,CG,1,698,S000698,Telangana,Hyderabad,Hyderabad,29,ctbt_1430.png
1011132,2026-06-20 14:39:07,25.56412,94.05305,20.6,IC,1,788,S000788,Nagaland,Kohima,Kohima,29,ctbt_1430.png
1011140,2026-06-20 14:39:10,24.71333,93.92695,20.2,CG,1,794,S000794,Manipur,Imphal West,Imphal,29,ctbt_1430.png
1011021,2026-06-20 14:39:30,17.14797,80.11982,15.7,CG,1,583,S000583,Telangana,Khammam,Khammam,29,ctbt_1430.png
1011045,2026-06-20 14:39:34,20.00481,79.38403,36.7,IC,1,681,S000681,Maharashtra,Chandrapur,Chandrapur,29,ctbt_1430.png
1011082,2026-06-20 14:39:41,8.61895,76.78784,23.3,CG,1,711,S000711,Kerala,Thiruvananthapuram,Thiruvananthapuram,29,ctbt_1430.png
1011052,2026-06-20 14:39:47,24.61644,94.3305,9.4,IC,1,688,S000688,Manipur,Imphal West,Imphal,29,ctbt_1430.png
1011107,2026-06-20 14:39:49,23.10416,87.89149,28.3,IC,1,755,S000755,West Bengal,Bardhaman,Bardhaman,29,ctbt_1430.png
1011037,2026-06-20 14:39:56,31.53372,75.15344,35.6,IC,1,670,S000670,Punjab,Amritsar,Amritsar,29,ctbt_1430.png
1011121,2026-06-20 14:39:59,13.9292,75.70355,19.5,CG,1,766,S000766,Karnataka,Shivamogga,Shivamogga,29,ctbt_1430.png
1011022,2026-06-20 14:40:01,25.76663,87.54298,25.0,IC,1,611,S000611,Bihar,Purnia,Purnia,29,ctbt_1430.png
1011054,2026-06-20 14:40:12,24.62125,94.34113,19.3,IC,1,688,S000688,Manipur,Imphal West,Imphal,29,ctbt_1430.png
1011103,2026-06-20 14:40:14,23.12599,87.88621,22.3,IC,1,755,S000755,West Bengal,Bardhaman,Bardhaman,29,ctbt_1430.png
1011016,2026-06-20 14:40:47,23.32745,77.24207,32.8,IC,1,581,S000581,Madhya Pradesh,Bhopal,Bhopal,29,ctbt_1430.png
1011033,2026-06-20 14:40:58,31.53646,75.11594,18.8,IC,1,670,S000670,Punjab,Amritsar,Amritsar,29,ctbt_1430.png
1011072,2026-06-20 14:41:24,20.18631,85.90654,35.0,IC,1,700,S000700,Odisha,Khordha,Bhubaneswar,29,ctbt_1430.png
1011129,2026-06-20 14:41:40,19.18817,82.00331,15.8,IC,1,782,S000782,Chhattisgarh,Jagdalpur,Jagdalpur,29,ctbt_1430.png
1011077,2026-06-20 14:41:44,8.609,76.8525,22.0,CG,1,711,S000711,Kerala,Thiruvananthapuram,Thiruvananthapuram,29,ctbt_1430.png
1011019,2026-06-20 14:41:56,17.14434,80.11116,85.5,CG,0,583,S000583,Telangana,Khammam,Khammam,29,ctbt_1430.png
1011028,2026-06-20 14:42:00,23.1478,83.07827,18.4,IC,1,657,S000657,Chhattisgarh,Ambikapur,Ambikapur,29,ctbt_1430.png
1011041,2026-06-20 14:42:43,31.54082,75.1611,49.2,IC,1,670,S000670,Punjab,Amritsar,Amritsar,29,ctbt_1430.png
1011053,2026-06-20 14:43:03,24.58339,94.32351,25.7,CG,1,688,S000688,Manipur,Imphal West,Imphal,29,ctbt_1430.png
1011075,2026-06-20 14:43:08,20.20337,85.88217,36.2,IC,1,700,S000700,Odisha,Khordha,Bhubaneswar,29,ctbt_1430.png
1011093,2026-06-20 14:43:10,21.1929,84.66855,34.0,CG,1,736,S000736,Odisha,Sambalpur,Sambalpur,29,ctbt_1430.png
1011029,2026-06-20 14:43:32,23.13936,83.09791,15.4,CG,1,657,S000657,Chhattisgarh,Ambikapur,Ambikapur,29,ctbt_1430.png
1011142,2026-06-20 14:43:37,18.76977,79.0413,31.0,IC,1,814,S000814,Telangana,Karimnagar,Karimnagar,29,ctbt_1430.png
1011133,2026-06-20 14:43:44,25.70416,94.09998,37.0,CG,1,788,S000788,Nagaland,Kohima,Kohima,29,ctbt_1430.png
1011071,2026-06-20 14:44:10,20.18544,85.87886,29.4,CG,1,700,S000700,Odisha,Khordha,Bhubaneswar,29,ctbt_1430.png
1011024,2026-06-20 14:44:15,25.75705,87.53642,22.9,IC,1,611,S000611,Bihar,Purnia,Purnia,29,ctbt_1430.png
1011091,2026-06-20 14:44:19,26.71388,94.18222,29.1,CG,1,728,S000728,Assam,Jorhat,Jorhat,29,ctbt_1430.png
1011108,2026-06-20 14:44:45,23.12791,87.8014,19.6,IC,1,755,S000755,West Bengal,Bardhaman,Bardhaman,29,ctbt_1430.png
1011088,2026-06-20 14:46:16,18.51985,79.16677,30.2,CG,1,714,S000714,Telangana,Karimnagar,Karimnagar,29,ctbt_1430.png
1011063,2026-06-20 14:46:25,17.40851,78.31216,17.6,IC,1,698,S000698,Telangana,Hyderabad,Hyderabad,29,ctbt_1430.png
1011086,2026-06-20 14:46:31,18.54961,79.16167,28.3,IC,1,714,S000714,Telangana,Karimnagar,Karimnagar,29,ctbt_1430.png
1011025,2026-06-20 14:46:40,23.14177,83.12745,27.1,IC,1,657,S000657,Chhattisgarh,Ambikapur,Ambikapur,29,ctbt_1430.png
1011020,2026-06-20 14:46:49,17.16477,80.12248,32.3,CG,1,583,S000583,Telangana,Khammam,Khammam,29,ctbt_1430.png
1011058,2026-06-20 14:47:01,23.11492,86.43918,12.3,IC,1,693,S000693,Jharkhand,East Singhbhum,Jamshedpur,29,ctbt_1430.png
1011011,2026-06-20 14:47:05,26.13409,85.3337,89.4,CG,1,578,S000578,Bihar,Muzaffarpur,Muzaffarpur,29,ctbt_1430.png
