event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1006935,2026-06-19 15:41:47,27.0341,93.45139,26.5,CG,1,421,S000421,Arunachal Pradesh,Papum Pare,Itanagar,31,ctbt_1530.png
1006939,2026-06-19 15:43:00,25.4146,82.02505,25.5,IC,1,422,S000422,Uttar Pradesh,Prayagraj,Prayagraj,31,ctbt_1530.png
1006873,2026-06-19 15:43:06,25.52308,91.74061,30.5,CG,1,290,S000290,Meghalaya,East Khasi Hills,Shillong,31,ctbt_1530.png
1006887,2026-06-19 15:43:11,25.51217,85.29363,36.9,CG,1,299,S000299,Bihar,Patna,Patna,31,ctbt_1530.png
1006974,2026-06-19 15:44:03,25.84819,91.90676,31.6,CG,1,551,S000551,Assam,Kamrup Metropolitan,Guwahati,31,ctbt_1530.png
1006931,2026-06-19 15:44:04,20.261,85.93119,17.4,IC,1,403,S000403,Odisha,Khordha,Bhubaneswar,31,ctbt_1530.png
1006968,2026-06-19 15:44:21,20.87979,78.01526,37.4,CG,1,538,S000538,Maharashtra,Amravati,Amravati,31,ctbt_1530.png
1006865,2026-06-19 15:44:29,25.99117,83.27385,87.1,IC,1,282,S000282,Uttar Pradesh,Azamgarh,Azamgarh,31,ctbt_1530.png
1006889,2026-06-19 15:44:35,25.48027,85.26891,24.4,IC,1,299,S000299,Bihar,Patna,Patna,31,ctbt_1530.png
1006881,2026-06-19 15:44:52,24.88419,93.79739,33.4,IC,1,296,S000296,Manipur,Imphal West,Imphal,31,ctbt_1530.png
1006963,2026-06-19 15:44:57,15.724,77.64848,25.2,IC,1,458,S000458,Andhra Pradesh,Kurnool,Kurnool,31,ctbt_1530.png
1006921,2026-06-19 15:45:17,17.97484,83.45135,30.7,CG,1,386,S000386,Andhra Pradesh,Visakhapatnam,Visakhapatnam,31,ctbt_1530.png
1006922,2026-06-19 15:45:49,17.92683,83.4269,35.2,IC,0,386,S000386,Andhra Pradesh,Visakhapatnam,Visakhapatnam,31,ctbt_1530.png
1006967,2026-06-19 15:45:50,30.9193,75.90703,66.4,IC,1,476,S000476,Punjab,Ludhiana,Ludhiana,31,ctbt_1530.png
1006924,2026-06-19 15:46:53,25.23341,88.12467,30.0,IC,1,390,S000390,West Bengal,Malda,Malda,31,ctbt_1530.png
1006877,2026-06-19 15:46:57,22.17195,82.28861,78.2,IC,1,291,S000291,Chhattisgarh,Bilaspur,Bilaspur,31,ctbt_1530.png
1006911,2026-06-19 15:46:58,26.8117,80.94025,25.5,CG,1,341,S000341,Uttar Pradesh,Lucknow,Lucknow,31,ctbt_1530.png
1006918,2026-06-19 15:47:36,20.80382,77.87741,27.3,CG,1,379,S000379,Maharashtra,Amravati,Amravati,31,ctbt_1530.png
1006904,2026-06-19 15:47:39,27.19118,83.99892,25.3,IC,0,335,S000335,Uttar Pradesh,Gorakhpur,Gorakhpur,31,ctbt_1530.png
1006878,2026-06-19 15:47:43,22.15302,82.26873,15.6,IC,1,291,S000291,Chhattisgarh,Bilaspur,Bilaspur,31,ctbt_1530.png
1006937,2026-06-19 15:48:01,27.07316,93.45814,35.5,IC,1,421,S000421,Arunachal Pradesh,Papum Pare,Itanagar,31,ctbt_1530.png
1006930,2026-06-19 15:48:18,20.28947,85.90914,30.1,IC,1,403,S000403,Odisha,Khordha,Bhubaneswar,31,ctbt_1530.png
1006946,2026-06-19 15:48:19,25.48453,81.83984,38.3,CG,1,422,S000422,Uttar Pradesh,Prayagraj,Prayagraj,31,ctbt_1530.png
1006926,2026-06-19 15:48:27,25.17243,87.95579,24.5,IC,1,390,S000390,West Bengal,Malda,Malda,31,ctbt_1530.png
1006964,2026-06-19 15:48:57,15.78968,77.66666,23.0,IC,1,458,S000458,Andhra Pradesh,Kurnool,Kurnool,31,ctbt_1530.png
1006868,2026-06-19 15:49:00,26.13353,83.19886,35.4,IC,1,282,S000282,Uttar Pradesh,Azamgarh,Azamgarh,31,ctbt_1530.png
1006915,2026-06-19 15:49:08,22.63679,75.94926,35.3,CG,1,355,S000355,Madhya Pradesh,Indore,Indore,31,ctbt_1530.png
1006912,2026-06-19 15:49:15,22.66136,75.97687,23.6,CG,1,355,S000355,Madhya Pradesh,Indore,Indore,31,ctbt_1530.png
1006894,2026-06-19 15:49:19,27.36982,88.66857,59.5,IC,1,305,S000305,Sikkim,East Sikkim,Gangtok,31,ctbt_1530.png
1006898,2026-06-19 15:49:27,22.34513,88.1052,17.5,IC,1,306,S000306,West Bengal,Howrah,Howrah,31,ctbt_1530.png
1006886,2026-06-19 15:49:30,25.43431,85.30429,15.7,IC,0,299,S000299,Bihar,Patna,Patna,31,ctbt_1530.png
1006864,2026-06-19 15:49:41,25.96318,83.15651,27.6,IC,1,282,S000282,Uttar Pradesh,Azamgarh,Azamgarh,31,ctbt_1530.png
1006953,2026-06-19 15:50:05,11.17449,76.96452,34.8,CG,1,430,S000430,Tamil Nadu,Coimbatore,Coimbatore,31,ctbt_1530.png
1006867,2026-06-19 15:50:07,26.10219,83.22294,24.7,CG,1,282,S000282,Uttar Pradesh,Azamgarh,Azamgarh,31,ctbt_1530.png
1006895,2026-06-19 15:50:13,22.17055,88.19382,24.9,IC,1,306,S000306,West Bengal,Howrah,Howrah,31,ctbt_1530.png
1006969,2026-06-19 15:50:20,20.87426,78.02535,28.8,IC,1,538,S000538,Maharashtra,Amravati,Amravati,31,ctbt_1530.png
1006928,2026-06-19 15:51:53,22.46652,73.27975,16.3,IC,1,400,S000400,Gujarat,Vadodara,Vadodara,31,ctbt_1530.png
1006910,2026-06-19 15:51:57,26.82626,80.91654,27.6,IC,1,341,S000341,Uttar Pradesh,Lucknow,Lucknow,31,ctbt_1530.png
1006902,2026-06-19 15:52:01,22.32512,88.22877,15.6,CG,1,306,S000306,West Bengal,Howrah,Howrah,31,ctbt_1530.png
1006925,2026-06-19 15:52:32,25.14305,88.015,31.4,CG,1,390,S000390,West Bengal,Malda,Malda,31,ctbt_1530.png
1006976,2026-06-19 15:52:38,25.88713,91.89614,28.9,IC,1,551,S000551,Assam,Kamrup Metropolitan,Guwahati,31,ctbt_1530.png
1006949,2026-06-19 15:52:58,25.43645,81.95051,53.6,IC,1,422,S000422,Uttar Pradesh,Prayagraj,Prayagraj,31,ctbt_1530.png
1006977,2026-06-19 15:53:18,26.2924,94.46038,31.4,IC,0,552,S000552,Nagaland,Mokokchung,Mokokchung,31,ctbt_1530.png
1006955,2026-06-19 15:53:37,11.10645,76.89329,25.9,IC,1,430,S000430,Tamil Nadu,Coimbatore,Coimbatore,31,ctbt_1530.png
1006891,2026-06-19 15:53:38,25.47264,85.23668,14.1,CG,1,299,S000299,Bihar,Patna,Patna,31,ctbt_1530.png
1006929,2026-06-19 15:54:20,22.50021,73.27018,22.4,CG,0,400,S000400,Gujarat,Vadodara,Vadodara,31,ctbt_1530.png
1006952,2026-06-19 15:54:20,11.14983,76.9755,26.5,IC,1,430,S000430,Tamil Nadu,Coimbatore,Coimbatore,31,ctbt_1530.png
1006892,2026-06-19 15:54:26,25.49785,85.25804,8.8,IC,1,299,S000299,Bihar,Patna,Patna,31,ctbt_1530.png
1006933,2026-06-19 15:54:27,20.28894,85.90062,36.7,IC,1,403,S000403,Odisha,Khordha,Bhubaneswar,31,ctbt_1530.png
1006936,2026-06-19 15:54:27,27.06188,93.51358,21.6,IC,1,421,S000421,Arunachal Pradesh,Papum Pare,Itanagar,31,ctbt_1530.png
1006863,2026-06-19 15:54:31,26.10284,83.24179,35.4,CG,1,282,S000282,Uttar Pradesh,Azamgarh,Azamgarh,31,ctbt_1530.png
1006893,2026-06-19 15:54:52,25.62219,91.93963,30.2,IC,1,303,S000303,Meghalaya,East Khasi Hills,Shillong,31,ctbt_1530.png
1006940,2026-06-19 15:55:16,25.43694,81.93912,34.9,IC,1,422,S000422,Uttar Pradesh,Prayagraj,Prayagraj,31,ctbt_1530.png
1006932,2026-06-19 15:55:28,20.29197,85.89432,22.9,IC,1,403,S000403,Odisha,Khordha,Bhubaneswar,31,ctbt_1530.png
1006901,2026-06-19 15:55:56,22.21072,88.24677,27.0,IC,1,306,S000306,West Bengal,Howrah,Howrah,31,ctbt_1530.png
1006866,2026-06-19 15:56:07,26.06692,83.24939,23.5,CG,1,282,S000282,Uttar Pradesh,Azamgarh,Azamgarh,31,ctbt_1530.png
1006876,2026-06-19 15:56:11,22.16954,82.27064,36.5,CG,1,291,S000291,Chhattisgarh,Bilaspur,Bilaspur,31,ctbt_1530.png
1006909,2026-06-19 15:56:13,26.77248,92.68946,21.7,IC,1,338,S000338,Assam,Nagaon,Nagaon,31,ctbt_1530.png
1006907,2026-06-19 15:56:33,26.77154,92.66187,16.3,IC,1,338,S000338,Assam,Nagaon,Nagaon,31,ctbt_1530.png
1006958,2026-06-19 15:56:50,15.74037,77.64523,31.8,CG,1,458,S000458,Andhra Pradesh,Kurnool,Kurnool,31,ctbt_1530.png
1006971,2026-06-19 15:57:08,25.84172,91.88246,109.2,IC,1,551,S000551,Assam,Kamrup Metropolitan,Guwahati,31,ctbt_1530.png
1006970,2026-06-19 15:57:42,20.87572,78.02548,23.2,IC,1,538,S000538,Maharashtra,Amravati,Amravati,31,ctbt_1530.png
1006954,2026-06-19 15:57:43,11.13979,76.96298,39.8,CG,1,430,S000430,Tamil Nadu,Coimbatore,Coimbatore,31,ctbt_1530.png
1006885,2026-06-19 15:57:46,25.478,85.26462,20.1,CG,1,299,S000299,Bihar,Patna,Patna,31,ctbt_1530.png
1006884,2026-06-19 15:58:10,25.47526,85.25352,88.1,IC,1,299,S000299,Bihar,Patna,Patna,31,ctbt_1530.png
1006957,2026-06-19 15:58:15,15.68817,77.62947,20.4,IC,1,458,S000458,Andhra Pradesh,Kurnool,Kurnool,31,ctbt_1530.png
1006934,2026-06-19 15:58:25,23.76995,92.75522,22.2,IC,1,409,S000409,Mizoram,Aizawl,Aizawl,31,ctbt_1530.png
1006927,2026-06-19 15:59:13,22.51928,73.26074,31.0,IC,1,400,S000400,Gujarat,Vadodara,Vadodara,31,ctbt_1530.png
1006888,2026-06-19 15:59:44,25.4643,85.25178,19.8,IC,0,299,S000299,Bihar,Patna,Patna,31,ctbt_1530.png
1011332,2026-06-20 15:30:22,25.5534,90.46029,15.4,IC,1,716,S000716,Meghalaya,East Garo Hills,Williamnagar,31,ctbt_1530.png
1011285,2026-06-20 15:31:02,23.41426,85.37459,38.3,CG,1,565,S000565,Jharkhand,Ranchi,Ranchi,31,ctbt_1530.png
1011283,2026-06-20 15:31:13,26.29765,78.1968,18.5,CG,1,562,S000562,Madhya Pradesh,Gwalior,Gwalior,31,ctbt_1530.png
1011385,2026-06-20 15:31:45,20.54571,85.57145,40.9,IC,1,769,S000769,Odisha,Cuttack,Cuttack,31,ctbt_1530.png
1011356,2026-06-20 15:31:51,25.04076,88.16881,112.1,CG,1,737,S000737,West Bengal,Malda,Malda,31,ctbt_1530.png
1011291,2026-06-20 15:32:08,26.13647,94.21438,32.2,IC,1,575,S000575,Nagaland,Mokokchung,Mokokchung,31,ctbt_1530.png
1011339,2026-06-20 15:32:13,26.79454,94.33035,18.5,IC,1,728,S000728,Assam,Jorhat,Jorhat,31,ctbt_1530.png
1011399,2026-06-20 15:32:23,22.99893,93.06386,33.4,IC,1,825,S000825,Mizoram,Lunglei,Lunglei,31,ctbt_1530.png
1011292,2026-06-20 15:32:27,26.05664,94.24397,38.9,IC,1,575,S000575,Nagaland,Mokokchung,Mokokchung,31,ctbt_1530.png
1011397,2026-06-20 15:32:27,26.45957,80.34404,23.7,IC,1,819,S000819,Uttar Pradesh,Kanpur,Kanpur,31,ctbt_1530.png
1011351,2026-06-20 15:33:19,26.05789,85.87697,37.5,CG,1,734,S000734,Bihar,Darbhanga,Darbhanga,31,ctbt_1530.png
1011372,2026-06-20 15:33:25,23.03289,87.82079,15.1,IC,0,755,S000755,West Bengal,Bardhaman,Bardhaman,31,ctbt_1530.png
1011306,2026-06-20 15:33:34,22.28663,87.49158,23.9,CG,1,580,S000580,West Bengal,Kharagpur,Kharagpur,31,ctbt_1530.png
1011373,2026-06-20 15:34:12,23.05695,87.91471,30.2,IC,1,755,S000755,West Bengal,Bardhaman,Bardhaman,31,ctbt_1530.png
1011375,2026-06-20 15:34:12,22.97708,87.84288,31.8,IC,1,755,S000755,West Bengal,Bardhaman,Bardhaman,31,ctbt_1530.png
1011308,2026-06-20 15:34:20,27.45456,94.91553,31.8,IC,0,598,S000598,Assam,Dibrugarh,Dibrugarh,31,ctbt_1530.png
1011360,2026-06-20 15:34:21,25.02255,88.20056,36.8,CG,1,737,S000737,West Bengal,Malda,Malda,31,ctbt_1530.png
1011281,2026-06-20 15:34:22,26.29573,78.21421,22.2,IC,1,562,S000562,Madhya Pradesh,Gwalior,Gwalior,31,ctbt_1530.png
1011313,2026-06-20 15:35:02,19.9723,79.65235,30.7,CG,1,615,S000615,Maharashtra,Chandrapur,Chandrapur,31,ctbt_1530.png
1011366,2026-06-20 15:35:15,31.39109,74.78867,35.0,IC,1,754,S000754,Punjab,Amritsar,Amritsar,31,ctbt_1530.png
1011349,2026-06-20 15:35:32,26.03495,85.91915,22.0,IC,1,734,S000734,Bihar,Darbhanga,Darbhanga,31,ctbt_1530.png
1011293,2026-06-20 15:35:37,26.12602,94.29563,30.6,IC,1,575,S000575,Nagaland,Mokokchung,Mokokchung,31,ctbt_1530.png
1011334,2026-06-20 15:35:39,25.57232,90.48624,39.4,CG,1,716,S000716,Meghalaya,East Garo Hills,Williamnagar,31,ctbt_1530.png
1011304,2026-06-20 15:35:56,22.2705,87.48892,20.1,IC,1,580,S000580,West Bengal,Kharagpur,Kharagpur,31,ctbt_1530.png
1011387,2026-06-20 15:36:02,17.07069,80.12329,27.0,IC,1,779,S000779,Telangana,Khammam,Khammam,31,ctbt_1530.png
1011326,2026-06-20 15:36:19,25.542,90.44108,31.2,IC,0,654,S000654,Meghalaya,East Garo Hills,Williamnagar,31,ctbt_1530.png
1011390,2026-06-20 15:37:06,19.31004,81.94575,30.6,CG,1,782,S000782,Chhattisgarh,Jagdalpur,Jagdalpur,31,ctbt_1530.png
1011316,2026-06-20 15:37:10,19.96217,79.65582,37.0,CG,1,615,S000615,Maharashtra,Chandrapur,Chandrapur,31,ctbt_1530.png
1011355,2026-06-20 15:37:40,25.06939,88.16916,21.3,CG,1,737,S000737,West Bengal,Malda,Malda,31,ctbt_1530.png
1011371,2026-06-20 15:37:48,23.00084,87.90189,13.4,IC,1,755,S000755,West Bengal,Bardhaman,Bardhaman,31,ctbt_1530.png
1011336,2026-06-20 15:38:44,25.53558,90.47185,37.1,IC,1,716,S000716,Meghalaya,East Garo Hills,Williamnagar,31,ctbt_1530.png
1011340,2026-06-20 15:38:58,26.76358,94.29538,29.7,CG,1,728,S000728,Assam,Jorhat,Jorhat,31,ctbt_1530.png
1011346,2026-06-20 15:39:18,26.05221,85.84869,17.2,IC,1,734,S000734,Bihar,Darbhanga,Darbhanga,31,ctbt_1530.png
1011378,2026-06-20 15:39:24,22.99913,87.85936,39.8,CG,1,755,S000755,West Bengal,Bardhaman,Bardhaman,31,ctbt_1530.png
1011288,2026-06-20 15:39:36,23.4435,85.35105,35.5,IC,1,565,S000565,Jharkhand,Ranchi,Ranchi,31,ctbt_1530.png
1011312,2026-06-20 15:40:00,19.9795,79.66202,34.5,IC,1,615,S000615,Maharashtra,Chandrapur,Chandrapur,31,ctbt_1530.png
1011352,2026-06-20 15:40:01,26.01578,85.92262,61.9,IC,1,734,S000734,Bihar,Darbhanga,Darbhanga,31,ctbt_1530.png
1011321,2026-06-20 15:40:02,25.38034,90.31413,34.9,CG,0,654,S000654,Meghalaya,East Garo Hills,Williamnagar,31,ctbt_1530.png
1011325,2026-06-20 15:40:08,25.31673,90.31082,32.7,CG,1,654,S000654,Meghalaya,East Garo Hills,Williamnagar,31,ctbt_1530.png
1011296,2026-06-20 15:40:13,26.15236,94.20705,26.0,CG,1,575,S000575,Nagaland,Mokokchung,Mokokchung,31,ctbt_1530.png
1011286,2026-06-20 15:40:35,23.42378,85.37434,31.5,IC,1,565,S000565,Jharkhand,Ranchi,Ranchi,31,ctbt_1530.png
1011376,2026-06-20 15:40:48,22.97354,87.85099,27.9,IC,1,755,S000755,West Bengal,Bardhaman,Bardhaman,31,ctbt_1530.png
1011341,2026-06-20 15:41:02,26.77302,94.3052,22.7,CG,1,728,S000728,Assam,Jorhat,Jorhat,31,ctbt_1530.png
1011317,2026-06-20 15:41:14,28.97547,75.54549,20.9,CG,1,632,S000632,Haryana,Hisar,Hisar,31,ctbt_1530.png
1011344,2026-06-20 15:41:25,26.75337,94.4023,34.3,IC,1,728,S000728,Assam,Jorhat,Jorhat,31,ctbt_1530.png
1011342,2026-06-20 15:41:33,26.8046,94.23652,19.0,IC,1,728,S000728,Assam,Jorhat,Jorhat,31,ctbt_1530.png
1011394,2026-06-20 15:41:40,25.49491,94.09437,52.4,IC,1,788,S000788,Nagaland,Kohima,Kohima,31,ctbt_1530.png
1011322,2026-06-20 15:41:51,25.44491,90.48652,96.8,IC,1,654,S000654,Meghalaya,East Garo Hills,Williamnagar,31,ctbt_1530.png
1011302,2026-06-20 15:41:54,26.07933,85.13703,16.1,IC,1,578,S000578,Bihar,Muzaffarpur,Muzaffarpur,31,ctbt_1530.png
1011347,2026-06-20 15:42:16,26.02528,85.80126,35.5,IC,1,734,S000734,Bihar,Darbhanga,Darbhanga,31,ctbt_1530.png
1011377,2026-06-20 15:42:59,23.02152,87.94855,27.1,IC,1,755,S000755,West Bengal,Bardhaman,Bardhaman,31,ctbt_1530.png
1011295,2026-06-20 15:43:00,26.19368,94.2083,26.3,IC,1,575,S000575,Nagaland,Mokokchung,Mokokchung,31,ctbt_1530.png
1011359,2026-06-20 15:43:07,24.97037,88.13636,25.5,CG,1,737,S000737,West Bengal,Malda,Malda,31,ctbt_1530.png
1011398,2026-06-20 15:43:21,22.98583,93.05854,21.0,IC,1,825,S000825,Mizoram,Lunglei,Lunglei,31,ctbt_1530.png
1011289,2026-06-20 15:43:26,23.44559,85.36063,19.9,CG,1,565,S000565,Jharkhand,Ranchi,Ranchi,31,ctbt_1530.png
1011311,2026-06-20 15:43:28,25.64785,87.6351,32.7,IC,1,611,S000611,Bihar,Purnia,Purnia,31,ctbt_1530.png
1011353,2026-06-20 15:43:28,26.08399,85.79612,16.4,IC,1,734,S000734,Bihar,Darbhanga,Darbhanga,31,ctbt_1530.png
1011380,2026-06-20 15:43:41,23.03729,87.89752,37.9,IC,1,755,S000755,West Bengal,Bardhaman,Bardhaman,31,ctbt_1530.png
1011363,2026-06-20 15:43:53,25.70711,94.02057,105.5,IC,1,745,S000745,Nagaland,Kohima,Kohima,31,ctbt_1530.png
1011282,2026-06-20 15:44:15,26.28061,78.253,30.0,CG,1,562,S000562,Madhya Pradesh,Gwalior,Gwalior,31,ctbt_1530.png
1011318,2026-06-20 15:44:46,25.45272,90.46676,34.4,IC,1,654,S000654,Meghalaya,East Garo Hills,Williamnagar,31,ctbt_1530.png
1011335,2026-06-20 15:44:55,25.58334,90.43138,29.0,IC,1,716,S000716,Meghalaya,East Garo Hills,Williamnagar,31,ctbt_1530.png
1011370,2026-06-20 15:45:03,31.36065,74.7841,10.7,CG,1,754,S000754,Punjab,Amritsar,Amritsar,31,ctbt_1530.png
1011388,2026-06-20 15:46:08,17.11518,80.14713,32.3,IC,1,779,S000779,Telangana,Khammam,Khammam,31,ctbt_1530.png
1011364,2026-06-20 15:46:11,25.69118,93.99844,28.2,IC,0,745,S000745,Nagaland,Kohima,Kohima,31,ctbt_1530.png
1011309,2026-06-20 15:46:30,25.64457,87.61169,53.5,IC,1,611,S000611,Bihar,Purnia,Purnia,31,ctbt_1530.png
1011324,2026-06-20 15:46:59,25.45691,90.46272,32.6,CG,1,654,S000654,Meghalaya,East Garo Hills,Williamnagar,31,ctbt_1530.png
1011396,2026-06-20 15:47:16,20.55567,85.8762,35.3,CG,1,790,S000790,Odisha,Cuttack,Cuttack,31,ctbt_1530.png
1011320,2026-06-20 15:48:06,25.39252,90.48507,18.1,IC,1,654,S000654,Meghalaya,East Garo Hills,Williamnagar,31,ctbt_1530.png
1011391,2026-06-20 15:48:27,25.94045,93.69134,21.0,IC,1,786,S000786,Nagaland,Dimapur,Dimapur,31,ctbt_1530.png
1011329,2026-06-20 15:48:41,8.74809,76.6153,15.6,CG,1,711,S000711,Kerala,Thiruvananthapuram,Thiruvananthapuram,31,ctbt_1530.png
1011392,2026-06-20 15:49:06,25.92357,93.71585,18.8,CG,1,786,S000786,Nagaland,Dimapur,Dimapur,31,ctbt_1530.png
1011386,2026-06-20 15:49:14,23.90733,91.17575,85.6,CG,1,773,S000773,Tripura,West Tripura,Agartala,31,ctbt_1530.png
1011357,2026-06-20 15:49:16,25.0243,88.16592,19.1,IC,1,737,S000737,West Bengal,Malda,Malda,31,ctbt_1530.png
1011343,2026-06-20 15:49:22,26.739,94.29816,30.5,IC,1,728,S000728,Assam,Jorhat,Jorhat,31,ctbt_1530.png
1011361,2026-06-20 15:49:27,24.98352,88.21466,19.0,IC,1,737,S000737,West Bengal,Malda,Malda,31,ctbt_1530.png
1011294,2026-06-20 15:49:37,26.14884,94.20877,36.9,IC,1,575,S000575,Nagaland,Mokokchung,Mokokchung,31,ctbt_1530.png
1011323,2026-06-20 15:50:22,25.51268,90.42433,31.0,IC,1,654,S000654,Meghalaya,East Garo Hills,Williamnagar,31,ctbt_1530.png
1011389,2026-06-20 15:50:37,19.31278,81.95179,25.7,IC,0,782,S000782,Chhattisgarh,Jagdalpur,Jagdalpur,31,ctbt_1530.png
1011319,2026-06-20 15:50:45,25.45989,90.52104,23.1,IC,1,654,S000654,Meghalaya,East Garo Hills,Williamnagar,31,ctbt_1530.png
1011297,2026-06-20 15:50:54,26.11815,94.21106,31.7,IC,1,575,S000575,Nagaland,Mokokchung,Mokokchung,31,ctbt_1530.png
1011298,2026-06-20 15:51:40,25.98855,85.28631,21.0,CG,1,578,S000578,Bihar,Muzaffarpur,Muzaffarpur,31,ctbt_1530.png
1011290,2026-06-20 15:51:55,23.44614,85.3581,23.2,IC,1,565,S000565,Jharkhand,Ranchi,Ranchi,31,ctbt_1530.png
1011368,2026-06-20 15:52:03,31.38527,74.75096,24.2,CG,1,754,S000754,Punjab,Amritsar,Amritsar,31,ctbt_1530.png
1011350,2026-06-20 15:52:07,26.0721,85.89615,29.8,IC,1,734,S000734,Bihar,Darbhanga,Darbhanga,31,ctbt_1530.png
1011315,2026-06-20 15:52:27,19.97885,79.65626,18.7,IC,1,615,S000615,Maharashtra,Chandrapur,Chandrapur,31,ctbt_1530.png
1011374,2026-06-20 15:52:32,23.03577,87.92087,37.7,CG,1,755,S000755,West Bengal,Bardhaman,Bardhaman,31,ctbt_1530.png
1011400,2026-06-20 15:52:33,22.99562,93.05866,16.7,CG,1,825,S000825,Mizoram,Lunglei,Lunglei,31,ctbt_1530.png
1011307,2026-06-20 15:52:44,20.99437,77.7932,26.6,IC,1,582,S000582,Maharashtra,Amravati,Amravati,31,ctbt_1530.png
1011358,2026-06-20 15:53:11,24.90343,88.26186,32.6,IC,1,737,S000737,West Bengal,Malda,Malda,31,ctbt_1530.png
1011383,2026-06-20 15:53:41,20.53531,85.52299,20.9,IC,1,769,S000769,Odisha,Cuttack,Cuttack,31,ctbt_1530.png
1011379,2026-06-20 15:53:56,23.16968,87.82592,25.6,IC,1,755,S000755,West Bengal,Bardhaman,Bardhaman,31,ctbt_1530.png
1011365,2026-06-20 15:53:59,31.40822,74.80332,32.8,CG,1,754,S000754,Punjab,Amritsar,Amritsar,31,ctbt_1530.png
1011314,2026-06-20 15:54:14,19.98834,79.62247,21.8,CG,0,615,S000615,Maharashtra,Chandrapur,Chandrapur,31,ctbt_1530.png
1011393,2026-06-20 15:54:36,25.46169,94.07418,34.6,CG,1,788,S000788,Nagaland,Kohima,Kohima,31,ctbt_1530.png
1011381,2026-06-20 15:54:42,25.16404,94.49541,18.5,IC,1,762,S000762,Nagaland,Kohima,Kohima,31,ctbt_1530.png
1011299,2026-06-20 15:54:58,26.0846,85.18309,23.3,CG,1,578,S000578,Bihar,Muzaffarpur,Muzaffarpur,31,ctbt_1530.png
1011284,2026-06-20 15:55:15,23.43415,85.33569,35.0,IC,1,565,S000565,Jharkhand,Ranchi,Ranchi,31,ctbt_1530.png
1011384,2026-06-20 15:55:27,20.53088,85.56109,101.2,IC,1,769,S000769,Odisha,Cuttack,Cuttack,31,ctbt_1530.png
1011395,2026-06-20 15:55:35,25.47055,94.0711,25.7,IC,1,788,S000788,Nagaland,Kohima,Kohima,31,ctbt_1530.png
1011301,2026-06-20 15:55:46,26.17444,85.07433,38.3,IC,1,578,S000578,Bihar,Muzaffarpur,Muzaffarpur,31,ctbt_1530.png
1011337,2026-06-20 15:56:15,23.295,85.34231,32.8,CG,1,718,S000718,Jharkhand,Ranchi,Ranchi,31,ctbt_1530.png
1011348,2026-06-20 15:56:18,26.03195,85.8749,30.1,IC,1,734,S000734,Bihar,Darbhanga,Darbhanga,31,ctbt_1530.png
1011338,2026-06-20 15:56:23,22.67199,88.03096,25.8,CG,1,719,S000719,West Bengal,Kolkata,Kolkata,31,ctbt_1530.png
1011362,2026-06-20 15:56:24,25.67477,93.9816,16.5,IC,1,745,S000745,Nagaland,Kohima,Kohima,31,ctbt_1530.png
1011333,2026-06-20 15:56:39,25.61546,90.473,36.0,IC,0,716,S000716,Meghalaya,East Garo Hills,Williamnagar,31,ctbt_1530.png
1011287,2026-06-20 15:56:41,23.42118,85.37678,45.0,CG,1,565,S000565,Jharkhand,Ranchi,Ranchi,31,ctbt_1530.png
1011330,2026-06-20 15:56:45,8.75133,76.62306,15.2,IC,1,711,S000711,Kerala,Thiruvananthapuram,Thiruvananthapuram,31,ctbt_1530.png
1011369,2026-06-20 15:57:06,31.42937,74.80721,18.9,CG,1,754,S000754,Punjab,Amritsar,Amritsar,31,ctbt_1530.png
1011327,2026-06-20 15:57:10,9.94623,78.0961,18.5,CG,1,664,S000664,Tamil Nadu,Madurai,Madurai,31,ctbt_1530.png
1011354,2026-06-20 15:57:37,25.02661,88.17303,20.2,CG,1,737,S000737,West Bengal,Malda,Malda,31,ctbt_1530.png
1011367,2026-06-20 15:57:38,31.39196,74.81087,34.1,IC,1,754,S000754,Punjab,Amritsar,Amritsar,31,ctbt_1530.png
1011331,2026-06-20 15:57:59,25.54385,90.44997,63.2,IC,1,716,S000716,Meghalaya,East Garo Hills,Williamnagar,31,ctbt_1530.png
1011300,2026-06-20 15:58:03,26.0549,85.20285,31.7,CG,1,578,S000578,Bihar,Muzaffarpur,Muzaffarpur,31,ctbt_1530.png
1011345,2026-06-20 15:58:59,26.02178,85.88146,16.0,IC,1,734,S000734,Bihar,Darbhanga,Darbhanga,31,ctbt_1530.png
1011328,2026-06-20 15:59:08,8.74244,76.59862,86.5,IC,1,711,S000711,Kerala,Thiruvananthapuram,Thiruvananthapuram,31,ctbt_1530.png
1011310,2026-06-20 15:59:25,25.64908,87.64756,21.4,IC,1,611,S000611,Bihar,Purnia,Purnia,31,ctbt_1530.png
1011303,2026-06-20 15:59:26,22.28027,87.48424,11.2,CG,1,580,S000580,West Bengal,Kharagpur,Kharagpur,31,ctbt_1530.png
1011305,2026-06-20 15:59:30,22.2736,87.49753,26.8,IC,1,580,S000580,West Bengal,Kharagpur,Kharagpur,31,ctbt_1530.png
1011382,2026-06-20 15:59:38,20.54354,85.60366,18.0,CG,1,769,S000769,Odisha,Cuttack,Cuttack,31,ctbt_1530.png
