event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1010012,2026-06-20 10:16:03,25.8505,71.51207,28.6,IC,1,748,S000748,Rajasthan,Barmer,Barmer,20,ctbt_1000.png
1009962,2026-06-20 10:17:32,19.3263,85.01995,15.1,IC,1,570,S000570,Odisha,Berhampur,Berhampur,20,ctbt_1000.png
1009997,2026-06-20 10:18:11,24.93088,93.08281,27.8,CG,0,702,S000702,Assam,Silchar,Silchar,20,ctbt_1000.png
1009979,2026-06-20 10:18:20,23.3244,85.22248,90.3,IC,0,660,S000660,Jharkhand,Ranchi,Ranchi,20,ctbt_1000.png
1009966,2026-06-20 10:18:28,19.39866,85.05822,28.2,IC,1,570,S000570,Odisha,Berhampur,Berhampur,20,ctbt_1000.png
1009975,2026-06-20 10:18:39,23.31653,85.20457,44.6,IC,1,660,S000660,Jharkhand,Ranchi,Ranchi,20,ctbt_1000.png
1009973,2026-06-20 10:19:00,23.34087,85.2553,113.1,CG,0,660,S000660,Jharkhand,Ranchi,Ranchi,20,ctbt_1000.png
1009999,2026-06-20 10:19:41,24.86831,93.07575,28.8,CG,1,702,S000702,Assam,Silchar,Silchar,20,ctbt_1000.png
1009983,2026-06-20 10:19:56,25.52009,90.192,35.7,IC,1,694,S000694,Meghalaya,East Garo Hills,Williamnagar,20,ctbt_1000.png
1009969,2026-06-20 10:20:02,26.67712,92.78428,31.6,CG,1,628,S000628,Assam,Tezpur,Tezpur,20,ctbt_1000.png
1010018,2026-06-20 10:20:47,24.92903,88.05024,29.6,IC,1,802,S000802,West Bengal,Malda,Malda,20,ctbt_1000.png
1010007,2026-06-20 10:21:13,23.83588,92.63079,47.6,IC,1,729,S000729,Mizoram,Aizawl,Aizawl,20,ctbt_1000.png
1009960,2026-06-20 10:21:37,19.38923,85.00016,17.4,CG,1,570,S000570,Odisha,Berhampur,Berhampur,20,ctbt_1000.png
1009982,2026-06-20 10:22:09,25.44679,90.18981,22.0,IC,1,694,S000694,Meghalaya,East Garo Hills,Williamnagar,20,ctbt_1000.png
1010003,2026-06-20 10:22:38,30.19441,77.83903,36.5,CG,1,710,S000710,Uttarakhand,Dehradun,Dehradun,20,ctbt_1000.png
1009994,2026-06-20 10:23:16,24.92066,93.09092,32.8,IC,1,702,S000702,Assam,Silchar,Silchar,20,ctbt_1000.png
1009968,2026-06-20 10:23:20,26.67129,92.72806,17.8,CG,1,628,S000628,Assam,Tezpur,Tezpur,20,ctbt_1000.png
1009986,2026-06-20 10:23:37,25.49442,90.41013,37.9,CG,1,694,S000694,Meghalaya,East Garo Hills,Williamnagar,20,ctbt_1000.png
1010017,2026-06-20 10:23:41,24.90917,88.14963,15.8,IC,1,802,S000802,West Bengal,Malda,Malda,20,ctbt_1000.png
1010000,2026-06-20 10:23:47,30.20945,77.84558,30.5,IC,1,710,S000710,Uttarakhand,Dehradun,Dehradun,20,ctbt_1000.png
1009963,2026-06-20 10:23:58,19.39125,84.99992,17.8,IC,1,570,S000570,Odisha,Berhampur,Berhampur,20,ctbt_1000.png
1009991,2026-06-20 10:24:13,23.52694,85.26024,36.5,IC,1,697,S000697,Jharkhand,Ranchi,Ranchi,20,ctbt_1000.png
1010009,2026-06-20 10:24:18,25.86046,71.55415,16.3,IC,1,748,S000748,Rajasthan,Barmer,Barmer,20,ctbt_1000.png
1010024,2026-06-20 10:24:21,24.90281,88.16213,18.7,CG,1,802,S000802,West Bengal,Malda,Malda,20,ctbt_1000.png
1009987,2026-06-20 10:24:29,25.51885,90.30412,55.4,IC,1,694,S000694,Meghalaya,East Garo Hills,Williamnagar,20,ctbt_1000.png
1010004,2026-06-20 10:24:35,24.73758,92.80833,31.5,CG,1,712,S000712,Assam,Silchar,Silchar,20,ctbt_1000.png
1010010,2026-06-20 10:25:32,25.85405,71.5391,27.0,IC,1,748,S000748,Rajasthan,Barmer,Barmer,20,ctbt_1000.png
1009974,2026-06-20 10:25:39,23.31677,85.15343,24.2,CG,1,660,S000660,Jharkhand,Ranchi,Ranchi,20,ctbt_1000.png
1010013,2026-06-20 10:25:50,25.85291,71.536,119.7,CG,1,748,S000748,Rajasthan,Barmer,Barmer,20,ctbt_1000.png
1010011,2026-06-20 10:26:44,25.88537,71.54765,37.7,CG,1,748,S000748,Rajasthan,Barmer,Barmer,20,ctbt_1000.png
1009959,2026-06-20 10:26:49,19.39285,85.00465,37.9,CG,1,570,S000570,Odisha,Berhampur,Berhampur,20,ctbt_1000.png
1009967,2026-06-20 10:27:39,29.20633,79.27536,25.7,CG,1,590,S000590,Uttarakhand,Nainital,Nainital,20,ctbt_1000.png
1009972,2026-06-20 10:27:45,23.30328,85.19996,29.4,CG,1,660,S000660,Jharkhand,Ranchi,Ranchi,20,ctbt_1000.png
1009985,2026-06-20 10:27:54,25.52502,90.26581,8.5,CG,1,694,S000694,Meghalaya,East Garo Hills,Williamnagar,20,ctbt_1000.png
1009970,2026-06-20 10:28:27,23.27658,85.25002,29.4,IC,1,660,S000660,Jharkhand,Ranchi,Ranchi,20,ctbt_1000.png
1010008,2026-06-20 10:28:35,25.84475,71.55329,17.6,CG,0,748,S000748,Rajasthan,Barmer,Barmer,20,ctbt_1000.png
1010005,2026-06-20 10:28:37,24.74723,92.81236,38.5,IC,1,712,S000712,Assam,Silchar,Silchar,20,ctbt_1000.png
1009964,2026-06-20 10:29:02,19.39123,84.99022,16.0,IC,1,570,S000570,Odisha,Berhampur,Berhampur,20,ctbt_1000.png
