event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1009718,2026-06-20 08:23:07,26.44122,92.67598,21.0,IC,1,665,S000665,Assam,Tezpur,Tezpur,16,ctbt_0800.png
1009691,2026-06-20 08:24:07,21.52395,84.24982,15.2,IC,1,559,S000559,Odisha,Sambalpur,Sambalpur,16,ctbt_0800.png
1009753,2026-06-20 08:24:47,18.06054,79.30008,26.5,IC,1,777,S000777,Telangana,Karimnagar,Karimnagar,16,ctbt_0800.png
1009721,2026-06-20 08:25:40,22.11384,84.83763,25.4,CG,1,705,S000705,Odisha,Rourkela,Rourkela,16,ctbt_0800.png
1009736,2026-06-20 08:25:43,15.88586,74.32687,38.7,CG,1,738,S000738,Karnataka,Belagavi,Belagavi,16,ctbt_0800.png
1009702,2026-06-20 08:26:10,22.75922,88.1942,24.6,IC,1,596,S000596,West Bengal,Kolkata,Kolkata,16,ctbt_0800.png
1009711,2026-06-20 08:26:34,22.58278,86.18809,22.2,IC,1,623,S000623,Jharkhand,East Singhbhum,Jamshedpur,16,ctbt_0800.png
1009750,2026-06-20 08:26:56,18.06077,79.2826,23.3,CG,1,777,S000777,Telangana,Karimnagar,Karimnagar,16,ctbt_0800.png
1009701,2026-06-20 08:27:45,22.70269,88.16461,30.1,IC,1,596,S000596,West Bengal,Kolkata,Kolkata,16,ctbt_0800.png
1009728,2026-06-20 08:28:12,22.21636,84.87599,18.6,IC,0,705,S000705,Odisha,Rourkela,Rourkela,16,ctbt_0800.png
1009726,2026-06-20 08:28:23,22.23766,84.82122,26.5,CG,1,705,S000705,Odisha,Rourkela,Rourkela,16,ctbt_0800.png
1009758,2026-06-20 08:28:39,22.54913,88.35906,21.4,IC,1,787,S000787,West Bengal,Kolkata,Kolkata,16,ctbt_0800.png
1009720,2026-06-20 08:29:09,26.3343,92.61206,39.1,IC,1,665,S000665,Assam,Tezpur,Tezpur,16,ctbt_0800.png
