event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1005728,2026-06-19 11:15:46,22.95619,77.60419,23.0,CG,1,310,S000310,Madhya Pradesh,Bhopal,Bhopal,22,ctbt_1100.png
1005754,2026-06-19 11:15:51,17.18262,78.42491,20.0,IC,1,337,S000337,Telangana,Hyderabad,Hyderabad,22,ctbt_1100.png
1005822,2026-06-19 11:16:01,10.532,75.98946,17.8,IC,1,484,S000484,Kerala,Thrissur,Thrissur,22,ctbt_1100.png
1005810,2026-06-19 11:16:24,26.71997,83.34448,16.2,CG,1,461,S000461,Uttar Pradesh,Gorakhpur,Gorakhpur,22,ctbt_1100.png
1005777,2026-06-19 11:16:40,11.16085,75.95301,25.9,IC,1,395,S000395,Kerala,Kozhikode,Kozhikode,22,ctbt_1100.png
1005775,2026-06-19 11:17:02,12.73027,77.50972,35.5,IC,1,371,S000371,Karnataka,Bengaluru Urban,Bengaluru,22,ctbt_1100.png
1005780,2026-06-19 11:17:03,11.15907,75.91781,39.3,IC,1,395,S000395,Kerala,Kozhikode,Kozhikode,22,ctbt_1100.png
1005807,2026-06-19 11:17:44,26.72072,83.35119,35.9,CG,1,461,S000461,Uttar Pradesh,Gorakhpur,Gorakhpur,22,ctbt_1100.png
1005724,2026-06-19 11:18:02,27.03839,88.28668,5.4,IC,1,289,S000289,West Bengal,Darjeeling,Darjeeling,22,ctbt_1100.png
1005842,2026-06-19 11:18:22,27.49749,94.89186,15.2,CG,1,519,S000519,Assam,Dibrugarh,Dibrugarh,22,ctbt_1100.png
1005738,2026-06-19 11:18:23,11.76253,92.63227,17.4,IC,1,312,S000312,Andaman and Nicobar Islands,South Andaman,Port Blair,22,ctbt_1100.png
1005799,2026-06-19 11:18:35,12.86532,74.90055,28.5,CG,1,437,S000437,Karnataka,Dakshina Kannada,Mangaluru,22,ctbt_1100.png
1005773,2026-06-19 11:18:45,12.66099,77.49648,24.2,IC,1,371,S000371,Karnataka,Bengaluru Urban,Bengaluru,22,ctbt_1100.png
1005791,2026-06-19 11:19:00,11.79811,76.12897,33.9,CG,1,402,S000402,Kerala,Wayanad,Kalpetta,22,ctbt_1100.png
1005726,2026-06-19 11:19:32,19.01689,72.9309,38.1,IC,1,307,S000307,Maharashtra,Mumbai,Mumbai,22,ctbt_1100.png
1005749,2026-06-19 11:19:48,20.63922,77.88548,27.4,IC,1,328,S000328,Maharashtra,Amravati,Amravati,22,ctbt_1100.png
1005840,2026-06-19 11:19:49,27.43308,94.87485,27.4,IC,1,519,S000519,Assam,Dibrugarh,Dibrugarh,22,ctbt_1100.png
1005811,2026-06-19 11:19:55,22.77375,92.68877,31.7,IC,1,468,S000468,Mizoram,Lunglei,Lunglei,22,ctbt_1100.png
1005730,2026-06-19 11:20:02,22.97358,77.66093,32.4,IC,0,310,S000310,Madhya Pradesh,Bhopal,Bhopal,22,ctbt_1100.png
1005722,2026-06-19 11:20:27,27.03216,88.28785,34.5,CG,1,289,S000289,West Bengal,Darjeeling,Darjeeling,22,ctbt_1100.png
1005805,2026-06-19 11:20:37,12.9186,74.91443,34.7,CG,1,437,S000437,Karnataka,Dakshina Kannada,Mangaluru,22,ctbt_1100.png
1005801,2026-06-19 11:20:38,12.94621,74.88596,12.8,IC,1,437,S000437,Karnataka,Dakshina Kannada,Mangaluru,22,ctbt_1100.png
1005853,2026-06-19 11:20:38,26.44005,88.45765,93.2,IC,1,549,S000549,West Bengal,Jalpaiguri,Jalpaiguri,22,ctbt_1100.png
1005790,2026-06-19 11:21:16,11.65467,76.01759,32.5,CG,1,402,S000402,Kerala,Wayanad,Kalpetta,22,ctbt_1100.png
1005831,2026-06-19 11:21:34,18.3386,78.8121,31.7,IC,1,517,S000517,Telangana,Karimnagar,Karimnagar,22,ctbt_1100.png
1005798,2026-06-19 11:21:37,12.93956,74.88799,29.1,CG,1,437,S000437,Karnataka,Dakshina Kannada,Mangaluru,22,ctbt_1100.png
1005760,2026-06-19 11:21:52,17.02156,80.44729,27.0,CG,1,362,S000362,Telangana,Khammam,Khammam,22,ctbt_1100.png
1005802,2026-06-19 11:21:52,12.96054,74.87651,17.2,CG,1,437,S000437,Karnataka,Dakshina Kannada,Mangaluru,22,ctbt_1100.png
1005785,2026-06-19 11:22:06,11.71937,76.0189,17.8,CG,1,402,S000402,Kerala,Wayanad,Kalpetta,22,ctbt_1100.png
1005786,2026-06-19 11:22:08,11.74593,76.04429,75.7,IC,1,402,S000402,Kerala,Wayanad,Kalpetta,22,ctbt_1100.png
1005848,2026-06-19 11:22:19,15.7919,74.88076,19.2,CG,1,539,S000539,Karnataka,Belagavi,Belagavi,22,ctbt_1100.png
1005849,2026-06-19 11:22:43,26.41985,88.48545,29.2,IC,1,549,S000549,West Bengal,Jalpaiguri,Jalpaiguri,22,ctbt_1100.png
1005803,2026-06-19 11:22:47,12.93859,74.8846,15.6,IC,0,437,S000437,Karnataka,Dakshina Kannada,Mangaluru,22,ctbt_1100.png
1005843,2026-06-19 11:22:51,15.88056,74.83105,38.6,IC,1,539,S000539,Karnataka,Belagavi,Belagavi,22,ctbt_1100.png
1005771,2026-06-19 11:22:58,12.64141,77.41415,19.6,IC,1,371,S000371,Karnataka,Bengaluru Urban,Bengaluru,22,ctbt_1100.png
1005784,2026-06-19 11:23:00,27.50115,88.67281,27.7,IC,1,401,S000401,Sikkim,East Sikkim,Gangtok,22,ctbt_1100.png
1005812,2026-06-19 11:23:33,22.7926,92.66971,21.2,CG,1,468,S000468,Mizoram,Lunglei,Lunglei,22,ctbt_1100.png
1005769,2026-06-19 11:23:41,17.15165,80.30238,37.6,CG,1,362,S000362,Telangana,Khammam,Khammam,22,ctbt_1100.png
1005739,2026-06-19 11:24:28,11.75741,92.7193,35.2,IC,1,312,S000312,Andaman and Nicobar Islands,South Andaman,Port Blair,22,ctbt_1100.png
1005763,2026-06-19 11:24:48,17.12819,80.45358,47.2,IC,1,362,S000362,Telangana,Khammam,Khammam,22,ctbt_1100.png
1005837,2026-06-19 11:24:48,27.51313,94.88528,37.3,IC,0,519,S000519,Assam,Dibrugarh,Dibrugarh,22,ctbt_1100.png
1005752,2026-06-19 11:25:10,17.23261,78.49422,28.0,CG,1,337,S000337,Telangana,Hyderabad,Hyderabad,22,ctbt_1100.png
1005793,2026-06-19 11:25:21,11.75428,76.00699,27.4,CG,1,402,S000402,Kerala,Wayanad,Kalpetta,22,ctbt_1100.png
1005838,2026-06-19 11:25:30,27.49674,94.92928,22.0,IC,1,519,S000519,Assam,Dibrugarh,Dibrugarh,22,ctbt_1100.png
1005743,2026-06-19 11:25:31,11.78926,92.66099,26.9,IC,1,312,S000312,Andaman and Nicobar Islands,South Andaman,Port Blair,22,ctbt_1100.png
1005836,2026-06-19 11:25:40,27.43768,94.87934,23.4,IC,1,519,S000519,Assam,Dibrugarh,Dibrugarh,22,ctbt_1100.png
1005835,2026-06-19 11:25:46,27.49754,94.94822,21.4,CG,1,519,S000519,Assam,Dibrugarh,Dibrugarh,22,ctbt_1100.png
1005764,2026-06-19 11:25:49,17.09511,80.43276,55.1,CG,1,362,S000362,Telangana,Khammam,Khammam,22,ctbt_1100.png
1005744,2026-06-19 11:26:07,11.7763,92.71917,15.6,IC,1,312,S000312,Andaman and Nicobar Islands,South Andaman,Port Blair,22,ctbt_1100.png
1005816,2026-06-19 11:26:41,10.56326,75.96767,16.8,IC,1,484,S000484,Kerala,Thrissur,Thrissur,22,ctbt_1100.png
1005745,2026-06-19 11:26:44,22.27918,85.96234,37.0,IC,1,313,S000313,Jharkhand,East Singhbhum,Jamshedpur,22,ctbt_1100.png
1005788,2026-06-19 11:26:56,11.72708,76.14348,14.3,IC,1,402,S000402,Kerala,Wayanad,Kalpetta,22,ctbt_1100.png
1005735,2026-06-19 11:27:59,11.82933,92.72046,37.3,CG,1,312,S000312,Andaman and Nicobar Islands,South Andaman,Port Blair,22,ctbt_1100.png
1005776,2026-06-19 11:28:02,11.20489,75.93469,37.7,CG,1,395,S000395,Kerala,Kozhikode,Kozhikode,22,ctbt_1100.png
1005725,2026-06-19 11:28:15,19.01625,72.95645,34.6,IC,1,307,S000307,Maharashtra,Mumbai,Mumbai,22,ctbt_1100.png
1005834,2026-06-19 11:28:51,18.3439,78.83286,17.2,CG,1,517,S000517,Telangana,Karimnagar,Karimnagar,22,ctbt_1100.png
1005783,2026-06-19 11:29:16,27.49375,88.67233,20.5,IC,1,401,S000401,Sikkim,East Sikkim,Gangtok,22,ctbt_1100.png
1005765,2026-06-19 11:29:24,17.16244,80.49385,18.9,CG,0,362,S000362,Telangana,Khammam,Khammam,22,ctbt_1100.png
1005839,2026-06-19 11:29:28,27.47393,94.87479,22.9,IC,1,519,S000519,Assam,Dibrugarh,Dibrugarh,22,ctbt_1100.png
1005740,2026-06-19 11:29:43,11.75487,92.78351,117.3,IC,1,312,S000312,Andaman and Nicobar Islands,South Andaman,Port Blair,22,ctbt_1100.png
1005826,2026-06-19 11:29:49,10.54929,75.94003,80.6,CG,1,484,S000484,Kerala,Thrissur,Thrissur,22,ctbt_1100.png
1010258,2026-06-20 11:00:49,15.89514,74.48744,23.7,IC,1,785,S000785,Karnataka,Belagavi,Belagavi,22,ctbt_1100.png
1010170,2026-06-20 11:00:54,24.14551,85.36572,27.9,CG,1,626,S000626,Jharkhand,Hazaribagh,Hazaribagh,22,ctbt_1100.png
1010224,2026-06-20 11:00:55,25.50992,90.05263,28.4,IC,1,694,S000694,Meghalaya,East Garo Hills,Williamnagar,22,ctbt_1100.png
1010245,2026-06-20 11:01:15,24.6234,92.94546,20.7,CG,1,712,S000712,Assam,Silchar,Silchar,22,ctbt_1100.png
1010216,2026-06-20 11:01:25,27.60654,95.03647,118.1,IC,1,679,S000679,Assam,Dibrugarh,Dibrugarh,22,ctbt_1100.png
1010219,2026-06-20 11:01:39,27.64339,94.97693,116.2,IC,1,679,S000679,Assam,Dibrugarh,Dibrugarh,22,ctbt_1100.png
1010262,2026-06-20 11:02:09,15.94596,74.54117,15.4,IC,1,785,S000785,Karnataka,Belagavi,Belagavi,22,ctbt_1100.png
1010159,2026-06-20 11:02:24,25.71945,93.53925,22.7,CG,1,599,S000599,Nagaland,Dimapur,Dimapur,22,ctbt_1100.png
1010259,2026-06-20 11:02:31,15.89739,74.38217,81.3,CG,1,785,S000785,Karnataka,Belagavi,Belagavi,22,ctbt_1100.png
1010193,2026-06-20 11:02:41,22.85472,86.21353,38.5,CG,1,643,S000643,Jharkhand,East Singhbhum,Jamshedpur,22,ctbt_1100.png
1010256,2026-06-20 11:03:08,15.89246,74.47949,34.3,CG,1,785,S000785,Karnataka,Belagavi,Belagavi,22,ctbt_1100.png
1010227,2026-06-20 11:03:20,25.62493,90.07825,34.4,CG,1,694,S000694,Meghalaya,East Garo Hills,Williamnagar,22,ctbt_1100.png
1010261,2026-06-20 11:03:45,15.84963,74.49201,32.1,CG,1,785,S000785,Karnataka,Belagavi,Belagavi,22,ctbt_1100.png
1010201,2026-06-20 11:04:03,21.06216,77.76501,100.2,CG,1,666,S000666,Maharashtra,Amravati,Amravati,22,ctbt_1100.png
1010164,2026-06-20 11:04:22,25.80616,93.52256,16.6,IC,1,599,S000599,Nagaland,Dimapur,Dimapur,22,ctbt_1100.png
1010231,2026-06-20 11:04:30,24.98634,93.31331,15.3,IC,1,702,S000702,Assam,Silchar,Silchar,22,ctbt_1100.png
1010162,2026-06-20 11:04:34,25.74413,93.49198,34.2,CG,1,599,S000599,Nagaland,Dimapur,Dimapur,22,ctbt_1100.png
1010202,2026-06-20 11:04:59,21.05088,77.74333,39.8,CG,1,666,S000666,Maharashtra,Amravati,Amravati,22,ctbt_1100.png
1010189,2026-06-20 11:05:08,22.82991,86.22892,35.2,IC,0,643,S000643,Jharkhand,East Singhbhum,Jamshedpur,22,ctbt_1100.png
1010177,2026-06-20 11:05:30,23.93826,85.30819,39.9,IC,1,626,S000626,Jharkhand,Hazaribagh,Hazaribagh,22,ctbt_1100.png
1010218,2026-06-20 11:05:34,27.64312,95.06301,5.2,IC,1,679,S000679,Assam,Dibrugarh,Dibrugarh,22,ctbt_1100.png
1010165,2026-06-20 11:05:56,25.73976,93.53215,38.3,CG,1,599,S000599,Nagaland,Dimapur,Dimapur,22,ctbt_1100.png
1010174,2026-06-20 11:05:59,24.14228,85.32878,85.0,CG,1,626,S000626,Jharkhand,Hazaribagh,Hazaribagh,22,ctbt_1100.png
1010250,2026-06-20 11:06:10,25.53748,91.20031,31.5,CG,1,775,S000775,Meghalaya,West Khasi Hills,Nongstoin,22,ctbt_1100.png
1010246,2026-06-20 11:06:13,24.62025,92.95406,25.7,CG,1,712,S000712,Assam,Silchar,Silchar,22,ctbt_1100.png
1010185,2026-06-20 11:06:33,26.76725,92.59424,80.8,CG,1,628,S000628,Assam,Tezpur,Tezpur,22,ctbt_1100.png
1010208,2026-06-20 11:07:15,21.09076,77.80743,114.8,CG,1,666,S000666,Maharashtra,Amravati,Amravati,22,ctbt_1100.png
1010237,2026-06-20 11:07:17,25.24006,88.32324,25.9,IC,1,709,S000709,West Bengal,Malda,Malda,22,ctbt_1100.png
1010160,2026-06-20 11:07:19,25.74581,93.48198,20.9,CG,1,599,S000599,Nagaland,Dimapur,Dimapur,22,ctbt_1100.png
1010225,2026-06-20 11:07:26,25.61675,89.99272,21.6,IC,1,694,S000694,Meghalaya,East Garo Hills,Williamnagar,22,ctbt_1100.png
1010172,2026-06-20 11:07:28,24.05024,85.2438,74.7,IC,1,626,S000626,Jharkhand,Hazaribagh,Hazaribagh,22,ctbt_1100.png
1010275,2026-06-20 11:07:31,25.96236,91.75252,19.5,CG,1,826,S000826,Assam,Kamrup Metropolitan,Guwahati,22,ctbt_1100.png
1010212,2026-06-20 11:07:40,21.01919,77.75409,34.4,IC,1,666,S000666,Maharashtra,Amravati,Amravati,22,ctbt_1100.png
1010156,2026-06-20 11:07:44,25.77557,93.49923,28.5,CG,1,599,S000599,Nagaland,Dimapur,Dimapur,22,ctbt_1100.png
1010169,2026-06-20 11:07:52,24.1052,85.22111,26.4,IC,1,626,S000626,Jharkhand,Hazaribagh,Hazaribagh,22,ctbt_1100.png
1010264,2026-06-20 11:08:01,26.51834,93.95952,25.0,IC,1,808,S000808,Assam,Jorhat,Jorhat,22,ctbt_1100.png
1010194,2026-06-20 11:08:06,22.83329,86.23222,32.2,IC,1,643,S000643,Jharkhand,East Singhbhum,Jamshedpur,22,ctbt_1100.png
1010233,2026-06-20 11:08:30,25.00182,93.31828,30.0,IC,1,702,S000702,Assam,Silchar,Silchar,22,ctbt_1100.png
1010176,2026-06-20 11:09:05,24.05559,85.2232,47.6,CG,1,626,S000626,Jharkhand,Hazaribagh,Hazaribagh,22,ctbt_1100.png
1010251,2026-06-20 11:09:20,11.35225,75.62617,15.2,IC,1,781,S000781,Kerala,Kozhikode,Kozhikode,22,ctbt_1100.png
1010223,2026-06-20 11:09:27,25.63616,90.05812,19.8,CG,1,694,S000694,Meghalaya,East Garo Hills,Williamnagar,22,ctbt_1100.png
1010188,2026-06-20 11:09:33,22.87609,86.21054,31.5,IC,1,643,S000643,Jharkhand,East Singhbhum,Jamshedpur,22,ctbt_1100.png
1010175,2026-06-20 11:10:10,24.12258,85.20738,14.2,IC,1,626,S000626,Jharkhand,Hazaribagh,Hazaribagh,22,ctbt_1100.png
1010241,2026-06-20 11:10:53,24.63024,92.93946,32.2,CG,0,712,S000712,Assam,Silchar,Silchar,22,ctbt_1100.png
1010195,2026-06-20 11:11:19,22.82916,86.21651,96.2,IC,1,643,S000643,Jharkhand,East Singhbhum,Jamshedpur,22,ctbt_1100.png
1010163,2026-06-20 11:12:43,25.77988,93.53638,26.6,IC,1,599,S000599,Nagaland,Dimapur,Dimapur,22,ctbt_1100.png
1010150,2026-06-20 11:12:45,27.45313,88.82398,17.8,CG,1,563,S000563,Sikkim,East Sikkim,Gangtok,22,ctbt_1100.png
1010155,2026-06-20 11:12:57,25.74062,93.49555,17.6,IC,1,599,S000599,Nagaland,Dimapur,Dimapur,22,ctbt_1100.png
1010197,2026-06-20 11:13:01,11.55006,76.0945,35.1,IC,1,653,S000653,Kerala,Wayanad,Kalpetta,22,ctbt_1100.png
1010213,2026-06-20 11:13:12,27.61183,95.02428,34.1,IC,1,679,S000679,Assam,Dibrugarh,Dibrugarh,22,ctbt_1100.png
1010253,2026-06-20 11:13:29,11.34702,75.63131,31.5,CG,1,781,S000781,Kerala,Kozhikode,Kozhikode,22,ctbt_1100.png
1010149,2026-06-20 11:13:34,27.32646,88.85067,23.5,IC,1,563,S000563,Sikkim,East Sikkim,Gangtok,22,ctbt_1100.png
1010242,2026-06-20 11:13:50,24.6588,92.92275,33.9,IC,1,712,S000712,Assam,Silchar,Silchar,22,ctbt_1100.png
1010161,2026-06-20 11:13:59,25.73616,93.54563,9.9,IC,1,599,S000599,Nagaland,Dimapur,Dimapur,22,ctbt_1100.png
1010240,2026-06-20 11:14:13,24.6072,92.91587,20.8,IC,1,712,S000712,Assam,Silchar,Silchar,22,ctbt_1100.png
1010209,2026-06-20 11:14:36,20.96214,77.72278,22.5,CG,1,666,S000666,Maharashtra,Amravati,Amravati,22,ctbt_1100.png
1010166,2026-06-20 11:15:14,25.81401,93.53738,38.5,CG,1,599,S000599,Nagaland,Dimapur,Dimapur,22,ctbt_1100.png
1010247,2026-06-20 11:15:20,23.94482,91.21711,32.6,IC,1,774,S000774,Tripura,West Tripura,Agartala,22,ctbt_1100.png
1010215,2026-06-20 11:15:24,27.60509,95.07617,16.7,CG,1,679,S000679,Assam,Dibrugarh,Dibrugarh,22,ctbt_1100.png
1010221,2026-06-20 11:15:47,25.61543,89.99202,35.0,IC,1,694,S000694,Meghalaya,East Garo Hills,Williamnagar,22,ctbt_1100.png
1010248,2026-06-20 11:15:49,25.56791,91.20206,34.8,CG,1,775,S000775,Meghalaya,West Khasi Hills,Nongstoin,22,ctbt_1100.png
1010207,2026-06-20 11:15:53,21.01197,77.79186,18.4,IC,1,666,S000666,Maharashtra,Amravati,Amravati,22,ctbt_1100.png
1010196,2026-06-20 11:16:12,22.79239,86.27163,30.6,IC,0,643,S000643,Jharkhand,East Singhbhum,Jamshedpur,22,ctbt_1100.png
1010267,2026-06-20 11:16:16,26.44837,93.94488,36.5,CG,1,808,S000808,Assam,Jorhat,Jorhat,22,ctbt_1100.png
1010214,2026-06-20 11:16:21,27.5943,95.09404,12.7,IC,1,679,S000679,Assam,Dibrugarh,Dibrugarh,22,ctbt_1100.png
1010211,2026-06-20 11:16:39,21.0053,77.74562,18.6,IC,1,666,S000666,Maharashtra,Amravati,Amravati,22,ctbt_1100.png
1010234,2026-06-20 11:17:02,25.26585,88.3558,17.5,CG,1,709,S000709,West Bengal,Malda,Malda,22,ctbt_1100.png
1010266,2026-06-20 11:17:22,26.44776,93.92796,37.1,IC,1,808,S000808,Assam,Jorhat,Jorhat,22,ctbt_1100.png
1010271,2026-06-20 11:17:28,26.50002,93.96672,19.0,IC,1,808,S000808,Assam,Jorhat,Jorhat,22,ctbt_1100.png
1010217,2026-06-20 11:17:30,27.60298,95.05302,23.6,IC,1,679,S000679,Assam,Dibrugarh,Dibrugarh,22,ctbt_1100.png
1010220,2026-06-20 11:17:38,25.59997,90.05254,20.7,IC,1,694,S000694,Meghalaya,East Garo Hills,Williamnagar,22,ctbt_1100.png
1010179,2026-06-20 11:17:56,24.11517,85.21794,82.4,IC,1,626,S000626,Jharkhand,Hazaribagh,Hazaribagh,22,ctbt_1100.png
1010232,2026-06-20 11:17:58,25.00132,93.33378,15.9,CG,1,702,S000702,Assam,Silchar,Silchar,22,ctbt_1100.png
1010204,2026-06-20 11:18:07,21.01138,77.79921,38.0,IC,1,666,S000666,Maharashtra,Amravati,Amravati,22,ctbt_1100.png
1010152,2026-06-20 11:18:19,19.46388,85.2235,36.9,CG,1,570,S000570,Odisha,Berhampur,Berhampur,22,ctbt_1100.png
1010263,2026-06-20 11:18:30,15.84215,74.48724,21.6,IC,1,785,S000785,Karnataka,Belagavi,Belagavi,22,ctbt_1100.png
1010191,2026-06-20 11:18:54,22.80774,86.2103,29.4,CG,1,643,S000643,Jharkhand,East Singhbhum,Jamshedpur,22,ctbt_1100.png
1010151,2026-06-20 11:19:05,27.37489,88.857,37.1,IC,1,563,S000563,Sikkim,East Sikkim,Gangtok,22,ctbt_1100.png
1010249,2026-06-20 11:19:27,25.54169,91.21712,36.7,IC,0,775,S000775,Meghalaya,West Khasi Hills,Nongstoin,22,ctbt_1100.png
1010254,2026-06-20 11:19:33,15.94388,74.48016,33.7,IC,1,785,S000785,Karnataka,Belagavi,Belagavi,22,ctbt_1100.png
1010180,2026-06-20 11:19:36,24.05533,85.27809,19.5,CG,1,626,S000626,Jharkhand,Hazaribagh,Hazaribagh,22,ctbt_1100.png
1010148,2026-06-20 11:20:05,27.39598,88.78646,27.0,IC,1,563,S000563,Sikkim,East Sikkim,Gangtok,22,ctbt_1100.png
1010168,2026-06-20 11:20:07,24.01369,85.30933,19.2,CG,1,626,S000626,Jharkhand,Hazaribagh,Hazaribagh,22,ctbt_1100.png
1010244,2026-06-20 11:20:17,24.6271,92.93531,33.3,IC,1,712,S000712,Assam,Silchar,Silchar,22,ctbt_1100.png
1010260,2026-06-20 11:20:24,15.7614,74.5511,19.3,CG,0,785,S000785,Karnataka,Belagavi,Belagavi,22,ctbt_1100.png
1010235,2026-06-20 11:20:42,25.17189,88.30345,21.4,CG,1,709,S000709,West Bengal,Malda,Malda,22,ctbt_1100.png
1010157,2026-06-20 11:21:42,25.70839,93.59656,26.5,CG,1,599,S000599,Nagaland,Dimapur,Dimapur,22,ctbt_1100.png
1010203,2026-06-20 11:21:55,21.01695,77.681,20.0,IC,1,666,S000666,Maharashtra,Amravati,Amravati,22,ctbt_1100.png
1010230,2026-06-20 11:21:56,25.00469,93.31754,25.5,IC,1,702,S000702,Assam,Silchar,Silchar,22,ctbt_1100.png
1010276,2026-06-20 11:22:18,32.79656,74.88303,38.7,IC,1,828,S000828,Jammu and Kashmir,Jammu,Jammu,22,ctbt_1100.png
1010252,2026-06-20 11:22:42,11.36408,75.69831,28.1,CG,1,781,S000781,Kerala,Kozhikode,Kozhikode,22,ctbt_1100.png
1010270,2026-06-20 11:22:45,26.51901,93.93706,26.5,IC,1,808,S000808,Assam,Jorhat,Jorhat,22,ctbt_1100.png
1010236,2026-06-20 11:22:46,25.23751,88.32289,19.3,IC,1,709,S000709,West Bengal,Malda,Malda,22,ctbt_1100.png
1010190,2026-06-20 11:22:49,22.77889,86.17109,17.0,IC,1,643,S000643,Jharkhand,East Singhbhum,Jamshedpur,22,ctbt_1100.png
1010167,2026-06-20 11:22:59,24.12968,85.17367,24.3,IC,1,626,S000626,Jharkhand,Hazaribagh,Hazaribagh,22,ctbt_1100.png
1010184,2026-06-20 11:23:29,26.75809,92.6208,31.4,CG,1,628,S000628,Assam,Tezpur,Tezpur,22,ctbt_1100.png
1010226,2026-06-20 11:23:30,25.60902,90.0531,29.7,CG,1,694,S000694,Meghalaya,East Garo Hills,Williamnagar,22,ctbt_1100.png
1010272,2026-06-20 11:23:30,26.47516,93.93385,36.8,IC,1,808,S000808,Assam,Jorhat,Jorhat,22,ctbt_1100.png
1010273,2026-06-20 11:23:52,25.95543,91.76448,16.3,IC,1,826,S000826,Assam,Kamrup Metropolitan,Guwahati,22,ctbt_1100.png
1010182,2026-06-20 11:23:54,26.7131,92.60749,25.0,IC,1,628,S000628,Assam,Tezpur,Tezpur,22,ctbt_1100.png
1010154,2026-06-20 11:24:13,19.44429,85.17466,26.2,IC,1,570,S000570,Odisha,Berhampur,Berhampur,22,ctbt_1100.png
1010192,2026-06-20 11:24:13,22.81443,86.22877,23.9,IC,1,643,S000643,Jharkhand,East Singhbhum,Jamshedpur,22,ctbt_1100.png
1010243,2026-06-20 11:24:13,24.64076,92.91081,113.2,IC,1,712,S000712,Assam,Silchar,Silchar,22,ctbt_1100.png
1010199,2026-06-20 11:24:20,25.60343,85.12961,18.2,CG,1,658,S000658,Bihar,Patna,Patna,22,ctbt_1100.png
1010269,2026-06-20 11:24:38,26.48255,93.94536,37.3,CG,1,808,S000808,Assam,Jorhat,Jorhat,22,ctbt_1100.png
1010181,2026-06-20 11:24:50,24.1603,85.16674,21.3,CG,1,626,S000626,Jharkhand,Hazaribagh,Hazaribagh,22,ctbt_1100.png
1010186,2026-06-20 11:25:11,22.82616,86.24992,28.3,IC,1,643,S000643,Jharkhand,East Singhbhum,Jamshedpur,22,ctbt_1100.png
1010229,2026-06-20 11:25:28,21.85101,82.1522,22.8,CG,1,701,S000701,Chhattisgarh,Bilaspur,Bilaspur,22,ctbt_1100.png
1010171,2026-06-20 11:25:43,24.09095,85.21511,24.9,IC,1,626,S000626,Jharkhand,Hazaribagh,Hazaribagh,22,ctbt_1100.png
1010198,2026-06-20 11:25:51,11.54767,76.104,19.4,IC,1,653,S000653,Kerala,Wayanad,Kalpetta,22,ctbt_1100.png
1010274,2026-06-20 11:26:03,25.99327,91.75079,32.8,CG,1,826,S000826,Assam,Kamrup Metropolitan,Guwahati,22,ctbt_1100.png
1010268,2026-06-20 11:26:06,26.48197,93.93527,19.5,IC,1,808,S000808,Assam,Jorhat,Jorhat,22,ctbt_1100.png
1010222,2026-06-20 11:26:10,25.65268,89.99518,30.9,IC,1,694,S000694,Meghalaya,East Garo Hills,Williamnagar,22,ctbt_1100.png
1010277,2026-06-20 11:26:16,32.76768,74.87812,39.0,CG,1,828,S000828,Jammu and Kashmir,Jammu,Jammu,22,ctbt_1100.png
1010255,2026-06-20 11:26:22,15.83822,74.47729,19.5,IC,1,785,S000785,Karnataka,Belagavi,Belagavi,22,ctbt_1100.png
1010210,2026-06-20 11:26:38,20.96795,77.77444,28.9,IC,1,666,S000666,Maharashtra,Amravati,Amravati,22,ctbt_1100.png
1010228,2026-06-20 11:26:39,21.81841,82.18962,20.6,IC,1,701,S000701,Chhattisgarh,Bilaspur,Bilaspur,22,ctbt_1100.png
1010206,2026-06-20 11:26:47,21.02906,77.76255,6.0,IC,1,666,S000666,Maharashtra,Amravati,Amravati,22,ctbt_1100.png
1010200,2026-06-20 11:26:57,21.14135,77.72421,33.9,CG,1,666,S000666,Maharashtra,Amravati,Amravati,22,ctbt_1100.png
1010153,2026-06-20 11:26:58,19.46024,85.19816,7.0,IC,0,570,S000570,Odisha,Berhampur,Berhampur,22,ctbt_1100.png
1010265,2026-06-20 11:27:31,26.46474,93.96524,22.3,CG,1,808,S000808,Assam,Jorhat,Jorhat,22,ctbt_1100.png
1010187,2026-06-20 11:28:03,22.80544,86.21269,33.7,CG,1,643,S000643,Jharkhand,East Singhbhum,Jamshedpur,22,ctbt_1100.png
1010239,2026-06-20 11:28:06,24.62768,92.91512,38.1,CG,1,712,S000712,Assam,Silchar,Silchar,22,ctbt_1100.png
1010257,2026-06-20 11:28:33,15.86179,74.53806,19.0,IC,1,785,S000785,Karnataka,Belagavi,Belagavi,22,ctbt_1100.png
1010183,2026-06-20 11:29:04,26.75962,92.62315,34.0,IC,1,628,S000628,Assam,Tezpur,Tezpur,22,ctbt_1100.png
1010178,2026-06-20 11:29:10,23.96432,85.26927,24.8,IC,1,626,S000626,Jharkhand,Hazaribagh,Hazaribagh,22,ctbt_1100.png
1010205,2026-06-20 11:29:11,21.04069,77.8437,25.5,CG,1,666,S000666,Maharashtra,Amravati,Amravati,22,ctbt_1100.png
1010238,2026-06-20 11:29:16,25.25343,88.28034,25.6,CG,1,709,S000709,West Bengal,Malda,Malda,22,ctbt_1100.png
1010158,2026-06-20 11:29:21,25.76097,93.47752,17.0,CG,1,599,S000599,Nagaland,Dimapur,Dimapur,22,ctbt_1100.png
