event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1008648,2026-06-19 22:55:11,27.12181,88.44778,38.9,CG,1,457,S000457,Sikkim,East Sikkim,Gangtok,45,ctbt_2230.png
1008588,2026-06-19 22:55:17,19.74051,75.00511,17.3,CG,1,280,S000280,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,45,ctbt_2230.png
1008644,2026-06-19 22:55:33,24.91183,85.11723,87.5,IC,1,455,S000455,Bihar,Gaya,Gaya,45,ctbt_2230.png
1008677,2026-06-19 22:55:55,27.04591,93.38853,69.7,IC,1,524,S000524,Arunachal Pradesh,Papum Pare,Itanagar,45,ctbt_2230.png
1008665,2026-06-19 22:56:21,20.48655,85.83513,86.2,CG,1,516,S000516,Odisha,Khordha,Bhubaneswar,45,ctbt_2230.png
1008580,2026-06-19 22:56:27,19.77491,74.96628,37.2,IC,1,280,S000280,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,45,ctbt_2230.png
1008681,2026-06-19 22:56:36,26.96946,93.66694,30.8,IC,0,524,S000524,Arunachal Pradesh,Papum Pare,Itanagar,45,ctbt_2230.png
1008632,2026-06-19 22:56:59,18.10836,79.52548,36.1,IC,1,412,S000412,Telangana,Warangal,Warangal,45,ctbt_2230.png
1008583,2026-06-19 22:57:33,19.78699,74.86198,19.2,IC,1,280,S000280,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,45,ctbt_2230.png
1008684,2026-06-19 22:57:41,26.44562,78.28287,28.9,IC,1,530,S000530,Madhya Pradesh,Gwalior,Gwalior,45,ctbt_2230.png
1008652,2026-06-19 22:57:56,8.67321,77.17607,39.2,IC,1,463,S000463,Kerala,Thiruvananthapuram,Thiruvananthapuram,45,ctbt_2230.png
1008608,2026-06-19 22:58:01,19.07962,82.01654,21.5,IC,0,344,S000344,Chhattisgarh,Jagdalpur,Jagdalpur,45,ctbt_2230.png
1008633,2026-06-19 22:58:19,18.08488,79.52814,26.2,IC,1,412,S000412,Telangana,Warangal,Warangal,45,ctbt_2230.png
1008584,2026-06-19 22:58:22,19.83538,74.91254,23.0,CG,1,280,S000280,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,45,ctbt_2230.png
1008610,2026-06-19 22:58:23,19.05913,82.03372,23.4,CG,1,344,S000344,Chhattisgarh,Jagdalpur,Jagdalpur,45,ctbt_2230.png
1008687,2026-06-19 22:59:05,22.98724,86.29744,17.9,CG,1,542,S000542,Jharkhand,East Singhbhum,Jamshedpur,45,ctbt_2230.png
1008690,2026-06-19 22:59:30,22.98921,86.29895,25.1,IC,1,542,S000542,Jharkhand,East Singhbhum,Jamshedpur,45,ctbt_2230.png
1012996,2026-06-20 22:30:02,12.64133,77.62043,39.7,CG,1,561,S000561,Karnataka,Bengaluru Urban,Bengaluru,45,ctbt_2230.png
1013032,2026-06-20 22:30:04,20.10646,79.83333,17.4,IC,0,695,S000695,Maharashtra,Gadchiroli,Gadchiroli,45,ctbt_2230.png
1013058,2026-06-20 22:30:18,22.97251,72.38587,111.3,IC,1,760,S000760,Gujarat,Ahmedabad,Ahmedabad,45,ctbt_2230.png
1013064,2026-06-20 22:30:22,22.20478,82.04528,31.8,IC,1,799,S000799,Chhattisgarh,Bilaspur,Bilaspur,45,ctbt_2230.png
1013054,2026-06-20 22:30:30,27.40847,88.96431,33.2,CG,0,753,S000753,Sikkim,East Sikkim,Gangtok,45,ctbt_2230.png
1013036,2026-06-20 22:30:45,17.43849,78.53515,28.1,IC,1,730,S000730,Telangana,Hyderabad,Hyderabad,45,ctbt_2230.png
1013048,2026-06-20 22:31:08,27.3775,88.94419,39.1,CG,1,753,S000753,Sikkim,East Sikkim,Gangtok,45,ctbt_2230.png
1013027,2026-06-20 22:31:49,25.54024,85.09948,26.3,IC,0,682,S000682,Bihar,Patna,Patna,45,ctbt_2230.png
1013017,2026-06-20 22:32:03,26.10616,83.24195,43.0,CG,1,649,S000649,Uttar Pradesh,Azamgarh,Azamgarh,45,ctbt_2230.png
1013007,2026-06-20 22:33:22,26.58399,88.68689,19.3,CG,1,567,S000567,West Bengal,Jalpaiguri,Jalpaiguri,45,ctbt_2230.png
1012994,2026-06-20 22:33:23,26.29088,84.83063,37.1,IC,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,45,ctbt_2230.png
1013045,2026-06-20 22:33:30,26.93257,92.32189,17.0,CG,1,752,S000752,Arunachal Pradesh,West Kameng,Bomdila,45,ctbt_2230.png
1013067,2026-06-20 22:33:51,22.29968,82.15007,31.4,CG,1,799,S000799,Chhattisgarh,Bilaspur,Bilaspur,45,ctbt_2230.png
1013004,2026-06-20 22:34:50,12.64481,77.63168,27.7,IC,1,561,S000561,Karnataka,Bengaluru Urban,Bengaluru,45,ctbt_2230.png
1012982,2026-06-20 22:35:10,26.27424,84.79065,38.0,CG,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,45,ctbt_2230.png
1013022,2026-06-20 22:36:40,27.0324,93.69382,29.3,CG,1,673,S000673,Arunachal Pradesh,Papum Pare,Itanagar,45,ctbt_2230.png
1013002,2026-06-20 22:36:44,12.63354,77.56963,31.6,IC,1,561,S000561,Karnataka,Bengaluru Urban,Bengaluru,45,ctbt_2230.png
1013055,2026-06-20 22:36:55,22.9452,72.38699,36.2,IC,1,760,S000760,Gujarat,Ahmedabad,Ahmedabad,45,ctbt_2230.png
1013019,2026-06-20 22:36:58,26.10973,83.25348,18.4,CG,1,649,S000649,Uttar Pradesh,Azamgarh,Azamgarh,45,ctbt_2230.png
1013063,2026-06-20 22:37:22,22.24427,82.01551,20.2,IC,1,799,S000799,Chhattisgarh,Bilaspur,Bilaspur,45,ctbt_2230.png
1013009,2026-06-20 22:37:45,26.58007,88.67804,107.4,IC,1,567,S000567,West Bengal,Jalpaiguri,Jalpaiguri,45,ctbt_2230.png
1013071,2026-06-20 22:38:17,21.00555,77.4559,37.1,IC,1,829,S000829,Maharashtra,Amravati,Amravati,45,ctbt_2230.png
1013010,2026-06-20 22:38:31,26.55242,88.62745,35.0,IC,1,567,S000567,West Bengal,Jalpaiguri,Jalpaiguri,45,ctbt_2230.png
1013059,2026-06-20 22:38:33,22.24485,82.05687,36.2,IC,1,799,S000799,Chhattisgarh,Bilaspur,Bilaspur,45,ctbt_2230.png
1013013,2026-06-20 22:38:36,17.91601,78.16027,35.6,IC,0,600,S000600,Telangana,Hyderabad,Hyderabad,45,ctbt_2230.png
1012995,2026-06-20 22:39:45,26.22497,84.76004,118.2,CG,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,45,ctbt_2230.png
1012984,2026-06-20 22:39:51,26.30295,84.85548,107.3,IC,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,45,ctbt_2230.png
1012985,2026-06-20 22:40:07,26.25858,84.90811,51.7,CG,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,45,ctbt_2230.png
1013014,2026-06-20 22:40:18,23.21275,77.51684,34.7,CG,1,624,S000624,Madhya Pradesh,Bhopal,Bhopal,45,ctbt_2230.png
1013008,2026-06-20 22:40:31,26.57662,88.65599,34.5,IC,1,567,S000567,West Bengal,Jalpaiguri,Jalpaiguri,45,ctbt_2230.png
1013068,2026-06-20 22:40:38,22.15265,82.09216,39.2,IC,1,799,S000799,Chhattisgarh,Bilaspur,Bilaspur,45,ctbt_2230.png
1013033,2026-06-20 22:41:09,20.09279,79.84927,35.6,IC,1,695,S000695,Maharashtra,Gadchiroli,Gadchiroli,45,ctbt_2230.png
1013034,2026-06-20 22:41:13,20.10528,79.85345,23.3,CG,1,695,S000695,Maharashtra,Gadchiroli,Gadchiroli,45,ctbt_2230.png
1013021,2026-06-20 22:41:35,27.01615,93.65285,31.9,IC,1,673,S000673,Arunachal Pradesh,Papum Pare,Itanagar,45,ctbt_2230.png
1013003,2026-06-20 22:42:00,12.64928,77.62593,28.8,CG,1,561,S000561,Karnataka,Bengaluru Urban,Bengaluru,45,ctbt_2230.png
1013035,2026-06-20 22:42:16,17.42466,78.51573,30.3,CG,1,730,S000730,Telangana,Hyderabad,Hyderabad,45,ctbt_2230.png
1013046,2026-06-20 22:43:25,26.93114,92.2354,41.1,IC,1,752,S000752,Arunachal Pradesh,West Kameng,Bomdila,45,ctbt_2230.png
1013050,2026-06-20 22:43:54,27.42808,88.96009,18.8,CG,1,753,S000753,Sikkim,East Sikkim,Gangtok,45,ctbt_2230.png
1013025,2026-06-20 22:44:38,25.50241,85.08338,21.6,IC,1,682,S000682,Bihar,Patna,Patna,45,ctbt_2230.png
1013042,2026-06-20 22:44:56,21.50537,87.00616,37.9,CG,1,747,S000747,Odisha,Balasore,Balasore,45,ctbt_2230.png
1013043,2026-06-20 22:45:21,27.01274,92.28214,38.3,IC,1,752,S000752,Arunachal Pradesh,West Kameng,Bomdila,45,ctbt_2230.png
1013011,2026-06-20 22:45:40,26.60651,88.66769,38.8,CG,1,567,S000567,West Bengal,Jalpaiguri,Jalpaiguri,45,ctbt_2230.png
1013039,2026-06-20 22:45:52,17.44912,78.50223,31.1,IC,1,730,S000730,Telangana,Hyderabad,Hyderabad,45,ctbt_2230.png
1013065,2026-06-20 22:46:25,22.20407,82.05234,33.8,IC,1,799,S000799,Chhattisgarh,Bilaspur,Bilaspur,45,ctbt_2230.png
1013056,2026-06-20 22:46:27,22.9592,72.36938,110.3,IC,0,760,S000760,Gujarat,Ahmedabad,Ahmedabad,45,ctbt_2230.png
1013023,2026-06-20 22:47:10,27.05329,93.73183,26.2,IC,1,673,S000673,Arunachal Pradesh,Papum Pare,Itanagar,45,ctbt_2230.png
1013047,2026-06-20 22:47:31,27.44159,88.92961,43.8,IC,0,753,S000753,Sikkim,East Sikkim,Gangtok,45,ctbt_2230.png
1013030,2026-06-20 22:47:34,20.1107,79.83656,15.0,IC,1,695,S000695,Maharashtra,Gadchiroli,Gadchiroli,45,ctbt_2230.png
1013024,2026-06-20 22:47:46,27.02362,93.64241,45.5,IC,0,673,S000673,Arunachal Pradesh,Papum Pare,Itanagar,45,ctbt_2230.png
1012990,2026-06-20 22:47:54,26.15374,84.92007,86.1,IC,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,45,ctbt_2230.png
1013015,2026-06-20 22:47:56,26.50636,92.80655,29.6,IC,1,644,S000644,Assam,Tezpur,Tezpur,45,ctbt_2230.png
1012989,2026-06-20 22:48:56,26.24216,84.71637,39.9,IC,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,45,ctbt_2230.png
1013029,2026-06-20 22:48:57,25.49406,90.58375,37.0,CG,1,684,S000684,Meghalaya,East Garo Hills,Williamnagar,45,ctbt_2230.png
1013044,2026-06-20 22:49:06,26.97472,92.28784,34.6,IC,1,752,S000752,Arunachal Pradesh,West Kameng,Bomdila,45,ctbt_2230.png
1012999,2026-06-20 22:49:11,12.65226,77.62785,9.7,CG,1,561,S000561,Karnataka,Bengaluru Urban,Bengaluru,45,ctbt_2230.png
1013062,2026-06-20 22:49:20,22.34966,82.03331,19.6,IC,1,799,S000799,Chhattisgarh,Bilaspur,Bilaspur,45,ctbt_2230.png
1013012,2026-06-20 22:49:35,26.60337,88.68711,19.5,IC,1,567,S000567,West Bengal,Jalpaiguri,Jalpaiguri,45,ctbt_2230.png
1012998,2026-06-20 22:49:54,12.61975,77.64094,34.0,IC,1,561,S000561,Karnataka,Bengaluru Urban,Bengaluru,45,ctbt_2230.png
1013006,2026-06-20 22:50:21,26.58528,88.68223,31.5,CG,1,567,S000567,West Bengal,Jalpaiguri,Jalpaiguri,45,ctbt_2230.png
1013069,2026-06-20 22:50:22,22.20469,82.0169,19.4,CG,1,799,S000799,Chhattisgarh,Bilaspur,Bilaspur,45,ctbt_2230.png
1013051,2026-06-20 22:50:34,27.36947,88.9291,26.1,IC,1,753,S000753,Sikkim,East Sikkim,Gangtok,45,ctbt_2230.png
1013057,2026-06-20 22:50:43,23.07406,72.42702,91.9,CG,1,760,S000760,Gujarat,Ahmedabad,Ahmedabad,45,ctbt_2230.png
1012993,2026-06-20 22:50:53,26.20829,84.82977,27.7,IC,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,45,ctbt_2230.png
1013053,2026-06-20 22:51:12,27.33747,88.85343,36.8,CG,1,753,S000753,Sikkim,East Sikkim,Gangtok,45,ctbt_2230.png
1013052,2026-06-20 22:51:42,27.4021,88.8961,16.1,CG,1,753,S000753,Sikkim,East Sikkim,Gangtok,45,ctbt_2230.png
1013001,2026-06-20 22:51:56,12.66405,77.61989,37.4,IC,1,561,S000561,Karnataka,Bengaluru Urban,Bengaluru,45,ctbt_2230.png
1012987,2026-06-20 22:51:58,26.24937,84.69322,28.8,IC,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,45,ctbt_2230.png
1013070,2026-06-20 22:52:15,24.03481,85.8224,36.5,CG,1,805,S000805,Jharkhand,Dhanbad,Dhanbad,45,ctbt_2230.png
1013066,2026-06-20 22:52:51,22.14934,82.07184,16.7,CG,1,799,S000799,Chhattisgarh,Bilaspur,Bilaspur,45,ctbt_2230.png
1013041,2026-06-20 22:53:00,17.48923,78.442,36.6,CG,0,730,S000730,Telangana,Hyderabad,Hyderabad,45,ctbt_2230.png
1012997,2026-06-20 22:53:01,12.64327,77.62857,17.5,IC,1,561,S000561,Karnataka,Bengaluru Urban,Bengaluru,45,ctbt_2230.png
1013049,2026-06-20 22:53:18,27.38532,88.93735,23.3,CG,1,753,S000753,Sikkim,East Sikkim,Gangtok,45,ctbt_2230.png
1013018,2026-06-20 22:53:32,26.09756,83.26739,33.8,CG,1,649,S000649,Uttar Pradesh,Azamgarh,Azamgarh,45,ctbt_2230.png
1012991,2026-06-20 22:54:02,26.12339,84.69357,33.9,IC,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,45,ctbt_2230.png
1012986,2026-06-20 22:54:04,26.34093,84.87805,27.3,IC,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,45,ctbt_2230.png
1013040,2026-06-20 22:54:09,17.4612,78.51071,28.6,IC,1,730,S000730,Telangana,Hyderabad,Hyderabad,45,ctbt_2230.png
1013038,2026-06-20 22:54:37,17.42006,78.46989,23.4,CG,1,730,S000730,Telangana,Hyderabad,Hyderabad,45,ctbt_2230.png
1013037,2026-06-20 22:54:58,17.52586,78.39601,38.3,CG,1,730,S000730,Telangana,Hyderabad,Hyderabad,45,ctbt_2230.png
1013016,2026-06-20 22:55:03,26.5317,92.82776,22.7,IC,1,644,S000644,Assam,Tezpur,Tezpur,45,ctbt_2230.png
1012992,2026-06-20 22:55:32,26.21153,84.77526,33.5,CG,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,45,ctbt_2230.png
1013005,2026-06-20 22:55:42,26.58296,88.68529,73.5,CG,0,567,S000567,West Bengal,Jalpaiguri,Jalpaiguri,45,ctbt_2230.png
1013026,2026-06-20 22:56:22,25.51734,85.13057,16.3,IC,1,682,S000682,Bihar,Patna,Patna,45,ctbt_2230.png
1013031,2026-06-20 22:56:32,20.12132,79.84822,22.1,IC,1,695,S000695,Maharashtra,Gadchiroli,Gadchiroli,45,ctbt_2230.png
1013028,2026-06-20 22:56:39,25.44478,85.05079,32.8,CG,1,682,S000682,Bihar,Patna,Patna,45,ctbt_2230.png
1013000,2026-06-20 22:56:51,12.65364,77.60513,23.1,CG,1,561,S000561,Karnataka,Bengaluru Urban,Bengaluru,45,ctbt_2230.png
1012983,2026-06-20 22:57:12,26.26759,84.81909,23.0,CG,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,45,ctbt_2230.png
1012988,2026-06-20 22:57:35,26.12243,84.70405,32.6,CG,0,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,45,ctbt_2230.png
1013060,2026-06-20 22:57:36,22.15241,82.07573,28.8,IC,1,799,S000799,Chhattisgarh,Bilaspur,Bilaspur,45,ctbt_2230.png
1013020,2026-06-20 22:58:09,27.03111,93.6884,19.4,IC,1,673,S000673,Arunachal Pradesh,Papum Pare,Itanagar,45,ctbt_2230.png
1013061,2026-06-20 22:58:52,22.24126,82.06296,34.7,IC,1,799,S000799,Chhattisgarh,Bilaspur,Bilaspur,45,ctbt_2230.png
