event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1007619,2026-06-19 18:08:48,19.78291,75.39339,116.6,CG,1,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,36,ctbt_1800.png
1007518,2026-06-19 18:09:12,25.68551,84.43054,39.7,IC,1,294,S000294,Uttar Pradesh,Ballia,Ballia,36,ctbt_1800.png
1007612,2026-06-19 18:09:14,11.60883,92.76006,30.8,IC,1,440,S000440,Andaman and Nicobar Islands,South Andaman,Port Blair,36,ctbt_1800.png
1007663,2026-06-19 18:09:19,24.85977,85.11051,38.8,CG,1,529,S000529,Bihar,Gaya,Gaya,36,ctbt_1800.png
1007665,2026-06-19 18:09:26,27.31089,92.45545,21.9,IC,1,543,S000543,Arunachal Pradesh,West Kameng,Bomdila,36,ctbt_1800.png
1007617,2026-06-19 18:10:09,19.79926,75.35718,33.2,IC,1,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,36,ctbt_1800.png
1007630,2026-06-19 18:10:13,25.39662,86.94703,15.3,IC,1,478,S000478,Bihar,Bhagalpur,Bhagalpur,36,ctbt_1800.png
1007620,2026-06-19 18:10:18,19.777,75.37692,28.4,CG,1,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,36,ctbt_1800.png
1007598,2026-06-19 18:10:26,21.78418,80.42518,33.8,CG,0,416,S000416,Madhya Pradesh,Balaghat,Balaghat,36,ctbt_1800.png
1007556,2026-06-19 18:10:38,30.83804,76.0418,30.5,CG,1,374,S000374,Punjab,Ludhiana,Ludhiana,36,ctbt_1800.png
1007607,2026-06-19 18:10:47,23.20658,87.80945,32.2,IC,1,434,S000434,West Bengal,Bardhaman,Bardhaman,36,ctbt_1800.png
1007667,2026-06-19 18:10:49,27.21689,92.43067,27.7,IC,1,543,S000543,Arunachal Pradesh,West Kameng,Bomdila,36,ctbt_1800.png
1007588,2026-06-19 18:10:59,26.41127,93.11259,35.7,CG,1,414,S000414,Assam,Nagaon,Nagaon,36,ctbt_1800.png
1007587,2026-06-19 18:11:29,26.51211,93.11226,16.6,CG,1,414,S000414,Assam,Nagaon,Nagaon,36,ctbt_1800.png
1007575,2026-06-19 18:11:39,26.0981,83.04329,32.9,IC,1,405,S000405,Uttar Pradesh,Azamgarh,Azamgarh,36,ctbt_1800.png
1007584,2026-06-19 18:11:59,26.42644,92.97289,29.4,IC,0,414,S000414,Assam,Nagaon,Nagaon,36,ctbt_1800.png
1007561,2026-06-19 18:12:02,11.30731,75.68377,38.8,CG,1,378,S000378,Kerala,Kozhikode,Kozhikode,36,ctbt_1800.png
1007555,2026-06-19 18:12:24,30.89866,75.98236,28.5,CG,1,374,S000374,Punjab,Ludhiana,Ludhiana,36,ctbt_1800.png
1007652,2026-06-19 18:12:28,25.05172,88.31335,84.9,CG,1,507,S000507,West Bengal,Malda,Malda,36,ctbt_1800.png
1007662,2026-06-19 18:12:33,24.8934,85.24914,33.2,IC,1,529,S000529,Bihar,Gaya,Gaya,36,ctbt_1800.png
1007519,2026-06-19 18:12:36,25.69625,84.40258,16.5,IC,0,294,S000294,Uttar Pradesh,Ballia,Ballia,36,ctbt_1800.png
1007644,2026-06-19 18:12:37,19.16925,81.9893,25.7,IC,1,486,S000486,Chhattisgarh,Jagdalpur,Jagdalpur,36,ctbt_1800.png
1007596,2026-06-19 18:12:52,26.49438,92.92307,77.5,IC,1,414,S000414,Assam,Nagaon,Nagaon,36,ctbt_1800.png
1007610,2026-06-19 18:12:53,11.58733,92.77842,36.3,IC,1,440,S000440,Andaman and Nicobar Islands,South Andaman,Port Blair,36,ctbt_1800.png
1007634,2026-06-19 18:12:58,25.41038,86.7896,29.3,IC,1,478,S000478,Bihar,Bhagalpur,Bhagalpur,36,ctbt_1800.png
1007585,2026-06-19 18:13:01,26.46467,93.08683,23.5,IC,1,414,S000414,Assam,Nagaon,Nagaon,36,ctbt_1800.png
1007657,2026-06-19 18:13:10,25.5068,90.47392,20.6,IC,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,36,ctbt_1800.png
1007565,2026-06-19 18:13:30,11.29696,75.67083,26.8,IC,1,378,S000378,Kerala,Kozhikode,Kozhikode,36,ctbt_1800.png
1007633,2026-06-19 18:13:54,25.38221,86.83354,29.3,CG,1,478,S000478,Bihar,Bhagalpur,Bhagalpur,36,ctbt_1800.png
1007537,2026-06-19 18:14:04,27.7068,88.49139,17.3,IC,1,319,S000319,Sikkim,East Sikkim,Gangtok,36,ctbt_1800.png
1007527,2026-06-19 18:14:06,27.57707,88.89213,34.5,IC,0,305,S000305,Sikkim,East Sikkim,Gangtok,36,ctbt_1800.png
1007577,2026-06-19 18:14:28,26.13267,83.03033,18.2,IC,1,405,S000405,Uttar Pradesh,Azamgarh,Azamgarh,36,ctbt_1800.png
1007544,2026-06-19 18:14:56,22.03551,78.79701,33.9,IC,1,342,S000342,Madhya Pradesh,Chhindwara,Chhindwara,36,ctbt_1800.png
1007628,2026-06-19 18:14:56,29.52051,79.62443,32.1,IC,1,460,S000460,Uttarakhand,Nainital,Nainital,36,ctbt_1800.png
1007642,2026-06-19 18:15:16,19.16784,81.97677,16.3,IC,1,486,S000486,Chhattisgarh,Jagdalpur,Jagdalpur,36,ctbt_1800.png
1007625,2026-06-19 18:15:31,29.51081,79.63995,39.8,CG,1,460,S000460,Uttarakhand,Nainital,Nainital,36,ctbt_1800.png
1007582,2026-06-19 18:16:14,26.44541,93.09005,26.4,IC,1,414,S000414,Assam,Nagaon,Nagaon,36,ctbt_1800.png
1007573,2026-06-19 18:16:35,26.10245,83.02095,36.3,CG,1,405,S000405,Uttar Pradesh,Azamgarh,Azamgarh,36,ctbt_1800.png
1007655,2026-06-19 18:16:37,25.54386,90.47582,35.0,CG,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,36,ctbt_1800.png
1007636,2026-06-19 18:17:04,25.49596,86.85573,38.9,IC,1,478,S000478,Bihar,Bhagalpur,Bhagalpur,36,ctbt_1800.png
1007580,2026-06-19 18:17:07,26.10639,83.07152,19.2,IC,1,405,S000405,Uttar Pradesh,Azamgarh,Azamgarh,36,ctbt_1800.png
1007661,2026-06-19 18:17:07,24.88864,85.15422,21.4,IC,0,529,S000529,Bihar,Gaya,Gaya,36,ctbt_1800.png
1007522,2026-06-19 18:17:13,25.66338,84.44988,7.0,IC,1,294,S000294,Uttar Pradesh,Ballia,Ballia,36,ctbt_1800.png
1007529,2026-06-19 18:17:18,16.51596,80.36529,6.6,IC,1,316,S000316,Andhra Pradesh,Vijayawada,Vijayawada,36,ctbt_1800.png
1007531,2026-06-19 18:17:27,16.52508,80.38843,22.1,IC,1,316,S000316,Andhra Pradesh,Vijayawada,Vijayawada,36,ctbt_1800.png
1007614,2026-06-19 18:18:00,11.56373,92.69929,19.2,CG,1,440,S000440,Andaman and Nicobar Islands,South Andaman,Port Blair,36,ctbt_1800.png
1007586,2026-06-19 18:18:02,26.46509,93.11032,19.9,IC,1,414,S000414,Assam,Nagaon,Nagaon,36,ctbt_1800.png
1007595,2026-06-19 18:18:11,26.39603,93.02519,15.5,CG,1,414,S000414,Assam,Nagaon,Nagaon,36,ctbt_1800.png
1007583,2026-06-19 18:18:13,26.45331,93.07337,35.7,IC,1,414,S000414,Assam,Nagaon,Nagaon,36,ctbt_1800.png
1007526,2026-06-19 18:18:31,27.53848,88.89869,19.6,CG,1,305,S000305,Sikkim,East Sikkim,Gangtok,36,ctbt_1800.png
1007600,2026-06-19 18:18:34,21.79208,80.39002,37.6,IC,1,416,S000416,Madhya Pradesh,Balaghat,Balaghat,36,ctbt_1800.png
1007622,2026-06-19 18:18:36,23.73046,91.31636,33.6,IC,1,456,S000456,Tripura,West Tripura,Agartala,36,ctbt_1800.png
1007579,2026-06-19 18:18:39,26.09413,83.03557,29.1,IC,1,405,S000405,Uttar Pradesh,Azamgarh,Azamgarh,36,ctbt_1800.png
1007516,2026-06-19 18:19:46,25.21886,91.08236,33.6,CG,1,290,S000290,Meghalaya,East Khasi Hills,Shillong,36,ctbt_1800.png
1007551,2026-06-19 18:19:49,24.78284,85.04733,91.1,IC,1,369,S000369,Bihar,Gaya,Gaya,36,ctbt_1800.png
1007571,2026-06-19 18:20:13,22.01211,79.07171,19.4,IC,1,394,S000394,Madhya Pradesh,Chhindwara,Chhindwara,36,ctbt_1800.png
1007666,2026-06-19 18:20:15,27.28922,92.461,38.8,IC,1,543,S000543,Arunachal Pradesh,West Kameng,Bomdila,36,ctbt_1800.png
1007564,2026-06-19 18:20:17,11.29482,75.69196,35.9,CG,1,378,S000378,Kerala,Kozhikode,Kozhikode,36,ctbt_1800.png
1007639,2026-06-19 18:20:19,19.11046,81.99568,26.7,CG,1,486,S000486,Chhattisgarh,Jagdalpur,Jagdalpur,36,ctbt_1800.png
1007540,2026-06-19 18:20:33,26.67705,94.22743,23.9,IC,1,339,S000339,Assam,Jorhat,Jorhat,36,ctbt_1800.png
1007569,2026-06-19 18:20:40,21.99815,79.16075,18.5,CG,1,394,S000394,Madhya Pradesh,Chhindwara,Chhindwara,36,ctbt_1800.png
1007528,2026-06-19 18:20:58,27.5826,88.91792,17.4,IC,1,305,S000305,Sikkim,East Sikkim,Gangtok,36,ctbt_1800.png
1007546,2026-06-19 18:21:36,22.01315,78.66247,18.7,CG,1,342,S000342,Madhya Pradesh,Chhindwara,Chhindwara,36,ctbt_1800.png
1007608,2026-06-19 18:21:55,23.17977,87.85886,18.8,CG,1,434,S000434,West Bengal,Bardhaman,Bardhaman,36,ctbt_1800.png
1007568,2026-06-19 18:22:03,22.05169,79.1284,16.4,IC,1,394,S000394,Madhya Pradesh,Chhindwara,Chhindwara,36,ctbt_1800.png
1007626,2026-06-19 18:22:16,29.49641,79.6269,16.5,IC,1,460,S000460,Uttarakhand,Nainital,Nainital,36,ctbt_1800.png
1007576,2026-06-19 18:22:20,26.10335,83.03655,33.1,IC,1,405,S000405,Uttar Pradesh,Azamgarh,Azamgarh,36,ctbt_1800.png
1007534,2026-06-19 18:22:27,27.69033,88.49222,34.4,IC,1,319,S000319,Sikkim,East Sikkim,Gangtok,36,ctbt_1800.png
1007627,2026-06-19 18:22:38,29.51134,79.61176,19.6,CG,1,460,S000460,Uttarakhand,Nainital,Nainital,36,ctbt_1800.png
1007581,2026-06-19 18:22:39,26.09798,83.03715,39.8,CG,1,405,S000405,Uttar Pradesh,Azamgarh,Azamgarh,36,ctbt_1800.png
1007621,2026-06-19 18:22:49,19.76035,75.3691,23.3,IC,1,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,36,ctbt_1800.png
1007650,2026-06-19 18:22:54,24.98926,88.34427,35.0,IC,1,507,S000507,West Bengal,Malda,Malda,36,ctbt_1800.png
1007548,2026-06-19 18:23:08,26.46334,83.21452,27.1,CG,1,353,S000353,Uttar Pradesh,Azamgarh,Azamgarh,36,ctbt_1800.png
1007523,2026-06-19 18:23:33,25.67951,84.42731,20.8,IC,0,294,S000294,Uttar Pradesh,Ballia,Ballia,36,ctbt_1800.png
1007538,2026-06-19 18:23:40,8.68981,77.75257,16.4,IC,1,324,S000324,Kerala,Thiruvananthapuram,Thiruvananthapuram,36,ctbt_1800.png
1007557,2026-06-19 18:23:47,30.90083,75.93837,21.5,CG,1,374,S000374,Punjab,Ludhiana,Ludhiana,36,ctbt_1800.png
1007554,2026-06-19 18:24:03,24.77176,85.04104,9.6,IC,1,369,S000369,Bihar,Gaya,Gaya,36,ctbt_1800.png
1007589,2026-06-19 18:24:06,26.38165,93.03126,21.2,CG,1,414,S000414,Assam,Nagaon,Nagaon,36,ctbt_1800.png
1007647,2026-06-19 18:24:23,25.06543,88.28906,26.3,CG,1,507,S000507,West Bengal,Malda,Malda,36,ctbt_1800.png
1007658,2026-06-19 18:24:25,18.43659,79.55788,30.7,IC,1,523,S000523,Telangana,Warangal,Warangal,36,ctbt_1800.png
1007635,2026-06-19 18:24:28,25.36909,86.93261,34.8,IC,1,478,S000478,Bihar,Bhagalpur,Bhagalpur,36,ctbt_1800.png
1007558,2026-06-19 18:24:33,11.29357,75.69474,21.4,CG,1,378,S000378,Kerala,Kozhikode,Kozhikode,36,ctbt_1800.png
1007594,2026-06-19 18:25:01,26.50982,93.09173,32.9,CG,1,414,S000414,Assam,Nagaon,Nagaon,36,ctbt_1800.png
1007603,2026-06-19 18:25:08,21.74469,80.41164,22.7,IC,1,416,S000416,Madhya Pradesh,Balaghat,Balaghat,36,ctbt_1800.png
1007604,2026-06-19 18:25:10,21.75778,80.4299,16.0,IC,1,416,S000416,Madhya Pradesh,Balaghat,Balaghat,36,ctbt_1800.png
1007623,2026-06-19 18:25:21,23.8061,91.25892,21.3,IC,1,456,S000456,Tripura,West Tripura,Agartala,36,ctbt_1800.png
1007563,2026-06-19 18:25:27,11.28742,75.69279,16.8,CG,1,378,S000378,Kerala,Kozhikode,Kozhikode,36,ctbt_1800.png
1007525,2026-06-19 18:25:44,27.58054,88.91613,17.8,IC,1,305,S000305,Sikkim,East Sikkim,Gangtok,36,ctbt_1800.png
1007536,2026-06-19 18:25:53,27.65026,88.43501,109.2,IC,1,319,S000319,Sikkim,East Sikkim,Gangtok,36,ctbt_1800.png
1007611,2026-06-19 18:26:21,11.64763,92.75395,29.2,IC,1,440,S000440,Andaman and Nicobar Islands,South Andaman,Port Blair,36,ctbt_1800.png
1007550,2026-06-19 18:26:30,26.47491,83.21671,36.5,IC,1,353,S000353,Uttar Pradesh,Azamgarh,Azamgarh,36,ctbt_1800.png
1007567,2026-06-19 18:26:51,26.54657,88.79491,19.5,CG,1,384,S000384,West Bengal,Jalpaiguri,Jalpaiguri,36,ctbt_1800.png
1007668,2026-06-19 18:26:59,27.25436,92.44058,33.8,IC,1,543,S000543,Arunachal Pradesh,West Kameng,Bomdila,36,ctbt_1800.png
1007572,2026-06-19 18:27:13,26.12199,83.0556,17.6,IC,1,405,S000405,Uttar Pradesh,Azamgarh,Azamgarh,36,ctbt_1800.png
1007656,2026-06-19 18:27:14,25.50461,90.56254,114.4,IC,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,36,ctbt_1800.png
1007521,2026-06-19 18:27:29,25.69606,84.42777,18.0,CG,1,294,S000294,Uttar Pradesh,Ballia,Ballia,36,ctbt_1800.png
1007629,2026-06-19 18:27:48,12.90823,74.83554,7.3,CG,1,467,S000467,Karnataka,Dakshina Kannada,Mangaluru,36,ctbt_1800.png
1007560,2026-06-19 18:28:23,11.25917,75.68999,19.5,IC,1,378,S000378,Kerala,Kozhikode,Kozhikode,36,ctbt_1800.png
1007535,2026-06-19 18:28:40,27.6936,88.43319,22.7,IC,1,319,S000319,Sikkim,East Sikkim,Gangtok,36,ctbt_1800.png
1007539,2026-06-19 18:28:53,26.95819,93.53316,44.6,IC,1,332,S000332,Assam,Tezpur,Tezpur,36,ctbt_1800.png
1007641,2026-06-19 18:29:22,19.18336,81.99077,32.9,CG,1,486,S000486,Chhattisgarh,Jagdalpur,Jagdalpur,36,ctbt_1800.png
1007615,2026-06-19 18:29:49,11.63947,92.80353,21.7,IC,1,440,S000440,Andaman and Nicobar Islands,South Andaman,Port Blair,36,ctbt_1800.png
1007638,2026-06-19 18:29:50,19.14459,81.93,89.6,IC,1,486,S000486,Chhattisgarh,Jagdalpur,Jagdalpur,36,ctbt_1800.png
1007660,2026-06-19 18:29:51,24.87616,85.14079,37.8,IC,1,529,S000529,Bihar,Gaya,Gaya,36,ctbt_1800.png
1007605,2026-06-19 18:29:58,23.19895,87.80732,34.4,CG,1,434,S000434,West Bengal,Bardhaman,Bardhaman,36,ctbt_1800.png
1012151,2026-06-20 18:00:03,23.10861,75.84543,28.1,CG,1,792,S000792,Madhya Pradesh,Ujjain,Ujjain,36,ctbt_1800.png
1012132,2026-06-20 18:00:15,17.56568,78.68663,31.3,CG,1,771,S000771,Telangana,Hyderabad,Hyderabad,36,ctbt_1800.png
1012096,2026-06-20 18:00:29,23.36286,85.20073,6.9,IC,1,708,S000708,Jharkhand,Ranchi,Ranchi,36,ctbt_1800.png
1012160,2026-06-20 18:00:36,23.08007,75.90747,15.7,IC,1,792,S000792,Madhya Pradesh,Ujjain,Ujjain,36,ctbt_1800.png
1012119,2026-06-20 18:00:38,10.39175,76.54866,26.7,CG,1,744,S000744,Kerala,Thrissur,Thrissur,36,ctbt_1800.png
1012071,2026-06-20 18:00:45,22.4971,84.79951,39.3,CG,1,609,S000609,Odisha,Rourkela,Rourkela,36,ctbt_1800.png
1012153,2026-06-20 18:00:57,23.12215,75.91488,24.8,IC,1,792,S000792,Madhya Pradesh,Ujjain,Ujjain,36,ctbt_1800.png
1012139,2026-06-20 18:01:27,16.63589,79.83873,90.8,IC,1,779,S000779,Telangana,Khammam,Khammam,36,ctbt_1800.png
1012124,2026-06-20 18:01:32,21.5265,83.71135,37.7,IC,1,768,S000768,Odisha,Sambalpur,Sambalpur,36,ctbt_1800.png
1012164,2026-06-20 18:01:37,21.3052,81.29877,29.4,IC,1,797,S000797,Chhattisgarh,Durg,Durg,36,ctbt_1800.png
1012083,2026-06-20 18:01:55,23.29607,77.65253,34.2,CG,1,621,S000621,Madhya Pradesh,Bhopal,Bhopal,36,ctbt_1800.png
1012171,2026-06-20 18:02:07,21.39068,81.22272,38.7,CG,1,797,S000797,Chhattisgarh,Durg,Durg,36,ctbt_1800.png
1012057,2026-06-20 18:02:13,18.53581,73.88664,110.8,IC,1,589,S000589,Maharashtra,Pune,Pune,36,ctbt_1800.png
1012044,2026-06-20 18:02:15,17.24619,80.11008,26.2,IC,0,566,S000566,Telangana,Khammam,Khammam,36,ctbt_1800.png
1012186,2026-06-20 18:02:25,17.68665,83.13342,30.2,CG,1,830,S000830,Andhra Pradesh,Visakhapatnam,Visakhapatnam,36,ctbt_1800.png
1012066,2026-06-20 18:02:39,22.54127,84.87849,41.3,IC,1,609,S000609,Odisha,Rourkela,Rourkela,36,ctbt_1800.png
1012117,2026-06-20 18:02:40,10.469,76.5758,9.3,CG,1,744,S000744,Kerala,Thrissur,Thrissur,36,ctbt_1800.png
1012169,2026-06-20 18:02:45,21.33253,81.28163,37.7,IC,1,797,S000797,Chhattisgarh,Durg,Durg,36,ctbt_1800.png
1012056,2026-06-20 18:02:57,18.53654,73.89501,25.1,IC,1,589,S000589,Maharashtra,Pune,Pune,36,ctbt_1800.png
1012064,2026-06-20 18:03:18,25.16903,81.96916,22.9,CG,1,593,S000593,Uttar Pradesh,Prayagraj,Prayagraj,36,ctbt_1800.png
1012148,2026-06-20 18:03:30,23.17757,75.86668,99.6,CG,1,792,S000792,Madhya Pradesh,Ujjain,Ujjain,36,ctbt_1800.png
1012184,2026-06-20 18:03:42,17.69244,83.11994,28.7,CG,1,830,S000830,Andhra Pradesh,Visakhapatnam,Visakhapatnam,36,ctbt_1800.png
1012159,2026-06-20 18:04:17,23.18751,75.97687,17.9,CG,1,792,S000792,Madhya Pradesh,Ujjain,Ujjain,36,ctbt_1800.png
1012081,2026-06-20 18:04:18,23.29647,77.64143,23.5,IC,1,621,S000621,Madhya Pradesh,Bhopal,Bhopal,36,ctbt_1800.png
1012154,2026-06-20 18:04:33,23.08164,75.86644,36.3,CG,1,792,S000792,Madhya Pradesh,Ujjain,Ujjain,36,ctbt_1800.png
1012069,2026-06-20 18:04:38,22.47011,84.83904,25.0,CG,1,609,S000609,Odisha,Rourkela,Rourkela,36,ctbt_1800.png
1012128,2026-06-20 18:04:39,17.58298,78.70814,22.9,IC,1,771,S000771,Telangana,Hyderabad,Hyderabad,36,ctbt_1800.png
1012045,2026-06-20 18:04:49,17.3766,80.10189,49.8,CG,1,566,S000566,Telangana,Khammam,Khammam,36,ctbt_1800.png
1012162,2026-06-20 18:05:01,21.23397,81.43982,29.8,CG,1,797,S000797,Chhattisgarh,Durg,Durg,36,ctbt_1800.png
1012118,2026-06-20 18:05:36,10.39245,76.5878,20.1,IC,1,744,S000744,Kerala,Thrissur,Thrissur,36,ctbt_1800.png
1012100,2026-06-20 18:05:45,31.37463,74.7937,18.0,IC,1,715,S000715,Punjab,Amritsar,Amritsar,36,ctbt_1800.png
1012116,2026-06-20 18:05:56,10.39744,76.54726,92.1,CG,1,744,S000744,Kerala,Thrissur,Thrissur,36,ctbt_1800.png
1012111,2026-06-20 18:05:59,21.0153,81.73584,28.6,IC,1,731,S000731,Chhattisgarh,Raipur,Raipur,36,ctbt_1800.png
1012127,2026-06-20 18:06:02,21.53462,83.73889,29.6,CG,1,768,S000768,Odisha,Sambalpur,Sambalpur,36,ctbt_1800.png
1012075,2026-06-20 18:06:09,21.52507,87.25567,39.8,CG,1,619,S000619,Odisha,Balasore,Balasore,36,ctbt_1800.png
1012166,2026-06-20 18:06:13,21.35284,81.29855,25.5,IC,1,797,S000797,Chhattisgarh,Durg,Durg,36,ctbt_1800.png
1012049,2026-06-20 18:06:17,21.07438,78.48906,22.7,IC,1,582,S000582,Maharashtra,Amravati,Amravati,36,ctbt_1800.png
1012085,2026-06-20 18:06:19,8.44957,77.13408,27.7,CG,1,630,S000630,Kerala,Thiruvananthapuram,Thiruvananthapuram,36,ctbt_1800.png
1012055,2026-06-20 18:06:48,12.05239,79.88651,26.8,IC,1,587,S000587,Puducherry,Puducherry,Puducherry,36,ctbt_1800.png
1012053,2026-06-20 18:07:07,12.04996,79.88402,25.4,IC,1,587,S000587,Puducherry,Puducherry,Puducherry,36,ctbt_1800.png
1012088,2026-06-20 18:07:09,8.43858,77.17423,31.0,IC,1,630,S000630,Kerala,Thiruvananthapuram,Thiruvananthapuram,36,ctbt_1800.png
1012039,2026-06-20 18:07:37,25.5682,91.24905,38.4,CG,1,555,S000555,Meghalaya,West Khasi Hills,Nongstoin,36,ctbt_1800.png
1012135,2026-06-20 18:07:52,24.16309,90.86038,29.9,IC,1,773,S000773,Tripura,West Tripura,Agartala,36,ctbt_1800.png
1012134,2026-06-20 18:08:12,24.05261,90.85746,27.3,CG,1,773,S000773,Tripura,West Tripura,Agartala,36,ctbt_1800.png
1012094,2026-06-20 18:08:26,13.35729,75.7931,38.4,IC,1,706,S000706,Karnataka,Chikkamagaluru,Chikkamagaluru,36,ctbt_1800.png
1012052,2026-06-20 18:08:32,12.04337,79.86755,33.0,IC,1,587,S000587,Puducherry,Puducherry,Puducherry,36,ctbt_1800.png
1012129,2026-06-20 18:08:46,17.60272,78.69203,39.5,CG,1,771,S000771,Telangana,Hyderabad,Hyderabad,36,ctbt_1800.png
1012178,2026-06-20 18:09:07,25.38291,82.13207,30.0,CG,0,810,S000810,Uttar Pradesh,Prayagraj,Prayagraj,36,ctbt_1800.png
1012131,2026-06-20 18:09:27,17.5954,78.68057,39.6,IC,1,771,S000771,Telangana,Hyderabad,Hyderabad,36,ctbt_1800.png
1012062,2026-06-20 18:09:33,25.20262,81.9793,36.4,IC,1,593,S000593,Uttar Pradesh,Prayagraj,Prayagraj,36,ctbt_1800.png
1012095,2026-06-20 18:09:40,23.35831,85.21355,32.6,IC,1,708,S000708,Jharkhand,Ranchi,Ranchi,36,ctbt_1800.png
1012068,2026-06-20 18:09:41,22.46531,84.81637,36.9,CG,1,609,S000609,Odisha,Rourkela,Rourkela,36,ctbt_1800.png
1012076,2026-06-20 18:09:42,21.51617,87.26677,15.7,CG,1,619,S000619,Odisha,Balasore,Balasore,36,ctbt_1800.png
1012114,2026-06-20 18:09:47,10.3565,76.45534,24.2,IC,1,744,S000744,Kerala,Thrissur,Thrissur,36,ctbt_1800.png
1012174,2026-06-20 18:09:54,25.39955,82.08755,64.9,IC,1,810,S000810,Uttar Pradesh,Prayagraj,Prayagraj,36,ctbt_1800.png
1012175,2026-06-20 18:09:58,25.34401,81.9723,112.7,CG,1,810,S000810,Uttar Pradesh,Prayagraj,Prayagraj,36,ctbt_1800.png
1012179,2026-06-20 18:10:04,26.68151,93.45529,37.5,CG,1,824,S000824,Assam,Tezpur,Tezpur,36,ctbt_1800.png
1012161,2026-06-20 18:10:11,17.22925,79.96056,37.4,CG,1,795,S000795,Telangana,Khammam,Khammam,36,ctbt_1800.png
1012173,2026-06-20 18:10:14,19.06627,82.01179,35.3,IC,1,803,S000803,Chhattisgarh,Jagdalpur,Jagdalpur,36,ctbt_1800.png
1012157,2026-06-20 18:10:40,23.02615,75.88037,22.6,CG,1,792,S000792,Madhya Pradesh,Ujjain,Ujjain,36,ctbt_1800.png
1012144,2026-06-20 18:10:47,20.40574,85.70079,21.4,IC,1,790,S000790,Odisha,Cuttack,Cuttack,36,ctbt_1800.png
1012182,2026-06-20 18:10:52,26.6603,93.50561,23.0,IC,1,824,S000824,Assam,Tezpur,Tezpur,36,ctbt_1800.png
1012136,2026-06-20 18:10:58,24.07093,90.85542,26.1,CG,1,773,S000773,Tripura,West Tripura,Agartala,36,ctbt_1800.png
1012084,2026-06-20 18:11:00,8.44363,77.17427,33.2,IC,1,630,S000630,Kerala,Thiruvananthapuram,Thiruvananthapuram,36,ctbt_1800.png
1012176,2026-06-20 18:11:14,25.37358,82.07886,31.4,CG,1,810,S000810,Uttar Pradesh,Prayagraj,Prayagraj,36,ctbt_1800.png
1012041,2026-06-20 18:11:35,25.45926,91.13182,12.7,IC,1,555,S000555,Meghalaya,West Khasi Hills,Nongstoin,36,ctbt_1800.png
1012133,2026-06-20 18:11:59,17.55023,78.6595,29.6,IC,1,771,S000771,Telangana,Hyderabad,Hyderabad,36,ctbt_1800.png
1012098,2026-06-20 18:12:09,31.46722,74.84731,23.4,IC,1,715,S000715,Punjab,Amritsar,Amritsar,36,ctbt_1800.png
1012046,2026-06-20 18:12:26,17.19035,80.14187,22.1,IC,1,566,S000566,Telangana,Khammam,Khammam,36,ctbt_1800.png
1012089,2026-06-20 18:12:26,8.44422,77.14723,19.6,IC,1,630,S000630,Kerala,Thiruvananthapuram,Thiruvananthapuram,36,ctbt_1800.png
1012042,2026-06-20 18:12:30,17.19686,80.12006,23.3,IC,1,566,S000566,Telangana,Khammam,Khammam,36,ctbt_1800.png
1012102,2026-06-20 18:12:45,20.48785,85.89557,70.9,CG,1,720,S000720,Odisha,Khordha,Bhubaneswar,36,ctbt_1800.png
1012101,2026-06-20 18:12:55,20.47118,85.91357,39.6,IC,1,720,S000720,Odisha,Khordha,Bhubaneswar,36,ctbt_1800.png
1012043,2026-06-20 18:13:28,17.24853,80.10557,22.3,IC,1,566,S000566,Telangana,Khammam,Khammam,36,ctbt_1800.png
1012147,2026-06-20 18:13:31,23.08191,75.91322,25.1,CG,1,792,S000792,Madhya Pradesh,Ujjain,Ujjain,36,ctbt_1800.png
1012187,2026-06-20 18:13:32,17.70574,83.12615,38.4,CG,1,830,S000830,Andhra Pradesh,Visakhapatnam,Visakhapatnam,36,ctbt_1800.png
1012107,2026-06-20 18:13:57,21.03,81.70904,22.4,CG,1,731,S000731,Chhattisgarh,Raipur,Raipur,36,ctbt_1800.png
1012185,2026-06-20 18:14:00,17.65635,83.13932,18.8,IC,1,830,S000830,Andhra Pradesh,Visakhapatnam,Visakhapatnam,36,ctbt_1800.png
1012063,2026-06-20 18:14:15,25.1755,81.98155,37.4,CG,1,593,S000593,Uttar Pradesh,Prayagraj,Prayagraj,36,ctbt_1800.png
1012140,2026-06-20 18:14:20,16.60856,79.79745,19.4,IC,1,779,S000779,Telangana,Khammam,Khammam,36,ctbt_1800.png
1012037,2026-06-20 18:14:30,25.39878,91.0425,15.4,CG,1,555,S000555,Meghalaya,West Khasi Hills,Nongstoin,36,ctbt_1800.png
1012059,2026-06-20 18:14:41,18.53014,73.87414,21.1,IC,1,589,S000589,Maharashtra,Pune,Pune,36,ctbt_1800.png
