event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1001062,2026-06-18 11:09:49,11.14315,75.89264,33.0,CG,1,138,S000138,Kerala,Kozhikode,Kozhikode,22,ctbt_1100.png
1001070,2026-06-18 11:10:07,26.78604,88.14469,20.7,IC,1,157,S000157,West Bengal,Siliguri,Siliguri,22,ctbt_1100.png
1001104,2026-06-18 11:10:18,25.56601,92.10815,18.5,IC,0,190,S000190,Meghalaya,Jaintia Hills,Jowai,22,ctbt_1100.png
1001080,2026-06-18 11:10:37,25.43955,82.93423,94.3,IC,0,158,S000158,Uttar Pradesh,Varanasi,Varanasi,22,ctbt_1100.png
1001097,2026-06-18 11:10:54,12.87463,74.74239,30.8,IC,1,180,S000180,Karnataka,Dakshina Kannada,Mangaluru,22,ctbt_1100.png
1001021,2026-06-18 11:11:06,25.1438,94.02095,5.5,IC,1,1,S000001,Manipur,Imphal West,Imphal,22,ctbt_1100.png
1001059,2026-06-18 11:11:32,11.17738,75.94368,36.4,CG,1,138,S000138,Kerala,Kozhikode,Kozhikode,22,ctbt_1100.png
1001017,2026-06-18 11:11:43,25.14633,94.0182,11.3,CG,1,1,S000001,Manipur,Imphal West,Imphal,22,ctbt_1100.png
1001032,2026-06-18 11:11:51,17.25826,80.20789,79.8,CG,1,73,S000073,Telangana,Khammam,Khammam,22,ctbt_1100.png
1001035,2026-06-18 11:12:28,17.31821,80.14965,29.7,CG,1,73,S000073,Telangana,Khammam,Khammam,22,ctbt_1100.png
1001123,2026-06-18 11:12:47,18.68505,78.96388,19.7,CG,0,254,S000254,Telangana,Karimnagar,Karimnagar,22,ctbt_1100.png
1001030,2026-06-18 11:12:58,25.84092,85.67383,31.2,CG,1,66,S000066,Bihar,Darbhanga,Darbhanga,22,ctbt_1100.png
1001108,2026-06-18 11:13:07,22.62083,92.76908,27.6,IC,1,192,S000192,Mizoram,Lunglei,Lunglei,22,ctbt_1100.png
1001019,2026-06-18 11:13:22,25.15976,94.01611,114.7,CG,1,1,S000001,Manipur,Imphal West,Imphal,22,ctbt_1100.png
1001027,2026-06-18 11:13:31,25.83168,85.74384,25.6,IC,1,66,S000066,Bihar,Darbhanga,Darbhanga,22,ctbt_1100.png
1001018,2026-06-18 11:13:35,25.1383,94.03808,32.0,CG,1,1,S000001,Manipur,Imphal West,Imphal,22,ctbt_1100.png
1001118,2026-06-18 11:14:24,25.46462,92.269,118.7,IC,1,200,S000200,Meghalaya,East Khasi Hills,Shillong,22,ctbt_1100.png
1001077,2026-06-18 11:14:28,26.69942,88.22451,20.7,IC,1,157,S000157,West Bengal,Siliguri,Siliguri,22,ctbt_1100.png
1001083,2026-06-18 11:15:05,25.46973,82.87869,19.6,IC,1,158,S000158,Uttar Pradesh,Varanasi,Varanasi,22,ctbt_1100.png
1001113,2026-06-18 11:15:27,22.62191,92.7803,19.2,IC,1,192,S000192,Mizoram,Lunglei,Lunglei,22,ctbt_1100.png
1001125,2026-06-18 11:15:28,18.71224,78.97398,21.7,IC,1,254,S000254,Telangana,Karimnagar,Karimnagar,22,ctbt_1100.png
1001024,2026-06-18 11:15:49,25.85993,85.67057,21.2,IC,1,66,S000066,Bihar,Darbhanga,Darbhanga,22,ctbt_1100.png
1001122,2026-06-18 11:15:59,18.69546,78.98599,26.7,IC,1,254,S000254,Telangana,Karimnagar,Karimnagar,22,ctbt_1100.png
1001115,2026-06-18 11:16:00,25.47219,92.26119,18.6,IC,1,200,S000200,Meghalaya,East Khasi Hills,Shillong,22,ctbt_1100.png
1001109,2026-06-18 11:16:12,22.60364,92.78195,30.1,IC,0,192,S000192,Mizoram,Lunglei,Lunglei,22,ctbt_1100.png
1001028,2026-06-18 11:16:17,25.91491,85.64421,20.6,IC,1,66,S000066,Bihar,Darbhanga,Darbhanga,22,ctbt_1100.png
1001051,2026-06-18 11:16:18,11.77231,92.77645,18.0,IC,1,135,S000135,Andaman and Nicobar Islands,South Andaman,Port Blair,22,ctbt_1100.png
1001079,2026-06-18 11:16:22,25.40872,82.91843,100.4,IC,0,158,S000158,Uttar Pradesh,Varanasi,Varanasi,22,ctbt_1100.png
1001036,2026-06-18 11:16:23,17.26875,80.2237,16.8,CG,1,73,S000073,Telangana,Khammam,Khammam,22,ctbt_1100.png
1001107,2026-06-18 11:16:25,22.63107,92.77259,104.2,CG,1,192,S000192,Mizoram,Lunglei,Lunglei,22,ctbt_1100.png
1001087,2026-06-18 11:16:29,25.41791,82.95661,17.1,CG,1,158,S000158,Uttar Pradesh,Varanasi,Varanasi,22,ctbt_1100.png
1001066,2026-06-18 11:16:35,22.7855,75.73153,25.1,IC,1,145,S000145,Madhya Pradesh,Indore,Indore,22,ctbt_1100.png
1001089,2026-06-18 11:16:36,25.88426,93.64092,18.1,IC,0,171,S000171,Nagaland,Dimapur,Dimapur,22,ctbt_1100.png
1001126,2026-06-18 11:16:48,18.66607,79.02078,93.4,CG,1,254,S000254,Telangana,Karimnagar,Karimnagar,22,ctbt_1100.png
1001041,2026-06-18 11:17:05,10.56034,76.05771,22.6,CG,1,81,S000081,Kerala,Thrissur,Thrissur,22,ctbt_1100.png
1001049,2026-06-18 11:17:13,11.66921,92.75091,19.2,CG,1,135,S000135,Andaman and Nicobar Islands,South Andaman,Port Blair,22,ctbt_1100.png
1001128,2026-06-18 11:17:40,23.04996,88.93372,17.2,IC,1,268,S000268,West Bengal,Howrah,Howrah,22,ctbt_1100.png
1001025,2026-06-18 11:17:42,25.91801,85.64578,22.8,IC,1,66,S000066,Bihar,Darbhanga,Darbhanga,22,ctbt_1100.png
1001129,2026-06-18 11:17:56,23.02867,88.831,27.2,CG,1,268,S000268,West Bengal,Howrah,Howrah,22,ctbt_1100.png
1001117,2026-06-18 11:18:04,25.50081,92.29159,15.7,IC,1,200,S000200,Meghalaya,East Khasi Hills,Shillong,22,ctbt_1100.png
1001064,2026-06-18 11:18:51,11.10757,75.81653,26.5,IC,1,138,S000138,Kerala,Kozhikode,Kozhikode,22,ctbt_1100.png
1001076,2026-06-18 11:18:51,26.76586,88.14292,34.7,IC,0,157,S000157,West Bengal,Siliguri,Siliguri,22,ctbt_1100.png
1001078,2026-06-18 11:18:53,26.79855,88.26371,20.0,IC,1,157,S000157,West Bengal,Siliguri,Siliguri,22,ctbt_1100.png
1001056,2026-06-18 11:19:10,11.20111,75.95071,22.8,IC,0,138,S000138,Kerala,Kozhikode,Kozhikode,22,ctbt_1100.png
1001042,2026-06-18 11:19:12,19.15425,72.87927,29.6,IC,1,102,S000102,Maharashtra,Mumbai,Mumbai,22,ctbt_1100.png
1001088,2026-06-18 11:19:24,25.89566,93.629,15.5,IC,1,171,S000171,Nagaland,Dimapur,Dimapur,22,ctbt_1100.png
1001103,2026-06-18 11:19:25,25.56952,92.11572,33.8,IC,1,190,S000190,Meghalaya,Jaintia Hills,Jowai,22,ctbt_1100.png
1001053,2026-06-18 11:19:32,11.17712,75.96173,12.3,IC,1,138,S000138,Kerala,Kozhikode,Kozhikode,22,ctbt_1100.png
1001093,2026-06-18 11:19:49,21.71555,80.06012,52.6,CG,1,172,S000172,Madhya Pradesh,Balaghat,Balaghat,22,ctbt_1100.png
1001114,2026-06-18 11:20:24,22.62281,92.777,37.3,IC,0,192,S000192,Mizoram,Lunglei,Lunglei,22,ctbt_1100.png
1001105,2026-06-18 11:20:28,25.57185,92.10791,99.1,CG,1,190,S000190,Meghalaya,Jaintia Hills,Jowai,22,ctbt_1100.png
1001106,2026-06-18 11:20:40,25.56905,92.12454,31.2,CG,1,190,S000190,Meghalaya,Jaintia Hills,Jowai,22,ctbt_1100.png
1001068,2026-06-18 11:20:52,26.73762,88.10321,23.5,IC,1,157,S000157,West Bengal,Siliguri,Siliguri,22,ctbt_1100.png
1001132,2026-06-18 11:22:26,22.99641,88.92509,5.4,CG,1,268,S000268,West Bengal,Howrah,Howrah,22,ctbt_1100.png
1001121,2026-06-18 11:22:48,23.18413,88.22625,25.4,CG,1,217,S000217,West Bengal,Bardhaman,Bardhaman,22,ctbt_1100.png
1001085,2026-06-18 11:22:52,25.40125,82.99505,34.4,CG,1,158,S000158,Uttar Pradesh,Varanasi,Varanasi,22,ctbt_1100.png
1001040,2026-06-18 11:23:16,10.43115,76.0619,36.7,CG,1,81,S000081,Kerala,Thrissur,Thrissur,22,ctbt_1100.png
1001029,2026-06-18 11:23:33,25.84308,85.67105,26.3,IC,1,66,S000066,Bihar,Darbhanga,Darbhanga,22,ctbt_1100.png
1001112,2026-06-18 11:23:46,22.6203,92.75174,16.1,IC,1,192,S000192,Mizoram,Lunglei,Lunglei,22,ctbt_1100.png
1001033,2026-06-18 11:23:50,17.26915,80.07974,15.7,IC,1,73,S000073,Telangana,Khammam,Khammam,22,ctbt_1100.png
1001067,2026-06-18 11:24:01,11.25344,75.79937,49.5,CG,1,149,S000149,Kerala,Kozhikode,Kozhikode,22,ctbt_1100.png
1001020,2026-06-18 11:24:03,25.14573,94.01976,15.4,CG,1,1,S000001,Manipur,Imphal West,Imphal,22,ctbt_1100.png
1001050,2026-06-18 11:24:11,11.62315,92.75779,36.4,IC,1,135,S000135,Andaman and Nicobar Islands,South Andaman,Port Blair,22,ctbt_1100.png
1001090,2026-06-18 11:24:19,21.71314,80.06834,54.9,IC,1,172,S000172,Madhya Pradesh,Balaghat,Balaghat,22,ctbt_1100.png
1001100,2026-06-18 11:24:27,12.87165,74.738,16.6,IC,1,180,S000180,Karnataka,Dakshina Kannada,Mangaluru,22,ctbt_1100.png
1001072,2026-06-18 11:24:38,26.78027,88.1298,31.3,CG,1,157,S000157,West Bengal,Siliguri,Siliguri,22,ctbt_1100.png
1001047,2026-06-18 11:24:46,11.67984,92.75004,34.8,IC,1,135,S000135,Andaman and Nicobar Islands,South Andaman,Port Blair,22,ctbt_1100.png
1001131,2026-06-18 11:24:57,23.03254,88.85547,31.5,IC,1,268,S000268,West Bengal,Howrah,Howrah,22,ctbt_1100.png
1001127,2026-06-18 11:25:00,18.62474,78.99911,21.4,CG,1,254,S000254,Telangana,Karimnagar,Karimnagar,22,ctbt_1100.png
1001096,2026-06-18 11:25:13,12.86391,74.74245,29.0,IC,1,180,S000180,Karnataka,Dakshina Kannada,Mangaluru,22,ctbt_1100.png
1001054,2026-06-18 11:25:14,11.18481,75.95855,8.2,IC,1,138,S000138,Kerala,Kozhikode,Kozhikode,22,ctbt_1100.png
1001124,2026-06-18 11:25:17,18.66029,78.97671,18.2,IC,1,254,S000254,Telangana,Karimnagar,Karimnagar,22,ctbt_1100.png
1001091,2026-06-18 11:25:39,21.73409,80.05936,38.6,CG,1,172,S000172,Madhya Pradesh,Balaghat,Balaghat,22,ctbt_1100.png
1001102,2026-06-18 11:25:58,26.74214,88.4976,84.1,IC,1,186,S000186,West Bengal,Siliguri,Siliguri,22,ctbt_1100.png
1001081,2026-06-18 11:26:02,25.41698,82.9115,110.6,CG,1,158,S000158,Uttar Pradesh,Varanasi,Varanasi,22,ctbt_1100.png
1001074,2026-06-18 11:26:05,26.83488,88.09291,34.8,CG,1,157,S000157,West Bengal,Siliguri,Siliguri,22,ctbt_1100.png
1001075,2026-06-18 11:26:15,26.73983,88.11315,39.3,CG,1,157,S000157,West Bengal,Siliguri,Siliguri,22,ctbt_1100.png
1001095,2026-06-18 11:26:18,21.71334,80.05907,38.8,IC,1,172,S000172,Madhya Pradesh,Balaghat,Balaghat,22,ctbt_1100.png
1001098,2026-06-18 11:27:38,12.85039,74.75916,27.8,IC,1,180,S000180,Karnataka,Dakshina Kannada,Mangaluru,22,ctbt_1100.png
1001046,2026-06-18 11:28:03,19.13986,72.86061,38.0,IC,1,102,S000102,Maharashtra,Mumbai,Mumbai,22,ctbt_1100.png
1001045,2026-06-18 11:28:06,19.15479,72.88134,33.8,CG,1,102,S000102,Maharashtra,Mumbai,Mumbai,22,ctbt_1100.png
1001048,2026-06-18 11:28:33,11.6602,92.71866,18.5,CG,1,135,S000135,Andaman and Nicobar Islands,South Andaman,Port Blair,22,ctbt_1100.png
1001055,2026-06-18 11:29:01,11.01617,76.06217,15.9,IC,1,138,S000138,Kerala,Kozhikode,Kozhikode,22,ctbt_1100.png
1001031,2026-06-18 11:29:04,25.8434,85.66639,37.6,CG,1,66,S000066,Bihar,Darbhanga,Darbhanga,22,ctbt_1100.png
1001038,2026-06-18 11:29:06,10.49397,76.03114,37.3,CG,1,81,S000081,Kerala,Thrissur,Thrissur,22,ctbt_1100.png
1001120,2026-06-18 11:29:07,23.19516,88.27307,25.4,IC,1,217,S000217,West Bengal,Bardhaman,Bardhaman,22,ctbt_1100.png
1001022,2026-06-18 11:29:43,25.14894,93.99585,32.0,IC,1,1,S000001,Manipur,Imphal West,Imphal,22,ctbt_1100.png
1001026,2026-06-18 11:29:57,25.88185,85.70344,31.7,CG,1,66,S000066,Bihar,Darbhanga,Darbhanga,22,ctbt_1100.png
1001183,2026-06-18 11:30:02,26.72283,88.00227,33.8,IC,1,157,S000157,West Bengal,Siliguri,Siliguri,23,ctbt_1130.png
1001178,2026-06-18 11:30:04,11.35994,75.87229,16.2,CG,0,149,S000149,Kerala,Kozhikode,Kozhikode,23,ctbt_1130.png
1001139,2026-06-18 11:30:21,25.71817,85.57411,29.0,CG,1,66,S000066,Bihar,Darbhanga,Darbhanga,23,ctbt_1130.png
1001171,2026-06-18 11:30:25,11.08765,76.06172,15.0,IC,1,138,S000138,Kerala,Kozhikode,Kozhikode,23,ctbt_1130.png
1001161,2026-06-18 11:30:35,19.18953,72.87212,18.4,IC,1,102,S000102,Maharashtra,Mumbai,Mumbai,23,ctbt_1130.png
1001151,2026-06-18 11:31:23,10.48912,75.88485,15.7,IC,1,81,S000081,Kerala,Thrissur,Thrissur,23,ctbt_1130.png
1001147,2026-06-18 11:31:37,10.43194,75.91188,23.3,IC,1,81,S000081,Kerala,Thrissur,Thrissur,23,ctbt_1130.png
1001199,2026-06-18 11:31:38,25.76397,93.54701,18.2,CG,1,171,S000171,Nagaland,Dimapur,Dimapur,23,ctbt_1130.png
1001196,2026-06-18 11:31:39,25.51994,82.99496,73.2,IC,1,158,S000158,Uttar Pradesh,Varanasi,Varanasi,23,ctbt_1130.png
1001150,2026-06-18 11:31:49,10.46552,75.90663,17.8,IC,1,81,S000081,Kerala,Thrissur,Thrissur,23,ctbt_1130.png
1001180,2026-06-18 11:31:51,11.37572,75.85923,37.6,CG,0,149,S000149,Kerala,Kozhikode,Kozhikode,23,ctbt_1130.png
1001175,2026-06-18 11:31:52,11.05504,75.96241,26.7,CG,1,138,S000138,Kerala,Kozhikode,Kozhikode,23,ctbt_1130.png
1001202,2026-06-18 11:32:58,25.77524,93.60616,32.8,IC,1,171,S000171,Nagaland,Dimapur,Dimapur,23,ctbt_1130.png
1001211,2026-06-18 11:33:17,26.66395,88.39217,31.0,CG,1,186,S000186,West Bengal,Siliguri,Siliguri,23,ctbt_1130.png
1001137,2026-06-18 11:33:22,10.4602,76.12529,27.5,IC,1,39,S000039,Kerala,Thrissur,Thrissur,23,ctbt_1130.png
1001166,2026-06-18 11:33:31,26.67265,92.76377,34.0,IC,1,117,S000117,Assam,Tezpur,Tezpur,23,ctbt_1130.png
1001214,2026-06-18 11:33:52,25.60474,92.09242,23.0,IC,1,190,S000190,Meghalaya,Jaintia Hills,Jowai,23,ctbt_1130.png
1001229,2026-06-18 11:33:58,18.7649,78.94943,32.9,CG,1,254,S000254,Telangana,Karimnagar,Karimnagar,23,ctbt_1130.png
1001154,2026-06-18 11:34:47,10.48684,75.90438,30.9,CG,1,81,S000081,Kerala,Thrissur,Thrissur,23,ctbt_1130.png
1001201,2026-06-18 11:35:01,25.84111,93.52589,35.9,IC,1,171,S000171,Nagaland,Dimapur,Dimapur,23,ctbt_1130.png
1001187,2026-06-18 11:35:13,26.76347,87.99616,24.2,CG,1,157,S000157,West Bengal,Siliguri,Siliguri,23,ctbt_1130.png
1001217,2026-06-18 11:35:36,25.58681,92.06618,25.0,IC,1,190,S000190,Meghalaya,Jaintia Hills,Jowai,23,ctbt_1130.png
1001226,2026-06-18 11:35:45,25.44407,92.36379,36.7,IC,0,200,S000200,Meghalaya,East Khasi Hills,Shillong,23,ctbt_1130.png
1001188,2026-06-18 11:35:49,26.80166,87.93703,18.7,IC,0,157,S000157,West Bengal,Siliguri,Siliguri,23,ctbt_1130.png
1001148,2026-06-18 11:36:14,10.51965,75.8966,37.0,CG,1,81,S000081,Kerala,Thrissur,Thrissur,23,ctbt_1130.png
1001158,2026-06-18 11:36:36,19.2344,72.87635,37.3,CG,1,102,S000102,Maharashtra,Mumbai,Mumbai,23,ctbt_1130.png
1001172,2026-06-18 11:36:49,11.18363,76.06778,66.2,IC,0,138,S000138,Kerala,Kozhikode,Kozhikode,23,ctbt_1130.png
1001157,2026-06-18 11:37:22,19.19436,72.85725,35.3,IC,1,102,S000102,Maharashtra,Mumbai,Mumbai,23,ctbt_1130.png
1001203,2026-06-18 11:37:22,25.73711,93.5141,20.6,CG,1,171,S000171,Nagaland,Dimapur,Dimapur,23,ctbt_1130.png
1001185,2026-06-18 11:38:15,26.68678,88.00977,29.6,IC,1,157,S000157,West Bengal,Siliguri,Siliguri,23,ctbt_1130.png
1001216,2026-06-18 11:38:25,25.60013,92.07861,21.1,CG,1,190,S000190,Meghalaya,Jaintia Hills,Jowai,23,ctbt_1130.png
1001163,2026-06-18 11:38:38,19.18916,72.86351,26.2,IC,1,102,S000102,Maharashtra,Mumbai,Mumbai,23,ctbt_1130.png
1001200,2026-06-18 11:39:05,25.8039,93.53701,75.7,IC,1,171,S000171,Nagaland,Dimapur,Dimapur,23,ctbt_1130.png
1001167,2026-06-18 11:39:19,11.68047,92.72153,36.1,IC,1,135,S000135,Andaman and Nicobar Islands,South Andaman,Port Blair,23,ctbt_1130.png
1001174,2026-06-18 11:39:22,11.18175,76.07717,33.5,CG,1,138,S000138,Kerala,Kozhikode,Kozhikode,23,ctbt_1130.png
1001224,2026-06-18 11:39:35,25.45035,92.35883,34.4,CG,1,200,S000200,Meghalaya,East Khasi Hills,Shillong,23,ctbt_1130.png
1001164,2026-06-18 11:39:38,26.64383,92.75112,21.8,IC,1,117,S000117,Assam,Tezpur,Tezpur,23,ctbt_1130.png
1001156,2026-06-18 11:39:53,19.19127,72.87471,39.9,IC,1,102,S000102,Maharashtra,Mumbai,Mumbai,23,ctbt_1130.png
1001209,2026-06-18 11:40:12,26.6719,88.38667,39.9,IC,1,186,S000186,West Bengal,Siliguri,Siliguri,23,ctbt_1130.png
1001153,2026-06-18 11:40:33,10.50819,75.93782,66.1,CG,1,81,S000081,Kerala,Thrissur,Thrissur,23,ctbt_1130.png
1001186,2026-06-18 11:40:37,26.77293,88.01914,19.2,IC,1,157,S000157,West Bengal,Siliguri,Siliguri,23,ctbt_1130.png
1001223,2026-06-18 11:40:46,25.45874,92.392,31.6,CG,1,200,S000200,Meghalaya,East Khasi Hills,Shillong,23,ctbt_1130.png
1001168,2026-06-18 11:40:52,11.69795,92.72299,31.7,IC,1,135,S000135,Andaman and Nicobar Islands,South Andaman,Port Blair,23,ctbt_1130.png
1001222,2026-06-18 11:41:14,25.48445,92.3165,18.2,IC,1,200,S000200,Meghalaya,East Khasi Hills,Shillong,23,ctbt_1130.png
1001136,2026-06-18 11:41:15,10.48222,76.15452,28.1,CG,1,39,S000039,Kerala,Thrissur,Thrissur,23,ctbt_1130.png
1001194,2026-06-18 11:41:17,25.47046,82.98038,64.2,IC,1,158,S000158,Uttar Pradesh,Varanasi,Varanasi,23,ctbt_1130.png
1001181,2026-06-18 11:42:05,11.34787,75.86299,116.2,CG,1,149,S000149,Kerala,Kozhikode,Kozhikode,23,ctbt_1130.png
1001179,2026-06-18 11:44:02,11.40398,75.81367,23.9,IC,1,149,S000149,Kerala,Kozhikode,Kozhikode,23,ctbt_1130.png
1001160,2026-06-18 11:44:12,19.17134,72.87509,22.3,CG,1,102,S000102,Maharashtra,Mumbai,Mumbai,23,ctbt_1130.png
1001212,2026-06-18 11:44:33,26.69833,88.40538,34.5,IC,1,186,S000186,West Bengal,Siliguri,Siliguri,23,ctbt_1130.png
1001140,2026-06-18 11:44:44,25.73525,85.56815,28.0,IC,1,66,S000066,Bihar,Darbhanga,Darbhanga,23,ctbt_1130.png
1001207,2026-06-18 11:44:50,12.91878,74.6595,24.3,IC,1,180,S000180,Karnataka,Dakshina Kannada,Mangaluru,23,ctbt_1130.png
1001169,2026-06-18 11:45:33,11.06586,76.02905,29.6,IC,1,138,S000138,Kerala,Kozhikode,Kozhikode,23,ctbt_1130.png
1001170,2026-06-18 11:45:37,11.10841,76.05037,117.4,CG,1,138,S000138,Kerala,Kozhikode,Kozhikode,23,ctbt_1130.png
1001228,2026-06-18 11:45:43,25.5077,92.34162,22.3,IC,1,200,S000200,Meghalaya,East Khasi Hills,Shillong,23,ctbt_1130.png
1001197,2026-06-18 11:45:49,25.41332,82.85291,15.3,CG,1,158,S000158,Uttar Pradesh,Varanasi,Varanasi,23,ctbt_1130.png
1001135,2026-06-18 11:45:56,25.48782,81.84356,22.7,IC,0,2,S000002,Uttar Pradesh,Prayagraj,Prayagraj,23,ctbt_1130.png
1001152,2026-06-18 11:46:51,10.49863,75.86942,28.6,CG,1,81,S000081,Kerala,Thrissur,Thrissur,23,ctbt_1130.png
1001215,2026-06-18 11:46:51,25.59761,92.08458,58.5,IC,1,190,S000190,Meghalaya,Jaintia Hills,Jowai,23,ctbt_1130.png
1001225,2026-06-18 11:48:18,25.45946,92.35153,27.7,CG,1,200,S000200,Meghalaya,East Khasi Hills,Shillong,23,ctbt_1130.png
1001182,2026-06-18 11:48:36,11.35671,75.83772,24.2,IC,0,149,S000149,Kerala,Kozhikode,Kozhikode,23,ctbt_1130.png
1001210,2026-06-18 11:48:58,26.66799,88.41566,31.9,CG,1,186,S000186,West Bengal,Siliguri,Siliguri,23,ctbt_1130.png
1001192,2026-06-18 11:49:53,25.47518,82.93612,32.5,IC,1,158,S000158,Uttar Pradesh,Varanasi,Varanasi,23,ctbt_1130.png
1001141,2026-06-18 11:50:04,25.72141,85.55454,36.4,IC,1,66,S000066,Bihar,Darbhanga,Darbhanga,23,ctbt_1130.png
1001191,2026-06-18 11:50:37,25.42657,82.90505,27.1,IC,1,158,S000158,Uttar Pradesh,Varanasi,Varanasi,23,ctbt_1130.png
1001193,2026-06-18 11:51:14,25.46217,82.85783,26.6,IC,1,158,S000158,Uttar Pradesh,Varanasi,Varanasi,23,ctbt_1130.png
1001145,2026-06-18 11:51:29,17.36199,80.29236,28.2,CG,0,73,S000073,Telangana,Khammam,Khammam,23,ctbt_1130.png
1001162,2026-06-18 11:51:50,19.19263,72.87139,15.5,IC,1,102,S000102,Maharashtra,Mumbai,Mumbai,23,ctbt_1130.png
1001138,2026-06-18 11:52:01,25.70832,85.58884,26.0,CG,1,66,S000066,Bihar,Darbhanga,Darbhanga,23,ctbt_1130.png
1001198,2026-06-18 11:52:07,26.13,85.89774,38.9,CG,0,169,S000169,Bihar,Darbhanga,Darbhanga,23,ctbt_1130.png
1001144,2026-06-18 11:52:38,17.4095,80.22642,33.6,IC,1,73,S000073,Telangana,Khammam,Khammam,23,ctbt_1130.png
1001189,2026-06-18 11:52:54,25.50404,83.0048,85.0,IC,0,158,S000158,Uttar Pradesh,Varanasi,Varanasi,23,ctbt_1130.png
1001221,2026-06-18 11:53:05,22.50186,92.83288,30.9,CG,1,192,S000192,Mizoram,Lunglei,Lunglei,23,ctbt_1130.png
1001213,2026-06-18 11:53:21,26.6677,88.39636,25.2,IC,1,186,S000186,West Bengal,Siliguri,Siliguri,23,ctbt_1130.png
1001134,2026-06-18 11:53:22,25.30544,94.0305,15.2,IC,1,1,S000001,Manipur,Imphal West,Imphal,23,ctbt_1130.png
1001219,2026-06-18 11:53:28,22.50744,92.83541,21.5,IC,1,192,S000192,Mizoram,Lunglei,Lunglei,23,ctbt_1130.png
1001218,2026-06-18 11:53:37,22.49428,92.82476,12.1,CG,1,192,S000192,Mizoram,Lunglei,Lunglei,23,ctbt_1130.png
1001205,2026-06-18 11:53:46,12.89943,74.66089,38.0,IC,1,180,S000180,Karnataka,Dakshina Kannada,Mangaluru,23,ctbt_1130.png
1001165,2026-06-18 11:54:11,26.61684,92.70741,26.1,IC,1,117,S000117,Assam,Tezpur,Tezpur,23,ctbt_1130.png
1001143,2026-06-18 11:54:56,17.36965,80.20261,15.2,CG,0,73,S000073,Telangana,Khammam,Khammam,23,ctbt_1130.png
1001208,2026-06-18 11:55:01,12.91226,74.65993,30.7,CG,1,180,S000180,Karnataka,Dakshina Kannada,Mangaluru,23,ctbt_1130.png
1001227,2026-06-18 11:55:21,25.49138,92.30866,26.6,IC,1,200,S000200,Meghalaya,East Khasi Hills,Shillong,23,ctbt_1130.png
1001195,2026-06-18 11:55:32,25.40523,82.91232,8.3,CG,1,158,S000158,Uttar Pradesh,Varanasi,Varanasi,23,ctbt_1130.png
1001220,2026-06-18 11:56:15,22.49589,92.83779,29.2,CG,1,192,S000192,Mizoram,Lunglei,Lunglei,23,ctbt_1130.png
1001204,2026-06-18 11:56:16,21.62287,80.01542,6.7,CG,1,172,S000172,Madhya Pradesh,Balaghat,Balaghat,23,ctbt_1130.png
1001176,2026-06-18 11:56:49,11.09479,76.03887,41.5,IC,1,138,S000138,Kerala,Kozhikode,Kozhikode,23,ctbt_1130.png
1001206,2026-06-18 11:56:54,12.91656,74.64398,94.8,IC,1,180,S000180,Karnataka,Dakshina Kannada,Mangaluru,23,ctbt_1130.png
1001146,2026-06-18 11:57:08,17.35205,80.24518,88.8,IC,1,73,S000073,Telangana,Khammam,Khammam,23,ctbt_1130.png
1001184,2026-06-18 11:58:02,26.69869,87.93494,29.3,CG,1,157,S000157,West Bengal,Siliguri,Siliguri,23,ctbt_1130.png
1001142,2026-06-18 11:58:30,17.32252,80.25475,21.4,CG,1,73,S000073,Telangana,Khammam,Khammam,23,ctbt_1130.png
1001177,2026-06-18 11:58:39,11.07962,76.05905,28.3,IC,1,138,S000138,Kerala,Kozhikode,Kozhikode,23,ctbt_1130.png
1001190,2026-06-18 11:58:51,25.48715,82.95263,37.9,IC,1,158,S000158,Uttar Pradesh,Varanasi,Varanasi,23,ctbt_1130.png
1001159,2026-06-18 11:59:01,19.19103,72.86068,38.4,IC,1,102,S000102,Maharashtra,Mumbai,Mumbai,23,ctbt_1130.png
1001155,2026-06-18 11:59:19,10.49183,75.89366,36.4,CG,1,81,S000081,Kerala,Thrissur,Thrissur,23,ctbt_1130.png
1001173,2026-06-18 11:59:26,11.15552,76.17104,21.9,CG,1,138,S000138,Kerala,Kozhikode,Kozhikode,23,ctbt_1130.png
1001149,2026-06-18 11:59:36,10.46948,75.92892,34.0,IC,1,81,S000081,Kerala,Thrissur,Thrissur,23,ctbt_1130.png
1001301,2026-06-18 12:00:20,21.192,79.07703,25.4,CG,1,178,S000178,Maharashtra,Nagpur,Nagpur,24,ctbt_1200.png
1001299,2026-06-18 12:00:26,21.17207,79.0719,25.8,CG,1,178,S000178,Maharashtra,Nagpur,Nagpur,24,ctbt_1200.png
1001300,2026-06-18 12:00:51,21.13104,79.12508,28.2,IC,1,178,S000178,Maharashtra,Nagpur,Nagpur,24,ctbt_1200.png
1001322,2026-06-18 12:00:52,27.08918,93.4467,29.7,IC,1,202,S000202,Arunachal Pradesh,Papum Pare,Itanagar,24,ctbt_1200.png
1001263,2026-06-18 12:00:56,11.71704,92.65329,26.4,IC,1,135,S000135,Andaman and Nicobar Islands,South Andaman,Port Blair,24,ctbt_1200.png
1001302,2026-06-18 12:01:46,21.12648,79.02178,28.6,IC,0,178,S000178,Maharashtra,Nagpur,Nagpur,24,ctbt_1200.png
