event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1006300,2026-06-19 13:18:12,12.98303,77.45116,33.8,IC,1,475,S000475,Karnataka,Bengaluru Urban,Bengaluru,26,ctbt_1300.png
1006229,2026-06-19 13:18:16,22.9131,92.53771,37.3,IC,1,318,S000318,Mizoram,Lunglei,Lunglei,26,ctbt_1300.png
1006326,2026-06-19 13:18:27,21.36845,84.18343,26.3,IC,1,540,S000540,Odisha,Sambalpur,Sambalpur,26,ctbt_1300.png
1006321,2026-06-19 13:18:37,25.60806,90.4948,24.2,CG,1,533,S000533,Meghalaya,East Garo Hills,Williamnagar,26,ctbt_1300.png
1006286,2026-06-19 13:18:52,15.49314,78.16353,18.7,IC,1,472,S000472,Andhra Pradesh,Kurnool,Kurnool,26,ctbt_1300.png
1006259,2026-06-19 13:18:56,26.94856,93.55976,19.5,IC,1,413,S000413,Arunachal Pradesh,Papum Pare,Itanagar,26,ctbt_1300.png
1006268,2026-06-19 13:19:31,11.47564,76.13996,37.3,CG,1,420,S000420,Kerala,Wayanad,Kalpetta,26,ctbt_1300.png
1006220,2026-06-19 13:20:14,27.14282,93.77081,17.0,IC,1,304,S000304,Arunachal Pradesh,Papum Pare,Itanagar,26,ctbt_1300.png
1006330,2026-06-19 13:21:17,21.30801,84.20028,28.4,IC,1,540,S000540,Odisha,Sambalpur,Sambalpur,26,ctbt_1300.png
1006319,2026-06-19 13:21:18,25.62586,90.60036,15.5,CG,1,533,S000533,Meghalaya,East Garo Hills,Williamnagar,26,ctbt_1300.png
1006294,2026-06-19 13:21:19,13.04886,77.49882,34.8,IC,1,475,S000475,Karnataka,Bengaluru Urban,Bengaluru,26,ctbt_1300.png
1006293,2026-06-19 13:21:43,13.05753,77.45092,27.8,IC,1,475,S000475,Karnataka,Bengaluru Urban,Bengaluru,26,ctbt_1300.png
1006296,2026-06-19 13:21:52,13.01498,77.2814,23.0,IC,0,475,S000475,Karnataka,Bengaluru Urban,Bengaluru,26,ctbt_1300.png
1006266,2026-06-19 13:22:03,26.94976,93.57181,79.1,IC,1,413,S000413,Arunachal Pradesh,Papum Pare,Itanagar,26,ctbt_1300.png
1006295,2026-06-19 13:22:04,13.08421,77.47037,100.4,CG,1,475,S000475,Karnataka,Bengaluru Urban,Bengaluru,26,ctbt_1300.png
1006313,2026-06-19 13:22:05,26.89065,75.74967,25.6,IC,1,525,S000525,Rajasthan,Jaipur,Jaipur,26,ctbt_1300.png
1006230,2026-06-19 13:23:07,22.94077,92.55768,34.7,CG,1,318,S000318,Mizoram,Lunglei,Lunglei,26,ctbt_1300.png
1006274,2026-06-19 13:23:16,11.44175,76.24309,24.6,CG,1,420,S000420,Kerala,Wayanad,Kalpetta,26,ctbt_1300.png
1006312,2026-06-19 13:23:16,26.9561,75.73324,69.0,IC,1,525,S000525,Rajasthan,Jaipur,Jaipur,26,ctbt_1300.png
1006235,2026-06-19 13:23:34,22.02757,79.06939,32.4,IC,1,343,S000343,Madhya Pradesh,Chhindwara,Chhindwara,26,ctbt_1300.png
1006265,2026-06-19 13:24:02,27.00995,93.62208,24.2,IC,1,413,S000413,Arunachal Pradesh,Papum Pare,Itanagar,26,ctbt_1300.png
1006271,2026-06-19 13:24:41,11.44421,76.19604,31.9,IC,1,420,S000420,Kerala,Wayanad,Kalpetta,26,ctbt_1300.png
1006331,2026-06-19 13:24:59,22.83057,75.76854,35.5,IC,1,553,S000553,Madhya Pradesh,Indore,Indore,26,ctbt_1300.png
1006263,2026-06-19 13:25:20,26.9554,93.57364,24.3,CG,1,413,S000413,Arunachal Pradesh,Papum Pare,Itanagar,26,ctbt_1300.png
1006223,2026-06-19 13:25:34,27.12459,93.77457,32.5,IC,1,304,S000304,Arunachal Pradesh,Papum Pare,Itanagar,26,ctbt_1300.png
1006241,2026-06-19 13:25:57,30.70238,76.78123,26.7,CG,1,349,S000349,Chandigarh,Chandigarh,Chandigarh,26,ctbt_1300.png
1006280,2026-06-19 13:26:33,28.49658,77.06119,21.6,IC,1,459,S000459,Haryana,Gurugram,Gurugram,26,ctbt_1300.png
1006284,2026-06-19 13:26:33,26.73964,93.85528,19.5,IC,1,471,S000471,Assam,Jorhat,Jorhat,26,ctbt_1300.png
1006287,2026-06-19 13:26:55,15.51857,78.1574,29.9,IC,1,472,S000472,Andhra Pradesh,Kurnool,Kurnool,26,ctbt_1300.png
1006262,2026-06-19 13:27:03,26.92159,93.54543,94.0,IC,1,413,S000413,Arunachal Pradesh,Papum Pare,Itanagar,26,ctbt_1300.png
1006261,2026-06-19 13:27:14,26.93473,93.58223,36.7,IC,1,413,S000413,Arunachal Pradesh,Papum Pare,Itanagar,26,ctbt_1300.png
1006249,2026-06-19 13:27:19,24.78783,84.99824,20.6,IC,1,383,S000383,Bihar,Gaya,Gaya,26,ctbt_1300.png
1006314,2026-06-19 13:27:34,26.89793,75.7753,8.1,CG,1,525,S000525,Rajasthan,Jaipur,Jaipur,26,ctbt_1300.png
1006228,2026-06-19 13:27:41,22.94823,92.60906,21.8,CG,0,318,S000318,Mizoram,Lunglei,Lunglei,26,ctbt_1300.png
1006254,2026-06-19 13:27:51,21.11751,80.9596,36.1,IC,1,410,S000410,Chhattisgarh,Durg,Durg,26,ctbt_1300.png
1006221,2026-06-19 13:28:31,27.08171,93.78029,31.1,IC,1,304,S000304,Arunachal Pradesh,Papum Pare,Itanagar,26,ctbt_1300.png
1006307,2026-06-19 13:28:49,21.4301,86.63878,19.9,IC,1,500,S000500,Odisha,Balasore,Balasore,26,ctbt_1300.png
1006324,2026-06-19 13:28:52,21.42763,84.23431,39.1,IC,1,540,S000540,Odisha,Sambalpur,Sambalpur,26,ctbt_1300.png
1006291,2026-06-19 13:29:21,12.98494,77.43793,37.3,CG,1,475,S000475,Karnataka,Bengaluru Urban,Bengaluru,26,ctbt_1300.png
1006231,2026-06-19 13:29:22,22.99514,92.55055,24.8,CG,1,318,S000318,Mizoram,Lunglei,Lunglei,26,ctbt_1300.png
1006257,2026-06-19 13:29:24,21.13389,80.95809,19.5,IC,0,410,S000410,Chhattisgarh,Durg,Durg,26,ctbt_1300.png
1006281,2026-06-19 13:29:35,26.74915,83.54301,33.1,IC,1,461,S000461,Uttar Pradesh,Gorakhpur,Gorakhpur,26,ctbt_1300.png
1006299,2026-06-19 13:29:55,13.02453,77.42732,38.9,IC,1,475,S000475,Karnataka,Bengaluru Urban,Bengaluru,26,ctbt_1300.png
1006256,2026-06-19 13:29:57,21.12582,80.95177,81.6,CG,1,410,S000410,Chhattisgarh,Durg,Durg,26,ctbt_1300.png
1010584,2026-06-20 13:00:05,22.87543,92.71725,29.2,CG,1,650,S000650,Mizoram,Lunglei,Lunglei,26,ctbt_1300.png
1010599,2026-06-20 13:00:06,21.10669,79.08621,7.6,CG,1,655,S000655,Maharashtra,Nagpur,Nagpur,26,ctbt_1300.png
1010691,2026-06-20 13:00:43,18.04303,79.52366,31.3,IC,1,818,S000818,Telangana,Warangal,Warangal,26,ctbt_1300.png
1010613,2026-06-20 13:00:49,26.72303,92.85252,29.9,IC,1,692,S000692,Assam,Tezpur,Tezpur,26,ctbt_1300.png
1010582,2026-06-20 13:01:03,22.54534,87.69625,34.8,IC,1,634,S000634,West Bengal,Howrah,Howrah,26,ctbt_1300.png
1010574,2026-06-20 13:01:16,26.3395,92.51578,33.8,IC,1,625,S000625,Assam,Nagaon,Nagaon,26,ctbt_1300.png
1010563,2026-06-20 13:01:41,25.35619,81.61519,34.6,IC,0,569,S000569,Uttar Pradesh,Prayagraj,Prayagraj,26,ctbt_1300.png
1010662,2026-06-20 13:02:32,13.91079,75.54821,28.4,CG,1,766,S000766,Karnataka,Shivamogga,Shivamogga,26,ctbt_1300.png
1010645,2026-06-20 13:02:38,21.3727,84.32108,19.8,IC,1,736,S000736,Odisha,Sambalpur,Sambalpur,26,ctbt_1300.png
1010611,2026-06-20 13:03:09,22.16184,78.71368,15.6,CG,1,683,S000683,Madhya Pradesh,Chhindwara,Chhindwara,26,ctbt_1300.png
1010677,2026-06-20 13:03:30,15.99858,77.94555,23.3,IC,1,813,S000813,Andhra Pradesh,Kurnool,Kurnool,26,ctbt_1300.png
1010689,2026-06-20 13:03:36,18.06737,79.53602,26.9,CG,1,818,S000818,Telangana,Warangal,Warangal,26,ctbt_1300.png
1010644,2026-06-20 13:04:10,21.34253,84.24556,32.5,CG,1,736,S000736,Odisha,Sambalpur,Sambalpur,26,ctbt_1300.png
1010632,2026-06-20 13:04:25,26.75538,81.03706,26.3,CG,0,727,S000727,Uttar Pradesh,Lucknow,Lucknow,26,ctbt_1300.png
1010671,2026-06-20 13:05:04,25.69671,94.09329,22.7,IC,1,788,S000788,Nagaland,Kohima,Kohima,26,ctbt_1300.png
1010568,2026-06-20 13:05:13,25.4434,81.60179,10.7,IC,1,569,S000569,Uttar Pradesh,Prayagraj,Prayagraj,26,ctbt_1300.png
1010647,2026-06-20 13:05:21,21.349,84.31172,10.1,IC,1,736,S000736,Odisha,Sambalpur,Sambalpur,26,ctbt_1300.png
1010567,2026-06-20 13:05:23,25.35563,81.72638,37.7,IC,1,569,S000569,Uttar Pradesh,Prayagraj,Prayagraj,26,ctbt_1300.png
1010643,2026-06-20 13:05:51,21.27451,84.29504,24.8,CG,0,736,S000736,Odisha,Sambalpur,Sambalpur,26,ctbt_1300.png
1010683,2026-06-20 13:05:51,18.09707,79.5374,107.1,IC,1,818,S000818,Telangana,Warangal,Warangal,26,ctbt_1300.png
1010598,2026-06-20 13:05:54,21.17855,79.22847,37.7,IC,1,655,S000655,Maharashtra,Nagpur,Nagpur,26,ctbt_1300.png
1010619,2026-06-20 13:06:04,17.30989,78.3783,21.6,CG,1,698,S000698,Telangana,Hyderabad,Hyderabad,26,ctbt_1300.png
1010646,2026-06-20 13:06:11,21.27706,84.26794,29.4,IC,1,736,S000736,Odisha,Sambalpur,Sambalpur,26,ctbt_1300.png
1010576,2026-06-20 13:06:44,26.32362,92.52049,87.0,IC,1,625,S000625,Assam,Nagaon,Nagaon,26,ctbt_1300.png
1010595,2026-06-20 13:07:19,21.17822,79.10073,39.5,IC,1,655,S000655,Maharashtra,Nagpur,Nagpur,26,ctbt_1300.png
1010681,2026-06-20 13:07:19,18.08813,79.49862,32.9,CG,1,818,S000818,Telangana,Warangal,Warangal,26,ctbt_1300.png
1010636,2026-06-20 13:07:20,18.9286,73.10783,21.0,CG,1,732,S000732,Maharashtra,Mumbai,Mumbai,26,ctbt_1300.png
1010604,2026-06-20 13:07:21,22.16077,78.71747,34.5,IC,0,683,S000683,Madhya Pradesh,Chhindwara,Chhindwara,26,ctbt_1300.png
1010622,2026-06-20 13:07:28,17.38837,78.45961,20.2,CG,1,703,S000703,Telangana,Hyderabad,Hyderabad,26,ctbt_1300.png
1010649,2026-06-20 13:07:41,21.38092,84.31578,36.3,CG,1,736,S000736,Odisha,Sambalpur,Sambalpur,26,ctbt_1300.png
1010640,2026-06-20 13:08:02,21.32628,84.27691,21.9,IC,1,736,S000736,Odisha,Sambalpur,Sambalpur,26,ctbt_1300.png
1010682,2026-06-20 13:08:13,18.09522,79.56167,24.6,IC,1,818,S000818,Telangana,Warangal,Warangal,26,ctbt_1300.png
1010692,2026-06-20 13:08:51,18.09439,79.51532,10.6,IC,1,818,S000818,Telangana,Warangal,Warangal,26,ctbt_1300.png
1010589,2026-06-20 13:09:07,22.84285,92.70882,29.4,CG,1,650,S000650,Mizoram,Lunglei,Lunglei,26,ctbt_1300.png
1010628,2026-06-20 13:09:30,26.77441,81.10338,24.8,CG,1,727,S000727,Uttar Pradesh,Lucknow,Lucknow,26,ctbt_1300.png
1010577,2026-06-20 13:09:32,26.336,92.54182,32.1,IC,1,625,S000625,Assam,Nagaon,Nagaon,26,ctbt_1300.png
1010680,2026-06-20 13:09:34,18.07731,79.51937,36.2,CG,1,818,S000818,Telangana,Warangal,Warangal,26,ctbt_1300.png
1010592,2026-06-20 13:09:35,21.09958,79.04317,21.7,IC,1,655,S000655,Maharashtra,Nagpur,Nagpur,26,ctbt_1300.png
1010557,2026-06-20 13:10:18,20.49349,85.85987,39.0,IC,1,564,S000564,Odisha,Cuttack,Cuttack,26,ctbt_1300.png
1010651,2026-06-20 13:10:32,17.30451,78.53951,15.6,CG,1,739,S000739,Telangana,Hyderabad,Hyderabad,26,ctbt_1300.png
1010625,2026-06-20 13:10:36,26.82304,81.22505,32.9,IC,1,727,S000727,Uttar Pradesh,Lucknow,Lucknow,26,ctbt_1300.png
1010648,2026-06-20 13:10:40,21.34355,84.34591,33.7,IC,1,736,S000736,Odisha,Sambalpur,Sambalpur,26,ctbt_1300.png
1010688,2026-06-20 13:10:40,18.0743,79.53327,36.8,IC,1,818,S000818,Telangana,Warangal,Warangal,26,ctbt_1300.png
1010664,2026-06-20 13:10:43,13.97659,75.57595,21.6,IC,1,766,S000766,Karnataka,Shivamogga,Shivamogga,26,ctbt_1300.png
1010616,2026-06-20 13:10:46,26.70731,92.84541,33.6,IC,1,692,S000692,Assam,Tezpur,Tezpur,26,ctbt_1300.png
1010562,2026-06-20 13:11:02,20.53278,85.78129,39.6,CG,1,564,S000564,Odisha,Cuttack,Cuttack,26,ctbt_1300.png
1010674,2026-06-20 13:11:19,16.00667,77.93436,71.6,CG,1,813,S000813,Andhra Pradesh,Kurnool,Kurnool,26,ctbt_1300.png
1010620,2026-06-20 13:11:35,17.34227,78.42516,25.8,CG,1,698,S000698,Telangana,Hyderabad,Hyderabad,26,ctbt_1300.png
1010642,2026-06-20 13:12:06,21.37879,84.21286,102.3,CG,1,736,S000736,Odisha,Sambalpur,Sambalpur,26,ctbt_1300.png
1010650,2026-06-20 13:12:08,17.30379,78.54081,32.6,IC,1,739,S000739,Telangana,Hyderabad,Hyderabad,26,ctbt_1300.png
1010660,2026-06-20 13:12:57,25.59806,94.1243,28.9,IC,1,762,S000762,Nagaland,Kohima,Kohima,26,ctbt_1300.png
1010570,2026-06-20 13:13:22,25.37871,81.62234,5.2,IC,1,569,S000569,Uttar Pradesh,Prayagraj,Prayagraj,26,ctbt_1300.png
1010560,2026-06-20 13:13:35,20.48505,85.81304,24.3,IC,1,564,S000564,Odisha,Cuttack,Cuttack,26,ctbt_1300.png
1010590,2026-06-20 13:13:41,22.88887,92.67085,52.3,CG,1,650,S000650,Mizoram,Lunglei,Lunglei,26,ctbt_1300.png
1010652,2026-06-20 13:13:52,17.30461,78.54277,32.1,IC,1,739,S000739,Telangana,Hyderabad,Hyderabad,26,ctbt_1300.png
1010667,2026-06-20 13:13:53,13.91578,75.56668,19.9,IC,1,766,S000766,Karnataka,Shivamogga,Shivamogga,26,ctbt_1300.png
1010610,2026-06-20 13:14:05,22.14848,78.77751,22.7,CG,1,683,S000683,Madhya Pradesh,Chhindwara,Chhindwara,26,ctbt_1300.png
1010638,2026-06-20 13:14:40,18.92971,73.13944,38.3,IC,1,732,S000732,Maharashtra,Mumbai,Mumbai,26,ctbt_1300.png
1010609,2026-06-20 13:15:08,22.23102,78.68553,31.4,IC,1,683,S000683,Madhya Pradesh,Chhindwara,Chhindwara,26,ctbt_1300.png
1010668,2026-06-20 13:15:24,13.91472,75.56431,22.3,CG,1,766,S000766,Karnataka,Shivamogga,Shivamogga,26,ctbt_1300.png
1010655,2026-06-20 13:15:41,17.29577,78.53679,9.6,CG,1,739,S000739,Telangana,Hyderabad,Hyderabad,26,ctbt_1300.png
1010600,2026-06-20 13:16:08,27.17786,92.65115,34.9,CG,1,662,S000662,Arunachal Pradesh,West Kameng,Bomdila,26,ctbt_1300.png
1010618,2026-06-20 13:16:37,26.65147,92.81412,29.7,CG,1,692,S000692,Assam,Tezpur,Tezpur,26,ctbt_1300.png
1010559,2026-06-20 13:16:41,20.45593,85.80083,19.5,IC,1,564,S000564,Odisha,Cuttack,Cuttack,26,ctbt_1300.png
1010676,2026-06-20 13:16:45,15.99674,77.93067,20.2,IC,1,813,S000813,Andhra Pradesh,Kurnool,Kurnool,26,ctbt_1300.png
1010615,2026-06-20 13:16:47,26.70696,92.82905,29.7,CG,1,692,S000692,Assam,Tezpur,Tezpur,26,ctbt_1300.png
1010561,2026-06-20 13:17:18,20.45676,85.80807,25.4,CG,1,564,S000564,Odisha,Cuttack,Cuttack,26,ctbt_1300.png
1010571,2026-06-20 13:17:35,20.399,85.87252,37.3,CG,1,586,S000586,Odisha,Khordha,Bhubaneswar,26,ctbt_1300.png
1010614,2026-06-20 13:17:37,26.73112,92.83296,33.5,IC,1,692,S000692,Assam,Tezpur,Tezpur,26,ctbt_1300.png
1010627,2026-06-20 13:17:46,26.92325,81.16294,32.9,IC,1,727,S000727,Uttar Pradesh,Lucknow,Lucknow,26,ctbt_1300.png
1010654,2026-06-20 13:17:47,17.30655,78.54264,38.0,IC,1,739,S000739,Telangana,Hyderabad,Hyderabad,26,ctbt_1300.png
1010602,2026-06-20 13:17:59,9.90009,76.19659,27.4,IC,1,667,S000667,Kerala,Ernakulam,Kochi,26,ctbt_1300.png
1010597,2026-06-20 13:18:03,21.1109,79.06708,38.7,IC,1,655,S000655,Maharashtra,Nagpur,Nagpur,26,ctbt_1300.png
1010637,2026-06-20 13:18:08,18.95956,73.19504,12.6,CG,1,732,S000732,Maharashtra,Mumbai,Mumbai,26,ctbt_1300.png
1010669,2026-06-20 13:18:13,13.9167,75.57006,24.8,IC,1,766,S000766,Karnataka,Shivamogga,Shivamogga,26,ctbt_1300.png
1010558,2026-06-20 13:18:27,20.4842,85.81043,52.0,IC,1,564,S000564,Odisha,Cuttack,Cuttack,26,ctbt_1300.png
1010623,2026-06-20 13:18:30,22.03163,83.7279,9.9,CG,1,724,S000724,Odisha,Sambalpur,Sambalpur,26,ctbt_1300.png
1010673,2026-06-20 13:18:34,16.00725,77.92279,21.2,IC,1,813,S000813,Andhra Pradesh,Kurnool,Kurnool,26,ctbt_1300.png
1010586,2026-06-20 13:18:57,22.86761,92.73444,37.3,IC,1,650,S000650,Mizoram,Lunglei,Lunglei,26,ctbt_1300.png
1010572,2026-06-20 13:18:59,10.62597,76.10418,30.7,IC,1,597,S000597,Kerala,Thrissur,Thrissur,26,ctbt_1300.png
1010578,2026-06-20 13:19:06,22.45031,87.74639,29.7,IC,1,634,S000634,West Bengal,Howrah,Howrah,26,ctbt_1300.png
1010666,2026-06-20 13:19:12,13.92435,75.5231,25.6,IC,1,766,S000766,Karnataka,Shivamogga,Shivamogga,26,ctbt_1300.png
1010665,2026-06-20 13:19:13,13.91142,75.57225,36.3,IC,1,766,S000766,Karnataka,Shivamogga,Shivamogga,26,ctbt_1300.png
1010593,2026-06-20 13:19:14,21.08235,79.06719,92.6,CG,1,655,S000655,Maharashtra,Nagpur,Nagpur,26,ctbt_1300.png
1010629,2026-06-20 13:19:55,26.83752,81.13949,38.1,IC,1,727,S000727,Uttar Pradesh,Lucknow,Lucknow,26,ctbt_1300.png
1010658,2026-06-20 13:20:16,20.01387,85.89694,56.4,IC,1,743,S000743,Odisha,Khordha,Bhubaneswar,26,ctbt_1300.png
1010579,2026-06-20 13:20:33,22.39055,87.72143,39.8,IC,1,634,S000634,West Bengal,Howrah,Howrah,26,ctbt_1300.png
1010653,2026-06-20 13:21:24,17.30789,78.54036,16.1,IC,1,739,S000739,Telangana,Hyderabad,Hyderabad,26,ctbt_1300.png
1010569,2026-06-20 13:21:33,25.37413,81.63097,37.1,IC,1,569,S000569,Uttar Pradesh,Prayagraj,Prayagraj,26,ctbt_1300.png
1010624,2026-06-20 13:22:13,22.02202,83.71572,16.5,IC,1,724,S000724,Odisha,Sambalpur,Sambalpur,26,ctbt_1300.png
1010581,2026-06-20 13:22:17,22.45865,87.74765,57.6,IC,1,634,S000634,West Bengal,Howrah,Howrah,26,ctbt_1300.png
1010693,2026-06-20 13:22:25,18.08347,79.53309,25.2,IC,1,818,S000818,Telangana,Warangal,Warangal,26,ctbt_1300.png
1010694,2026-06-20 13:22:54,18.07715,79.53629,37.9,IC,1,818,S000818,Telangana,Warangal,Warangal,26,ctbt_1300.png
1010679,2026-06-20 13:22:59,18.04484,79.44883,18.5,IC,1,818,S000818,Telangana,Warangal,Warangal,26,ctbt_1300.png
1010606,2026-06-20 13:23:05,22.25829,78.79531,24.9,CG,1,683,S000683,Madhya Pradesh,Chhindwara,Chhindwara,26,ctbt_1300.png
1010687,2026-06-20 13:23:20,18.08554,79.5412,32.5,IC,1,818,S000818,Telangana,Warangal,Warangal,26,ctbt_1300.png
1010601,2026-06-20 13:23:27,9.90762,76.19454,19.0,IC,1,667,S000667,Kerala,Ernakulam,Kochi,26,ctbt_1300.png
1010588,2026-06-20 13:23:36,22.85814,92.76075,37.5,CG,1,650,S000650,Mizoram,Lunglei,Lunglei,26,ctbt_1300.png
1010663,2026-06-20 13:23:53,13.91524,75.62308,19.3,CG,1,766,S000766,Karnataka,Shivamogga,Shivamogga,26,ctbt_1300.png
1010580,2026-06-20 13:23:57,22.49824,87.66004,39.3,IC,1,634,S000634,West Bengal,Howrah,Howrah,26,ctbt_1300.png
1010591,2026-06-20 13:23:59,22.89887,92.76265,33.8,CG,1,650,S000650,Mizoram,Lunglei,Lunglei,26,ctbt_1300.png
1010684,2026-06-20 13:24:10,18.07103,79.527,36.2,IC,1,818,S000818,Telangana,Warangal,Warangal,26,ctbt_1300.png
1010607,2026-06-20 13:24:21,22.12772,78.70325,94.5,CG,1,683,S000683,Madhya Pradesh,Chhindwara,Chhindwara,26,ctbt_1300.png
1010634,2026-06-20 13:24:32,18.95179,73.18808,37.4,IC,0,732,S000732,Maharashtra,Mumbai,Mumbai,26,ctbt_1300.png
1010565,2026-06-20 13:24:38,25.38903,81.65329,32.5,IC,1,569,S000569,Uttar Pradesh,Prayagraj,Prayagraj,26,ctbt_1300.png
1010585,2026-06-20 13:24:40,22.80509,92.73558,38.7,IC,1,650,S000650,Mizoram,Lunglei,Lunglei,26,ctbt_1300.png
1010659,2026-06-20 13:24:43,25.5696,94.17746,26.7,IC,1,762,S000762,Nagaland,Kohima,Kohima,26,ctbt_1300.png
1010630,2026-06-20 13:25:02,26.87632,81.08729,24.3,IC,1,727,S000727,Uttar Pradesh,Lucknow,Lucknow,26,ctbt_1300.png
1010575,2026-06-20 13:25:03,26.34296,92.54643,17.3,CG,1,625,S000625,Assam,Nagaon,Nagaon,26,ctbt_1300.png
1010608,2026-06-20 13:25:04,22.18377,78.66036,38.3,CG,1,683,S000683,Madhya Pradesh,Chhindwara,Chhindwara,26,ctbt_1300.png
1010573,2026-06-20 13:25:08,10.60256,76.02486,34.0,CG,1,597,S000597,Kerala,Thrissur,Thrissur,26,ctbt_1300.png
1010631,2026-06-20 13:25:25,26.78391,81.1683,8.4,IC,0,727,S000727,Uttar Pradesh,Lucknow,Lucknow,26,ctbt_1300.png
1010675,2026-06-20 13:25:29,15.9962,77.93848,27.0,IC,1,813,S000813,Andhra Pradesh,Kurnool,Kurnool,26,ctbt_1300.png
1010556,2026-06-20 13:25:36,20.4766,85.80395,104.3,CG,1,564,S000564,Odisha,Cuttack,Cuttack,26,ctbt_1300.png
1010685,2026-06-20 13:25:42,18.12432,79.5531,18.9,IC,1,818,S000818,Telangana,Warangal,Warangal,26,ctbt_1300.png
1010612,2026-06-20 13:25:55,22.0556,78.7792,30.0,CG,1,683,S000683,Madhya Pradesh,Chhindwara,Chhindwara,26,ctbt_1300.png
1010594,2026-06-20 13:26:25,21.13126,79.15719,37.5,CG,1,655,S000655,Maharashtra,Nagpur,Nagpur,26,ctbt_1300.png
1010639,2026-06-20 13:26:33,21.23562,84.35169,26.0,IC,1,736,S000736,Odisha,Sambalpur,Sambalpur,26,ctbt_1300.png
1010603,2026-06-20 13:26:39,22.16234,78.71231,28.1,IC,1,683,S000683,Madhya Pradesh,Chhindwara,Chhindwara,26,ctbt_1300.png
1010555,2026-06-20 13:26:57,20.50649,85.74237,39.3,IC,1,564,S000564,Odisha,Cuttack,Cuttack,26,ctbt_1300.png
1010670,2026-06-20 13:26:57,25.69258,94.16829,111.2,CG,1,788,S000788,Nagaland,Kohima,Kohima,26,ctbt_1300.png
1010596,2026-06-20 13:27:00,21.04401,79.17711,20.5,CG,1,655,S000655,Maharashtra,Nagpur,Nagpur,26,ctbt_1300.png
1010690,2026-06-20 13:27:11,18.08094,79.53828,23.1,IC,1,818,S000818,Telangana,Warangal,Warangal,26,ctbt_1300.png
1010605,2026-06-20 13:27:31,22.14669,78.75696,35.8,CG,1,683,S000683,Madhya Pradesh,Chhindwara,Chhindwara,26,ctbt_1300.png
1010656,2026-06-20 13:27:42,17.32179,78.54936,37.5,CG,1,739,S000739,Telangana,Hyderabad,Hyderabad,26,ctbt_1300.png
1010617,2026-06-20 13:27:50,26.65883,92.82976,13.7,IC,1,692,S000692,Assam,Tezpur,Tezpur,26,ctbt_1300.png
1010686,2026-06-20 13:27:58,18.05439,79.55139,26.4,IC,1,818,S000818,Telangana,Warangal,Warangal,26,ctbt_1300.png
1010678,2026-06-20 13:28:03,18.55203,79.09361,20.6,CG,1,814,S000814,Telangana,Karimnagar,Karimnagar,26,ctbt_1300.png
1010672,2026-06-20 13:28:17,25.59149,94.14017,28.7,IC,1,788,S000788,Nagaland,Kohima,Kohima,26,ctbt_1300.png
1010641,2026-06-20 13:28:21,21.36741,84.26245,26.8,IC,1,736,S000736,Odisha,Sambalpur,Sambalpur,26,ctbt_1300.png
1010587,2026-06-20 13:28:23,22.79763,92.69484,35.6,IC,1,650,S000650,Mizoram,Lunglei,Lunglei,26,ctbt_1300.png
1010621,2026-06-20 13:28:43,17.33532,78.42936,33.5,IC,1,698,S000698,Telangana,Hyderabad,Hyderabad,26,ctbt_1300.png
1010626,2026-06-20 13:28:47,26.80614,81.1161,29.5,IC,1,727,S000727,Uttar Pradesh,Lucknow,Lucknow,26,ctbt_1300.png
1010633,2026-06-20 13:28:52,18.89024,73.19603,30.9,IC,1,732,S000732,Maharashtra,Mumbai,Mumbai,26,ctbt_1300.png
1010657,2026-06-20 13:28:55,19.99164,85.96356,30.4,CG,1,743,S000743,Odisha,Khordha,Bhubaneswar,26,ctbt_1300.png
1010564,2026-06-20 13:29:14,25.4561,81.57075,20.5,CG,0,569,S000569,Uttar Pradesh,Prayagraj,Prayagraj,26,ctbt_1300.png
1010635,2026-06-20 13:29:20,18.94721,73.13424,97.1,IC,1,732,S000732,Maharashtra,Mumbai,Mumbai,26,ctbt_1300.png
1010661,2026-06-20 13:29:27,25.63772,94.08437,16.5,IC,0,762,S000762,Nagaland,Kohima,Kohima,26,ctbt_1300.png
1010566,2026-06-20 13:29:35,25.40362,81.65153,34.1,CG,1,569,S000569,Uttar Pradesh,Prayagraj,Prayagraj,26,ctbt_1300.png
1010583,2026-06-20 13:29:41,22.83801,92.72392,15.5,CG,1,650,S000650,Mizoram,Lunglei,Lunglei,26,ctbt_1300.png
