event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1008161,2026-06-19 20:14:43,26.8202,80.87877,33.2,IC,1,293,S000293,Uttar Pradesh,Lucknow,Lucknow,40,ctbt_2000.png
1008201,2026-06-19 20:14:56,15.81526,74.49544,25.5,IC,1,387,S000387,Karnataka,Belagavi,Belagavi,40,ctbt_2000.png
1008147,2026-06-19 20:15:01,21.43945,84.07495,14.3,IC,1,279,S000279,Odisha,Sambalpur,Sambalpur,40,ctbt_2000.png
1008177,2026-06-19 20:15:16,13.5262,75.56251,28.9,CG,1,333,S000333,Karnataka,Chikkamagaluru,Chikkamagaluru,40,ctbt_2000.png
1008267,2026-06-19 20:15:28,27.22599,92.26306,39.4,IC,1,543,S000543,Arunachal Pradesh,West Kameng,Bomdila,40,ctbt_2000.png
1008239,2026-06-19 20:15:32,23.29146,85.24417,35.6,IC,1,483,S000483,Jharkhand,Ranchi,Ranchi,40,ctbt_2000.png
1008175,2026-06-19 20:15:51,13.49667,75.53204,24.8,CG,1,333,S000333,Karnataka,Chikkamagaluru,Chikkamagaluru,40,ctbt_2000.png
1008211,2026-06-19 20:16:00,20.38393,85.69964,107.4,IC,1,393,S000393,Odisha,Khordha,Bhubaneswar,40,ctbt_2000.png
1008260,2026-06-19 20:16:05,22.99953,77.50782,39.6,CG,1,514,S000514,Madhya Pradesh,Bhopal,Bhopal,40,ctbt_2000.png
1008241,2026-06-19 20:16:24,27.92754,73.15155,31.6,CG,0,495,S000495,Rajasthan,Bikaner,Bikaner,40,ctbt_2000.png
1008261,2026-06-19 20:16:29,22.96976,77.52459,36.7,IC,1,514,S000514,Madhya Pradesh,Bhopal,Bhopal,40,ctbt_2000.png
1008163,2026-06-19 20:16:40,26.80682,80.85383,85.2,IC,1,293,S000293,Uttar Pradesh,Lucknow,Lucknow,40,ctbt_2000.png
1008253,2026-06-19 20:16:46,18.95448,73.02943,103.8,IC,1,511,S000511,Maharashtra,Mumbai,Mumbai,40,ctbt_2000.png
1008212,2026-06-19 20:17:03,20.44271,85.6934,26.7,CG,1,393,S000393,Odisha,Khordha,Bhubaneswar,40,ctbt_2000.png
1008200,2026-06-19 20:17:31,14.06331,75.51415,20.1,CG,1,375,S000375,Karnataka,Shivamogga,Shivamogga,40,ctbt_2000.png
1008246,2026-06-19 20:17:32,27.92052,73.16571,38.4,IC,1,495,S000495,Rajasthan,Bikaner,Bikaner,40,ctbt_2000.png
1008237,2026-06-19 20:17:39,23.29457,85.21837,19.5,CG,1,483,S000483,Jharkhand,Ranchi,Ranchi,40,ctbt_2000.png
1008183,2026-06-19 20:17:40,19.02478,82.10052,88.7,CG,1,350,S000350,Chhattisgarh,Jagdalpur,Jagdalpur,40,ctbt_2000.png
1008176,2026-06-19 20:17:50,13.5294,75.43174,17.1,IC,1,333,S000333,Karnataka,Chikkamagaluru,Chikkamagaluru,40,ctbt_2000.png
1008257,2026-06-19 20:17:58,22.98884,77.52705,24.1,IC,1,514,S000514,Madhya Pradesh,Bhopal,Bhopal,40,ctbt_2000.png
1008170,2026-06-19 20:18:02,21.23358,81.63853,28.7,IC,0,321,S000321,Chhattisgarh,Raipur,Raipur,40,ctbt_2000.png
1008198,2026-06-19 20:18:10,22.83843,92.8101,16.0,CG,1,373,S000373,Mizoram,Lunglei,Lunglei,40,ctbt_2000.png
1008259,2026-06-19 20:18:10,22.9843,77.50394,22.3,IC,1,514,S000514,Madhya Pradesh,Bhopal,Bhopal,40,ctbt_2000.png
1008263,2026-06-19 20:18:14,23.03264,77.52874,21.8,CG,0,514,S000514,Madhya Pradesh,Bhopal,Bhopal,40,ctbt_2000.png
1008192,2026-06-19 20:18:23,22.99141,92.80513,33.3,CG,1,373,S000373,Mizoram,Lunglei,Lunglei,40,ctbt_2000.png
1008274,2026-06-19 20:18:44,23.05298,80.28051,20.4,IC,0,544,S000544,Madhya Pradesh,Jabalpur,Jabalpur,40,ctbt_2000.png
1008238,2026-06-19 20:18:57,23.33449,85.20578,21.8,IC,1,483,S000483,Jharkhand,Ranchi,Ranchi,40,ctbt_2000.png
1008207,2026-06-19 20:18:58,24.91776,93.8504,31.3,IC,1,388,S000388,Manipur,Imphal West,Imphal,40,ctbt_2000.png
1008168,2026-06-19 20:19:19,21.24887,81.64449,39.5,CG,1,321,S000321,Chhattisgarh,Raipur,Raipur,40,ctbt_2000.png
1008235,2026-06-19 20:19:49,8.47768,76.779,36.0,IC,1,445,S000445,Kerala,Thiruvananthapuram,Thiruvananthapuram,40,ctbt_2000.png
1008165,2026-06-19 20:21:25,26.79731,80.8606,27.1,IC,1,293,S000293,Uttar Pradesh,Lucknow,Lucknow,40,ctbt_2000.png
1008203,2026-06-19 20:21:47,15.84544,74.47682,22.1,IC,1,387,S000387,Karnataka,Belagavi,Belagavi,40,ctbt_2000.png
1008154,2026-06-19 20:22:07,31.91664,75.34212,37.9,IC,1,288,S000288,Punjab,Amritsar,Amritsar,40,ctbt_2000.png
1008205,2026-06-19 20:22:17,24.96754,93.95225,35.1,IC,1,388,S000388,Manipur,Imphal West,Imphal,40,ctbt_2000.png
1008191,2026-06-19 20:22:26,9.84817,77.01007,18.1,IC,1,359,S000359,Kerala,Idukki,Idukki,40,ctbt_2000.png
1008243,2026-06-19 20:22:46,27.8986,73.22309,17.6,CG,1,495,S000495,Rajasthan,Bikaner,Bikaner,40,ctbt_2000.png
1008150,2026-06-19 20:22:53,21.41519,84.05016,27.6,CG,1,279,S000279,Odisha,Sambalpur,Sambalpur,40,ctbt_2000.png
1008217,2026-06-19 20:22:55,8.43048,76.8093,118.4,CG,1,404,S000404,Kerala,Thiruvananthapuram,Thiruvananthapuram,40,ctbt_2000.png
1008236,2026-06-19 20:23:16,23.30116,85.23149,22.6,IC,1,483,S000483,Jharkhand,Ranchi,Ranchi,40,ctbt_2000.png
1008269,2026-06-19 20:23:32,23.08299,80.17376,28.8,IC,0,544,S000544,Madhya Pradesh,Jabalpur,Jabalpur,40,ctbt_2000.png
1008233,2026-06-19 20:23:54,27.15012,80.89384,18.8,IC,1,444,S000444,Uttar Pradesh,Lucknow,Lucknow,40,ctbt_2000.png
1008180,2026-06-19 20:23:56,13.48861,75.41052,15.8,IC,1,333,S000333,Karnataka,Chikkamagaluru,Chikkamagaluru,40,ctbt_2000.png
1008244,2026-06-19 20:24:09,27.93702,73.14808,20.0,IC,1,495,S000495,Rajasthan,Bikaner,Bikaner,40,ctbt_2000.png
1008187,2026-06-19 20:24:18,19.11487,82.01715,35.3,CG,1,350,S000350,Chhattisgarh,Jagdalpur,Jagdalpur,40,ctbt_2000.png
1008149,2026-06-19 20:24:45,21.44509,84.02541,27.2,IC,1,279,S000279,Odisha,Sambalpur,Sambalpur,40,ctbt_2000.png
1008164,2026-06-19 20:24:57,26.79569,80.86125,76.9,IC,1,293,S000293,Uttar Pradesh,Lucknow,Lucknow,40,ctbt_2000.png
1008157,2026-06-19 20:25:09,31.98208,75.32002,15.5,CG,1,288,S000288,Punjab,Amritsar,Amritsar,40,ctbt_2000.png
1008251,2026-06-19 20:25:26,25.60702,90.30821,28.9,IC,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,40,ctbt_2000.png
1008162,2026-06-19 20:25:40,26.82561,80.85987,29.6,CG,1,293,S000293,Uttar Pradesh,Lucknow,Lucknow,40,ctbt_2000.png
1008256,2026-06-19 20:25:53,18.99439,72.95237,19.2,CG,1,511,S000511,Maharashtra,Mumbai,Mumbai,40,ctbt_2000.png
1008174,2026-06-19 20:26:10,21.22385,81.63111,19.3,IC,1,321,S000321,Chhattisgarh,Raipur,Raipur,40,ctbt_2000.png
1008262,2026-06-19 20:26:29,22.99766,77.51955,15.7,CG,1,514,S000514,Madhya Pradesh,Bhopal,Bhopal,40,ctbt_2000.png
1008254,2026-06-19 20:26:31,18.95831,72.95481,23.9,IC,1,511,S000511,Maharashtra,Mumbai,Mumbai,40,ctbt_2000.png
1008199,2026-06-19 20:26:48,14.06725,75.51231,20.4,IC,1,375,S000375,Karnataka,Shivamogga,Shivamogga,40,ctbt_2000.png
1008215,2026-06-19 20:27:05,8.43515,76.80826,19.4,IC,1,404,S000404,Kerala,Thiruvananthapuram,Thiruvananthapuram,40,ctbt_2000.png
1008266,2026-06-19 20:27:16,27.2543,92.27847,19.9,IC,1,543,S000543,Arunachal Pradesh,West Kameng,Bomdila,40,ctbt_2000.png
1008268,2026-06-19 20:27:22,27.24424,92.27454,15.3,IC,1,543,S000543,Arunachal Pradesh,West Kameng,Bomdila,40,ctbt_2000.png
1008225,2026-06-19 20:27:26,23.11948,77.75123,25.5,IC,1,431,S000431,Madhya Pradesh,Bhopal,Bhopal,40,ctbt_2000.png
1008171,2026-06-19 20:27:37,21.23237,81.67006,19.2,IC,1,321,S000321,Chhattisgarh,Raipur,Raipur,40,ctbt_2000.png
1008173,2026-06-19 20:27:48,21.23289,81.62878,23.7,IC,1,321,S000321,Chhattisgarh,Raipur,Raipur,40,ctbt_2000.png
1008272,2026-06-19 20:27:50,23.07819,80.23352,30.2,IC,1,544,S000544,Madhya Pradesh,Jabalpur,Jabalpur,40,ctbt_2000.png
1008193,2026-06-19 20:27:57,22.95772,92.80712,37.6,CG,1,373,S000373,Mizoram,Lunglei,Lunglei,40,ctbt_2000.png
1008167,2026-06-19 20:28:01,21.2358,81.62013,28.1,IC,1,321,S000321,Chhattisgarh,Raipur,Raipur,40,ctbt_2000.png
1008277,2026-06-19 20:28:02,23.05556,80.22213,36.8,CG,1,544,S000544,Madhya Pradesh,Jabalpur,Jabalpur,40,ctbt_2000.png
1008265,2026-06-19 20:28:05,26.26847,78.14185,87.1,IC,1,530,S000530,Madhya Pradesh,Gwalior,Gwalior,40,ctbt_2000.png
1008194,2026-06-19 20:28:08,22.99271,92.81065,17.9,IC,1,373,S000373,Mizoram,Lunglei,Lunglei,40,ctbt_2000.png
1008153,2026-06-19 20:28:13,22.84815,86.12995,23.4,IC,1,286,S000286,Jharkhand,East Singhbhum,Jamshedpur,40,ctbt_2000.png
1008271,2026-06-19 20:28:48,23.08908,80.25491,33.2,IC,1,544,S000544,Madhya Pradesh,Jabalpur,Jabalpur,40,ctbt_2000.png
1008273,2026-06-19 20:28:52,23.02213,80.27499,39.4,IC,0,544,S000544,Madhya Pradesh,Jabalpur,Jabalpur,40,ctbt_2000.png
1008214,2026-06-19 20:28:57,8.44456,76.82585,33.0,CG,1,404,S000404,Kerala,Thiruvananthapuram,Thiruvananthapuram,40,ctbt_2000.png
1008184,2026-06-19 20:29:32,19.05465,82.05626,69.0,CG,1,350,S000350,Chhattisgarh,Jagdalpur,Jagdalpur,40,ctbt_2000.png
1008195,2026-06-19 20:29:32,22.97328,92.80006,17.2,IC,1,373,S000373,Mizoram,Lunglei,Lunglei,40,ctbt_2000.png
1008227,2026-06-19 20:29:38,22.74965,87.53292,30.8,CG,1,434,S000434,West Bengal,Bardhaman,Bardhaman,40,ctbt_2000.png
1008224,2026-06-19 20:29:41,23.09347,77.72941,26.2,IC,1,431,S000431,Madhya Pradesh,Bhopal,Bhopal,40,ctbt_2000.png
1008172,2026-06-19 20:29:45,21.22597,81.62738,19.9,CG,1,321,S000321,Chhattisgarh,Raipur,Raipur,40,ctbt_2000.png
1012626,2026-06-20 20:00:26,17.06432,78.66161,17.3,IC,1,815,S000815,Telangana,Hyderabad,Hyderabad,40,ctbt_2000.png
1012574,2026-06-20 20:00:38,17.20923,80.1831,27.8,CG,1,645,S000645,Telangana,Khammam,Khammam,40,ctbt_2000.png
1012558,2026-06-20 20:00:39,10.49234,76.18652,22.1,IC,1,633,S000633,Kerala,Thrissur,Thrissur,40,ctbt_2000.png
1012540,2026-06-20 20:00:42,23.21764,88.05668,24.2,IC,1,592,S000592,West Bengal,Bardhaman,Bardhaman,40,ctbt_2000.png
1012552,2026-06-20 20:01:01,16.48447,74.23004,27.7,IC,1,618,S000618,Maharashtra,Kolhapur,Kolhapur,40,ctbt_2000.png
1012542,2026-06-20 20:01:02,17.40447,78.43902,95.3,CG,1,600,S000600,Telangana,Hyderabad,Hyderabad,40,ctbt_2000.png
1012533,2026-06-20 20:01:09,22.14381,79.04442,35.9,IC,1,584,S000584,Madhya Pradesh,Chhindwara,Chhindwara,40,ctbt_2000.png
1012532,2026-06-20 20:01:23,13.31442,74.69134,19.3,CG,0,557,S000557,Karnataka,Dakshina Kannada,Mangaluru,40,ctbt_2000.png
1012537,2026-06-20 20:01:28,10.54025,76.19218,17.3,CG,1,588,S000588,Kerala,Thrissur,Thrissur,40,ctbt_2000.png
1012633,2026-06-20 20:01:33,16.99464,78.69319,22.9,IC,0,815,S000815,Telangana,Hyderabad,Hyderabad,40,ctbt_2000.png
1012608,2026-06-20 20:01:38,25.57995,90.72617,10.7,IC,1,726,S000726,Meghalaya,East Garo Hills,Williamnagar,40,ctbt_2000.png
1012566,2026-06-20 20:01:57,23.81225,91.26384,35.4,CG,1,636,S000636,Tripura,West Tripura,Agartala,40,ctbt_2000.png
1012592,2026-06-20 20:02:08,26.04178,91.81172,36.2,IC,1,687,S000687,Assam,Kamrup Metropolitan,Guwahati,40,ctbt_2000.png
1012547,2026-06-20 20:02:24,27.36057,92.50457,87.2,CG,1,607,S000607,Arunachal Pradesh,West Kameng,Bomdila,40,ctbt_2000.png
1012610,2026-06-20 20:02:53,25.5317,90.71432,27.2,IC,0,726,S000726,Meghalaya,East Garo Hills,Williamnagar,40,ctbt_2000.png
1012535,2026-06-20 20:02:59,10.53126,76.16807,32.2,IC,1,588,S000588,Kerala,Thrissur,Thrissur,40,ctbt_2000.png
1012632,2026-06-20 20:02:59,17.13883,78.67687,23.7,CG,1,815,S000815,Telangana,Hyderabad,Hyderabad,40,ctbt_2000.png
1012598,2026-06-20 20:03:02,11.06984,77.02787,26.6,CG,1,689,S000689,Tamil Nadu,Nilgiris,Ooty,40,ctbt_2000.png
1012554,2026-06-20 20:03:08,16.48499,74.27341,22.5,CG,1,618,S000618,Maharashtra,Kolhapur,Kolhapur,40,ctbt_2000.png
1012630,2026-06-20 20:03:09,17.1965,78.78235,26.8,IC,0,815,S000815,Telangana,Hyderabad,Hyderabad,40,ctbt_2000.png
1012548,2026-06-20 20:03:50,27.41311,92.49706,27.8,CG,1,607,S000607,Arunachal Pradesh,West Kameng,Bomdila,40,ctbt_2000.png
1012543,2026-06-20 20:04:37,27.38237,92.51047,33.0,IC,1,607,S000607,Arunachal Pradesh,West Kameng,Bomdila,40,ctbt_2000.png
1012586,2026-06-20 20:05:06,8.44169,76.78192,32.5,IC,1,677,S000677,Kerala,Thiruvananthapuram,Thiruvananthapuram,40,ctbt_2000.png
1012585,2026-06-20 20:05:16,8.4484,76.81769,95.0,IC,1,677,S000677,Kerala,Thiruvananthapuram,Thiruvananthapuram,40,ctbt_2000.png
1012591,2026-06-20 20:05:27,26.11862,91.84291,30.8,IC,1,687,S000687,Assam,Kamrup Metropolitan,Guwahati,40,ctbt_2000.png
1012588,2026-06-20 20:05:37,26.01987,91.80451,36.8,CG,1,687,S000687,Assam,Kamrup Metropolitan,Guwahati,40,ctbt_2000.png
1012602,2026-06-20 20:06:24,11.02135,76.97411,40.6,IC,1,689,S000689,Tamil Nadu,Nilgiris,Ooty,40,ctbt_2000.png
1012616,2026-06-20 20:06:24,26.03766,93.71593,16.5,CG,1,764,S000764,Nagaland,Dimapur,Dimapur,40,ctbt_2000.png
1012631,2026-06-20 20:06:30,17.12839,78.67466,23.7,IC,1,815,S000815,Telangana,Hyderabad,Hyderabad,40,ctbt_2000.png
1012620,2026-06-20 20:06:37,26.01943,93.78765,31.9,CG,1,764,S000764,Nagaland,Dimapur,Dimapur,40,ctbt_2000.png
1012628,2026-06-20 20:06:37,17.13269,78.66844,26.0,CG,1,815,S000815,Telangana,Hyderabad,Hyderabad,40,ctbt_2000.png
1012593,2026-06-20 20:07:01,26.08718,91.81342,32.9,CG,1,687,S000687,Assam,Kamrup Metropolitan,Guwahati,40,ctbt_2000.png
1012563,2026-06-20 20:07:05,23.85753,91.19387,21.3,CG,1,636,S000636,Tripura,West Tripura,Agartala,40,ctbt_2000.png
1012589,2026-06-20 20:07:28,26.05279,91.88717,33.2,CG,1,687,S000687,Assam,Kamrup Metropolitan,Guwahati,40,ctbt_2000.png
1012556,2026-06-20 20:07:35,16.45441,74.24952,27.9,CG,1,618,S000618,Maharashtra,Kolhapur,Kolhapur,40,ctbt_2000.png
1012618,2026-06-20 20:07:37,26.0319,93.72141,23.2,IC,0,764,S000764,Nagaland,Dimapur,Dimapur,40,ctbt_2000.png
1012604,2026-06-20 20:07:43,13.43536,75.26535,15.2,CG,1,706,S000706,Karnataka,Chikkamagaluru,Chikkamagaluru,40,ctbt_2000.png
1012619,2026-06-20 20:07:43,26.0293,93.73372,31.6,IC,1,764,S000764,Nagaland,Dimapur,Dimapur,40,ctbt_2000.png
1012555,2026-06-20 20:07:56,16.50184,74.25002,17.5,IC,1,618,S000618,Maharashtra,Kolhapur,Kolhapur,40,ctbt_2000.png
1012534,2026-06-20 20:08:04,10.57947,76.22521,37.7,IC,1,588,S000588,Kerala,Thrissur,Thrissur,40,ctbt_2000.png
1012578,2026-06-20 20:08:12,8.44335,76.76939,26.1,CG,1,677,S000677,Kerala,Thiruvananthapuram,Thiruvananthapuram,40,ctbt_2000.png
1012562,2026-06-20 20:08:20,23.86769,91.19637,91.4,IC,1,636,S000636,Tripura,West Tripura,Agartala,40,ctbt_2000.png
1012587,2026-06-20 20:08:30,26.10355,91.84777,33.7,IC,1,687,S000687,Assam,Kamrup Metropolitan,Guwahati,40,ctbt_2000.png
1012567,2026-06-20 20:09:01,23.82866,91.17704,33.0,IC,1,636,S000636,Tripura,West Tripura,Agartala,40,ctbt_2000.png
1012564,2026-06-20 20:09:06,23.90209,91.18164,24.7,IC,1,636,S000636,Tripura,West Tripura,Agartala,40,ctbt_2000.png
1012595,2026-06-20 20:10:07,11.09963,76.99751,20.3,CG,1,689,S000689,Tamil Nadu,Nilgiris,Ooty,40,ctbt_2000.png
1012605,2026-06-20 20:10:36,13.4203,75.2842,35.3,IC,1,706,S000706,Karnataka,Chikkamagaluru,Chikkamagaluru,40,ctbt_2000.png
1012581,2026-06-20 20:11:14,8.45242,76.7728,34.9,IC,1,677,S000677,Kerala,Thiruvananthapuram,Thiruvananthapuram,40,ctbt_2000.png
1012572,2026-06-20 20:11:23,17.1486,80.22806,22.7,IC,1,645,S000645,Telangana,Khammam,Khammam,40,ctbt_2000.png
1012571,2026-06-20 20:11:27,24.98768,93.95279,17.2,CG,1,638,S000638,Manipur,Imphal West,Imphal,40,ctbt_2000.png
1012629,2026-06-20 20:11:49,17.14474,78.567,36.3,CG,1,815,S000815,Telangana,Hyderabad,Hyderabad,40,ctbt_2000.png
1012541,2026-06-20 20:12:06,17.36064,78.44102,34.5,IC,1,600,S000600,Telangana,Hyderabad,Hyderabad,40,ctbt_2000.png
1012568,2026-06-20 20:12:33,24.88274,93.97135,27.8,CG,1,638,S000638,Manipur,Imphal West,Imphal,40,ctbt_2000.png
1012549,2026-06-20 20:12:35,27.37378,92.52903,23.2,IC,1,607,S000607,Arunachal Pradesh,West Kameng,Bomdila,40,ctbt_2000.png
1012594,2026-06-20 20:12:35,26.10186,91.81544,30.7,IC,1,687,S000687,Assam,Kamrup Metropolitan,Guwahati,40,ctbt_2000.png
1012612,2026-06-20 20:13:15,31.52796,78.3054,25.1,IC,1,758,S000758,Himachal Pradesh,Kinnaur,Reckong Peo,40,ctbt_2000.png
1012627,2026-06-20 20:13:20,17.09415,78.63302,37.1,IC,1,815,S000815,Telangana,Hyderabad,Hyderabad,40,ctbt_2000.png
1012531,2026-06-20 20:13:35,13.32159,74.7192,22.2,CG,0,557,S000557,Karnataka,Dakshina Kannada,Mangaluru,40,ctbt_2000.png
1012561,2026-06-20 20:13:59,10.51045,76.17798,26.8,IC,1,633,S000633,Kerala,Thrissur,Thrissur,40,ctbt_2000.png
1012601,2026-06-20 20:14:07,11.06963,77.02245,18.7,IC,1,689,S000689,Tamil Nadu,Nilgiris,Ooty,40,ctbt_2000.png
1012624,2026-06-20 20:14:14,27.00511,82.96641,30.7,CG,1,804,S000804,Uttar Pradesh,Gorakhpur,Gorakhpur,40,ctbt_2000.png
1012536,2026-06-20 20:14:34,10.5682,76.17221,34.1,CG,1,588,S000588,Kerala,Thrissur,Thrissur,40,ctbt_2000.png
1012545,2026-06-20 20:15:40,27.3736,92.49363,22.0,CG,1,607,S000607,Arunachal Pradesh,West Kameng,Bomdila,40,ctbt_2000.png
1012569,2026-06-20 20:16:09,24.88697,94.02198,35.9,CG,1,638,S000638,Manipur,Imphal West,Imphal,40,ctbt_2000.png
1012615,2026-06-20 20:16:18,26.0611,93.74647,16.8,IC,1,764,S000764,Nagaland,Dimapur,Dimapur,40,ctbt_2000.png
1012600,2026-06-20 20:16:45,11.14718,77.02618,33.5,CG,0,689,S000689,Tamil Nadu,Nilgiris,Ooty,40,ctbt_2000.png
1012590,2026-06-20 20:17:51,26.10608,91.80713,28.1,IC,1,687,S000687,Assam,Kamrup Metropolitan,Guwahati,40,ctbt_2000.png
1012625,2026-06-20 20:18:00,27.02298,82.96543,39.3,IC,0,804,S000804,Uttar Pradesh,Gorakhpur,Gorakhpur,40,ctbt_2000.png
1012550,2026-06-20 20:18:14,16.47388,74.25653,27.4,CG,1,618,S000618,Maharashtra,Kolhapur,Kolhapur,40,ctbt_2000.png
1012613,2026-06-20 20:18:51,26.03534,93.71093,22.7,IC,1,764,S000764,Nagaland,Dimapur,Dimapur,40,ctbt_2000.png
1012599,2026-06-20 20:19:37,11.0982,77.00833,19.1,IC,1,689,S000689,Tamil Nadu,Nilgiris,Ooty,40,ctbt_2000.png
1012575,2026-06-20 20:19:42,8.44103,76.82805,49.5,CG,1,677,S000677,Kerala,Thiruvananthapuram,Thiruvananthapuram,40,ctbt_2000.png
1012559,2026-06-20 20:19:46,10.50749,76.17501,38.4,CG,1,633,S000633,Kerala,Thrissur,Thrissur,40,ctbt_2000.png
1012570,2026-06-20 20:19:47,24.91054,93.96704,36.6,CG,1,638,S000638,Manipur,Imphal West,Imphal,40,ctbt_2000.png
1012546,2026-06-20 20:21:33,27.38209,92.50563,42.6,IC,1,607,S000607,Arunachal Pradesh,West Kameng,Bomdila,40,ctbt_2000.png
1012580,2026-06-20 20:21:44,8.32738,76.66593,34.4,IC,1,677,S000677,Kerala,Thiruvananthapuram,Thiruvananthapuram,40,ctbt_2000.png
1012597,2026-06-20 20:22:19,11.02118,77.02581,36.0,CG,1,689,S000689,Tamil Nadu,Nilgiris,Ooty,40,ctbt_2000.png
1012617,2026-06-20 20:22:43,26.0232,93.71149,20.5,IC,1,764,S000764,Nagaland,Dimapur,Dimapur,40,ctbt_2000.png
1012557,2026-06-20 20:22:44,16.47895,74.23561,35.9,IC,1,618,S000618,Maharashtra,Kolhapur,Kolhapur,40,ctbt_2000.png
1012538,2026-06-20 20:23:02,10.57777,76.19638,29.6,IC,1,588,S000588,Kerala,Thrissur,Thrissur,40,ctbt_2000.png
1012634,2026-06-20 20:23:25,15.71731,74.43145,106.4,IC,1,831,S000831,Karnataka,Belagavi,Belagavi,40,ctbt_2000.png
1012596,2026-06-20 20:23:31,11.03068,77.00811,119.7,IC,1,689,S000689,Tamil Nadu,Nilgiris,Ooty,40,ctbt_2000.png
1012614,2026-06-20 20:23:49,25.97369,93.68632,58.1,CG,1,764,S000764,Nagaland,Dimapur,Dimapur,40,ctbt_2000.png
1012582,2026-06-20 20:23:51,8.44419,76.76307,21.4,IC,1,677,S000677,Kerala,Thiruvananthapuram,Thiruvananthapuram,40,ctbt_2000.png
1012603,2026-06-20 20:24:50,11.07343,77.00558,32.1,IC,1,689,S000689,Tamil Nadu,Nilgiris,Ooty,40,ctbt_2000.png
1012621,2026-06-20 20:25:18,24.97717,87.57075,24.9,CG,1,796,S000796,West Bengal,Malda,Malda,40,ctbt_2000.png
1012606,2026-06-20 20:25:38,21.49042,87.12802,23.7,IC,1,725,S000725,Odisha,Balasore,Balasore,40,ctbt_2000.png
1012611,2026-06-20 20:25:56,31.52926,78.30901,19.7,IC,1,758,S000758,Himachal Pradesh,Kinnaur,Reckong Peo,40,ctbt_2000.png
1012565,2026-06-20 20:26:09,23.84842,91.27233,101.3,CG,1,636,S000636,Tripura,West Tripura,Agartala,40,ctbt_2000.png
1012544,2026-06-20 20:26:27,27.35587,92.51684,31.0,CG,1,607,S000607,Arunachal Pradesh,West Kameng,Bomdila,40,ctbt_2000.png
1012609,2026-06-20 20:26:29,25.53451,90.75943,27.7,IC,1,726,S000726,Meghalaya,East Garo Hills,Williamnagar,40,ctbt_2000.png
1012584,2026-06-20 20:27:40,8.50707,76.80589,9.5,IC,0,677,S000677,Kerala,Thiruvananthapuram,Thiruvananthapuram,40,ctbt_2000.png
1012573,2026-06-20 20:27:52,17.19723,80.25769,39.0,IC,1,645,S000645,Telangana,Khammam,Khammam,40,ctbt_2000.png
1012622,2026-06-20 20:28:10,24.9428,87.56511,34.2,CG,1,796,S000796,West Bengal,Malda,Malda,40,ctbt_2000.png
1012623,2026-06-20 20:28:16,24.97253,87.529,28.4,CG,1,796,S000796,West Bengal,Malda,Malda,40,ctbt_2000.png
1012607,2026-06-20 20:28:26,21.46191,87.14061,29.6,IC,1,725,S000725,Odisha,Balasore,Balasore,40,ctbt_2000.png
1012576,2026-06-20 20:28:46,8.40505,76.75725,39.4,CG,1,677,S000677,Kerala,Thiruvananthapuram,Thiruvananthapuram,40,ctbt_2000.png
1012553,2026-06-20 20:28:48,16.48017,74.25936,17.0,CG,1,618,S000618,Maharashtra,Kolhapur,Kolhapur,40,ctbt_2000.png
1012583,2026-06-20 20:29:07,8.45597,76.75499,39.5,CG,1,677,S000677,Kerala,Thiruvananthapuram,Thiruvananthapuram,40,ctbt_2000.png
1012560,2026-06-20 20:29:27,10.47227,76.2254,39.1,IC,1,633,S000633,Kerala,Thrissur,Thrissur,40,ctbt_2000.png
1012551,2026-06-20 20:29:29,16.47355,74.25635,35.7,IC,1,618,S000618,Maharashtra,Kolhapur,Kolhapur,40,ctbt_2000.png
1012539,2026-06-20 20:29:38,23.25253,88.02709,35.4,CG,1,592,S000592,West Bengal,Bardhaman,Bardhaman,40,ctbt_2000.png
1012577,2026-06-20 20:29:42,8.53509,76.81444,16.6,CG,0,677,S000677,Kerala,Thiruvananthapuram,Thiruvananthapuram,40,ctbt_2000.png
1012579,2026-06-20 20:29:51,8.41512,76.72965,14.6,IC,1,677,S000677,Kerala,Thiruvananthapuram,Thiruvananthapuram,40,ctbt_2000.png
