event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1009837,2026-06-20 09:06:48,26.78018,89.03699,21.1,CG,1,577,S000577,West Bengal,Jalpaiguri,Jalpaiguri,18,ctbt_0900.png
1009849,2026-06-20 09:06:51,22.9061,72.54968,34.5,CG,1,631,S000631,Gujarat,Ahmedabad,Ahmedabad,18,ctbt_0900.png
1009834,2026-06-20 09:08:02,21.62319,84.3288,32.6,CG,1,559,S000559,Odisha,Sambalpur,Sambalpur,18,ctbt_0900.png
1009863,2026-06-20 09:08:24,23.75792,92.69092,16.1,CG,0,729,S000729,Mizoram,Aizawl,Aizawl,18,ctbt_0900.png
1009856,2026-06-20 09:08:48,25.42798,90.49726,22.6,IC,1,694,S000694,Meghalaya,East Garo Hills,Williamnagar,18,ctbt_0900.png
1009862,2026-06-20 09:08:49,23.73092,92.68884,80.6,IC,1,729,S000729,Mizoram,Aizawl,Aizawl,18,ctbt_0900.png
1009857,2026-06-20 09:09:23,25.43913,90.47305,18.0,CG,1,694,S000694,Meghalaya,East Garo Hills,Williamnagar,18,ctbt_0900.png
1009853,2026-06-20 09:10:11,26.18483,92.4411,18.5,IC,1,665,S000665,Assam,Tezpur,Tezpur,18,ctbt_0900.png
1009851,2026-06-20 09:10:17,26.17751,92.46935,18.5,IC,1,665,S000665,Assam,Tezpur,Tezpur,18,ctbt_0900.png
1009878,2026-06-20 09:12:00,17.90905,79.22615,33.6,IC,1,777,S000777,Telangana,Karimnagar,Karimnagar,18,ctbt_0900.png
1009852,2026-06-20 09:12:27,26.19341,92.46233,29.9,IC,1,665,S000665,Assam,Tezpur,Tezpur,18,ctbt_0900.png
1009869,2026-06-20 09:12:45,24.41607,86.80607,19.3,CG,1,733,S000733,Jharkhand,Deoghar,Deoghar,18,ctbt_0900.png
1009855,2026-06-20 09:12:56,25.47526,90.52407,35.1,IC,1,694,S000694,Meghalaya,East Garo Hills,Williamnagar,18,ctbt_0900.png
1009868,2026-06-20 09:13:46,24.43699,86.78477,38.4,CG,1,733,S000733,Jharkhand,Deoghar,Deoghar,18,ctbt_0900.png
1009848,2026-06-20 09:14:37,22.90197,72.59896,30.6,IC,0,631,S000631,Gujarat,Ahmedabad,Ahmedabad,18,ctbt_0900.png
1009860,2026-06-20 09:15:11,24.81053,92.88416,35.9,IC,1,702,S000702,Assam,Silchar,Silchar,18,ctbt_0900.png
1009871,2026-06-20 09:15:20,24.41062,86.75132,32.7,IC,1,733,S000733,Jharkhand,Deoghar,Deoghar,18,ctbt_0900.png
1009873,2026-06-20 09:16:10,24.25514,86.87542,15.3,IC,1,733,S000733,Jharkhand,Deoghar,Deoghar,18,ctbt_0900.png
1009842,2026-06-20 09:17:05,22.36892,86.18196,25.7,IC,1,623,S000623,Jharkhand,East Singhbhum,Jamshedpur,18,ctbt_0900.png
1009867,2026-06-20 09:17:27,24.2875,86.85364,34.9,CG,1,733,S000733,Jharkhand,Deoghar,Deoghar,18,ctbt_0900.png
1009874,2026-06-20 09:19:31,8.56179,76.92517,30.5,CG,1,757,S000757,Kerala,Thiruvananthapuram,Thiruvananthapuram,18,ctbt_0900.png
1009881,2026-06-20 09:20:17,25.40398,90.43886,33.0,IC,1,823,S000823,Meghalaya,East Garo Hills,Williamnagar,18,ctbt_0900.png
1009840,2026-06-20 09:20:55,26.66965,89.02579,27.1,CG,1,577,S000577,West Bengal,Jalpaiguri,Jalpaiguri,18,ctbt_0900.png
1009854,2026-06-20 09:21:25,26.19566,92.48922,35.3,CG,1,665,S000665,Assam,Tezpur,Tezpur,18,ctbt_0900.png
1009844,2026-06-20 09:21:47,22.8939,72.61347,28.0,CG,1,631,S000631,Gujarat,Ahmedabad,Ahmedabad,18,ctbt_0900.png
1009876,2026-06-20 09:22:22,8.66975,76.88516,37.8,CG,1,757,S000757,Kerala,Thiruvananthapuram,Thiruvananthapuram,18,ctbt_0900.png
1009872,2026-06-20 09:25:28,24.45097,86.78222,15.7,CG,1,733,S000733,Jharkhand,Deoghar,Deoghar,18,ctbt_0900.png
1009875,2026-06-20 09:25:53,8.60779,76.92847,32.8,IC,1,757,S000757,Kerala,Thiruvananthapuram,Thiruvananthapuram,18,ctbt_0900.png
1009841,2026-06-20 09:26:39,26.73642,88.99085,32.0,CG,1,577,S000577,West Bengal,Jalpaiguri,Jalpaiguri,18,ctbt_0900.png
1009850,2026-06-20 09:26:58,22.89594,72.62647,8.4,CG,1,631,S000631,Gujarat,Ahmedabad,Ahmedabad,18,ctbt_0900.png
1009843,2026-06-20 09:27:52,22.89514,72.59428,33.6,CG,1,631,S000631,Gujarat,Ahmedabad,Ahmedabad,18,ctbt_0900.png
1009836,2026-06-20 09:28:31,26.75601,89.04642,21.1,IC,0,577,S000577,West Bengal,Jalpaiguri,Jalpaiguri,18,ctbt_0900.png
1009858,2026-06-20 09:28:39,25.41861,90.45241,38.0,IC,1,694,S000694,Meghalaya,East Garo Hills,Williamnagar,18,ctbt_0900.png
1009866,2026-06-20 09:28:47,23.76088,92.69347,17.9,IC,1,729,S000729,Mizoram,Aizawl,Aizawl,18,ctbt_0900.png
1009864,2026-06-20 09:29:27,23.74864,92.68733,15.6,IC,1,729,S000729,Mizoram,Aizawl,Aizawl,18,ctbt_0900.png
1009861,2026-06-20 09:29:51,30.27861,78.00514,31.6,IC,1,710,S000710,Uttarakhand,Dehradun,Dehradun,18,ctbt_0900.png
