event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1006193,2026-06-19 12:43:10,18.56824,73.78533,16.7,IC,1,513,S000513,Maharashtra,Pune,Pune,25,ctbt_1230.png
1006166,2026-06-19 12:43:21,26.79671,94.11942,33.1,IC,1,471,S000471,Assam,Jorhat,Jorhat,25,ctbt_1230.png
1006211,2026-06-19 12:43:44,21.33046,84.34873,35.7,IC,1,540,S000540,Odisha,Sambalpur,Sambalpur,25,ctbt_1230.png
1006120,2026-06-19 12:43:56,16.81042,78.46979,19.0,IC,1,337,S000337,Telangana,Hyderabad,Hyderabad,25,ctbt_1230.png
1006206,2026-06-19 12:43:56,21.39518,84.26125,32.1,CG,1,540,S000540,Odisha,Sambalpur,Sambalpur,25,ctbt_1230.png
1006117,2026-06-19 12:44:13,12.00214,76.69068,19.0,CG,1,323,S000323,Tamil Nadu,Nilgiris,Ooty,25,ctbt_1230.png
1006100,2026-06-19 12:44:28,13.48263,75.72782,25.0,IC,1,300,S000300,Karnataka,Chikkamagaluru,Chikkamagaluru,25,ctbt_1230.png
1006173,2026-06-19 12:44:32,15.60115,78.06138,15.7,IC,1,472,S000472,Andhra Pradesh,Kurnool,Kurnool,25,ctbt_1230.png
1006146,2026-06-19 12:44:41,27.02667,93.60796,21.1,IC,1,413,S000413,Arunachal Pradesh,Papum Pare,Itanagar,25,ctbt_1230.png
1006124,2026-06-19 12:45:07,22.05332,79.02159,38.6,IC,1,343,S000343,Madhya Pradesh,Chhindwara,Chhindwara,25,ctbt_1230.png
1006118,2026-06-19 12:45:16,16.80825,78.53606,35.6,IC,1,337,S000337,Telangana,Hyderabad,Hyderabad,25,ctbt_1230.png
1006131,2026-06-19 12:45:18,16.93639,80.88831,20.6,CG,1,362,S000362,Telangana,Khammam,Khammam,25,ctbt_1230.png
1006150,2026-06-19 12:45:55,11.51024,76.16274,26.2,IC,1,420,S000420,Kerala,Wayanad,Kalpetta,25,ctbt_1230.png
1006137,2026-06-19 12:46:10,11.88033,76.19153,36.5,IC,1,402,S000402,Kerala,Wayanad,Kalpetta,25,ctbt_1230.png
1006121,2026-06-19 12:46:37,16.80635,78.5184,26.8,CG,1,337,S000337,Telangana,Hyderabad,Hyderabad,25,ctbt_1230.png
1006161,2026-06-19 12:46:48,26.72294,83.54264,26.2,IC,1,461,S000461,Uttar Pradesh,Gorakhpur,Gorakhpur,25,ctbt_1230.png
1006185,2026-06-19 12:47:04,21.45083,86.73341,33.4,IC,1,500,S000500,Odisha,Balasore,Balasore,25,ctbt_1230.png
1006216,2026-06-19 12:47:16,21.32295,84.06482,116.8,CG,1,540,S000540,Odisha,Sambalpur,Sambalpur,25,ctbt_1230.png
1006160,2026-06-19 12:48:18,26.78426,83.55897,21.5,IC,1,461,S000461,Uttar Pradesh,Gorakhpur,Gorakhpur,25,ctbt_1230.png
1006218,2026-06-19 12:48:24,22.73835,75.88049,17.7,CG,1,553,S000553,Madhya Pradesh,Indore,Indore,25,ctbt_1230.png
1006149,2026-06-19 12:48:37,11.52471,76.11928,27.2,IC,1,420,S000420,Kerala,Wayanad,Kalpetta,25,ctbt_1230.png
1006153,2026-06-19 12:48:39,13.70756,79.37465,28.3,IC,1,441,S000441,Andhra Pradesh,Tirupati,Tirupati,25,ctbt_1230.png
1006171,2026-06-19 12:49:01,15.61286,78.0753,27.4,IC,1,472,S000472,Andhra Pradesh,Kurnool,Kurnool,25,ctbt_1230.png
1006147,2026-06-19 12:49:13,27.00785,93.60112,23.5,IC,1,413,S000413,Arunachal Pradesh,Papum Pare,Itanagar,25,ctbt_1230.png
1006114,2026-06-19 12:50:12,22.92387,92.63715,35.1,CG,1,318,S000318,Mizoram,Lunglei,Lunglei,25,ctbt_1230.png
1006125,2026-06-19 12:50:43,22.04419,79.00138,34.9,IC,1,343,S000343,Madhya Pradesh,Chhindwara,Chhindwara,25,ctbt_1230.png
1006101,2026-06-19 12:50:47,13.46468,75.7641,39.9,CG,1,300,S000300,Karnataka,Chikkamagaluru,Chikkamagaluru,25,ctbt_1230.png
1006107,2026-06-19 12:51:13,27.16911,93.66048,18.6,CG,1,304,S000304,Arunachal Pradesh,Papum Pare,Itanagar,25,ctbt_1230.png
1006133,2026-06-19 12:52:01,11.91741,76.16617,20.1,IC,1,402,S000402,Kerala,Wayanad,Kalpetta,25,ctbt_1230.png
1006119,2026-06-19 12:52:27,16.83143,78.55708,33.4,IC,1,337,S000337,Telangana,Hyderabad,Hyderabad,25,ctbt_1230.png
1006151,2026-06-19 12:52:54,11.62221,76.0446,20.1,CG,1,420,S000420,Kerala,Wayanad,Kalpetta,25,ctbt_1230.png
1006219,2026-06-19 12:53:03,22.72178,75.86249,12.7,CG,1,553,S000553,Madhya Pradesh,Indore,Indore,25,ctbt_1230.png
1006170,2026-06-19 12:53:13,15.61238,78.07553,31.4,CG,1,472,S000472,Andhra Pradesh,Kurnool,Kurnool,25,ctbt_1230.png
1006167,2026-06-19 12:53:41,26.72335,94.12114,30.7,IC,1,471,S000471,Assam,Jorhat,Jorhat,25,ctbt_1230.png
1006182,2026-06-19 12:53:42,21.45083,86.71929,39.3,IC,1,500,S000500,Odisha,Balasore,Balasore,25,ctbt_1230.png
1006142,2026-06-19 12:53:54,21.1312,80.95444,26.5,IC,1,410,S000410,Chhattisgarh,Durg,Durg,25,ctbt_1230.png
1006097,2026-06-19 12:53:58,13.45675,75.68656,30.9,IC,0,300,S000300,Karnataka,Chikkamagaluru,Chikkamagaluru,25,ctbt_1230.png
1006154,2026-06-19 12:54:04,13.71136,79.40301,21.8,CG,1,441,S000441,Andhra Pradesh,Tirupati,Tirupati,25,ctbt_1230.png
1006192,2026-06-19 12:54:22,18.57921,73.85888,26.2,CG,1,513,S000513,Maharashtra,Pune,Pune,25,ctbt_1230.png
1006190,2026-06-19 12:54:38,21.42003,86.7364,21.6,CG,1,500,S000500,Odisha,Balasore,Balasore,25,ctbt_1230.png
1006172,2026-06-19 12:54:44,15.60442,78.05662,33.4,CG,1,472,S000472,Andhra Pradesh,Kurnool,Kurnool,25,ctbt_1230.png
1006212,2026-06-19 12:54:45,21.42857,84.18178,16.7,IC,1,540,S000540,Odisha,Sambalpur,Sambalpur,25,ctbt_1230.png
1006179,2026-06-19 12:54:52,12.98291,77.45317,106.2,IC,1,475,S000475,Karnataka,Bengaluru Urban,Bengaluru,25,ctbt_1230.png
1006132,2026-06-19 12:54:53,11.94455,76.16203,104.4,IC,1,402,S000402,Kerala,Wayanad,Kalpetta,25,ctbt_1230.png
1006155,2026-06-19 12:55:08,23.37773,91.15978,16.5,IC,1,454,S000454,Tripura,West Tripura,Agartala,25,ctbt_1230.png
1006096,2026-06-19 12:55:12,13.40894,75.73966,23.8,CG,1,300,S000300,Karnataka,Chikkamagaluru,Chikkamagaluru,25,ctbt_1230.png
1006143,2026-06-19 12:56:07,21.14875,81.01338,36.5,CG,0,410,S000410,Chhattisgarh,Durg,Durg,25,ctbt_1230.png
1006156,2026-06-19 12:56:13,23.37352,91.03685,16.2,IC,1,454,S000454,Tripura,West Tripura,Agartala,25,ctbt_1230.png
1006191,2026-06-19 12:56:18,21.4414,86.78752,32.3,IC,1,500,S000500,Odisha,Balasore,Balasore,25,ctbt_1230.png
1006165,2026-06-19 12:56:30,26.77607,94.09231,25.9,CG,0,471,S000471,Assam,Jorhat,Jorhat,25,ctbt_1230.png
1006152,2026-06-19 12:56:33,11.53076,76.12608,27.4,IC,1,420,S000420,Kerala,Wayanad,Kalpetta,25,ctbt_1230.png
1006141,2026-06-19 12:56:35,21.15397,81.00026,23.7,IC,1,410,S000410,Chhattisgarh,Durg,Durg,25,ctbt_1230.png
1006095,2026-06-19 12:56:44,13.433,75.72841,26.0,IC,1,300,S000300,Karnataka,Chikkamagaluru,Chikkamagaluru,25,ctbt_1230.png
1006204,2026-06-19 12:56:45,25.62302,90.60771,5.6,CG,1,533,S000533,Meghalaya,East Garo Hills,Williamnagar,25,ctbt_1230.png
1006162,2026-06-19 12:56:48,26.66141,83.49943,35.4,IC,1,461,S000461,Uttar Pradesh,Gorakhpur,Gorakhpur,25,ctbt_1230.png
1006127,2026-06-19 12:57:10,22.06779,78.98429,17.3,IC,1,343,S000343,Madhya Pradesh,Chhindwara,Chhindwara,25,ctbt_1230.png
1006144,2026-06-19 12:57:40,27.0281,93.60546,92.9,CG,1,413,S000413,Arunachal Pradesh,Papum Pare,Itanagar,25,ctbt_1230.png
1006115,2026-06-19 12:58:13,11.93798,76.72358,39.9,IC,1,323,S000323,Tamil Nadu,Nilgiris,Ooty,25,ctbt_1230.png
1006091,2026-06-19 12:58:19,27.07328,88.36134,25.9,CG,1,289,S000289,West Bengal,Darjeeling,Darjeeling,25,ctbt_1230.png
1006139,2026-06-19 12:58:27,12.04832,76.19767,27.1,IC,1,402,S000402,Kerala,Wayanad,Kalpetta,25,ctbt_1230.png
1006158,2026-06-19 12:58:31,26.75658,83.4977,35.1,IC,1,461,S000461,Uttar Pradesh,Gorakhpur,Gorakhpur,25,ctbt_1230.png
1006215,2026-06-19 12:58:42,21.41603,84.17016,15.7,IC,1,540,S000540,Odisha,Sambalpur,Sambalpur,25,ctbt_1230.png
1006178,2026-06-19 12:58:54,12.97204,77.50856,36.2,IC,1,475,S000475,Karnataka,Bengaluru Urban,Bengaluru,25,ctbt_1230.png
1006126,2026-06-19 12:59:18,22.06521,79.01823,27.1,IC,1,343,S000343,Madhya Pradesh,Chhindwara,Chhindwara,25,ctbt_1230.png
1006214,2026-06-19 12:59:49,21.36327,84.15887,9.8,CG,1,540,S000540,Odisha,Sambalpur,Sambalpur,25,ctbt_1230.png
1010553,2026-06-20 12:30:14,33.03572,75.20259,36.1,IC,1,828,S000828,Jammu and Kashmir,Jammu,Jammu,25,ctbt_1230.png
1010514,2026-06-20 12:30:15,26.76824,81.01125,26.4,CG,0,727,S000727,Uttar Pradesh,Lucknow,Lucknow,25,ctbt_1230.png
1010521,2026-06-20 12:30:19,18.99117,73.06728,38.1,IC,1,732,S000732,Maharashtra,Mumbai,Mumbai,25,ctbt_1230.png
1010469,2026-06-20 12:31:10,10.60911,76.07451,36.6,IC,1,597,S000597,Kerala,Thrissur,Thrissur,25,ctbt_1230.png
1010484,2026-06-20 12:31:45,22.89455,92.82934,33.6,IC,1,650,S000650,Mizoram,Lunglei,Lunglei,25,ctbt_1230.png
1010517,2026-06-20 12:32:01,26.85137,81.18206,19.5,CG,1,727,S000727,Uttar Pradesh,Lucknow,Lucknow,25,ctbt_1230.png
1010474,2026-06-20 12:32:11,22.56859,87.97602,26.9,IC,1,634,S000634,West Bengal,Howrah,Howrah,25,ctbt_1230.png
1010491,2026-06-20 12:32:32,21.11254,79.09496,37.1,IC,1,655,S000655,Maharashtra,Nagpur,Nagpur,25,ctbt_1230.png
1010466,2026-06-20 12:32:41,20.34835,85.81053,38.4,IC,0,586,S000586,Odisha,Khordha,Bhubaneswar,25,ctbt_1230.png
1010483,2026-06-20 12:34:16,22.47406,87.88057,17.4,IC,0,634,S000634,West Bengal,Howrah,Howrah,25,ctbt_1230.png
1010486,2026-06-20 12:34:30,22.86688,92.81072,22.1,IC,1,650,S000650,Mizoram,Lunglei,Lunglei,25,ctbt_1230.png
1010515,2026-06-20 12:34:57,26.78355,81.1282,25.5,IC,1,727,S000727,Uttar Pradesh,Lucknow,Lucknow,25,ctbt_1230.png
1010536,2026-06-20 12:35:00,20.01901,85.81815,17.2,CG,1,743,S000743,Odisha,Khordha,Bhubaneswar,25,ctbt_1230.png
1010499,2026-06-20 12:35:01,26.67976,92.80946,32.0,IC,1,692,S000692,Assam,Tezpur,Tezpur,25,ctbt_1230.png
1010522,2026-06-20 12:35:23,19.00737,73.08047,16.7,IC,1,732,S000732,Maharashtra,Mumbai,Mumbai,25,ctbt_1230.png
1010523,2026-06-20 12:36:13,21.42435,84.15577,17.6,IC,1,736,S000736,Odisha,Sambalpur,Sambalpur,25,ctbt_1230.png
1010518,2026-06-20 12:36:36,26.85307,81.04267,23.9,IC,1,727,S000727,Uttar Pradesh,Lucknow,Lucknow,25,ctbt_1230.png
1010476,2026-06-20 12:37:01,22.47527,87.88599,31.5,IC,1,634,S000634,West Bengal,Howrah,Howrah,25,ctbt_1230.png
1010463,2026-06-20 12:37:04,25.39596,81.74852,29.4,CG,0,569,S000569,Uttar Pradesh,Prayagraj,Prayagraj,25,ctbt_1230.png
1010467,2026-06-20 12:37:04,20.38108,85.82018,20.1,CG,1,586,S000586,Odisha,Khordha,Bhubaneswar,25,ctbt_1230.png
1010544,2026-06-20 12:37:38,19.97875,85.91081,35.7,IC,1,743,S000743,Odisha,Khordha,Bhubaneswar,25,ctbt_1230.png
1010529,2026-06-20 12:37:50,17.34065,78.52261,30.6,CG,1,739,S000739,Telangana,Hyderabad,Hyderabad,25,ctbt_1230.png
1010528,2026-06-20 12:38:04,21.38744,84.16596,28.5,IC,1,736,S000736,Odisha,Sambalpur,Sambalpur,25,ctbt_1230.png
1010492,2026-06-20 12:38:19,21.16183,79.04169,21.9,IC,1,655,S000655,Maharashtra,Nagpur,Nagpur,25,ctbt_1230.png
1010540,2026-06-20 12:39:06,20.08588,85.97916,19.1,IC,1,743,S000743,Odisha,Khordha,Bhubaneswar,25,ctbt_1230.png
1010478,2026-06-20 12:39:09,22.47054,87.86968,32.1,CG,1,634,S000634,West Bengal,Howrah,Howrah,25,ctbt_1230.png
1010508,2026-06-20 12:39:38,21.79938,83.78322,16.6,IC,1,724,S000724,Odisha,Sambalpur,Sambalpur,25,ctbt_1230.png
1010468,2026-06-20 12:39:57,20.3887,85.83153,23.2,IC,1,586,S000586,Odisha,Khordha,Bhubaneswar,25,ctbt_1230.png
1010482,2026-06-20 12:40:02,22.55784,87.88892,42.1,CG,1,634,S000634,West Bengal,Howrah,Howrah,25,ctbt_1230.png
1010519,2026-06-20 12:40:07,19.00657,73.11056,23.4,IC,1,732,S000732,Maharashtra,Mumbai,Mumbai,25,ctbt_1230.png
1010470,2026-06-20 12:40:40,10.53141,76.08753,20.5,IC,1,597,S000597,Kerala,Thrissur,Thrissur,25,ctbt_1230.png
1010496,2026-06-20 12:41:18,22.0916,78.84362,35.7,IC,1,683,S000683,Madhya Pradesh,Chhindwara,Chhindwara,25,ctbt_1230.png
1010488,2026-06-20 12:41:30,22.83562,92.86213,25.5,IC,1,650,S000650,Mizoram,Lunglei,Lunglei,25,ctbt_1230.png
1010538,2026-06-20 12:41:35,20.19187,85.84155,32.9,CG,1,743,S000743,Odisha,Khordha,Bhubaneswar,25,ctbt_1230.png
1010480,2026-06-20 12:41:46,22.60258,87.90807,24.6,IC,1,634,S000634,West Bengal,Howrah,Howrah,25,ctbt_1230.png
1010537,2026-06-20 12:41:50,20.07221,85.81861,62.1,IC,1,743,S000743,Odisha,Khordha,Bhubaneswar,25,ctbt_1230.png
1010524,2026-06-20 12:41:55,21.38089,84.1027,86.7,CG,1,736,S000736,Odisha,Sambalpur,Sambalpur,25,ctbt_1230.png
1010487,2026-06-20 12:42:26,22.90332,92.84605,31.0,CG,1,650,S000650,Mizoram,Lunglei,Lunglei,25,ctbt_1230.png
1010494,2026-06-20 12:42:39,22.09494,78.84621,25.1,CG,1,683,S000683,Madhya Pradesh,Chhindwara,Chhindwara,25,ctbt_1230.png
1010541,2026-06-20 12:42:56,19.98991,85.74825,18.9,CG,1,743,S000743,Odisha,Khordha,Bhubaneswar,25,ctbt_1230.png
1010546,2026-06-20 12:43:18,15.92281,74.49701,32.7,CG,1,785,S000785,Karnataka,Belagavi,Belagavi,25,ctbt_1230.png
1010511,2026-06-20 12:44:20,26.76524,81.19595,20.5,IC,1,727,S000727,Uttar Pradesh,Lucknow,Lucknow,25,ctbt_1230.png
1010533,2026-06-20 12:44:22,25.91101,91.7523,34.1,CG,1,741,S000741,Meghalaya,East Khasi Hills,Shillong,25,ctbt_1230.png
1010479,2026-06-20 12:44:34,22.51039,87.8167,38.3,IC,1,634,S000634,West Bengal,Howrah,Howrah,25,ctbt_1230.png
1010532,2026-06-20 12:44:38,25.971,91.77849,39.3,IC,1,741,S000741,Meghalaya,East Khasi Hills,Shillong,25,ctbt_1230.png
1010507,2026-06-20 12:45:03,21.9292,83.78215,81.1,IC,1,724,S000724,Odisha,Sambalpur,Sambalpur,25,ctbt_1230.png
1010498,2026-06-20 12:45:07,26.65886,92.81274,37.3,IC,1,692,S000692,Assam,Tezpur,Tezpur,25,ctbt_1230.png
1010473,2026-06-20 12:45:35,22.51434,87.83453,30.2,IC,1,634,S000634,West Bengal,Howrah,Howrah,25,ctbt_1230.png
1010472,2026-06-20 12:45:58,10.56815,76.17399,20.1,IC,1,597,S000597,Kerala,Thrissur,Thrissur,25,ctbt_1230.png
1010548,2026-06-20 12:46:23,15.93485,77.97486,22.6,IC,1,813,S000813,Andhra Pradesh,Kurnool,Kurnool,25,ctbt_1230.png
1010497,2026-06-20 12:46:44,22.09386,78.81097,19.1,IC,1,683,S000683,Madhya Pradesh,Chhindwara,Chhindwara,25,ctbt_1230.png
1010527,2026-06-20 12:46:46,21.40323,84.18213,36.6,CG,1,736,S000736,Odisha,Sambalpur,Sambalpur,25,ctbt_1230.png
1010520,2026-06-20 12:47:08,18.94399,73.05902,22.7,CG,1,732,S000732,Maharashtra,Mumbai,Mumbai,25,ctbt_1230.png
1010506,2026-06-20 12:47:56,21.88749,83.79506,24.2,CG,1,724,S000724,Odisha,Sambalpur,Sambalpur,25,ctbt_1230.png
1010495,2026-06-20 12:48:05,22.09685,78.95223,19.8,CG,1,683,S000683,Madhya Pradesh,Chhindwara,Chhindwara,25,ctbt_1230.png
1010526,2026-06-20 12:48:30,21.44806,84.17163,22.9,IC,1,736,S000736,Odisha,Sambalpur,Sambalpur,25,ctbt_1230.png
1010475,2026-06-20 12:49:17,22.47351,87.85767,27.2,CG,1,634,S000634,West Bengal,Howrah,Howrah,25,ctbt_1230.png
1010525,2026-06-20 12:49:22,21.4358,84.17064,30.7,IC,1,736,S000736,Odisha,Sambalpur,Sambalpur,25,ctbt_1230.png
1010471,2026-06-20 12:49:36,10.59321,76.15118,25.4,CG,1,597,S000597,Kerala,Thrissur,Thrissur,25,ctbt_1230.png
1010490,2026-06-20 12:50:05,21.22571,78.92482,27.1,CG,1,655,S000655,Maharashtra,Nagpur,Nagpur,25,ctbt_1230.png
1010535,2026-06-20 12:51:05,25.95574,91.83178,39.3,IC,1,741,S000741,Meghalaya,East Khasi Hills,Shillong,25,ctbt_1230.png
1010531,2026-06-20 12:51:44,17.33044,78.50883,96.4,IC,1,739,S000739,Telangana,Hyderabad,Hyderabad,25,ctbt_1230.png
1010465,2026-06-20 12:51:49,20.37551,85.82312,34.4,IC,1,586,S000586,Odisha,Khordha,Bhubaneswar,25,ctbt_1230.png
1010510,2026-06-20 12:52:02,21.89005,83.81285,17.9,IC,1,724,S000724,Odisha,Sambalpur,Sambalpur,25,ctbt_1230.png
1010539,2026-06-20 12:52:07,20.08252,85.83964,37.5,IC,1,743,S000743,Odisha,Khordha,Bhubaneswar,25,ctbt_1230.png
1010550,2026-06-20 12:52:14,18.48907,79.12536,19.0,IC,1,814,S000814,Telangana,Karimnagar,Karimnagar,25,ctbt_1230.png
1010502,2026-06-20 12:52:32,14.50854,74.19686,16.1,IC,1,717,S000717,Karnataka,Uttara Kannada,Karwar,25,ctbt_1230.png
1010551,2026-06-20 12:52:46,18.4867,79.1305,18.4,IC,1,814,S000814,Telangana,Karimnagar,Karimnagar,25,ctbt_1230.png
1010512,2026-06-20 12:53:08,26.79405,81.08942,18.3,CG,1,727,S000727,Uttar Pradesh,Lucknow,Lucknow,25,ctbt_1230.png
1010503,2026-06-20 12:53:37,21.90306,83.81263,20.9,IC,1,724,S000724,Odisha,Sambalpur,Sambalpur,25,ctbt_1230.png
1010504,2026-06-20 12:54:09,21.88696,83.77945,15.8,IC,1,724,S000724,Odisha,Sambalpur,Sambalpur,25,ctbt_1230.png
1010481,2026-06-20 12:54:46,22.58579,87.86865,15.5,CG,1,634,S000634,West Bengal,Howrah,Howrah,25,ctbt_1230.png
1010534,2026-06-20 12:54:55,25.97447,91.65763,21.1,CG,1,741,S000741,Meghalaya,East Khasi Hills,Shillong,25,ctbt_1230.png
1010530,2026-06-20 12:55:07,17.34308,78.51847,80.2,CG,1,739,S000739,Telangana,Hyderabad,Hyderabad,25,ctbt_1230.png
1010464,2026-06-20 12:55:12,25.40981,81.72569,28.5,IC,1,569,S000569,Uttar Pradesh,Prayagraj,Prayagraj,25,ctbt_1230.png
1010545,2026-06-20 12:55:56,15.96008,74.45043,18.6,IC,1,785,S000785,Karnataka,Belagavi,Belagavi,25,ctbt_1230.png
1010501,2026-06-20 12:56:14,14.50069,74.20336,21.8,CG,1,717,S000717,Karnataka,Uttara Kannada,Karwar,25,ctbt_1230.png
1010547,2026-06-20 12:56:18,15.93817,77.98697,17.6,CG,1,813,S000813,Andhra Pradesh,Kurnool,Kurnool,25,ctbt_1230.png
1010543,2026-06-20 12:57:08,20.10728,85.86448,16.4,IC,1,743,S000743,Odisha,Khordha,Bhubaneswar,25,ctbt_1230.png
1010549,2026-06-20 12:57:24,15.92275,77.97823,23.2,CG,1,813,S000813,Andhra Pradesh,Kurnool,Kurnool,25,ctbt_1230.png
1010505,2026-06-20 12:57:28,21.89876,83.80704,33.1,IC,1,724,S000724,Odisha,Sambalpur,Sambalpur,25,ctbt_1230.png
1010509,2026-06-20 12:57:45,21.89441,83.80971,27.0,IC,1,724,S000724,Odisha,Sambalpur,Sambalpur,25,ctbt_1230.png
1010516,2026-06-20 12:58:02,26.82168,81.08649,32.6,CG,1,727,S000727,Uttar Pradesh,Lucknow,Lucknow,25,ctbt_1230.png
1010477,2026-06-20 12:58:23,22.53699,87.83515,19.1,IC,1,634,S000634,West Bengal,Howrah,Howrah,25,ctbt_1230.png
1010554,2026-06-20 12:58:31,33.03295,75.22998,36.8,IC,1,828,S000828,Jammu and Kashmir,Jammu,Jammu,25,ctbt_1230.png
1010552,2026-06-20 12:58:45,25.76232,91.79783,29.2,IC,1,826,S000826,Assam,Kamrup Metropolitan,Guwahati,25,ctbt_1230.png
1010500,2026-06-20 12:58:47,14.47871,74.19997,11.6,CG,1,717,S000717,Karnataka,Uttara Kannada,Karwar,25,ctbt_1230.png
1010513,2026-06-20 12:58:56,26.821,81.08754,28.5,CG,1,727,S000727,Uttar Pradesh,Lucknow,Lucknow,25,ctbt_1230.png
1010485,2026-06-20 12:59:00,22.82471,92.74993,38.6,IC,1,650,S000650,Mizoram,Lunglei,Lunglei,25,ctbt_1230.png
1010493,2026-06-20 12:59:22,25.67275,85.02655,83.8,IC,1,658,S000658,Bihar,Patna,Patna,25,ctbt_1230.png
1010489,2026-06-20 12:59:31,22.84567,92.86941,19.3,IC,1,650,S000650,Mizoram,Lunglei,Lunglei,25,ctbt_1230.png
1010542,2026-06-20 12:59:40,20.12296,85.84787,25.3,IC,1,743,S000743,Odisha,Khordha,Bhubaneswar,25,ctbt_1230.png
