event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1008392,2026-06-19 21:18:39,19.01849,81.95417,19.5,IC,1,350,S000350,Chhattisgarh,Jagdalpur,Jagdalpur,42,ctbt_2100.png
1008391,2026-06-19 21:19:02,19.1012,81.97879,32.0,CG,1,350,S000350,Chhattisgarh,Jagdalpur,Jagdalpur,42,ctbt_2100.png
1008406,2026-06-19 21:19:09,8.3137,76.68434,19.4,CG,1,404,S000404,Kerala,Thiruvananthapuram,Thiruvananthapuram,42,ctbt_2100.png
1008439,2026-06-19 21:19:44,26.62881,83.15244,21.0,IC,1,554,S000554,Uttar Pradesh,Gorakhpur,Gorakhpur,42,ctbt_2100.png
1008434,2026-06-19 21:19:53,22.95257,80.49594,36.2,IC,1,544,S000544,Madhya Pradesh,Jabalpur,Jabalpur,42,ctbt_2100.png
1008418,2026-06-19 21:20:42,23.27265,85.08067,28.4,IC,1,483,S000483,Jharkhand,Ranchi,Ranchi,42,ctbt_2100.png
1008394,2026-06-19 21:20:44,19.05546,81.939,38.6,CG,1,350,S000350,Chhattisgarh,Jagdalpur,Jagdalpur,42,ctbt_2100.png
1008413,2026-06-19 21:21:05,28.74087,77.36944,34.8,IC,1,436,S000436,Delhi,New Delhi,Delhi,42,ctbt_2100.png
1008437,2026-06-19 21:21:07,26.58356,83.26559,32.7,IC,1,554,S000554,Uttar Pradesh,Gorakhpur,Gorakhpur,42,ctbt_2100.png
1008431,2026-06-19 21:21:26,22.3996,73.16401,24.2,CG,1,536,S000536,Gujarat,Vadodara,Vadodara,42,ctbt_2100.png
1008398,2026-06-19 21:24:58,9.86773,77.1243,20.0,IC,1,359,S000359,Kerala,Idukki,Idukki,42,ctbt_2100.png
1008390,2026-06-19 21:25:01,10.90264,77.03179,16.4,IC,1,334,S000334,Tamil Nadu,Coimbatore,Coimbatore,42,ctbt_2100.png
1008396,2026-06-19 21:25:20,9.90538,77.18172,21.4,IC,1,359,S000359,Kerala,Idukki,Idukki,42,ctbt_2100.png
1008440,2026-06-19 21:26:05,26.62723,83.27126,34.7,CG,1,554,S000554,Uttar Pradesh,Gorakhpur,Gorakhpur,42,ctbt_2100.png
1008399,2026-06-19 21:27:13,9.92465,77.16059,29.3,IC,1,359,S000359,Kerala,Idukki,Idukki,42,ctbt_2100.png
1008438,2026-06-19 21:27:19,26.60601,83.21348,19.5,IC,1,554,S000554,Uttar Pradesh,Gorakhpur,Gorakhpur,42,ctbt_2100.png
1008407,2026-06-19 21:28:01,8.30975,76.67792,33.4,IC,1,404,S000404,Kerala,Thiruvananthapuram,Thiruvananthapuram,42,ctbt_2100.png
1008411,2026-06-19 21:29:01,26.07029,87.60112,24.7,IC,1,429,S000429,Bihar,Purnia,Purnia,42,ctbt_2100.png
1008424,2026-06-19 21:29:18,27.81404,73.1176,35.6,IC,1,495,S000495,Rajasthan,Bikaner,Bikaner,42,ctbt_2100.png
1012784,2026-06-20 21:00:13,17.08898,80.33687,25.1,CG,1,645,S000645,Telangana,Khammam,Khammam,42,ctbt_2100.png
1012788,2026-06-20 21:00:36,34.11136,77.63342,30.5,IC,1,680,S000680,Ladakh,Leh,Leh,42,ctbt_2100.png
1012812,2026-06-20 21:00:56,17.00538,78.75815,20.7,IC,1,815,S000815,Telangana,Hyderabad,Hyderabad,42,ctbt_2100.png
1012761,2026-06-20 21:01:15,17.6072,78.36995,90.1,CG,1,600,S000600,Telangana,Hyderabad,Hyderabad,42,ctbt_2100.png
1012776,2026-06-20 21:01:18,10.45648,76.12813,19.4,IC,0,633,S000633,Kerala,Thrissur,Thrissur,42,ctbt_2100.png
1012820,2026-06-20 21:01:33,15.51015,74.22876,15.9,IC,1,831,S000831,Karnataka,Belagavi,Belagavi,42,ctbt_2100.png
1012758,2026-06-20 21:01:41,17.62824,78.3198,33.1,IC,1,600,S000600,Telangana,Hyderabad,Hyderabad,42,ctbt_2100.png
1012734,2026-06-20 21:02:04,26.62307,92.8922,36.1,CG,1,556,S000556,Assam,Tezpur,Tezpur,42,ctbt_2100.png
1012789,2026-06-20 21:02:21,15.72182,74.51497,37.5,IC,1,691,S000691,Karnataka,Belagavi,Belagavi,42,ctbt_2100.png
1012771,2026-06-20 21:02:45,16.28835,74.33097,19.4,IC,1,618,S000618,Maharashtra,Kolhapur,Kolhapur,42,ctbt_2100.png
1012757,2026-06-20 21:03:15,17.57734,78.25249,30.4,IC,0,600,S000600,Telangana,Hyderabad,Hyderabad,42,ctbt_2100.png
1012747,2026-06-20 21:03:40,10.42982,76.13676,29.2,CG,1,588,S000588,Kerala,Thrissur,Thrissur,42,ctbt_2100.png
1012810,2026-06-20 21:04:40,22.92394,92.63638,24.3,IC,1,809,S000809,Mizoram,Lunglei,Lunglei,42,ctbt_2100.png
1012813,2026-06-20 21:04:41,16.97255,78.90652,18.1,IC,1,815,S000815,Telangana,Hyderabad,Hyderabad,42,ctbt_2100.png
1012782,2026-06-20 21:04:45,24.97867,94.00101,29.8,CG,1,638,S000638,Manipur,Imphal West,Imphal,42,ctbt_2100.png
1012751,2026-06-20 21:04:48,23.2898,88.18221,77.3,IC,1,592,S000592,West Bengal,Bardhaman,Bardhaman,42,ctbt_2100.png
1012796,2026-06-20 21:04:52,31.64679,78.17367,36.1,IC,1,758,S000758,Himachal Pradesh,Kinnaur,Reckong Peo,42,ctbt_2100.png
1012742,2026-06-20 21:05:06,22.06352,79.04781,32.3,CG,1,584,S000584,Madhya Pradesh,Chhindwara,Chhindwara,42,ctbt_2100.png
1012805,2026-06-20 21:05:35,22.91451,92.56702,29.6,CG,1,809,S000809,Mizoram,Lunglei,Lunglei,42,ctbt_2100.png
1012743,2026-06-20 21:05:45,22.09038,79.13484,37.0,IC,1,584,S000584,Madhya Pradesh,Chhindwara,Chhindwara,42,ctbt_2100.png
1012795,2026-06-20 21:05:46,20.11127,79.98794,30.9,CG,1,695,S000695,Maharashtra,Gadchiroli,Gadchiroli,42,ctbt_2100.png
1012749,2026-06-20 21:05:57,23.28741,88.20699,32.3,IC,1,592,S000592,West Bengal,Bardhaman,Bardhaman,42,ctbt_2100.png
1012793,2026-06-20 21:06:08,20.15373,79.92605,14.9,CG,1,695,S000695,Maharashtra,Gadchiroli,Gadchiroli,42,ctbt_2100.png
1012732,2026-06-20 21:06:14,26.62496,92.89662,26.5,CG,1,556,S000556,Assam,Tezpur,Tezpur,42,ctbt_2100.png
1012791,2026-06-20 21:08:33,15.75499,74.48505,18.7,IC,1,691,S000691,Karnataka,Belagavi,Belagavi,42,ctbt_2100.png
1012740,2026-06-20 21:09:06,22.07105,79.19743,49.2,IC,1,584,S000584,Madhya Pradesh,Chhindwara,Chhindwara,42,ctbt_2100.png
1012821,2026-06-20 21:09:18,15.55313,74.22706,19.6,IC,1,831,S000831,Karnataka,Belagavi,Belagavi,42,ctbt_2100.png
1012752,2026-06-20 21:09:48,22.87632,92.79443,32.0,CG,1,594,S000594,Mizoram,Lunglei,Lunglei,42,ctbt_2100.png
1012736,2026-06-20 21:09:53,26.59433,92.80988,30.8,IC,1,556,S000556,Assam,Tezpur,Tezpur,42,ctbt_2100.png
1012807,2026-06-20 21:09:57,22.97445,92.56508,30.6,IC,1,809,S000809,Mizoram,Lunglei,Lunglei,42,ctbt_2100.png
1012735,2026-06-20 21:10:48,26.65657,92.8345,18.1,CG,1,556,S000556,Assam,Tezpur,Tezpur,42,ctbt_2100.png
1012738,2026-06-20 21:11:06,26.63466,92.8818,92.2,CG,1,556,S000556,Assam,Tezpur,Tezpur,42,ctbt_2100.png
1012763,2026-06-20 21:11:06,30.87538,76.71788,16.5,IC,1,603,S000603,Chandigarh,Chandigarh,Chandigarh,42,ctbt_2100.png
1012800,2026-06-20 21:11:20,31.65168,78.20012,20.2,IC,1,758,S000758,Himachal Pradesh,Kinnaur,Reckong Peo,42,ctbt_2100.png
1012815,2026-06-20 21:11:35,21.46534,83.93381,31.3,IC,1,822,S000822,Odisha,Sambalpur,Sambalpur,42,ctbt_2100.png
1012806,2026-06-20 21:11:37,22.86472,92.64034,34.5,IC,0,809,S000809,Mizoram,Lunglei,Lunglei,42,ctbt_2100.png
1012819,2026-06-20 21:11:38,15.54712,74.20107,23.0,CG,1,831,S000831,Karnataka,Belagavi,Belagavi,42,ctbt_2100.png
1012767,2026-06-20 21:11:47,26.87311,93.94427,31.1,IC,0,617,S000617,Assam,Jorhat,Jorhat,42,ctbt_2100.png
1012760,2026-06-20 21:13:21,17.6199,78.34231,25.2,CG,1,600,S000600,Telangana,Hyderabad,Hyderabad,42,ctbt_2100.png
1012801,2026-06-20 21:13:55,19.19298,82.12088,30.5,IC,1,784,S000784,Chhattisgarh,Jagdalpur,Jagdalpur,42,ctbt_2100.png
1012780,2026-06-20 21:14:12,10.48466,76.10135,32.5,CG,1,633,S000633,Kerala,Thrissur,Thrissur,42,ctbt_2100.png
1012748,2026-06-20 21:14:59,10.44691,76.17775,36.5,IC,1,588,S000588,Kerala,Thrissur,Thrissur,42,ctbt_2100.png
1012811,2026-06-20 21:15:08,16.96721,78.81654,36.7,CG,1,815,S000815,Telangana,Hyderabad,Hyderabad,42,ctbt_2100.png
1012762,2026-06-20 21:15:57,30.87187,76.72129,18.4,IC,1,603,S000603,Chandigarh,Chandigarh,Chandigarh,42,ctbt_2100.png
1012814,2026-06-20 21:16:33,16.92505,78.80487,26.3,IC,1,815,S000815,Telangana,Hyderabad,Hyderabad,42,ctbt_2100.png
1012769,2026-06-20 21:17:20,26.84687,93.95531,16.7,CG,1,617,S000617,Assam,Jorhat,Jorhat,42,ctbt_2100.png
1012786,2026-06-20 21:17:20,17.11242,80.32433,20.0,CG,1,645,S000645,Telangana,Khammam,Khammam,42,ctbt_2100.png
1012787,2026-06-20 21:17:39,17.08331,80.39901,16.0,IC,1,645,S000645,Telangana,Khammam,Khammam,42,ctbt_2100.png
1012809,2026-06-20 21:17:58,22.8985,92.53852,34.2,CG,1,809,S000809,Mizoram,Lunglei,Lunglei,42,ctbt_2100.png
1012785,2026-06-20 21:18:17,17.09989,80.3307,25.0,CG,1,645,S000645,Telangana,Khammam,Khammam,42,ctbt_2100.png
1012737,2026-06-20 21:18:36,26.63608,92.87332,26.2,CG,1,556,S000556,Assam,Tezpur,Tezpur,42,ctbt_2100.png
1012783,2026-06-20 21:18:40,24.99708,94.01716,31.5,CG,1,638,S000638,Manipur,Imphal West,Imphal,42,ctbt_2100.png
1012770,2026-06-20 21:18:43,16.29645,74.34846,31.7,CG,1,618,S000618,Maharashtra,Kolhapur,Kolhapur,42,ctbt_2100.png
1012822,2026-06-20 21:18:56,15.55055,74.25217,39.4,IC,0,831,S000831,Karnataka,Belagavi,Belagavi,42,ctbt_2100.png
1012773,2026-06-20 21:18:58,10.49168,76.04107,27.9,IC,1,633,S000633,Kerala,Thrissur,Thrissur,42,ctbt_2100.png
1012818,2026-06-20 21:19:02,15.56702,74.21078,34.6,IC,1,831,S000831,Karnataka,Belagavi,Belagavi,42,ctbt_2100.png
1012741,2026-06-20 21:19:18,22.08811,79.16733,27.0,IC,1,584,S000584,Madhya Pradesh,Chhindwara,Chhindwara,42,ctbt_2100.png
1012739,2026-06-20 21:19:23,26.67154,92.93961,31.4,CG,1,556,S000556,Assam,Tezpur,Tezpur,42,ctbt_2100.png
1012798,2026-06-20 21:19:47,31.66579,78.21962,72.1,CG,1,758,S000758,Himachal Pradesh,Kinnaur,Reckong Peo,42,ctbt_2100.png
1012794,2026-06-20 21:19:54,20.08966,79.94277,36.9,CG,0,695,S000695,Maharashtra,Gadchiroli,Gadchiroli,42,ctbt_2100.png
1012777,2026-06-20 21:20:23,10.46321,76.08984,23.5,CG,1,633,S000633,Kerala,Thrissur,Thrissur,42,ctbt_2100.png
1012750,2026-06-20 21:21:31,23.28974,88.19315,27.4,IC,1,592,S000592,West Bengal,Bardhaman,Bardhaman,42,ctbt_2100.png
1012790,2026-06-20 21:21:53,15.71147,74.54295,32.4,CG,1,691,S000691,Karnataka,Belagavi,Belagavi,42,ctbt_2100.png
1012803,2026-06-20 21:21:56,23.91696,86.23411,37.2,IC,1,805,S000805,Jharkhand,Dhanbad,Dhanbad,42,ctbt_2100.png
1012804,2026-06-20 21:21:56,22.90338,92.6008,21.5,CG,1,809,S000809,Mizoram,Lunglei,Lunglei,42,ctbt_2100.png
1012754,2026-06-20 21:22:14,22.77964,92.68469,21.4,IC,0,594,S000594,Mizoram,Lunglei,Lunglei,42,ctbt_2100.png
1012765,2026-06-20 21:22:34,26.88795,93.99299,39.4,IC,1,617,S000617,Assam,Jorhat,Jorhat,42,ctbt_2100.png
1012799,2026-06-20 21:22:40,31.67125,78.21815,17.8,CG,1,758,S000758,Himachal Pradesh,Kinnaur,Reckong Peo,42,ctbt_2100.png
1012755,2026-06-20 21:22:42,22.91151,92.74168,28.9,CG,1,594,S000594,Mizoram,Lunglei,Lunglei,42,ctbt_2100.png
1012768,2026-06-20 21:23:08,26.91558,93.97679,32.3,CG,1,617,S000617,Assam,Jorhat,Jorhat,42,ctbt_2100.png
1012745,2026-06-20 21:23:12,22.00857,79.1563,37.3,CG,1,584,S000584,Madhya Pradesh,Chhindwara,Chhindwara,42,ctbt_2100.png
1012797,2026-06-20 21:23:20,31.64514,78.19696,109.9,IC,1,758,S000758,Himachal Pradesh,Kinnaur,Reckong Peo,42,ctbt_2100.png
1012792,2026-06-20 21:23:51,20.11562,79.91496,21.9,CG,1,695,S000695,Maharashtra,Gadchiroli,Gadchiroli,42,ctbt_2100.png
1012816,2026-06-20 21:23:53,21.52592,83.97291,27.2,IC,1,822,S000822,Odisha,Sambalpur,Sambalpur,42,ctbt_2100.png
1012817,2026-06-20 21:24:15,21.49966,83.92487,39.6,CG,1,822,S000822,Odisha,Sambalpur,Sambalpur,42,ctbt_2100.png
1012744,2026-06-20 21:24:39,22.11211,79.15108,38.8,IC,1,584,S000584,Madhya Pradesh,Chhindwara,Chhindwara,42,ctbt_2100.png
1012759,2026-06-20 21:25:05,17.60043,78.34715,95.9,CG,1,600,S000600,Telangana,Hyderabad,Hyderabad,42,ctbt_2100.png
1012766,2026-06-20 21:25:06,26.86463,93.96705,99.5,CG,1,617,S000617,Assam,Jorhat,Jorhat,42,ctbt_2100.png
1012775,2026-06-20 21:26:00,10.39536,76.02411,26.8,CG,1,633,S000633,Kerala,Thrissur,Thrissur,42,ctbt_2100.png
1012753,2026-06-20 21:26:32,22.92399,92.6754,16.9,IC,1,594,S000594,Mizoram,Lunglei,Lunglei,42,ctbt_2100.png
1012778,2026-06-20 21:28:22,10.46891,76.08703,30.0,IC,1,633,S000633,Kerala,Thrissur,Thrissur,42,ctbt_2100.png
1012779,2026-06-20 21:28:23,10.46572,76.07222,35.8,CG,1,633,S000633,Kerala,Thrissur,Thrissur,42,ctbt_2100.png
1012802,2026-06-20 21:28:29,11.85688,79.78169,22.2,CG,1,798,S000798,Puducherry,Puducherry,Puducherry,42,ctbt_2100.png
1012756,2026-06-20 21:28:31,17.5403,78.29527,21.1,IC,1,600,S000600,Telangana,Hyderabad,Hyderabad,42,ctbt_2100.png
1012808,2026-06-20 21:28:40,22.97899,92.63604,30.0,IC,1,809,S000809,Mizoram,Lunglei,Lunglei,42,ctbt_2100.png
1012772,2026-06-20 21:28:51,16.30204,74.33611,26.5,IC,1,618,S000618,Maharashtra,Kolhapur,Kolhapur,42,ctbt_2100.png
1012781,2026-06-20 21:29:14,10.45703,76.07605,37.8,IC,1,633,S000633,Kerala,Thrissur,Thrissur,42,ctbt_2100.png
1012733,2026-06-20 21:29:33,26.60855,92.80824,26.1,CG,1,556,S000556,Assam,Tezpur,Tezpur,42,ctbt_2100.png
1012746,2026-06-20 21:29:39,22.09726,79.13527,70.6,CG,1,584,S000584,Madhya Pradesh,Chhindwara,Chhindwara,42,ctbt_2100.png
1012764,2026-06-20 21:29:40,30.87247,76.71873,66.7,IC,1,603,S000603,Chandigarh,Chandigarh,Chandigarh,42,ctbt_2100.png
1012774,2026-06-20 21:29:56,10.40655,76.08729,25.5,IC,1,633,S000633,Kerala,Thrissur,Thrissur,42,ctbt_2100.png
