event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1008710,2026-06-19 23:27:19,19.04131,82.09854,27.9,IC,1,344,S000344,Chhattisgarh,Jagdalpur,Jagdalpur,46,ctbt_2300.png
1008731,2026-06-19 23:27:21,26.12899,85.80636,21.6,CG,1,376,S000376,Bihar,Darbhanga,Darbhanga,46,ctbt_2300.png
1008708,2026-06-19 23:28:17,26.10531,78.05962,34.5,IC,1,340,S000340,Madhya Pradesh,Gwalior,Gwalior,46,ctbt_2300.png
1008711,2026-06-19 23:28:25,27.60202,93.75061,24.6,IC,1,346,S000346,Arunachal Pradesh,Lower Subansiri,Ziro,46,ctbt_2300.png
1008758,2026-06-19 23:28:47,19.40343,79.50955,38.0,IC,1,433,S000433,Maharashtra,Chandrapur,Chandrapur,46,ctbt_2300.png
1008767,2026-06-19 23:28:48,29.40143,79.47268,12.4,IC,1,470,S000470,Uttarakhand,Nainital,Nainital,46,ctbt_2300.png
1008721,2026-06-19 23:28:49,20.06502,79.38799,28.0,IC,1,368,S000368,Maharashtra,Chandrapur,Chandrapur,46,ctbt_2300.png
1008728,2026-06-19 23:29:04,22.72019,75.956,37.9,CG,1,370,S000370,Madhya Pradesh,Indore,Indore,46,ctbt_2300.png
1008745,2026-06-19 23:29:12,19.78784,75.27948,19.2,IC,1,415,S000415,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,46,ctbt_2300.png
1008724,2026-06-19 23:29:23,22.75525,75.97043,19.0,IC,1,370,S000370,Madhya Pradesh,Indore,Indore,46,ctbt_2300.png
1008706,2026-06-19 23:29:44,26.08337,78.08457,33.3,IC,1,340,S000340,Madhya Pradesh,Gwalior,Gwalior,46,ctbt_2300.png
1008764,2026-06-19 23:29:45,26.99138,88.3678,35.6,IC,1,457,S000457,Sikkim,East Sikkim,Gangtok,46,ctbt_2300.png
1008702,2026-06-19 23:29:47,10.40945,77.37595,19.2,IC,1,334,S000334,Tamil Nadu,Coimbatore,Coimbatore,46,ctbt_2300.png
1013108,2026-06-20 23:00:33,25.49869,85.17892,24.1,CG,1,682,S000682,Bihar,Patna,Patna,46,ctbt_2300.png
1013080,2026-06-20 23:00:51,25.69446,94.05816,18.5,CG,1,560,S000560,Nagaland,Kohima,Kohima,46,ctbt_2300.png
1013100,2026-06-20 23:00:51,26.37624,92.82846,17.0,IC,1,644,S000644,Assam,Tezpur,Tezpur,46,ctbt_2300.png
1013144,2026-06-20 23:00:51,21.02549,77.39167,73.4,CG,1,829,S000829,Maharashtra,Amravati,Amravati,46,ctbt_2300.png
1013139,2026-06-20 23:00:53,22.99397,72.23614,38.4,CG,0,760,S000760,Gujarat,Ahmedabad,Ahmedabad,46,ctbt_2300.png
1013134,2026-06-20 23:00:55,22.93198,72.20956,26.4,CG,1,760,S000760,Gujarat,Ahmedabad,Ahmedabad,46,ctbt_2300.png
1013086,2026-06-20 23:01:07,12.53202,77.59868,28.9,CG,1,561,S000561,Karnataka,Bengaluru Urban,Bengaluru,46,ctbt_2300.png
1013081,2026-06-20 23:01:17,25.68529,94.05459,20.5,IC,1,560,S000560,Nagaland,Kohima,Kohima,46,ctbt_2300.png
1013075,2026-06-20 23:01:51,26.23787,84.5527,35.2,CG,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,46,ctbt_2300.png
1013145,2026-06-20 23:02:19,21.02895,77.35857,27.5,CG,1,829,S000829,Maharashtra,Amravati,Amravati,46,ctbt_2300.png
1013109,2026-06-20 23:02:50,25.48922,85.05045,33.1,IC,1,682,S000682,Bihar,Patna,Patna,46,ctbt_2300.png
1013135,2026-06-20 23:03:03,22.98007,72.25018,15.6,CG,1,760,S000760,Gujarat,Ahmedabad,Ahmedabad,46,ctbt_2300.png
1013079,2026-06-20 23:03:31,26.32459,84.62921,39.5,CG,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,46,ctbt_2300.png
1013094,2026-06-20 23:03:54,23.16844,77.68123,30.4,IC,1,624,S000624,Madhya Pradesh,Bhopal,Bhopal,46,ctbt_2300.png
1013073,2026-06-20 23:04:23,26.30414,84.6618,35.8,IC,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,46,ctbt_2300.png
1013133,2026-06-20 23:04:47,22.81786,86.23788,30.3,CG,1,756,S000756,Jharkhand,East Singhbhum,Jamshedpur,46,ctbt_2300.png
1013097,2026-06-20 23:04:55,23.18238,77.66829,30.2,CG,1,624,S000624,Madhya Pradesh,Bhopal,Bhopal,46,ctbt_2300.png
1013123,2026-06-20 23:05:03,25.48315,90.52844,33.5,CG,1,684,S000684,Meghalaya,East Garo Hills,Williamnagar,46,ctbt_2300.png
1013104,2026-06-20 23:05:37,26.95313,93.70899,35.5,CG,1,673,S000673,Arunachal Pradesh,Papum Pare,Itanagar,46,ctbt_2300.png
1013078,2026-06-20 23:06:02,26.28461,84.60509,36.8,IC,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,46,ctbt_2300.png
1013092,2026-06-20 23:06:28,17.32026,76.8182,16.6,CG,1,606,S000606,Karnataka,Kalaburagi,Kalaburagi,46,ctbt_2300.png
1013126,2026-06-20 23:06:44,25.50599,83.00463,28.0,CG,1,746,S000746,Uttar Pradesh,Varanasi,Varanasi,46,ctbt_2300.png
1013105,2026-06-20 23:06:54,26.93916,93.75885,51.9,CG,0,673,S000673,Arunachal Pradesh,Papum Pare,Itanagar,46,ctbt_2300.png
1013072,2026-06-20 23:06:57,26.37297,84.52963,115.2,IC,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,46,ctbt_2300.png
1013087,2026-06-20 23:07:20,12.51381,77.58865,30.1,CG,1,561,S000561,Karnataka,Bengaluru Urban,Bengaluru,46,ctbt_2300.png
1013076,2026-06-20 23:07:34,26.34553,84.51197,95.8,IC,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,46,ctbt_2300.png
1013136,2026-06-20 23:07:40,22.83761,72.27796,30.1,IC,1,760,S000760,Gujarat,Ahmedabad,Ahmedabad,46,ctbt_2300.png
1013137,2026-06-20 23:08:03,22.8747,72.33911,34.4,IC,1,760,S000760,Gujarat,Ahmedabad,Ahmedabad,46,ctbt_2300.png
1013111,2026-06-20 23:08:12,25.44937,85.00832,37.4,CG,1,682,S000682,Bihar,Patna,Patna,46,ctbt_2300.png
1013125,2026-06-20 23:08:14,20.09224,79.81832,39.1,CG,1,695,S000695,Maharashtra,Gadchiroli,Gadchiroli,46,ctbt_2300.png
1013118,2026-06-20 23:08:49,25.48993,90.50477,86.1,IC,0,684,S000684,Meghalaya,East Garo Hills,Williamnagar,46,ctbt_2300.png
1013116,2026-06-20 23:10:07,25.47267,90.51847,18.3,IC,1,684,S000684,Meghalaya,East Garo Hills,Williamnagar,46,ctbt_2300.png
1013140,2026-06-20 23:10:38,25.99338,93.76364,112.4,IC,1,778,S000778,Nagaland,Dimapur,Dimapur,46,ctbt_2300.png
1013096,2026-06-20 23:11:24,23.18852,77.66401,36.4,CG,1,624,S000624,Madhya Pradesh,Bhopal,Bhopal,46,ctbt_2300.png
1013121,2026-06-20 23:12:22,25.51413,90.52139,28.1,IC,0,684,S000684,Meghalaya,East Garo Hills,Williamnagar,46,ctbt_2300.png
1013099,2026-06-20 23:12:57,26.37674,92.8329,116.9,CG,1,644,S000644,Assam,Tezpur,Tezpur,46,ctbt_2300.png
1013089,2026-06-20 23:13:47,26.64421,88.59104,88.0,IC,1,567,S000567,West Bengal,Jalpaiguri,Jalpaiguri,46,ctbt_2300.png
1013124,2026-06-20 23:14:30,25.57651,90.62639,22.5,IC,1,684,S000684,Meghalaya,East Garo Hills,Williamnagar,46,ctbt_2300.png
1013115,2026-06-20 23:14:57,25.46954,85.13942,22.0,IC,1,682,S000682,Bihar,Patna,Patna,46,ctbt_2300.png
1013127,2026-06-20 23:15:20,21.42104,86.89445,39.0,IC,1,747,S000747,Odisha,Balasore,Balasore,46,ctbt_2300.png
1013110,2026-06-20 23:15:36,25.46762,85.02364,72.1,IC,1,682,S000682,Bihar,Patna,Patna,46,ctbt_2300.png
1013093,2026-06-20 23:15:54,21.17553,79.10357,31.7,IC,1,608,S000608,Maharashtra,Nagpur,Nagpur,46,ctbt_2300.png
1013114,2026-06-20 23:15:57,25.43395,85.00461,58.0,CG,1,682,S000682,Bihar,Patna,Patna,46,ctbt_2300.png
1013084,2026-06-20 23:16:37,12.50032,77.61133,28.6,CG,1,561,S000561,Karnataka,Bengaluru Urban,Bengaluru,46,ctbt_2300.png
1013141,2026-06-20 23:17:00,22.30905,81.9192,38.0,CG,1,799,S000799,Chhattisgarh,Bilaspur,Bilaspur,46,ctbt_2300.png
1013088,2026-06-20 23:17:55,12.50921,77.68682,33.0,CG,1,561,S000561,Karnataka,Bengaluru Urban,Bengaluru,46,ctbt_2300.png
1013106,2026-06-20 23:18:02,26.93054,93.76214,27.7,CG,1,673,S000673,Arunachal Pradesh,Papum Pare,Itanagar,46,ctbt_2300.png
1013128,2026-06-20 23:18:12,21.45282,86.88953,28.7,IC,1,747,S000747,Odisha,Balasore,Balasore,46,ctbt_2300.png
1013142,2026-06-20 23:18:16,21.04012,77.37176,31.8,IC,1,829,S000829,Maharashtra,Amravati,Amravati,46,ctbt_2300.png
1013102,2026-06-20 23:18:22,26.12572,83.35262,25.8,CG,1,649,S000649,Uttar Pradesh,Azamgarh,Azamgarh,46,ctbt_2300.png
1013112,2026-06-20 23:18:40,25.51376,85.13006,27.0,IC,1,682,S000682,Bihar,Patna,Patna,46,ctbt_2300.png
1013117,2026-06-20 23:19:50,25.44502,90.54792,17.4,CG,1,684,S000684,Meghalaya,East Garo Hills,Williamnagar,46,ctbt_2300.png
1013103,2026-06-20 23:20:35,26.90655,93.80825,18.0,IC,1,673,S000673,Arunachal Pradesh,Papum Pare,Itanagar,46,ctbt_2300.png
1013101,2026-06-20 23:22:15,26.15216,83.36808,11.6,IC,1,649,S000649,Uttar Pradesh,Azamgarh,Azamgarh,46,ctbt_2300.png
1013122,2026-06-20 23:22:45,25.53054,90.54714,110.6,IC,1,684,S000684,Meghalaya,East Garo Hills,Williamnagar,46,ctbt_2300.png
1013130,2026-06-20 23:24:09,27.45031,89.10243,39.2,IC,1,753,S000753,Sikkim,East Sikkim,Gangtok,46,ctbt_2300.png
1013090,2026-06-20 23:24:40,17.31088,76.77586,23.9,CG,1,606,S000606,Karnataka,Kalaburagi,Kalaburagi,46,ctbt_2300.png
1013082,2026-06-20 23:24:48,25.70103,94.04676,38.8,CG,0,560,S000560,Nagaland,Kohima,Kohima,46,ctbt_2300.png
1013085,2026-06-20 23:25:09,12.46498,77.5816,25.1,IC,1,561,S000561,Karnataka,Bengaluru Urban,Bengaluru,46,ctbt_2300.png
1013143,2026-06-20 23:25:35,21.03016,77.38156,21.2,CG,1,829,S000829,Maharashtra,Amravati,Amravati,46,ctbt_2300.png
1013077,2026-06-20 23:26:05,26.41472,84.61444,39.2,CG,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,46,ctbt_2300.png
1013083,2026-06-20 23:26:09,12.48485,77.63894,37.1,IC,1,561,S000561,Karnataka,Bengaluru Urban,Bengaluru,46,ctbt_2300.png
1013119,2026-06-20 23:26:22,25.5379,90.58636,21.5,IC,1,684,S000684,Meghalaya,East Garo Hills,Williamnagar,46,ctbt_2300.png
1013132,2026-06-20 23:26:39,22.80349,86.20355,37.9,CG,1,756,S000756,Jharkhand,East Singhbhum,Jamshedpur,46,ctbt_2300.png
1013095,2026-06-20 23:27:04,23.18458,77.65622,36.1,IC,1,624,S000624,Madhya Pradesh,Bhopal,Bhopal,46,ctbt_2300.png
1013131,2026-06-20 23:27:04,27.43605,89.10148,32.5,IC,1,753,S000753,Sikkim,East Sikkim,Gangtok,46,ctbt_2300.png
1013091,2026-06-20 23:27:43,17.34789,76.81123,17.9,IC,1,606,S000606,Karnataka,Kalaburagi,Kalaburagi,46,ctbt_2300.png
1013074,2026-06-20 23:27:52,26.47219,84.5834,31.7,CG,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,46,ctbt_2300.png
1013113,2026-06-20 23:28:08,25.49598,84.97267,30.7,CG,1,682,S000682,Bihar,Patna,Patna,46,ctbt_2300.png
1013107,2026-06-20 23:28:14,25.4644,85.02432,20.2,IC,1,682,S000682,Bihar,Patna,Patna,46,ctbt_2300.png
1013098,2026-06-20 23:28:19,26.3805,92.81469,18.2,IC,1,644,S000644,Assam,Tezpur,Tezpur,46,ctbt_2300.png
1013129,2026-06-20 23:28:40,26.86375,92.20378,19.8,IC,1,752,S000752,Arunachal Pradesh,West Kameng,Bomdila,46,ctbt_2300.png
1013138,2026-06-20 23:28:51,22.91404,72.16623,21.3,CG,1,760,S000760,Gujarat,Ahmedabad,Ahmedabad,46,ctbt_2300.png
1013120,2026-06-20 23:28:54,25.47251,90.55614,23.8,CG,1,684,S000684,Meghalaya,East Garo Hills,Williamnagar,46,ctbt_2300.png
