event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1008445,2026-06-19 21:49:30,19.85681,75.13275,7.4,IC,1,280,S000280,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,43,ctbt_2130.png
1008472,2026-06-19 21:49:40,28.78531,77.47445,16.0,IC,1,436,S000436,Delhi,New Delhi,Delhi,43,ctbt_2130.png
1008471,2026-06-19 21:51:14,28.78228,77.45494,48.8,CG,1,436,S000436,Delhi,New Delhi,Delhi,43,ctbt_2130.png
1008477,2026-06-19 21:51:46,28.74717,77.48166,22.2,CG,1,436,S000436,Delhi,New Delhi,Delhi,43,ctbt_2130.png
1008462,2026-06-19 21:51:49,26.73733,82.54926,89.0,IC,1,352,S000352,Uttar Pradesh,Basti,Basti,43,ctbt_2130.png
1008444,2026-06-19 21:54:14,19.79081,75.20446,25.8,CG,1,280,S000280,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,43,ctbt_2130.png
1008458,2026-06-19 21:54:23,10.7135,77.16061,116.9,IC,1,334,S000334,Tamil Nadu,Coimbatore,Coimbatore,43,ctbt_2130.png
1008456,2026-06-19 21:54:44,10.79112,77.16242,26.7,IC,1,334,S000334,Tamil Nadu,Coimbatore,Coimbatore,43,ctbt_2130.png
1008492,2026-06-19 21:57:00,26.37216,78.2411,19.7,IC,1,530,S000530,Madhya Pradesh,Gwalior,Gwalior,43,ctbt_2130.png
1008450,2026-06-19 21:57:44,25.53939,81.82735,36.9,CG,1,295,S000295,Uttar Pradesh,Prayagraj,Prayagraj,43,ctbt_2130.png
1008480,2026-06-19 21:57:47,8.21028,76.47717,29.8,CG,1,445,S000445,Kerala,Thiruvananthapuram,Thiruvananthapuram,43,ctbt_2130.png
1008486,2026-06-19 21:57:51,21.48746,86.98298,28.6,IC,1,485,S000485,Odisha,Balasore,Balasore,43,ctbt_2130.png
1008484,2026-06-19 21:58:26,8.19117,76.45067,26.4,CG,1,445,S000445,Kerala,Thiruvananthapuram,Thiruvananthapuram,43,ctbt_2130.png
1008459,2026-06-19 21:59:27,26.72739,82.52437,39.2,CG,1,352,S000352,Uttar Pradesh,Basti,Basti,43,ctbt_2130.png
1008479,2026-06-19 21:59:39,28.75832,77.46225,24.3,IC,1,436,S000436,Delhi,New Delhi,Delhi,43,ctbt_2130.png
1008485,2026-06-19 21:59:43,8.53044,76.97103,34.1,IC,1,463,S000463,Kerala,Thiruvananthapuram,Thiruvananthapuram,43,ctbt_2130.png
1012831,2026-06-20 21:30:02,26.13541,85.09354,18.9,CG,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,43,ctbt_2130.png
1012860,2026-06-20 21:30:09,10.42385,76.03592,24.6,IC,1,633,S000633,Kerala,Thrissur,Thrissur,43,ctbt_2130.png
1012876,2026-06-20 21:30:19,15.65851,74.46419,16.2,CG,1,691,S000691,Karnataka,Belagavi,Belagavi,43,ctbt_2130.png
1012839,2026-06-20 21:30:20,17.71448,78.37533,35.4,IC,1,600,S000600,Telangana,Hyderabad,Hyderabad,43,ctbt_2130.png
1012833,2026-06-20 21:30:32,22.85899,92.70818,36.8,CG,0,594,S000594,Mizoram,Lunglei,Lunglei,43,ctbt_2130.png
1012918,2026-06-20 21:30:39,15.43585,74.10882,17.3,IC,1,831,S000831,Karnataka,Belagavi,Belagavi,43,ctbt_2130.png
1012901,2026-06-20 21:30:44,22.8301,92.44001,23.6,IC,1,809,S000809,Mizoram,Lunglei,Lunglei,43,ctbt_2130.png
1012846,2026-06-20 21:30:49,30.95348,76.66592,39.9,CG,1,603,S000603,Chandigarh,Chandigarh,Chandigarh,43,ctbt_2130.png
1012896,2026-06-20 21:31:22,23.94,86.07658,27.8,IC,0,805,S000805,Jharkhand,Dhanbad,Dhanbad,43,ctbt_2130.png
1012823,2026-06-20 21:31:27,26.51522,93.06166,29.3,CG,1,556,S000556,Assam,Tezpur,Tezpur,43,ctbt_2130.png
1012857,2026-06-20 21:31:51,23.20846,77.4445,32.4,IC,1,624,S000624,Madhya Pradesh,Bhopal,Bhopal,43,ctbt_2130.png
1012878,2026-06-20 21:32:05,20.11317,79.90418,26.4,CG,1,695,S000695,Maharashtra,Gadchiroli,Gadchiroli,43,ctbt_2130.png
1012829,2026-06-20 21:32:22,26.14782,85.09701,23.1,CG,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,43,ctbt_2130.png
1012872,2026-06-20 21:32:24,15.60775,74.49458,34.3,IC,1,691,S000691,Karnataka,Belagavi,Belagavi,43,ctbt_2130.png
1012834,2026-06-20 21:32:49,22.83633,92.69032,10.4,CG,1,594,S000594,Mizoram,Lunglei,Lunglei,43,ctbt_2130.png
1012868,2026-06-20 21:33:05,34.06664,77.6553,102.8,CG,1,680,S000680,Ladakh,Leh,Leh,43,ctbt_2130.png
1012899,2026-06-20 21:33:26,23.98415,86.06278,37.1,IC,1,805,S000805,Jharkhand,Dhanbad,Dhanbad,43,ctbt_2130.png
1012871,2026-06-20 21:34:34,34.06173,77.65973,19.9,CG,1,680,S000680,Ladakh,Leh,Leh,43,ctbt_2130.png
1012844,2026-06-20 21:34:39,30.95564,76.66539,35.1,IC,1,603,S000603,Chandigarh,Chandigarh,Chandigarh,43,ctbt_2130.png
1012851,2026-06-20 21:34:49,20.33245,85.88875,31.8,CG,1,612,S000612,Odisha,Khordha,Bhubaneswar,43,ctbt_2130.png
1012867,2026-06-20 21:35:02,34.05724,77.68725,39.0,IC,1,680,S000680,Ladakh,Leh,Leh,43,ctbt_2130.png
1012861,2026-06-20 21:35:27,10.43736,76.05202,5.1,IC,1,633,S000633,Kerala,Thrissur,Thrissur,43,ctbt_2130.png
1012895,2026-06-20 21:35:40,23.95261,86.08302,20.4,IC,1,805,S000805,Jharkhand,Dhanbad,Dhanbad,43,ctbt_2130.png
1012892,2026-06-20 21:35:52,19.32432,82.14864,21.6,IC,0,784,S000784,Chhattisgarh,Jagdalpur,Jagdalpur,43,ctbt_2130.png
1012904,2026-06-20 21:36:01,22.83932,92.42868,88.0,IC,0,809,S000809,Mizoram,Lunglei,Lunglei,43,ctbt_2130.png
1012893,2026-06-20 21:36:08,19.27728,82.05884,27.5,IC,1,784,S000784,Chhattisgarh,Jagdalpur,Jagdalpur,43,ctbt_2130.png
1012916,2026-06-20 21:36:16,15.42107,74.13997,33.0,CG,0,831,S000831,Karnataka,Belagavi,Belagavi,43,ctbt_2130.png
1012865,2026-06-20 21:36:23,34.10115,77.67021,27.7,CG,1,680,S000680,Ladakh,Leh,Leh,43,ctbt_2130.png
1012884,2026-06-20 21:36:36,27.20871,92.41657,19.5,IC,1,752,S000752,Arunachal Pradesh,West Kameng,Bomdila,43,ctbt_2130.png
1012915,2026-06-20 21:37:11,15.43649,74.12729,38.6,CG,1,831,S000831,Karnataka,Belagavi,Belagavi,43,ctbt_2130.png
1012858,2026-06-20 21:38:27,10.41571,76.0309,34.0,CG,1,633,S000633,Kerala,Thrissur,Thrissur,43,ctbt_2130.png
1012882,2026-06-20 21:38:38,20.11329,79.90737,29.8,CG,1,695,S000695,Maharashtra,Gadchiroli,Gadchiroli,43,ctbt_2130.png
1012835,2026-06-20 21:39:35,22.8676,92.59717,27.6,IC,1,594,S000594,Mizoram,Lunglei,Lunglei,43,ctbt_2130.png
1012885,2026-06-20 21:39:38,31.74862,78.13543,28.0,CG,1,758,S000758,Himachal Pradesh,Kinnaur,Reckong Peo,43,ctbt_2130.png
1012890,2026-06-20 21:40:16,19.33247,82.11804,94.0,IC,1,784,S000784,Chhattisgarh,Jagdalpur,Jagdalpur,43,ctbt_2130.png
1012905,2026-06-20 21:40:40,22.91929,92.47349,110.9,IC,1,809,S000809,Mizoram,Lunglei,Lunglei,43,ctbt_2130.png
1012843,2026-06-20 21:40:49,30.93427,76.68488,35.0,CG,1,603,S000603,Chandigarh,Chandigarh,Chandigarh,43,ctbt_2130.png
1012913,2026-06-20 21:41:00,15.42664,74.14577,40.0,CG,1,831,S000831,Karnataka,Belagavi,Belagavi,43,ctbt_2130.png
1012891,2026-06-20 21:41:29,19.28669,82.09461,5.0,IC,1,784,S000784,Chhattisgarh,Jagdalpur,Jagdalpur,43,ctbt_2130.png
1012842,2026-06-20 21:41:43,30.96172,76.6755,29.6,IC,1,603,S000603,Chandigarh,Chandigarh,Chandigarh,43,ctbt_2130.png
1012852,2026-06-20 21:41:45,16.20933,74.37618,20.3,CG,1,618,S000618,Maharashtra,Kolhapur,Kolhapur,43,ctbt_2130.png
1012873,2026-06-20 21:41:56,15.67384,74.52132,25.1,CG,1,691,S000691,Karnataka,Belagavi,Belagavi,43,ctbt_2130.png
1012920,2026-06-20 21:42:06,15.4191,74.10097,15.7,CG,1,831,S000831,Karnataka,Belagavi,Belagavi,43,ctbt_2130.png
1012854,2026-06-20 21:42:19,16.21899,74.41351,17.3,IC,1,618,S000618,Maharashtra,Kolhapur,Kolhapur,43,ctbt_2130.png
1012869,2026-06-20 21:43:25,34.11733,77.6694,5.4,IC,1,680,S000680,Ladakh,Leh,Leh,43,ctbt_2130.png
1012859,2026-06-20 21:44:58,10.44583,76.05282,23.7,IC,1,633,S000633,Kerala,Thrissur,Thrissur,43,ctbt_2130.png
1012830,2026-06-20 21:45:08,26.07724,85.19028,18.6,IC,1,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,43,ctbt_2130.png
1012880,2026-06-20 21:45:08,20.10938,79.91699,33.6,IC,0,695,S000695,Maharashtra,Gadchiroli,Gadchiroli,43,ctbt_2130.png
1012853,2026-06-20 21:45:14,16.20057,74.37411,30.2,CG,1,618,S000618,Maharashtra,Kolhapur,Kolhapur,43,ctbt_2130.png
1012886,2026-06-20 21:45:32,31.70377,78.1859,99.0,CG,1,758,S000758,Himachal Pradesh,Kinnaur,Reckong Peo,43,ctbt_2130.png
1012889,2026-06-20 21:45:44,19.35855,82.07851,6.5,CG,1,784,S000784,Chhattisgarh,Jagdalpur,Jagdalpur,43,ctbt_2130.png
1012909,2026-06-20 21:45:44,21.58176,83.7978,26.7,IC,0,822,S000822,Odisha,Sambalpur,Sambalpur,43,ctbt_2130.png
1012881,2026-06-20 21:46:50,20.18264,80.00654,107.3,IC,1,695,S000695,Maharashtra,Gadchiroli,Gadchiroli,43,ctbt_2130.png
1012841,2026-06-20 21:47:19,30.95481,76.67074,15.5,IC,1,603,S000603,Chandigarh,Chandigarh,Chandigarh,43,ctbt_2130.png
1012906,2026-06-20 21:47:59,22.82641,92.4586,20.2,IC,1,809,S000809,Mizoram,Lunglei,Lunglei,43,ctbt_2130.png
1012914,2026-06-20 21:48:16,15.38243,74.12367,36.8,CG,1,831,S000831,Karnataka,Belagavi,Belagavi,43,ctbt_2130.png
1012837,2026-06-20 21:48:33,17.71891,78.29775,17.4,IC,1,600,S000600,Telangana,Hyderabad,Hyderabad,43,ctbt_2130.png
1012919,2026-06-20 21:48:53,15.40719,74.08131,27.5,IC,1,831,S000831,Karnataka,Belagavi,Belagavi,43,ctbt_2130.png
1012907,2026-06-20 21:49:32,22.84472,92.46015,36.8,CG,1,809,S000809,Mizoram,Lunglei,Lunglei,43,ctbt_2130.png
1012840,2026-06-20 21:49:50,30.95799,76.65732,27.3,IC,1,603,S000603,Chandigarh,Chandigarh,Chandigarh,43,ctbt_2130.png
1012897,2026-06-20 21:49:55,23.95208,86.09805,38.4,CG,1,805,S000805,Jharkhand,Dhanbad,Dhanbad,43,ctbt_2130.png
1012855,2026-06-20 21:50:01,16.21978,74.38126,27.6,IC,1,618,S000618,Maharashtra,Kolhapur,Kolhapur,43,ctbt_2130.png
1012877,2026-06-20 21:50:11,20.06432,79.98457,119.8,CG,1,695,S000695,Maharashtra,Gadchiroli,Gadchiroli,43,ctbt_2130.png
1012845,2026-06-20 21:50:24,30.95947,76.69926,21.2,IC,1,603,S000603,Chandigarh,Chandigarh,Chandigarh,43,ctbt_2130.png
1012883,2026-06-20 21:50:30,27.22038,92.40212,27.7,IC,1,752,S000752,Arunachal Pradesh,West Kameng,Bomdila,43,ctbt_2130.png
1012828,2026-06-20 21:50:36,26.53993,92.88579,28.2,IC,1,556,S000556,Assam,Tezpur,Tezpur,43,ctbt_2130.png
1012847,2026-06-20 21:51:03,30.95692,76.66668,21.4,CG,1,603,S000603,Chandigarh,Chandigarh,Chandigarh,43,ctbt_2130.png
1012838,2026-06-20 21:51:19,17.7081,78.25469,26.0,CG,1,600,S000600,Telangana,Hyderabad,Hyderabad,43,ctbt_2130.png
1012863,2026-06-20 21:51:31,17.07287,80.37691,22.3,IC,0,645,S000645,Telangana,Khammam,Khammam,43,ctbt_2130.png
1012902,2026-06-20 21:51:49,22.81804,92.46313,16.4,IC,1,809,S000809,Mizoram,Lunglei,Lunglei,43,ctbt_2130.png
1012848,2026-06-20 21:52:13,20.33921,85.90367,19.6,CG,1,612,S000612,Odisha,Khordha,Bhubaneswar,43,ctbt_2130.png
1012836,2026-06-20 21:52:35,17.71478,78.30731,22.7,IC,1,600,S000600,Telangana,Hyderabad,Hyderabad,43,ctbt_2130.png
1012824,2026-06-20 21:52:42,26.50917,92.92518,15.4,IC,1,556,S000556,Assam,Tezpur,Tezpur,43,ctbt_2130.png
1012870,2026-06-20 21:53:19,34.09364,77.67406,39.7,CG,1,680,S000680,Ladakh,Leh,Leh,43,ctbt_2130.png
1012864,2026-06-20 21:53:34,34.085,77.68047,37.0,CG,1,680,S000680,Ladakh,Leh,Leh,43,ctbt_2130.png
1012849,2026-06-20 21:53:49,20.3401,85.90001,15.0,CG,1,612,S000612,Odisha,Khordha,Bhubaneswar,43,ctbt_2130.png
1012856,2026-06-20 21:54:09,23.18944,77.43526,26.0,IC,1,624,S000624,Madhya Pradesh,Bhopal,Bhopal,43,ctbt_2130.png
1012911,2026-06-20 21:54:17,20.95104,77.6587,17.4,IC,1,829,S000829,Maharashtra,Amravati,Amravati,43,ctbt_2130.png
1012908,2026-06-20 21:54:29,16.88021,78.88181,33.9,IC,1,815,S000815,Telangana,Hyderabad,Hyderabad,43,ctbt_2130.png
1012894,2026-06-20 21:54:37,19.33291,82.11382,35.2,CG,1,784,S000784,Chhattisgarh,Jagdalpur,Jagdalpur,43,ctbt_2130.png
1012874,2026-06-20 21:54:44,15.66817,74.53719,35.9,IC,1,691,S000691,Karnataka,Belagavi,Belagavi,43,ctbt_2130.png
1012900,2026-06-20 21:54:57,23.96366,86.09968,35.1,CG,1,805,S000805,Jharkhand,Dhanbad,Dhanbad,43,ctbt_2130.png
1012912,2026-06-20 21:55:11,15.45289,74.13132,21.5,IC,1,831,S000831,Karnataka,Belagavi,Belagavi,43,ctbt_2130.png
1012832,2026-06-20 21:55:24,26.16197,85.07782,26.7,CG,0,558,S000558,Bihar,Muzaffarpur,Muzaffarpur,43,ctbt_2130.png
1012910,2026-06-20 21:55:33,21.6246,83.76378,16.1,IC,1,822,S000822,Odisha,Sambalpur,Sambalpur,43,ctbt_2130.png
1012827,2026-06-20 21:56:07,26.54259,92.89462,25.5,IC,1,556,S000556,Assam,Tezpur,Tezpur,43,ctbt_2130.png
1012879,2026-06-20 21:56:16,20.1256,79.92487,38.3,IC,1,695,S000695,Maharashtra,Gadchiroli,Gadchiroli,43,ctbt_2130.png
1012826,2026-06-20 21:56:20,26.54508,92.90499,6.9,IC,1,556,S000556,Assam,Tezpur,Tezpur,43,ctbt_2130.png
1012850,2026-06-20 21:56:22,20.3573,85.88758,13.1,IC,1,612,S000612,Odisha,Khordha,Bhubaneswar,43,ctbt_2130.png
1012887,2026-06-20 21:56:41,31.72622,78.14401,35.6,CG,0,758,S000758,Himachal Pradesh,Kinnaur,Reckong Peo,43,ctbt_2130.png
1012917,2026-06-20 21:57:04,15.41207,74.13434,36.8,CG,1,831,S000831,Karnataka,Belagavi,Belagavi,43,ctbt_2130.png
1012862,2026-06-20 21:57:05,17.03488,80.40891,47.9,IC,1,645,S000645,Telangana,Khammam,Khammam,43,ctbt_2130.png
1012903,2026-06-20 21:57:23,22.89549,92.41202,16.7,CG,1,809,S000809,Mizoram,Lunglei,Lunglei,43,ctbt_2130.png
1012888,2026-06-20 21:58:50,19.28389,82.08872,16.0,IC,1,784,S000784,Chhattisgarh,Jagdalpur,Jagdalpur,43,ctbt_2130.png
1012875,2026-06-20 21:59:09,15.68787,74.47141,29.5,IC,1,691,S000691,Karnataka,Belagavi,Belagavi,43,ctbt_2130.png
1012866,2026-06-20 21:59:35,34.11701,77.73197,33.3,IC,1,680,S000680,Ladakh,Leh,Leh,43,ctbt_2130.png
1012825,2026-06-20 21:59:45,26.53811,92.86235,105.4,IC,1,556,S000556,Assam,Tezpur,Tezpur,43,ctbt_2130.png
1012898,2026-06-20 21:59:59,23.95611,86.09617,15.7,CG,1,805,S000805,Jharkhand,Dhanbad,Dhanbad,43,ctbt_2130.png
