event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1007277,2026-06-19 17:17:36,26.85456,93.15504,35.3,IC,1,332,S000332,Assam,Tezpur,Tezpur,34,ctbt_1700.png
1007322,2026-06-19 17:17:43,26.32783,94.40771,37.9,CG,1,398,S000398,Nagaland,Mokokchung,Mokokchung,34,ctbt_1700.png
1007336,2026-06-19 17:18:09,25.33178,86.93605,80.7,IC,1,478,S000478,Bihar,Bhagalpur,Bhagalpur,34,ctbt_1700.png
1007345,2026-06-19 17:18:19,26.97132,82.99822,32.9,CG,1,493,S000493,Uttar Pradesh,Basti,Basti,34,ctbt_1700.png
1007300,2026-06-19 17:18:31,25.43145,81.93744,18.3,CG,1,380,S000380,Uttar Pradesh,Prayagraj,Prayagraj,34,ctbt_1700.png
1007265,2026-06-19 17:18:37,27.46073,88.89769,24.7,IC,1,305,S000305,Sikkim,East Sikkim,Gangtok,34,ctbt_1700.png
1007360,2026-06-19 17:18:50,19.69933,75.4189,8.9,CG,1,546,S000546,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,34,ctbt_1700.png
1007301,2026-06-19 17:18:53,25.4146,81.97513,30.8,IC,1,380,S000380,Uttar Pradesh,Prayagraj,Prayagraj,34,ctbt_1700.png
1007347,2026-06-19 17:18:56,25.7412,87.34968,39.6,CG,1,499,S000499,Bihar,Purnia,Purnia,34,ctbt_1700.png
1007349,2026-06-19 17:19:31,18.21199,79.60758,21.6,CG,1,523,S000523,Telangana,Warangal,Warangal,34,ctbt_1700.png
1007296,2026-06-19 17:21:03,22.46706,76.22318,26.0,IC,1,355,S000355,Madhya Pradesh,Indore,Indore,34,ctbt_1700.png
1007307,2026-06-19 17:21:12,25.45335,81.96623,34.8,IC,1,380,S000380,Uttar Pradesh,Prayagraj,Prayagraj,34,ctbt_1700.png
1007262,2026-06-19 17:21:19,27.516,88.78005,39.4,IC,0,305,S000305,Sikkim,East Sikkim,Gangtok,34,ctbt_1700.png
1007259,2026-06-19 17:21:28,27.44056,88.85981,17.4,IC,1,305,S000305,Sikkim,East Sikkim,Gangtok,34,ctbt_1700.png
1007260,2026-06-19 17:21:37,27.54966,88.8415,37.6,IC,1,305,S000305,Sikkim,East Sikkim,Gangtok,34,ctbt_1700.png
1007324,2026-06-19 17:21:43,24.18073,92.73179,27.0,IC,1,409,S000409,Mizoram,Aizawl,Aizawl,34,ctbt_1700.png
1007317,2026-06-19 17:22:20,25.77827,84.18453,20.8,IC,1,396,S000396,Uttar Pradesh,Ballia,Ballia,34,ctbt_1700.png
1007311,2026-06-19 17:22:42,25.64915,90.40375,36.8,CG,0,389,S000389,Meghalaya,East Garo Hills,Williamnagar,34,ctbt_1700.png
1007285,2026-06-19 17:22:49,26.74747,80.81289,37.4,IC,1,341,S000341,Uttar Pradesh,Lucknow,Lucknow,34,ctbt_1700.png
1007359,2026-06-19 17:23:04,19.66538,75.40102,31.9,IC,1,546,S000546,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,34,ctbt_1700.png
1007274,2026-06-19 17:23:54,26.87673,93.32336,28.0,CG,1,332,S000332,Assam,Tezpur,Tezpur,34,ctbt_1700.png
1007286,2026-06-19 17:24:09,26.79173,80.87933,7.7,IC,1,341,S000341,Uttar Pradesh,Lucknow,Lucknow,34,ctbt_1700.png
1007340,2026-06-19 17:24:37,25.35056,86.89962,7.6,CG,1,478,S000478,Bihar,Bhagalpur,Bhagalpur,34,ctbt_1700.png
1007257,2026-06-19 17:24:47,25.30637,91.3539,29.9,IC,1,290,S000290,Meghalaya,East Khasi Hills,Shillong,34,ctbt_1700.png
1007356,2026-06-19 17:24:47,19.70045,75.40878,34.6,IC,1,546,S000546,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,34,ctbt_1700.png
1007253,2026-06-19 17:25:18,25.33132,91.36783,34.2,CG,1,290,S000290,Meghalaya,East Khasi Hills,Shillong,34,ctbt_1700.png
1007298,2026-06-19 17:25:33,22.45275,76.22031,28.4,IC,1,355,S000355,Madhya Pradesh,Indore,Indore,34,ctbt_1700.png
1007309,2026-06-19 17:25:37,25.70544,90.3807,19.8,IC,1,389,S000389,Meghalaya,East Garo Hills,Williamnagar,34,ctbt_1700.png
1007306,2026-06-19 17:25:39,25.47008,81.99173,20.0,CG,1,380,S000380,Uttar Pradesh,Prayagraj,Prayagraj,34,ctbt_1700.png
1007323,2026-06-19 17:25:40,24.16612,92.75749,29.0,IC,1,409,S000409,Mizoram,Aizawl,Aizawl,34,ctbt_1700.png
1007354,2026-06-19 17:25:41,21.38458,72.55803,39.9,IC,1,537,S000537,Gujarat,Surat,Surat,34,ctbt_1700.png
1007270,2026-06-19 17:25:56,8.64366,77.4861,33.3,IC,1,324,S000324,Kerala,Thiruvananthapuram,Thiruvananthapuram,34,ctbt_1700.png
1007310,2026-06-19 17:26:11,25.65828,90.2991,18.7,CG,1,389,S000389,Meghalaya,East Garo Hills,Williamnagar,34,ctbt_1700.png
1007256,2026-06-19 17:26:22,25.33086,91.36328,39.0,IC,1,290,S000290,Meghalaya,East Khasi Hills,Shillong,34,ctbt_1700.png
1007348,2026-06-19 17:26:38,25.76186,87.35997,18.0,IC,1,499,S000499,Bihar,Purnia,Purnia,34,ctbt_1700.png
1007339,2026-06-19 17:26:57,25.32443,86.93693,36.0,CG,1,478,S000478,Bihar,Bhagalpur,Bhagalpur,34,ctbt_1700.png
1007276,2026-06-19 17:27:14,26.86436,93.1663,8.4,IC,1,332,S000332,Assam,Tezpur,Tezpur,34,ctbt_1700.png
1007342,2026-06-19 17:27:51,19.07414,82.03521,38.8,IC,1,486,S000486,Chhattisgarh,Jagdalpur,Jagdalpur,34,ctbt_1700.png
1007292,2026-06-19 17:27:52,26.35002,83.23053,23.2,IC,1,353,S000353,Uttar Pradesh,Azamgarh,Azamgarh,34,ctbt_1700.png
1007319,2026-06-19 17:27:56,25.74196,84.12418,21.6,IC,1,396,S000396,Uttar Pradesh,Ballia,Ballia,34,ctbt_1700.png
1007279,2026-06-19 17:27:57,26.87967,93.11037,18.8,IC,1,332,S000332,Assam,Tezpur,Tezpur,34,ctbt_1700.png
1007303,2026-06-19 17:27:58,25.41695,81.97125,39.6,IC,1,380,S000380,Uttar Pradesh,Prayagraj,Prayagraj,34,ctbt_1700.png
1007269,2026-06-19 17:28:14,8.61191,77.46807,27.5,IC,0,324,S000324,Kerala,Thiruvananthapuram,Thiruvananthapuram,34,ctbt_1700.png
1007352,2026-06-19 17:28:19,25.62791,94.17498,30.3,CG,1,531,S000531,Nagaland,Kohima,Kohima,34,ctbt_1700.png
1007338,2026-06-19 17:28:21,25.24218,86.98439,28.1,CG,1,478,S000478,Bihar,Bhagalpur,Bhagalpur,34,ctbt_1700.png
1007268,2026-06-19 17:28:39,27.55986,88.85142,23.9,CG,1,305,S000305,Sikkim,East Sikkim,Gangtok,34,ctbt_1700.png
1011823,2026-06-20 17:00:32,22.9044,86.02859,20.2,CG,1,750,S000750,Jharkhand,East Singhbhum,Jamshedpur,34,ctbt_1700.png
1011752,2026-06-20 17:00:48,25.09356,88.11275,31.7,CG,1,613,S000613,West Bengal,Malda,Malda,34,ctbt_1700.png
1011825,2026-06-20 17:00:59,24.04682,90.97875,23.4,CG,1,773,S000773,Tripura,West Tripura,Agartala,34,ctbt_1700.png
1011857,2026-06-20 17:01:00,20.42227,85.74713,32.2,CG,1,790,S000790,Odisha,Cuttack,Cuttack,34,ctbt_1700.png
1011797,2026-06-20 17:01:03,9.90038,78.17001,34.9,IC,0,664,S000664,Tamil Nadu,Madurai,Madurai,34,ctbt_1700.png
1011819,2026-06-20 17:01:10,22.29137,73.22726,31.2,CG,1,749,S000749,Gujarat,Vadodara,Vadodara,34,ctbt_1700.png
1011741,2026-06-20 17:01:17,21.04838,78.20699,36.8,IC,1,582,S000582,Maharashtra,Amravati,Amravati,34,ctbt_1700.png
1011874,2026-06-20 17:01:20,26.78574,80.60354,39.8,CG,1,819,S000819,Uttar Pradesh,Kanpur,Kanpur,34,ctbt_1700.png
1011747,2026-06-20 17:01:35,11.97036,79.86236,37.8,CG,1,587,S000587,Puducherry,Puducherry,Puducherry,34,ctbt_1700.png
1011725,2026-06-20 17:01:43,23.60482,85.50386,41.7,IC,1,565,S000565,Jharkhand,Ranchi,Ranchi,34,ctbt_1700.png
1011811,2026-06-20 17:01:45,25.87924,93.70884,33.8,IC,1,745,S000745,Nagaland,Kohima,Kohima,34,ctbt_1700.png
1011787,2026-06-20 17:02:02,23.99092,91.1355,32.0,CG,1,656,S000656,Tripura,West Tripura,Agartala,34,ctbt_1700.png
1011740,2026-06-20 17:02:17,21.01616,78.21471,21.2,CG,1,582,S000582,Maharashtra,Amravati,Amravati,34,ctbt_1700.png
1011743,2026-06-20 17:02:27,21.03369,78.16873,24.9,IC,1,582,S000582,Maharashtra,Amravati,Amravati,34,ctbt_1700.png
1011812,2026-06-20 17:02:29,25.83159,93.76533,24.1,CG,1,745,S000745,Nagaland,Kohima,Kohima,34,ctbt_1700.png
1011873,2026-06-20 17:02:32,26.77446,80.60848,31.0,IC,1,819,S000819,Uttar Pradesh,Kanpur,Kanpur,34,ctbt_1700.png
1011828,2026-06-20 17:02:36,23.9738,91.0414,16.6,IC,1,773,S000773,Tripura,West Tripura,Agartala,34,ctbt_1700.png
1011734,2026-06-20 17:02:40,27.0124,88.53908,17.9,CG,1,576,S000576,West Bengal,Darjeeling,Darjeeling,34,ctbt_1700.png
1011860,2026-06-20 17:02:49,21.72006,86.81583,16.1,IC,1,791,S000791,Odisha,Balasore,Balasore,34,ctbt_1700.png
1011800,2026-06-20 17:02:53,9.90277,78.18743,35.9,IC,1,664,S000664,Tamil Nadu,Madurai,Madurai,34,ctbt_1700.png
1011763,2026-06-20 17:03:07,21.47877,86.99622,19.4,IC,1,619,S000619,Odisha,Balasore,Balasore,34,ctbt_1700.png
1011732,2026-06-20 17:03:36,27.18908,88.53666,103.2,CG,1,574,S000574,Sikkim,East Sikkim,Gangtok,34,ctbt_1700.png
1011845,2026-06-20 17:04:30,21.10529,81.2028,38.5,CG,1,789,S000789,Chhattisgarh,Durg,Durg,34,ctbt_1700.png
1011813,2026-06-20 17:04:52,25.92562,93.64095,28.8,IC,0,745,S000745,Nagaland,Kohima,Kohima,34,ctbt_1700.png
1011838,2026-06-20 17:04:55,16.80799,79.91178,21.5,IC,1,779,S000779,Telangana,Khammam,Khammam,34,ctbt_1700.png
1011794,2026-06-20 17:05:00,23.23363,80.05013,35.4,CG,1,663,S000663,Madhya Pradesh,Jabalpur,Jabalpur,34,ctbt_1700.png
1011726,2026-06-20 17:05:23,23.64583,85.50541,25.9,CG,1,565,S000565,Jharkhand,Ranchi,Ranchi,34,ctbt_1700.png
1011835,2026-06-20 17:05:25,16.79529,79.89814,17.9,CG,1,779,S000779,Telangana,Khammam,Khammam,34,ctbt_1700.png
1011832,2026-06-20 17:05:39,16.77767,80.03762,89.5,IC,1,779,S000779,Telangana,Khammam,Khammam,34,ctbt_1700.png
1011814,2026-06-20 17:05:45,25.93577,93.7275,106.6,IC,1,745,S000745,Nagaland,Kohima,Kohima,34,ctbt_1700.png
1011795,2026-06-20 17:06:09,9.89093,78.1864,22.7,CG,1,664,S000664,Tamil Nadu,Madurai,Madurai,34,ctbt_1700.png
1011876,2026-06-20 17:06:24,26.62575,93.22254,17.5,IC,1,824,S000824,Assam,Tezpur,Tezpur,34,ctbt_1700.png
1011801,2026-06-20 17:06:26,24.3988,86.60581,19.1,IC,1,685,S000685,Jharkhand,Deoghar,Deoghar,34,ctbt_1700.png
1011872,2026-06-20 17:06:41,26.75588,80.64687,35.2,CG,1,819,S000819,Uttar Pradesh,Kanpur,Kanpur,34,ctbt_1700.png
1011755,2026-06-20 17:06:45,26.09743,91.96824,25.0,CG,1,614,S000614,Assam,Kamrup Metropolitan,Guwahati,34,ctbt_1700.png
1011856,2026-06-20 17:06:50,20.47413,85.77554,79.6,IC,1,790,S000790,Odisha,Cuttack,Cuttack,34,ctbt_1700.png
1011769,2026-06-20 17:07:05,23.3024,77.60307,5.1,CG,1,621,S000621,Madhya Pradesh,Bhopal,Bhopal,34,ctbt_1700.png
1011733,2026-06-20 17:07:07,27.02646,88.51578,104.0,IC,1,576,S000576,West Bengal,Darjeeling,Darjeeling,34,ctbt_1700.png
1011867,2026-06-20 17:07:39,17.16095,80.05,118.8,IC,1,795,S000795,Telangana,Khammam,Khammam,34,ctbt_1700.png
1011776,2026-06-20 17:07:59,30.49103,77.87933,19.6,IC,1,627,S000627,Uttarakhand,Dehradun,Dehradun,34,ctbt_1700.png
1011883,2026-06-20 17:08:27,26.65065,93.23265,18.6,IC,1,824,S000824,Assam,Tezpur,Tezpur,34,ctbt_1700.png
1011827,2026-06-20 17:08:35,23.9601,91.00995,15.2,IC,1,773,S000773,Tripura,West Tripura,Agartala,34,ctbt_1700.png
1011847,2026-06-20 17:08:36,21.16069,81.21239,18.7,CG,1,789,S000789,Chhattisgarh,Durg,Durg,34,ctbt_1700.png
1011757,2026-06-20 17:08:55,26.06217,91.95022,21.9,CG,1,614,S000614,Assam,Kamrup Metropolitan,Guwahati,34,ctbt_1700.png
1011864,2026-06-20 17:09:08,17.20506,80.03641,30.0,IC,1,795,S000795,Telangana,Khammam,Khammam,34,ctbt_1700.png
1011791,2026-06-20 17:09:18,23.95272,91.21497,114.8,IC,1,656,S000656,Tripura,West Tripura,Agartala,34,ctbt_1700.png
1011807,2026-06-20 17:09:37,10.48033,76.40239,30.6,CG,1,744,S000744,Kerala,Thrissur,Thrissur,34,ctbt_1700.png
1011753,2026-06-20 17:09:38,25.11616,88.15063,38.4,IC,1,613,S000613,West Bengal,Malda,Malda,34,ctbt_1700.png
1011836,2026-06-20 17:09:38,16.8129,79.92522,36.2,IC,1,779,S000779,Telangana,Khammam,Khammam,34,ctbt_1700.png
1011731,2026-06-20 17:09:46,27.18144,88.5249,39.4,CG,1,574,S000574,Sikkim,East Sikkim,Gangtok,34,ctbt_1700.png
1011833,2026-06-20 17:09:47,16.76604,79.90761,26.5,IC,1,779,S000779,Telangana,Khammam,Khammam,34,ctbt_1700.png
1011802,2026-06-20 17:09:48,23.32048,85.49711,15.7,IC,1,718,S000718,Jharkhand,Ranchi,Ranchi,34,ctbt_1700.png
1011754,2026-06-20 17:09:58,25.09803,88.13984,33.2,CG,1,613,S000613,West Bengal,Malda,Malda,34,ctbt_1700.png
1011779,2026-06-20 17:10:11,8.45113,77.03763,13.2,IC,1,630,S000630,Kerala,Thiruvananthapuram,Thiruvananthapuram,34,ctbt_1700.png
1011834,2026-06-20 17:10:16,16.82204,79.95983,15.2,IC,1,779,S000779,Telangana,Khammam,Khammam,34,ctbt_1700.png
1011806,2026-06-20 17:10:25,10.47752,76.38841,25.6,CG,1,744,S000744,Kerala,Thrissur,Thrissur,34,ctbt_1700.png
1011863,2026-06-20 17:10:25,26.43102,92.65056,17.2,IC,1,793,S000793,Assam,Nagaon,Nagaon,34,ctbt_1700.png
1011881,2026-06-20 17:10:29,26.75731,93.21991,23.7,IC,1,824,S000824,Assam,Tezpur,Tezpur,34,ctbt_1700.png
1011842,2026-06-20 17:10:31,21.02319,81.09454,39.3,IC,1,789,S000789,Chhattisgarh,Durg,Durg,34,ctbt_1700.png
1011742,2026-06-20 17:10:41,21.10892,78.18908,35.1,CG,1,582,S000582,Maharashtra,Amravati,Amravati,34,ctbt_1700.png
1011850,2026-06-20 17:10:43,21.06021,81.19721,37.0,CG,1,789,S000789,Chhattisgarh,Durg,Durg,34,ctbt_1700.png
1011773,2026-06-20 17:10:50,23.30545,77.55821,16.8,IC,1,621,S000621,Madhya Pradesh,Bhopal,Bhopal,34,ctbt_1700.png
1011837,2026-06-20 17:11:07,16.79215,79.93923,20.7,IC,1,779,S000779,Telangana,Khammam,Khammam,34,ctbt_1700.png
1011803,2026-06-20 17:11:14,10.35919,76.28478,19.1,CG,1,744,S000744,Kerala,Thrissur,Thrissur,34,ctbt_1700.png
1011821,2026-06-20 17:11:22,22.88437,86.03165,30.6,CG,0,750,S000750,Jharkhand,East Singhbhum,Jamshedpur,34,ctbt_1700.png
1011846,2026-06-20 17:11:24,21.05842,81.15201,16.1,IC,1,789,S000789,Chhattisgarh,Durg,Durg,34,ctbt_1700.png
1011865,2026-06-20 17:11:34,17.25777,80.09467,98.1,IC,1,795,S000795,Telangana,Khammam,Khammam,34,ctbt_1700.png
1011885,2026-06-20 17:11:37,26.63635,93.1713,18.4,IC,1,824,S000824,Assam,Tezpur,Tezpur,34,ctbt_1700.png
1011866,2026-06-20 17:11:46,17.18169,80.13557,26.4,IC,1,795,S000795,Telangana,Khammam,Khammam,34,ctbt_1700.png
1011871,2026-06-20 17:11:54,25.37363,81.88965,30.6,IC,1,810,S000810,Uttar Pradesh,Prayagraj,Prayagraj,34,ctbt_1700.png
1011778,2026-06-20 17:12:24,8.46982,77.0535,33.2,CG,1,630,S000630,Kerala,Thiruvananthapuram,Thiruvananthapuram,34,ctbt_1700.png
1011798,2026-06-20 17:12:29,9.89385,78.18683,12.3,IC,1,664,S000664,Tamil Nadu,Madurai,Madurai,34,ctbt_1700.png
1011829,2026-06-20 17:12:49,24.04287,91.01996,21.0,CG,1,773,S000773,Tripura,West Tripura,Agartala,34,ctbt_1700.png
1011817,2026-06-20 17:12:57,22.27036,73.22142,36.6,CG,1,749,S000749,Gujarat,Vadodara,Vadodara,34,ctbt_1700.png
1011848,2026-06-20 17:13:01,21.05376,81.20218,32.3,IC,1,789,S000789,Chhattisgarh,Durg,Durg,34,ctbt_1700.png
1011868,2026-06-20 17:13:01,17.18504,80.10537,12.8,CG,1,795,S000795,Telangana,Khammam,Khammam,34,ctbt_1700.png
1011830,2026-06-20 17:13:03,24.04156,91.01019,16.6,IC,1,773,S000773,Tripura,West Tripura,Agartala,34,ctbt_1700.png
1011786,2026-06-20 17:13:13,23.94668,91.26324,20.6,IC,1,656,S000656,Tripura,West Tripura,Agartala,34,ctbt_1700.png
1011861,2026-06-20 17:13:21,26.42307,92.64539,29.7,IC,1,793,S000793,Assam,Nagaon,Nagaon,34,ctbt_1700.png
1011768,2026-06-20 17:13:36,23.31883,77.65392,95.0,CG,1,621,S000621,Madhya Pradesh,Bhopal,Bhopal,34,ctbt_1700.png
1011796,2026-06-20 17:13:36,9.89574,78.19643,12.4,IC,1,664,S000664,Tamil Nadu,Madurai,Madurai,34,ctbt_1700.png
1011882,2026-06-20 17:13:52,26.62987,93.22255,14.4,IC,1,824,S000824,Assam,Tezpur,Tezpur,34,ctbt_1700.png
1011771,2026-06-20 17:13:56,23.28852,77.52357,34.6,CG,1,621,S000621,Madhya Pradesh,Bhopal,Bhopal,34,ctbt_1700.png
1011851,2026-06-20 17:13:57,21.03631,81.23867,39.4,IC,0,789,S000789,Chhattisgarh,Durg,Durg,34,ctbt_1700.png
1011751,2026-06-20 17:14:00,25.09882,88.09879,12.4,IC,1,613,S000613,West Bengal,Malda,Malda,34,ctbt_1700.png
1011840,2026-06-20 17:14:01,16.79602,79.94089,23.2,IC,1,779,S000779,Telangana,Khammam,Khammam,34,ctbt_1700.png
1011767,2026-06-20 17:14:08,23.31069,77.48441,17.8,IC,1,621,S000621,Madhya Pradesh,Bhopal,Bhopal,34,ctbt_1700.png
1011853,2026-06-20 17:14:18,20.4694,85.76079,21.2,CG,1,790,S000790,Odisha,Cuttack,Cuttack,34,ctbt_1700.png
1011854,2026-06-20 17:14:28,20.52779,85.77526,25.4,CG,1,790,S000790,Odisha,Cuttack,Cuttack,34,ctbt_1700.png
1011728,2026-06-20 17:14:35,27.22821,88.58688,22.9,IC,1,574,S000574,Sikkim,East Sikkim,Gangtok,34,ctbt_1700.png
1011790,2026-06-20 17:14:40,23.94427,91.21836,26.7,IC,1,656,S000656,Tripura,West Tripura,Agartala,34,ctbt_1700.png
1011766,2026-06-20 17:15:01,23.31379,77.55097,17.6,IC,1,621,S000621,Madhya Pradesh,Bhopal,Bhopal,34,ctbt_1700.png
1011738,2026-06-20 17:15:05,15.36827,73.63948,18.2,IC,1,579,S000579,Goa,North Goa,Panaji,34,ctbt_1700.png
1011880,2026-06-20 17:15:44,26.73286,93.32265,31.3,IC,0,824,S000824,Assam,Tezpur,Tezpur,34,ctbt_1700.png
1011765,2026-06-20 17:15:53,23.34115,77.48107,50.4,IC,1,621,S000621,Madhya Pradesh,Bhopal,Bhopal,34,ctbt_1700.png
1011784,2026-06-20 17:16:14,23.8118,86.40077,35.8,CG,1,646,S000646,Jharkhand,Dhanbad,Dhanbad,34,ctbt_1700.png
1011783,2026-06-20 17:16:36,23.77677,86.43495,21.5,IC,1,646,S000646,Jharkhand,Dhanbad,Dhanbad,34,ctbt_1700.png
1011777,2026-06-20 17:16:47,30.49302,77.85279,35.0,IC,1,627,S000627,Uttarakhand,Dehradun,Dehradun,34,ctbt_1700.png
1011774,2026-06-20 17:17:14,23.96134,86.4894,38.0,CG,1,622,S000622,Jharkhand,Dhanbad,Dhanbad,34,ctbt_1700.png
1011839,2026-06-20 17:17:41,16.78278,79.92808,33.6,IC,1,779,S000779,Telangana,Khammam,Khammam,34,ctbt_1700.png
1011816,2026-06-20 17:17:50,22.34971,73.27299,27.2,IC,1,749,S000749,Gujarat,Vadodara,Vadodara,34,ctbt_1700.png
1011822,2026-06-20 17:18:08,22.89035,86.02921,31.3,IC,1,750,S000750,Jharkhand,East Singhbhum,Jamshedpur,34,ctbt_1700.png
1011761,2026-06-20 17:18:20,26.06498,91.94556,100.8,IC,1,614,S000614,Assam,Kamrup Metropolitan,Guwahati,34,ctbt_1700.png
1011724,2026-06-20 17:18:25,23.64485,85.50301,22.8,CG,1,565,S000565,Jharkhand,Ranchi,Ranchi,34,ctbt_1700.png
1011877,2026-06-20 17:19:01,26.67388,93.25183,15.7,CG,1,824,S000824,Assam,Tezpur,Tezpur,34,ctbt_1700.png
1011793,2026-06-20 17:19:09,23.24459,80.05116,19.2,IC,1,663,S000663,Madhya Pradesh,Jabalpur,Jabalpur,34,ctbt_1700.png
1011844,2026-06-20 17:19:11,21.02448,81.15775,25.0,IC,1,789,S000789,Chhattisgarh,Durg,Durg,34,ctbt_1700.png
1011884,2026-06-20 17:19:15,26.69536,93.21726,26.0,CG,1,824,S000824,Assam,Tezpur,Tezpur,34,ctbt_1700.png
1011748,2026-06-20 17:19:20,25.16836,88.10031,26.3,CG,1,613,S000613,West Bengal,Malda,Malda,34,ctbt_1700.png
1011799,2026-06-20 17:19:33,9.89196,78.18397,6.7,IC,1,664,S000664,Tamil Nadu,Madurai,Madurai,34,ctbt_1700.png
1011770,2026-06-20 17:19:40,23.35276,77.64919,28.2,IC,1,621,S000621,Madhya Pradesh,Bhopal,Bhopal,34,ctbt_1700.png
1011805,2026-06-20 17:19:41,10.48367,76.30266,29.9,IC,1,744,S000744,Kerala,Thrissur,Thrissur,34,ctbt_1700.png
1011739,2026-06-20 17:19:44,15.36761,73.64209,20.0,CG,1,579,S000579,Goa,North Goa,Panaji,34,ctbt_1700.png
1011759,2026-06-20 17:19:50,26.13137,92.00823,34.9,CG,1,614,S000614,Assam,Kamrup Metropolitan,Guwahati,34,ctbt_1700.png
1011843,2026-06-20 17:19:55,21.10197,81.07821,38.3,IC,1,789,S000789,Chhattisgarh,Durg,Durg,34,ctbt_1700.png
1011737,2026-06-20 17:20:16,15.37185,73.69851,34.4,IC,1,579,S000579,Goa,North Goa,Panaji,34,ctbt_1700.png
1011760,2026-06-20 17:20:25,26.05823,91.9704,33.2,IC,1,614,S000614,Assam,Kamrup Metropolitan,Guwahati,34,ctbt_1700.png
1011875,2026-06-20 17:20:56,26.75496,80.61966,26.0,CG,1,819,S000819,Uttar Pradesh,Kanpur,Kanpur,34,ctbt_1700.png
1011735,2026-06-20 17:21:09,15.3649,73.64231,19.2,IC,1,579,S000579,Goa,North Goa,Panaji,34,ctbt_1700.png
1011730,2026-06-20 17:21:14,27.23351,88.49922,37.2,CG,0,574,S000574,Sikkim,East Sikkim,Gangtok,34,ctbt_1700.png
1011869,2026-06-20 17:21:30,21.16143,81.24575,37.8,IC,1,797,S000797,Chhattisgarh,Durg,Durg,34,ctbt_1700.png
1011727,2026-06-20 17:21:36,23.66289,85.48908,105.3,CG,1,565,S000565,Jharkhand,Ranchi,Ranchi,34,ctbt_1700.png
1011858,2026-06-20 17:21:41,20.4456,85.80892,26.2,CG,1,790,S000790,Odisha,Cuttack,Cuttack,34,ctbt_1700.png
1011826,2026-06-20 17:22:05,24.03936,90.99283,35.9,IC,1,773,S000773,Tripura,West Tripura,Agartala,34,ctbt_1700.png
1011772,2026-06-20 17:22:06,23.3096,77.5449,19.7,IC,1,621,S000621,Madhya Pradesh,Bhopal,Bhopal,34,ctbt_1700.png
1011756,2026-06-20 17:22:08,26.12835,91.97377,35.0,CG,1,614,S000614,Assam,Kamrup Metropolitan,Guwahati,34,ctbt_1700.png
1011745,2026-06-20 17:22:13,11.99742,79.8556,32.9,CG,1,587,S000587,Puducherry,Puducherry,Puducherry,34,ctbt_1700.png
1011841,2026-06-20 17:22:15,20.8851,81.12568,94.2,IC,1,789,S000789,Chhattisgarh,Durg,Durg,34,ctbt_1700.png
1011818,2026-06-20 17:22:58,22.2541,73.27649,101.0,IC,1,749,S000749,Gujarat,Vadodara,Vadodara,34,ctbt_1700.png
1011792,2026-06-20 17:23:00,23.91023,91.22903,37.9,CG,1,656,S000656,Tripura,West Tripura,Agartala,34,ctbt_1700.png
1011879,2026-06-20 17:23:15,26.61164,93.41997,29.1,IC,1,824,S000824,Assam,Tezpur,Tezpur,34,ctbt_1700.png
1011746,2026-06-20 17:23:25,12.00597,79.84713,30.9,IC,1,587,S000587,Puducherry,Puducherry,Puducherry,34,ctbt_1700.png
1011749,2026-06-20 17:23:46,25.04786,88.07658,24.1,CG,1,613,S000613,West Bengal,Malda,Malda,34,ctbt_1700.png
1011831,2026-06-20 17:23:53,23.99823,91.04828,32.4,IC,1,773,S000773,Tripura,West Tripura,Agartala,34,ctbt_1700.png
1011736,2026-06-20 17:24:21,15.35427,73.73233,23.6,CG,1,579,S000579,Goa,North Goa,Panaji,34,ctbt_1700.png
1011729,2026-06-20 17:24:24,27.2585,88.59888,24.7,IC,1,574,S000574,Sikkim,East Sikkim,Gangtok,34,ctbt_1700.png
1011789,2026-06-20 17:24:30,23.98031,91.2091,28.7,CG,1,656,S000656,Tripura,West Tripura,Agartala,34,ctbt_1700.png
1011775,2026-06-20 17:24:39,23.97345,86.47153,18.7,IC,1,622,S000622,Jharkhand,Dhanbad,Dhanbad,34,ctbt_1700.png
1011780,2026-06-20 17:24:52,8.39329,77.05957,37.1,CG,1,630,S000630,Kerala,Thiruvananthapuram,Thiruvananthapuram,34,ctbt_1700.png
1011870,2026-06-20 17:24:57,21.15782,81.18917,19.3,CG,1,797,S000797,Chhattisgarh,Durg,Durg,34,ctbt_1700.png
1011820,2026-06-20 17:25:14,22.88018,86.03133,36.7,CG,1,750,S000750,Jharkhand,East Singhbhum,Jamshedpur,34,ctbt_1700.png
1011764,2026-06-20 17:25:19,23.36768,77.47403,34.4,IC,1,621,S000621,Madhya Pradesh,Bhopal,Bhopal,34,ctbt_1700.png
1011782,2026-06-20 17:25:39,8.44129,76.97801,6.4,CG,1,630,S000630,Kerala,Thiruvananthapuram,Thiruvananthapuram,34,ctbt_1700.png
1011878,2026-06-20 17:26:03,26.72793,93.29362,21.3,IC,1,824,S000824,Assam,Tezpur,Tezpur,34,ctbt_1700.png
1011788,2026-06-20 17:26:07,23.91096,91.29863,20.2,IC,1,656,S000656,Tripura,West Tripura,Agartala,34,ctbt_1700.png
