event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1007992,2026-06-19 19:03:49,27.70521,93.95343,33.1,IC,1,479,S000479,Arunachal Pradesh,Lower Subansiri,Ziro,38,ctbt_1900.png
1008017,2026-06-19 19:03:51,25.43842,90.3681,13.4,CG,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,38,ctbt_1900.png
1007980,2026-06-19 19:03:55,23.73331,91.39328,22.0,CG,0,456,S000456,Tripura,West Tripura,Agartala,38,ctbt_1900.png
1007941,2026-06-19 19:04:18,23.1809,77.5589,24.7,IC,1,431,S000431,Madhya Pradesh,Bhopal,Bhopal,38,ctbt_1900.png
1007978,2026-06-19 19:04:19,23.75557,91.43858,33.6,IC,1,456,S000456,Tripura,West Tripura,Agartala,38,ctbt_1900.png
1007894,2026-06-19 19:04:20,26.18753,85.3011,116.2,IC,1,358,S000358,Bihar,Muzaffarpur,Muzaffarpur,38,ctbt_1900.png
1007930,2026-06-19 19:04:28,26.5041,93.41543,24.0,CG,1,414,S000414,Assam,Nagaon,Nagaon,38,ctbt_1900.png
1007974,2026-06-19 19:04:32,23.74964,91.39997,23.6,CG,1,456,S000456,Tripura,West Tripura,Agartala,38,ctbt_1900.png
1008020,2026-06-19 19:04:38,27.27273,92.35569,24.3,CG,1,543,S000543,Arunachal Pradesh,West Kameng,Bomdila,38,ctbt_1900.png
1007911,2026-06-19 19:04:56,22.91024,92.78849,18.6,IC,1,373,S000373,Mizoram,Lunglei,Lunglei,38,ctbt_1900.png
1007964,2026-06-19 19:04:56,19.85136,75.50434,32.3,IC,1,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,38,ctbt_1900.png
1007987,2026-06-19 19:05:05,27.58367,93.87082,22.2,IC,1,479,S000479,Arunachal Pradesh,Lower Subansiri,Ziro,38,ctbt_1900.png
1007917,2026-06-19 19:05:17,30.94733,76.28825,36.3,IC,1,374,S000374,Punjab,Ludhiana,Ludhiana,38,ctbt_1900.png
1007956,2026-06-19 19:05:26,22.48426,88.18512,5.1,IC,1,442,S000442,West Bengal,Kolkata,Kolkata,38,ctbt_1900.png
1007982,2026-06-19 19:05:27,13.04107,74.7817,39.8,CG,1,467,S000467,Karnataka,Dakshina Kannada,Mangaluru,38,ctbt_1900.png
1007934,2026-06-19 19:05:32,21.88032,80.70189,33.5,IC,1,416,S000416,Madhya Pradesh,Balaghat,Balaghat,38,ctbt_1900.png
1008011,2026-06-19 19:05:33,25.09558,88.59858,5.1,CG,1,507,S000507,West Bengal,Malda,Malda,38,ctbt_1900.png
1007888,2026-06-19 19:05:42,26.52778,93.90034,62.4,IC,1,339,S000339,Assam,Jorhat,Jorhat,38,ctbt_1900.png
1007907,2026-06-19 19:05:43,24.88015,85.08228,16.6,IC,0,369,S000369,Bihar,Gaya,Gaya,38,ctbt_1900.png
1007873,2026-06-19 19:06:02,21.24791,81.60603,22.2,CG,1,321,S000321,Chhattisgarh,Raipur,Raipur,38,ctbt_1900.png
1007878,2026-06-19 19:06:07,13.46228,75.75447,37.8,IC,1,333,S000333,Karnataka,Chikkamagaluru,Chikkamagaluru,38,ctbt_1900.png
1008021,2026-06-19 19:06:15,27.28752,92.33494,24.5,IC,1,543,S000543,Arunachal Pradesh,West Kameng,Bomdila,38,ctbt_1900.png
1007963,2026-06-19 19:06:41,19.84251,75.40218,36.5,CG,1,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,38,ctbt_1900.png
1007915,2026-06-19 19:07:06,22.96596,92.85354,22.8,IC,1,373,S000373,Mizoram,Lunglei,Lunglei,38,ctbt_1900.png
1007984,2026-06-19 19:07:15,27.65045,93.89642,29.0,CG,1,479,S000479,Arunachal Pradesh,Lower Subansiri,Ziro,38,ctbt_1900.png
1007957,2026-06-19 19:07:20,22.44167,88.18517,34.5,IC,1,442,S000442,West Bengal,Kolkata,Kolkata,38,ctbt_1900.png
1007999,2026-06-19 19:07:26,28.03473,73.25373,34.9,IC,1,495,S000495,Rajasthan,Bikaner,Bikaner,38,ctbt_1900.png
1007983,2026-06-19 19:07:27,13.03435,74.77427,26.2,IC,1,467,S000467,Karnataka,Dakshina Kannada,Mangaluru,38,ctbt_1900.png
1007969,2026-06-19 19:07:50,12.17063,79.67449,32.1,IC,1,452,S000452,Puducherry,Puducherry,Puducherry,38,ctbt_1900.png
1007994,2026-06-19 19:08:02,27.57778,93.82696,24.6,CG,1,479,S000479,Arunachal Pradesh,Lower Subansiri,Ziro,38,ctbt_1900.png
1007995,2026-06-19 19:08:16,27.486,93.87226,32.8,CG,1,479,S000479,Arunachal Pradesh,Lower Subansiri,Ziro,38,ctbt_1900.png
1007905,2026-06-19 19:08:21,24.88098,85.09033,18.1,CG,1,369,S000369,Bihar,Gaya,Gaya,38,ctbt_1900.png
1007985,2026-06-19 19:08:25,27.58898,93.90185,56.8,CG,1,479,S000479,Arunachal Pradesh,Lower Subansiri,Ziro,38,ctbt_1900.png
1007883,2026-06-19 19:08:27,26.46777,93.95633,18.9,IC,1,339,S000339,Assam,Jorhat,Jorhat,38,ctbt_1900.png
1008013,2026-06-19 19:08:43,25.53682,90.40146,34.3,CG,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,38,ctbt_1900.png
1008007,2026-06-19 19:08:44,25.20711,88.63388,21.4,CG,1,507,S000507,West Bengal,Malda,Malda,38,ctbt_1900.png
1008023,2026-06-19 19:09:03,27.23063,92.36857,22.4,IC,1,543,S000543,Arunachal Pradesh,West Kameng,Bomdila,38,ctbt_1900.png
1007889,2026-06-19 19:09:04,26.48499,93.96449,33.0,IC,1,339,S000339,Assam,Jorhat,Jorhat,38,ctbt_1900.png
1007858,2026-06-19 19:09:27,31.78059,75.1312,19.5,IC,0,288,S000288,Punjab,Amritsar,Amritsar,38,ctbt_1900.png
1007885,2026-06-19 19:09:32,26.48357,93.87873,30.3,IC,1,339,S000339,Assam,Jorhat,Jorhat,38,ctbt_1900.png
1007912,2026-06-19 19:10:05,22.90658,92.78303,22.2,CG,1,373,S000373,Mizoram,Lunglei,Lunglei,38,ctbt_1900.png
1008005,2026-06-19 19:10:10,24.99606,88.5968,54.9,IC,1,507,S000507,West Bengal,Malda,Malda,38,ctbt_1900.png
1007977,2026-06-19 19:10:26,23.66933,91.46918,34.1,IC,1,456,S000456,Tripura,West Tripura,Agartala,38,ctbt_1900.png
1007863,2026-06-19 19:10:31,31.82933,75.13023,25.3,CG,1,288,S000288,Punjab,Amritsar,Amritsar,38,ctbt_1900.png
1007909,2026-06-19 19:10:34,22.93296,92.65909,23.2,CG,1,373,S000373,Mizoram,Lunglei,Lunglei,38,ctbt_1900.png
1007959,2026-06-19 19:10:35,19.93561,75.53531,18.1,IC,1,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,38,ctbt_1900.png
1007986,2026-06-19 19:10:45,27.57136,93.80474,30.6,CG,1,479,S000479,Arunachal Pradesh,Lower Subansiri,Ziro,38,ctbt_1900.png
1007933,2026-06-19 19:10:47,21.88342,80.63389,16.8,CG,1,416,S000416,Madhya Pradesh,Balaghat,Balaghat,38,ctbt_1900.png
1007914,2026-06-19 19:11:15,22.90831,92.77784,21.3,IC,1,373,S000373,Mizoram,Lunglei,Lunglei,38,ctbt_1900.png
1007864,2026-06-19 19:11:30,31.82415,75.18087,31.9,IC,1,288,S000288,Punjab,Amritsar,Amritsar,38,ctbt_1900.png
1007867,2026-06-19 19:11:58,31.76296,75.18519,39.2,IC,1,288,S000288,Punjab,Amritsar,Amritsar,38,ctbt_1900.png
1007935,2026-06-19 19:11:59,21.89512,80.70573,24.9,IC,1,416,S000416,Madhya Pradesh,Balaghat,Balaghat,38,ctbt_1900.png
1007903,2026-06-19 19:12:03,26.15457,85.27929,38.9,IC,1,358,S000358,Bihar,Muzaffarpur,Muzaffarpur,38,ctbt_1900.png
1007855,2026-06-19 19:12:11,22.80841,86.16093,38.7,CG,1,286,S000286,Jharkhand,East Singhbhum,Jamshedpur,38,ctbt_1900.png
1007896,2026-06-19 19:12:41,26.15578,85.33116,25.3,CG,1,358,S000358,Bihar,Muzaffarpur,Muzaffarpur,38,ctbt_1900.png
1007975,2026-06-19 19:12:53,23.74144,91.57366,34.0,IC,0,456,S000456,Tripura,West Tripura,Agartala,38,ctbt_1900.png
1007971,2026-06-19 19:13:37,12.15239,79.59517,61.7,IC,1,452,S000452,Puducherry,Puducherry,Puducherry,38,ctbt_1900.png
1008018,2026-06-19 19:13:44,25.60117,90.51181,27.2,IC,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,38,ctbt_1900.png
1007947,2026-06-19 19:13:45,22.99651,87.69191,37.3,CG,1,434,S000434,West Bengal,Bardhaman,Bardhaman,38,ctbt_1900.png
1007962,2026-06-19 19:13:54,19.84236,75.48084,103.0,IC,1,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,38,ctbt_1900.png
1007880,2026-06-19 19:14:04,13.4501,75.71633,46.3,IC,1,333,S000333,Karnataka,Chikkamagaluru,Chikkamagaluru,38,ctbt_1900.png
1008004,2026-06-19 19:14:05,25.1308,88.64039,21.3,CG,1,507,S000507,West Bengal,Malda,Malda,38,ctbt_1900.png
1007893,2026-06-19 19:14:27,26.11623,85.2587,15.7,IC,1,358,S000358,Bihar,Muzaffarpur,Muzaffarpur,38,ctbt_1900.png
1007955,2026-06-19 19:14:27,22.45744,88.19821,23.4,IC,1,442,S000442,West Bengal,Kolkata,Kolkata,38,ctbt_1900.png
1007979,2026-06-19 19:15:05,23.79494,91.46218,49.1,CG,1,456,S000456,Tripura,West Tripura,Agartala,38,ctbt_1900.png
1008006,2026-06-19 19:15:33,25.06077,88.62297,37.6,IC,1,507,S000507,West Bengal,Malda,Malda,38,ctbt_1900.png
1007875,2026-06-19 19:15:35,21.23556,81.5854,34.5,CG,1,321,S000321,Chhattisgarh,Raipur,Raipur,38,ctbt_1900.png
1007938,2026-06-19 19:15:59,21.84397,80.72373,32.5,IC,1,416,S000416,Madhya Pradesh,Balaghat,Balaghat,38,ctbt_1900.png
1007876,2026-06-19 19:16:06,13.16137,75.85567,25.3,CG,1,327,S000327,Karnataka,Chikkamagaluru,Chikkamagaluru,38,ctbt_1900.png
1007869,2026-06-19 19:16:22,31.79025,75.23428,34.5,IC,0,288,S000288,Punjab,Amritsar,Amritsar,38,ctbt_1900.png
1007943,2026-06-19 19:16:30,23.19579,77.55492,107.1,CG,1,431,S000431,Madhya Pradesh,Bhopal,Bhopal,38,ctbt_1900.png
1007918,2026-06-19 19:16:35,30.93681,76.29665,34.2,IC,1,374,S000374,Punjab,Ludhiana,Ludhiana,38,ctbt_1900.png
1007936,2026-06-19 19:16:45,21.84378,80.70927,28.5,CG,1,416,S000416,Madhya Pradesh,Balaghat,Balaghat,38,ctbt_1900.png
1007853,2026-06-19 19:16:48,22.82813,86.1724,33.4,CG,1,286,S000286,Jharkhand,East Singhbhum,Jamshedpur,38,ctbt_1900.png
1007881,2026-06-19 19:16:55,13.42832,75.69331,27.1,IC,1,333,S000333,Karnataka,Chikkamagaluru,Chikkamagaluru,38,ctbt_1900.png
1007990,2026-06-19 19:17:03,27.56796,93.85769,45.7,CG,0,479,S000479,Arunachal Pradesh,Lower Subansiri,Ziro,38,ctbt_1900.png
1007879,2026-06-19 19:17:17,13.42237,75.76595,28.7,CG,1,333,S000333,Karnataka,Chikkamagaluru,Chikkamagaluru,38,ctbt_1900.png
1007902,2026-06-19 19:17:32,26.12021,85.38387,21.6,CG,1,358,S000358,Bihar,Muzaffarpur,Muzaffarpur,38,ctbt_1900.png
1007921,2026-06-19 19:17:40,26.86988,82.80715,32.6,CG,0,392,S000392,Uttar Pradesh,Basti,Basti,38,ctbt_1900.png
1007950,2026-06-19 19:17:40,22.99355,87.77161,15.9,IC,1,434,S000434,West Bengal,Bardhaman,Bardhaman,38,ctbt_1900.png
1007882,2026-06-19 19:17:51,13.43184,75.69118,34.6,CG,1,333,S000333,Karnataka,Chikkamagaluru,Chikkamagaluru,38,ctbt_1900.png
1007953,2026-06-19 19:17:55,11.67716,92.85873,93.8,CG,1,440,S000440,Andaman and Nicobar Islands,South Andaman,Port Blair,38,ctbt_1900.png
1007877,2026-06-19 19:18:04,13.40688,75.68868,25.5,IC,1,333,S000333,Karnataka,Chikkamagaluru,Chikkamagaluru,38,ctbt_1900.png
1007925,2026-06-19 19:18:32,23.06422,83.25791,34.4,CG,1,411,S000411,Chhattisgarh,Ambikapur,Ambikapur,38,ctbt_1900.png
1007860,2026-06-19 19:18:53,31.78609,75.17036,20.1,IC,0,288,S000288,Punjab,Amritsar,Amritsar,38,ctbt_1900.png
1007874,2026-06-19 19:18:58,21.2406,81.58983,35.8,IC,1,321,S000321,Chhattisgarh,Raipur,Raipur,38,ctbt_1900.png
1007949,2026-06-19 19:18:59,22.99405,87.67087,33.1,IC,1,434,S000434,West Bengal,Bardhaman,Bardhaman,38,ctbt_1900.png
1007904,2026-06-19 19:19:08,26.12379,85.39109,33.9,IC,1,358,S000358,Bihar,Muzaffarpur,Muzaffarpur,38,ctbt_1900.png
1007920,2026-06-19 19:19:24,26.8704,82.78778,31.8,CG,1,392,S000392,Uttar Pradesh,Basti,Basti,38,ctbt_1900.png
1007966,2026-06-19 19:19:27,19.94943,75.34848,24.4,IC,1,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,38,ctbt_1900.png
1007872,2026-06-19 19:19:28,21.25806,81.5912,112.9,CG,0,321,S000321,Chhattisgarh,Raipur,Raipur,38,ctbt_1900.png
1007948,2026-06-19 19:19:33,22.98541,87.68595,8.4,CG,0,434,S000434,West Bengal,Bardhaman,Bardhaman,38,ctbt_1900.png
1007913,2026-06-19 19:19:38,22.88437,92.82105,16.4,IC,1,373,S000373,Mizoram,Lunglei,Lunglei,38,ctbt_1900.png
1007997,2026-06-19 19:19:44,27.652,93.93416,25.7,IC,1,479,S000479,Arunachal Pradesh,Lower Subansiri,Ziro,38,ctbt_1900.png
1007900,2026-06-19 19:19:55,26.18682,85.37004,24.4,CG,1,358,S000358,Bihar,Muzaffarpur,Muzaffarpur,38,ctbt_1900.png
1007937,2026-06-19 19:19:56,21.83655,80.69558,32.6,IC,1,416,S000416,Madhya Pradesh,Balaghat,Balaghat,38,ctbt_1900.png
1007856,2026-06-19 19:20:35,22.79955,86.13386,30.5,IC,1,286,S000286,Jharkhand,East Singhbhum,Jamshedpur,38,ctbt_1900.png
1007886,2026-06-19 19:20:40,26.4889,93.91996,84.7,IC,1,339,S000339,Assam,Jorhat,Jorhat,38,ctbt_1900.png
1007892,2026-06-19 19:20:46,25.71316,85.09045,33.5,IC,1,357,S000357,Bihar,Patna,Patna,38,ctbt_1900.png
1007898,2026-06-19 19:20:47,26.13105,85.38275,26.8,IC,1,358,S000358,Bihar,Muzaffarpur,Muzaffarpur,38,ctbt_1900.png
1007857,2026-06-19 19:20:54,22.80447,86.1656,26.5,IC,1,286,S000286,Jharkhand,East Singhbhum,Jamshedpur,38,ctbt_1900.png
1007927,2026-06-19 19:21:00,23.07152,83.24348,17.2,CG,1,411,S000411,Chhattisgarh,Ambikapur,Ambikapur,38,ctbt_1900.png
1007998,2026-06-19 19:21:08,19.25728,81.92058,36.6,CG,1,486,S000486,Chhattisgarh,Jagdalpur,Jagdalpur,38,ctbt_1900.png
1007922,2026-06-19 19:21:23,21.93824,79.40504,11.8,CG,1,394,S000394,Madhya Pradesh,Chhindwara,Chhindwara,38,ctbt_1900.png
1007981,2026-06-19 19:21:32,23.62976,91.44784,24.7,CG,1,456,S000456,Tripura,West Tripura,Agartala,38,ctbt_1900.png
1007919,2026-06-19 19:21:35,14.00962,75.48626,5.1,IC,1,375,S000375,Karnataka,Shivamogga,Shivamogga,38,ctbt_1900.png
1008010,2026-06-19 19:21:35,25.0133,88.49055,17.5,IC,1,507,S000507,West Bengal,Malda,Malda,38,ctbt_1900.png
1007960,2026-06-19 19:21:36,19.87952,75.52002,31.9,IC,1,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,38,ctbt_1900.png
1007945,2026-06-19 19:21:50,22.98172,87.68263,17.6,CG,1,434,S000434,West Bengal,Bardhaman,Bardhaman,38,ctbt_1900.png
1007862,2026-06-19 19:22:01,31.82524,75.1806,34.4,CG,1,288,S000288,Punjab,Amritsar,Amritsar,38,ctbt_1900.png
1008001,2026-06-19 19:22:08,28.00495,73.21853,36.3,CG,1,495,S000495,Rajasthan,Bikaner,Bikaner,38,ctbt_1900.png
1007946,2026-06-19 19:22:12,22.98069,87.68177,36.1,IC,1,434,S000434,West Bengal,Bardhaman,Bardhaman,38,ctbt_1900.png
1008009,2026-06-19 19:22:13,25.07859,88.70842,30.4,CG,1,507,S000507,West Bengal,Malda,Malda,38,ctbt_1900.png
1007932,2026-06-19 19:22:16,21.87969,80.63538,39.6,IC,1,416,S000416,Madhya Pradesh,Balaghat,Balaghat,38,ctbt_1900.png
1007967,2026-06-19 19:22:20,12.16649,79.69991,24.2,IC,1,452,S000452,Puducherry,Puducherry,Puducherry,38,ctbt_1900.png
1007988,2026-06-19 19:22:21,27.63228,93.82283,17.5,IC,0,479,S000479,Arunachal Pradesh,Lower Subansiri,Ziro,38,ctbt_1900.png
1007989,2026-06-19 19:22:26,27.56207,93.75489,38.1,IC,0,479,S000479,Arunachal Pradesh,Lower Subansiri,Ziro,38,ctbt_1900.png
1007916,2026-06-19 19:22:35,22.93798,92.74033,81.1,IC,1,373,S000373,Mizoram,Lunglei,Lunglei,38,ctbt_1900.png
1007899,2026-06-19 19:22:41,26.19643,85.27725,66.7,IC,1,358,S000358,Bihar,Muzaffarpur,Muzaffarpur,38,ctbt_1900.png
1007884,2026-06-19 19:23:09,26.48822,93.93395,24.8,IC,1,339,S000339,Assam,Jorhat,Jorhat,38,ctbt_1900.png
1007929,2026-06-19 19:24:08,26.56571,93.41886,29.9,CG,1,414,S000414,Assam,Nagaon,Nagaon,38,ctbt_1900.png
1008012,2026-06-19 19:24:16,25.08095,88.70029,35.2,CG,1,507,S000507,West Bengal,Malda,Malda,38,ctbt_1900.png
1007952,2026-06-19 19:24:27,22.95952,87.65586,18.6,IC,1,434,S000434,West Bengal,Bardhaman,Bardhaman,38,ctbt_1900.png
1007958,2026-06-19 19:24:28,22.45108,88.18049,35.4,IC,1,442,S000442,West Bengal,Kolkata,Kolkata,38,ctbt_1900.png
1007910,2026-06-19 19:24:39,22.86794,92.74647,35.1,IC,1,373,S000373,Mizoram,Lunglei,Lunglei,38,ctbt_1900.png
1007926,2026-06-19 19:24:44,22.99751,83.22854,53.8,IC,1,411,S000411,Chhattisgarh,Ambikapur,Ambikapur,38,ctbt_1900.png
1007931,2026-06-19 19:24:57,21.85188,80.67945,39.1,IC,1,416,S000416,Madhya Pradesh,Balaghat,Balaghat,38,ctbt_1900.png
1007908,2026-06-19 19:25:24,22.89362,92.86909,33.9,IC,1,373,S000373,Mizoram,Lunglei,Lunglei,38,ctbt_1900.png
1008002,2026-06-19 19:25:47,25.04845,88.60582,90.1,IC,1,507,S000507,West Bengal,Malda,Malda,38,ctbt_1900.png
1007993,2026-06-19 19:26:21,27.60051,93.93543,38.4,IC,1,479,S000479,Arunachal Pradesh,Lower Subansiri,Ziro,38,ctbt_1900.png
1007973,2026-06-19 19:26:22,12.1659,79.67792,22.4,IC,1,452,S000452,Puducherry,Puducherry,Puducherry,38,ctbt_1900.png
1008014,2026-06-19 19:26:22,25.58107,90.51713,15.4,IC,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,38,ctbt_1900.png
1007871,2026-06-19 19:26:30,21.22692,81.59687,38.5,IC,1,321,S000321,Chhattisgarh,Raipur,Raipur,38,ctbt_1900.png
1007897,2026-06-19 19:26:31,26.1551,85.35621,19.7,CG,1,358,S000358,Bihar,Muzaffarpur,Muzaffarpur,38,ctbt_1900.png
1008016,2026-06-19 19:26:31,25.55252,90.38816,17.1,CG,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,38,ctbt_1900.png
1007976,2026-06-19 19:26:33,23.7058,91.58191,30.1,IC,1,456,S000456,Tripura,West Tripura,Agartala,38,ctbt_1900.png
1007942,2026-06-19 19:26:39,23.21118,77.58477,32.9,IC,1,431,S000431,Madhya Pradesh,Bhopal,Bhopal,38,ctbt_1900.png
1007954,2026-06-19 19:26:46,11.66807,92.84358,32.7,IC,0,440,S000440,Andaman and Nicobar Islands,South Andaman,Port Blair,38,ctbt_1900.png
1007965,2026-06-19 19:26:50,19.88358,75.4687,33.2,IC,1,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,38,ctbt_1900.png
1008003,2026-06-19 19:27:09,25.0447,88.61852,30.5,IC,1,507,S000507,West Bengal,Malda,Malda,38,ctbt_1900.png
1007866,2026-06-19 19:27:10,31.85048,75.16934,36.8,CG,1,288,S000288,Punjab,Amritsar,Amritsar,38,ctbt_1900.png
1007890,2026-06-19 19:27:28,25.72898,85.04174,38.2,CG,1,357,S000357,Bihar,Patna,Patna,38,ctbt_1900.png
1007968,2026-06-19 19:27:37,12.23858,79.6675,23.6,IC,1,452,S000452,Puducherry,Puducherry,Puducherry,38,ctbt_1900.png
1007854,2026-06-19 19:27:54,22.81023,86.18274,23.6,IC,1,286,S000286,Jharkhand,East Singhbhum,Jamshedpur,38,ctbt_1900.png
1008000,2026-06-19 19:27:58,28.004,73.18467,35.8,IC,1,495,S000495,Rajasthan,Bikaner,Bikaner,38,ctbt_1900.png
1007970,2026-06-19 19:28:11,12.21313,79.66037,35.9,CG,1,452,S000452,Puducherry,Puducherry,Puducherry,38,ctbt_1900.png
1007923,2026-06-19 19:28:20,21.96025,79.39733,94.6,CG,1,394,S000394,Madhya Pradesh,Chhindwara,Chhindwara,38,ctbt_1900.png
1007891,2026-06-19 19:28:36,25.70998,85.10019,27.5,CG,1,357,S000357,Bihar,Patna,Patna,38,ctbt_1900.png
1008008,2026-06-19 19:28:52,25.04997,88.70788,35.2,CG,1,507,S000507,West Bengal,Malda,Malda,38,ctbt_1900.png
1007906,2026-06-19 19:29:18,24.85291,85.10528,37.5,IC,1,369,S000369,Bihar,Gaya,Gaya,38,ctbt_1900.png
1007928,2026-06-19 19:29:49,23.02153,83.1707,32.1,CG,1,411,S000411,Chhattisgarh,Ambikapur,Ambikapur,38,ctbt_1900.png
1008015,2026-06-19 19:29:49,25.57067,90.27998,18.9,IC,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,38,ctbt_1900.png
1007972,2026-06-19 19:29:52,12.13902,79.63835,35.3,IC,1,452,S000452,Puducherry,Puducherry,Puducherry,38,ctbt_1900.png
1007895,2026-06-19 19:29:58,26.14643,85.32774,25.9,IC,1,358,S000358,Bihar,Muzaffarpur,Muzaffarpur,38,ctbt_1900.png
1012317,2026-06-20 19:00:12,17.30635,79.95104,25.2,IC,1,566,S000566,Telangana,Khammam,Khammam,38,ctbt_1900.png
1012421,2026-06-20 19:00:36,26.86368,83.23794,35.5,IC,1,804,S000804,Uttar Pradesh,Gorakhpur,Gorakhpur,38,ctbt_1900.png
1012395,2026-06-20 19:00:46,10.30928,76.77586,40.0,CG,1,744,S000744,Kerala,Thrissur,Thrissur,38,ctbt_1900.png
1012329,2026-06-20 19:00:58,26.12815,91.69705,22.2,CG,1,605,S000605,Assam,Kamrup Metropolitan,Guwahati,38,ctbt_1900.png
1012389,2026-06-20 19:01:00,23.59905,85.09657,19.0,IC,1,708,S000708,Jharkhand,Ranchi,Ranchi,38,ctbt_1900.png
1012351,2026-06-20 19:01:05,24.39611,86.69511,25.3,CG,1,652,S000652,Jharkhand,Deoghar,Deoghar,38,ctbt_1900.png
1012331,2026-06-20 19:01:11,26.12197,91.69291,35.7,CG,0,605,S000605,Assam,Kamrup Metropolitan,Guwahati,38,ctbt_1900.png
1012359,2026-06-20 19:01:14,26.5509,92.8875,38.5,IC,1,675,S000675,Assam,Tezpur,Tezpur,38,ctbt_1900.png
1012348,2026-06-20 19:01:29,24.56294,86.82937,32.7,CG,1,652,S000652,Jharkhand,Deoghar,Deoghar,38,ctbt_1900.png
1012310,2026-06-20 19:02:07,13.06944,74.83343,100.3,IC,1,557,S000557,Karnataka,Dakshina Kannada,Mangaluru,38,ctbt_1900.png
1012314,2026-06-20 19:02:09,13.06591,74.83389,26.0,CG,1,557,S000557,Karnataka,Dakshina Kannada,Mangaluru,38,ctbt_1900.png
1012333,2026-06-20 19:02:10,26.13661,91.73272,34.2,IC,1,605,S000605,Assam,Kamrup Metropolitan,Guwahati,38,ctbt_1900.png
1012412,2026-06-20 19:02:19,17.78575,78.87929,18.8,CG,1,771,S000771,Telangana,Hyderabad,Hyderabad,38,ctbt_1900.png
1012370,2026-06-20 19:02:28,11.34128,76.77853,32.7,CG,1,689,S000689,Tamil Nadu,Nilgiris,Ooty,38,ctbt_1900.png
1012383,2026-06-20 19:02:55,25.46192,81.94558,27.4,IC,1,707,S000707,Uttar Pradesh,Prayagraj,Prayagraj,38,ctbt_1900.png
1012316,2026-06-20 19:03:17,17.11134,79.9079,21.9,IC,1,566,S000566,Telangana,Khammam,Khammam,38,ctbt_1900.png
1012324,2026-06-20 19:03:30,20.20742,80.20406,9.9,IC,0,571,S000571,Maharashtra,Gadchiroli,Gadchiroli,38,ctbt_1900.png
1012313,2026-06-20 19:03:31,13.07245,74.84942,25.5,CG,1,557,S000557,Karnataka,Dakshina Kannada,Mangaluru,38,ctbt_1900.png
1012345,2026-06-20 19:03:57,24.40891,86.85113,31.5,IC,1,652,S000652,Jharkhand,Deoghar,Deoghar,38,ctbt_1900.png
1012315,2026-06-20 19:04:31,13.04496,74.82776,13.7,IC,1,557,S000557,Karnataka,Dakshina Kannada,Mangaluru,38,ctbt_1900.png
1012410,2026-06-20 19:04:32,21.75423,83.46044,41.5,IC,1,768,S000768,Odisha,Sambalpur,Sambalpur,38,ctbt_1900.png
1012424,2026-06-20 19:04:52,17.65238,82.98368,32.1,IC,1,830,S000830,Andhra Pradesh,Visakhapatnam,Visakhapatnam,38,ctbt_1900.png
1012326,2026-06-20 19:04:57,23.16433,87.93869,17.3,IC,1,592,S000592,West Bengal,Bardhaman,Bardhaman,38,ctbt_1900.png
1012397,2026-06-20 19:05:11,10.3525,76.8461,15.3,CG,1,744,S000744,Kerala,Thrissur,Thrissur,38,ctbt_1900.png
1012354,2026-06-20 19:05:29,26.52696,92.74393,21.0,CG,1,675,S000675,Assam,Tezpur,Tezpur,38,ctbt_1900.png
1012420,2026-06-20 19:05:49,26.82817,83.24955,29.7,CG,1,804,S000804,Uttar Pradesh,Gorakhpur,Gorakhpur,38,ctbt_1900.png
1012408,2026-06-20 19:06:05,21.69453,83.49654,33.6,CG,1,768,S000768,Odisha,Sambalpur,Sambalpur,38,ctbt_1900.png
1012411,2026-06-20 19:06:30,21.73126,83.54784,35.0,IC,1,768,S000768,Odisha,Sambalpur,Sambalpur,38,ctbt_1900.png
1012364,2026-06-20 19:06:35,30.34772,77.73569,20.0,IC,1,678,S000678,Uttarakhand,Dehradun,Dehradun,38,ctbt_1900.png
1012401,2026-06-20 19:06:42,25.96397,93.61852,35.8,CG,1,764,S000764,Nagaland,Dimapur,Dimapur,38,ctbt_1900.png
1012405,2026-06-20 19:06:47,25.37108,92.38242,80.0,IC,1,765,S000765,Meghalaya,Jaintia Hills,Jowai,38,ctbt_1900.png
1012309,2026-06-20 19:07:14,13.0567,74.83606,35.1,CG,1,557,S000557,Karnataka,Dakshina Kannada,Mangaluru,38,ctbt_1900.png
1012371,2026-06-20 19:07:33,11.25877,76.84539,17.8,IC,1,689,S000689,Tamil Nadu,Nilgiris,Ooty,38,ctbt_1900.png
